start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C10_1,PF_C11_2,4.0,5.0,,,,3.583333333333333,,0.0,,,,2024-01-02 03:39:00
PF_C10_1,PF_C11_2,23.0,24.0,,,,3.583333333333333,,0.0,8.1,,0.0,2024-01-02 04:34:00
PF_C10_1,PF_C11_2,23.0,24.0,,,,3.583333333333333,,0.0,9.383333333333333,,0.0,2024-01-02 04:35:00
PF_C10_1,PF_C11_2,23.0,24.0,,,,3.583333333333333,,0.0,10.4,,0.0,2024-01-02 04:36:00
PF_C10_1,PF_C11_2,23.0,24.0,,,,3.583333333333333,,0.0,10.333333333333334,,0.0,2024-01-02 04:37:00
PF_C10_1,PF_C11_2,23.0,24.0,,,,3.583333333333333,,0.0,11.283333333333331,,0.0,2024-01-02 04:39:00
PF_C10_1,PF_C11_2,23.0,24.0,,,,3.583333333333333,,0.0,10.583333333333334,,0.0,2024-01-02 04:40:00
PF_C10_1,PF_C11_2,23.0,24.0,,,,3.583333333333333,,0.0,9.733333333333333,,0.0,2024-01-02 04:42:00
PF_C10_1,PF_C11_2,23.0,24.0,,,,3.583333333333333,,0.0,9.2,,0.0,2024-01-02 04:43:00
PF_C10_1,PF_C11_2,23.0,24.0,,,,3.583333333333333,,0.0,8.85,,0.0,2024-01-02 04:44:00
PF_C10_1,PF_C11_2,23.0,24.0,,,,3.583333333333333,,0.0,9.216666666666669,,0.0,2024-01-02 04:45:00
PF_C10_1,PF_C11_2,23.0,24.0,,,,3.583333333333333,,0.0,12.033333333333331,,0.0,2024-01-02 04:46:00
PF_C10_1,PF_C11_2,23.0,24.0,,,,3.583333333333333,,0.0,10.516666666666667,,0.0,2024-01-02 04:48:00
PF_C10_1,PF_C11_2,23.0,24.0,,,,3.583333333333333,,0.0,8.466666666666667,,0.0,2024-01-02 04:51:00
