start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N04_C,PF_N09_C,8,8.0,,,,20.85,,0.0,,,,2024-09-02 05:49:00
PF_N04_C,PF_N09_C,8,8.0,,,,22.116666666666667,,0.0,,,,2024-09-02 05:47:00
PF_N04_C,PF_N09_C,8,8.0,,,,21.55,,0.0,,,,2024-09-02 05:48:00
PF_N04_C,PF_N09_C,8,8.0,,,,23.016666666666666,,0.0,,,,2024-09-02 05:44:00
PF_N04_C,PF_N09_C,8,8.0,,,,21.966666666666665,,0.0,,,,2024-09-02 05:46:00
PF_N04_C,PF_N09_C,8,8.0,,,,31.53333333333333,,0.0,10.666666666666666,,0.0,2024-09-02 05:50:00
PF_N04_C,PF_N09_C,4,4.0,,,,25.616666666666667,,0.0,,,,2024-11-02 07:16:00
PF_N04_C,PF_N09_C,4,4.0,,,,26.633333333333333,,0.0,,,,2024-11-02 07:17:00
PF_N04_C,PF_N09_C,4,4.0,,,,27.633333333333333,,0.0,,,,2024-11-02 07:18:00
PF_N04_C,PF_N09_C,4,4.0,,,,28.65,,0.0,,,,2024-11-02 07:19:00
PF_N04_C,PF_N09_C,4,4.0,,,,29.666666666666668,,0.0,,,,2024-11-02 07:20:00
PF_N04_C,PF_N09_C,4,4.0,,,,36.766666666666666,,0.0,,,,2024-11-02 07:27:00
PF_N04_C,PF_N09_C,4,4.0,,,,34.733333333333334,,0.0,,,,2024-11-02 07:25:00
PF_N04_C,PF_N09_C,4,4.0,,,,33.55,,0.0,,,,2024-11-02 07:24:00
PF_N04_C,PF_N09_C,4,4.0,,,,39.63333333333333,,0.0,0.0166666666666666,,0.0,2024-11-02 07:30:00
PF_N04_C,PF_N09_C,4,4.0,,,,38.61666666666667,,0.0,0.0166666666666666,,0.0,2024-11-02 07:29:00
PF_N04_C,PF_N09_C,4,4.0,,,,32.53333333333333,,0.0,,,,2024-11-02 07:23:00
PF_N04_C,PF_N09_C,4,4.0,,,,40.65,,0.0,0.0166666666666666,,0.0,2024-11-02 07:31:00
PF_N04_C,PF_N09_C,4,4.0,,,,37.766666666666666,,0.0,0.0166666666666666,,0.0,2024-11-02 07:28:00
PF_N04_C,PF_N09_C,4,4.0,,,,41.66666666666666,,0.0,0.9833333333333332,,0.0,2024-11-02 07:32:00
PF_N04_C,PF_N09_C,4,4.0,,,,42.68333333333333,,0.0,1.8833333333333333,,0.0,2024-11-02 07:33:00
PF_N04_C,PF_N09_C,4,4.0,,,,43.6,,0.0,3.05,,0.0,2024-11-02 07:34:00
PF_N04_C,PF_N09_C,4,4.0,,,,44.61666666666667,,0.0,4.583333333333333,,0.0,2024-11-02 07:35:00
PF_N04_C,PF_N09_C,4,4.0,,,,45.63333333333333,,0.0,,,,2024-11-02 07:36:00
PF_N04_C,PF_N09_C,4,4.0,,,,46.65,,0.0,,,,2024-11-02 07:37:00
PF_N04_C,PF_N09_C,4,4.0,,,,47.66666666666666,,0.0,,,,2024-11-02 07:38:00
PF_N04_C,PF_N09_C,4,4.0,,,,48.666666666666664,,0.0,,,,2024-11-02 07:39:00
