start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A09_C,PF_N08_C,7,7.0,,,,30.666666666666668,,0.0,,,,2024-01-02 17:56:00
PF_A09_C,PF_N08_C,7,7.0,,,,30.933333333333334,,0.0,,,,2024-01-02 17:57:00
PF_A09_C,PF_N08_C,7,7.0,,,,30.83333333333333,,0.0,,,,2024-01-02 17:58:00
PF_A09_C,PF_N08_C,7,7.0,,,,30.73333333333333,,0.0,,,,2024-01-02 18:00:00
PF_A09_C,PF_N08_C,7,7.0,,,,29.933333333333334,,0.0,,,,2024-01-02 18:01:00
PF_A09_C,PF_N08_C,7,7.0,,,,29.7,,0.0,,,,2024-01-02 18:02:00
PF_A09_C,PF_N08_C,7,7.0,,,,30.55,,0.0,,,,2024-01-02 18:03:00
PF_A09_C,PF_N08_C,7,7.0,,,,30.58333333333333,,0.0,,,,2024-01-02 18:04:00
PF_A09_C,PF_N08_C,7,7.0,,,,30.316666666666663,,0.0,,,,2024-01-02 18:05:00
PF_A09_C,PF_N08_C,7,7.0,,,,30.683333333333334,,0.0,,,,2024-01-02 18:07:00
PF_A09_C,PF_N08_C,7,7.0,,,,30.8,,0.0,,,,2024-01-02 18:06:00
