start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D03_C,PF_D04_C,18.0,19.0,14.761635888294068,0.0688529632464387,1.4169756097561097,1.481182795698925,0.0542558470172686,0.0333333333333334,14.633333333333333,0.5977459246458534,11.985,2024-01-02 00:03:00
PF_D03_C,PF_D04_C,18.0,19.0,14.761635888294068,0.0688529632464387,1.4169756097561097,1.481182795698925,0.0542558470172686,0.0333333333333334,14.43888888888889,0.6112915259108553,12.419999999999996,2024-01-02 00:02:00
PF_D03_C,PF_D04_C,18.0,19.0,14.643323734498043,0.0330127050783289,1.4169756097561097,1.4892473118279572,0.030926500816932,0.0333333333333334,14.333333333333334,0.6104651162790697,12.374999999999998,2024-01-02 00:00:00
PF_D03_C,PF_D04_C,18.0,19.0,15.07973263656164,0.1184606518037448,2.574957279562561,1.4583333333333333,0.0823989368829296,0.0,10.133333333333333,,0.0,2024-01-02 00:16:00
PF_D03_C,PF_D04_C,18.0,19.0,14.791074923197872,0.0481688497660552,2.0380525815647914,1.475862068965517,0.0429579845214622,0.0,,,,2024-01-02 00:20:00
PF_D03_C,PF_D04_C,18.0,19.0,14.835965018350542,0.0500135042273823,2.074857142857155,1.471666666666667,0.0451191370702391,0.0,10.25,,0.0,2024-01-02 00:17:00
PF_D03_C,PF_D04_C,18.0,19.0,14.835965018350542,0.0500135042273823,2.074857142857155,1.471666666666667,0.0451191370702391,0.0,9.516666666666667,,0.0,2024-01-02 00:19:00
PF_D03_C,PF_D04_C,18.0,19.0,15.622753699782807,0.2847520794123262,2.586125768967893,1.443103448275862,0.1250194738655224,0.0,10.283333333333331,,0.0,2024-01-02 00:22:00
PF_D03_C,PF_D04_C,18.0,19.0,15.5663725009299,0.2604534029399928,2.586125768967893,1.442528735632184,0.120845638822825,0.0,10.4,,0.0,2024-01-02 00:23:00
PF_D03_C,PF_D04_C,18.0,19.0,15.059801892141842,0.1007431466150032,2.574957279562561,1.457222222222222,0.0752504777592187,0.0,11.3,,0.0,2024-01-02 00:25:00
PF_D03_C,PF_D04_C,18.0,19.0,15.5663725009299,0.2604534029399928,2.586125768967893,1.442528735632184,0.120845638822825,0.0,10.7,,0.0,2024-01-02 00:24:00
PF_D03_C,PF_D04_C,18.0,19.0,14.753756093245274,0.0513752357320603,2.0329408369408526,1.48010752688172,0.0472777144814,0.0,11.433333333333334,,0.0,2024-01-02 00:26:00
PF_D03_C,PF_D04_C,18.0,19.0,15.398432173546434,0.2596001041696554,2.074857142857155,1.4572222222222222,0.1181625938694232,0.0,12.266666666666667,,0.0,2024-01-02 00:28:00
PF_D03_C,PF_D04_C,18.0,19.0,15.74424169735596,0.3732222539825558,2.074857142857155,1.4527777777777775,0.1344005950959287,0.0,12.883333333333333,,0.0,2024-01-02 00:29:00
PF_D03_C,PF_D04_C,18.0,19.0,14.79326550687976,0.0598372773370458,2.074857142857155,1.477222222222222,0.0532074632064997,0.0,13.616666666666667,,0.0,2024-01-02 00:30:00
PF_D03_C,PF_D04_C,18.0,19.0,15.367324006689998,0.2638022562610917,1.3832380952381076,1.4609195402298851,0.1177041478458989,0.0,13.85,,0.0,2024-01-02 00:31:00
PF_D03_C,PF_D04_C,18.0,19.0,15.61773779979345,0.3455006746133525,1.3832380952381076,1.457471264367816,0.1302963470131075,0.0,13.85,,0.0,2024-01-02 00:32:00
PF_D03_C,PF_D04_C,18.0,19.0,14.717690683944474,0.0486928212559199,1.3544206349206451,1.4833333333333334,0.0442605953459738,0.0,13.85,,0.0,2024-01-02 00:33:00
PF_D03_C,PF_D04_C,18.0,19.0,14.821891709398663,0.0734842905524124,1.8384810126582425,1.4761111111111112,0.0601627032439591,0.0,13.85,,0.0,2024-01-02 00:34:00
PF_D03_C,PF_D04_C,18.0,19.0,15.36744639259152,0.2524370823165772,1.858908579465556,1.4586206896551723,0.1170698308935707,0.0,13.85,,0.0,2024-01-02 00:35:00
PF_D03_C,PF_D04_C,18.0,19.0,14.65128292492471,0.0374094123720693,1.191568475452204,1.4888888888888892,0.0358031994374715,0.0,13.85,,0.0,2024-01-02 00:36:00
PF_D03_C,PF_D04_C,18.0,19.0,14.65128292492471,0.0374094123720693,1.191568475452204,1.4888888888888892,0.0358031994374715,0.0,13.85,,0.0,2024-01-02 00:37:00
PF_D03_C,PF_D04_C,18.0,19.0,14.64717702412069,0.0368240389188681,1.1446563307493631,1.4892473118279572,0.0352184522125301,0.0,13.85,,0.0,2024-01-02 00:38:00
PF_D03_C,PF_D04_C,18.0,19.0,14.64584322455018,0.0374534156247142,1.191568475452204,1.4894444444444446,0.0358079364342256,0.0,13.85,,0.0,2024-01-02 00:40:00
PF_D03_C,PF_D04_C,18.0,19.0,14.64584322455018,0.0374534156247142,1.191568475452204,1.4894444444444446,0.0358079364342256,0.0,13.85,,0.0,2024-01-02 00:41:00
PF_D03_C,PF_D04_C,18.0,19.0,15.502147205473369,0.3159754552553475,1.483611421842813,1.4609195402298851,0.1263141433618639,0.0,,,,2024-01-02 00:42:00
PF_D03_C,PF_D04_C,18.0,19.0,15.488732180842824,0.2649183550243335,3.298760216998214,1.4517241379310346,0.1246487655995209,0.0,,,,2024-01-02 00:43:00
