start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D11_2,PF_D11_2,3.0,3.0,,,,4.8,,0.0,20.1125,1.00105993506262,31.452499999999983,2024-02-02 09:46:28
PF_D11_2,PF_D11_2,3.0,3.0,,,,4.8,,0.0,20.1125,1.00105993506262,31.452499999999983,2024-02-02 09:47:00
PF_D11_2,PF_D11_2,3.0,3.0,,,,4.8,,0.0,20.1125,1.00105993506262,31.452499999999983,2024-02-02 09:49:00
PF_D11_2,PF_D11_2,3.0,3.0,,,,4.8,,0.0,20.1125,1.00105993506262,31.452499999999983,2024-02-02 09:50:00
PF_D11_2,PF_D11_2,3.0,3.0,,,,4.8,,0.0,20.1125,1.00105993506262,31.452499999999983,2024-02-02 09:51:00
PF_D11_2,PF_D11_2,3.0,3.0,,,,7.616666666666667,0.522980507748475,2.535,16.81388888888889,1.1263422288758802,34.02083333333333,2024-02-02 09:52:00
PF_D11_2,PF_D11_2,3.0,3.0,,,,7.775,0.5411299483035316,2.6775,16.866666666666667,1.1215781540562546,33.8625,2024-02-02 09:53:00
PF_D11_2,PF_D11_2,3.0,3.0,,,,7.591666666666667,0.5200456019703478,2.5125,13.654166666666669,1.3415119913950413,35.030833333333305,2024-02-02 09:55:00
PF_D11_2,PF_D11_2,3.0,3.0,,,,7.708333333333334,0.5335789548845515,2.6175,13.645833333333332,1.3438649282199302,34.914166666666645,2024-02-02 09:56:00
PF_D11_2,PF_D11_2,3.0,3.0,,,,7.891666666666666,0.5540372034217722,2.7825000000000006,13.6625,1.3431812394011262,34.73083333333331,2024-02-02 09:57:00
PF_D11_2,PF_D11_2,3.0,3.0,,,,7.891666666666666,0.5540372034217722,2.7825000000000006,13.697916666666666,1.337827647783994,34.73083333333331,2024-02-02 09:58:00
PF_D11_2,PF_D11_2,3.0,3.0,,,,10.983333333333333,,0.0,14.75625,1.1123228209958744,29.94416666666665,2024-02-02 09:59:00
PF_D11_2,PF_D11_2,3.0,3.0,,,,10.983333333333333,,0.0,14.872916666666669,1.1011517710404062,30.107499999999984,2024-02-02 10:00:00
