start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_F02_C,PF_F03_2,3.0,4.0,17.33326113420286,0.1637229698226031,6.699495588235273,2.0921052631578947,0.1338946442213955,0.0,13.895238095238094,0.8366963493332202,23.696666666666648,2024-01-02 00:03:00
PF_F02_C,PF_F03_2,3.0,4.0,17.914694098467958,0.273299984200638,7.804218220338939,2.0692982456140347,0.1680120143968379,0.0,13.895238095238096,0.8325464046734402,23.63666666666665,2024-01-02 00:02:00
PF_F02_C,PF_F03_2,3.0,4.0,16.903514203750078,0.1297702509822595,5.130039441747563,2.1296296296296293,0.109878980768694,0.0,13.544444444444446,0.6613959402129315,16.39166666666667,2024-01-02 00:00:00
PF_F02_C,PF_F03_2,3.0,4.0,17.586860779220753,0.1697450086825179,5.931811688311679,2.066666666666667,0.1427358204209419,0.0,11.475,1.1394740501191245,23.161666666666648,2024-01-02 00:20:00
02 00:16:00,,,,,,,,,,,,,
PF_F02_C,PF_F03_2,3.0,4.0,18.642588141186778,0.4118393502213321,5.739636363636354,2.0476190476190474,0.1898673784961022,0.0,11.653703703703703,1.0808836586233117,23.919999999999987,2024-01-02 00:17:00
PF_F02_C,PF_F03_2,3.0,4.0,17.908682740841222,0.2251253407843217,6.253633649932155,2.0525,0.1622598034488152,0.0,11.466666666666669,1.1407744948411334,23.161666666666648,2024-01-02 00:19:00
PF_F02_C,PF_F03_2,3.0,4.0,17.2781828436935,0.1415658950294133,5.739636363636354,2.0904761904761906,0.1244239428418685,0.0,12.533333333333331,1.096917568836323,24.943333333333307,2024-01-02 00:22:00
PF_F02_C,PF_F03_2,3.0,4.0,17.2781828436935,0.1415658950294133,5.739636363636354,2.0904761904761906,0.1244239428418685,0.0,12.533333333333331,1.096917568836323,24.943333333333307,2024-01-02 00:23:00
PF_F02_C,PF_F03_2,3.0,4.0,18.644762930273583,0.3876453332604662,5.739636363636354,2.03968253968254,0.1916574873810762,0.0,11.966666666666663,0.9557858244415344,22.051666666666648,2024-01-02 00:25:00
PF_F02_C,PF_F03_2,3.0,4.0,17.40889919980116,0.1398988294469787,5.739636363636354,2.074603174603175,0.1253514087852952,0.0,12.545238095238094,1.0955144075086714,24.968333333333305,2024-01-02 00:24:00
PF_F02_C,PF_F03_2,3.0,4.0,17.353344748455406,0.1467880644398909,5.739636363636354,2.0841269841269843,0.1290827257113071,0.0,11.966666666666669,0.9572607178277742,22.06666666666665,2024-01-02 00:26:00
PF_F02_C,PF_F03_2,3.0,4.0,17.79058627024598,0.1811441179363483,5.739636363636354,2.0492424242424243,0.1509606188414569,0.0,11.548148148148147,0.9755238367587412,22.37999999999999,2024-01-02 00:28:00
PF_F02_C,PF_F03_2,3.0,4.0,18.074049522535063,0.2503600325437357,6.381873900293254,2.0450000000000004,0.1703219362930162,0.0,12.322916666666668,0.9640196663366454,23.75083333333332,2024-01-02 00:29:00
PF_F02_C,PF_F03_2,3.0,4.0,17.343095397806056,0.1458805136364769,5.524399999999989,2.0849206349206346,0.1283988278275106,0.0,12.297916666666667,0.9508585565843556,23.525833333333324,2024-01-02 00:30:00
PF_F02_C,PF_F03_2,3.0,4.0,17.473811753913715,0.1440049498587551,5.524399999999989,2.0690476190476192,0.129192667815176,0.0,12.085416666666667,0.9723062263097004,23.22833333333332,2024-01-02 00:31:00
PF_F02_C,PF_F03_2,3.0,4.0,18.846333493044146,0.3711727830564675,5.739636363636354,2.0134920634920634,0.194927828096606,0.0,11.785416666666666,1.006156802308982,22.959999999999987,2024-01-02 00:32:00
PF_F02_C,PF_F03_2,3.0,4.0,17.596239155383785,0.1556983818815184,5.728874545454534,2.060606060606061,0.13833676024636,0.0,12.374074074074072,1.1092724622081611,26.776666666666657,2024-01-02 00:33:00
