start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:18:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:20:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:21:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:22:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:23:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:24:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:25:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:26:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:27:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:28:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:29:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:31:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:30:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:32:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:34:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:36:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:37:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:38:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:40:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:41:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:42:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:43:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:44:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:45:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:46:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:47:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:48:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:49:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:50:00
PF_C11_2,PF_C10_1,1,2.0,,,,3.316666666666667,,0.0,,,,2024-05-02 07:51:00
