start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C01_C,PF_C01_C,9.0,9.0,,,,0.15,,0.0,0.15,,0.0,2024-02-02 05:15:00
PF_C01_C,PF_C01_C,9.0,9.0,,,,0.7166666666666667,,0.0,0.7166666666666667,,0.0,2024-02-02 05:19:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,5.0,,0.0,15.329629629629627,0.9648144537064488,30.916666666666657,2024-02-02 09:46:28
PF_C01_C,PF_C01_C,14.0,14.0,,,,4.683333333333334,,0.0,15.262962962962964,0.9653303767817792,30.74666666666665,2024-02-02 09:47:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,5.2,,0.0,15.398148148148143,0.967504959972097,31.166666666666657,2024-02-02 09:49:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,4.583333333333333,,0.0,15.32777777777778,0.9751506260613548,31.15666666666665,2024-02-02 09:50:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,5.216666666666667,,0.0,15.449999999999998,0.9728922443637796,31.436666666666653,2024-02-02 09:51:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,8.85,0.4927109398098355,2.7750000000000004,14.739393939393942,1.0395764548512982,31.71666666666667,2024-02-02 09:52:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,9.125,0.3267543664661123,1.897499999999999,14.81060606060606,1.0353100521402452,31.833333333333336,2024-02-02 09:53:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,8.975,0.4136279221425487,2.362499999999999,12.544871794871794,0.839221894209249,21.043333333333315,2024-02-02 09:55:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,9.458333333333334,0.424887070281256,2.557499999999999,12.652564102564105,0.8359147583180411,20.98333333333332,2024-02-02 09:56:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,9.191666666666666,0.5141429179615694,3.0075000000000003,13.477380952380951,0.8717650062333366,27.448333333333338,2024-02-02 09:57:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,9.658333333333331,0.5478704827485071,3.3675,13.61190476190476,0.8667201174726908,27.535000000000004,2024-02-02 09:58:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,14.433333333333334,,0.0,14.583333333333334,0.790589295937444,26.81833333333333,2024-02-02 09:59:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,15.55,,0.0,14.642857142857142,0.7921453946279791,26.829166666666666,2024-02-02 10:00:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,9.658333333333331,0.8529208628980098,5.242499999999998,13.514285714285714,0.7781848598232812,21.23083333333333,2024-02-02 10:01:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,9.35,,0.0,11.407142857142857,0.8822908681119904,21.839166666666664,2024-02-02 10:03:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,13.066666666666666,0.3589649220819463,2.9849999999999994,11.860784313725487,1.0065027653512042,29.703333333333333,2024-02-02 10:09:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,8.75,,0.0,11.862745098039214,1.01233287368414,29.806666666666665,2024-02-02 10:10:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,12.925,0.6464715768681653,5.317500000000001,11.870588235294118,1.00351206545185,29.766666666666666,2024-02-02 10:11:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,2.9833333333333334,,0.0,12.480392156862743,1.0131305384415037,33.08333333333333,2024-02-02 10:15:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,2.9833333333333334,,0.0,12.235294117647058,0.8982868695727114,25.936666666666667,2024-02-02 10:16:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,6.691666666666666,0.783717353992562,3.3375000000000004,13.20877192982456,1.0164170390374905,36.728333333333325,2024-02-02 10:18:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,2.9833333333333334,,0.0,12.774074074074074,0.9758660207895414,27.68749999999998,2024-02-02 10:17:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,2.9833333333333334,,0.0,12.84722222222222,0.9828286339685824,29.63916666666665,2024-02-02 10:19:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,2.9833333333333334,,0.0,12.8787037037037,0.9891622972671724,31.26416666666665,2024-02-02 10:20:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,2.9833333333333334,,0.0,13.559259259259258,1.0359173434757605,37.17,2024-02-02 10:23:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,2.9833333333333334,,0.0,11.932291666666666,1.0716562544494346,33.24166666666667,2024-02-02 10:24:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,2.9833333333333334,,0.0,12.580701754385965,0.8517761143716986,22.814999999999984,2024-02-02 10:27:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,2.9833333333333334,,0.0,12.66140350877193,0.8474224160808964,22.64333333333332,2024-02-02 10:28:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,11.0,,0.0,11.432539682539682,1.0270277353077877,27.21666666666667,2024-02-02 10:42:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,11.0,,0.0,11.97142857142857,0.971426615968885,26.31666666666667,2024-02-02 10:43:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,11.0,,0.0,12.312121212121212,1.0052725698866607,31.39916666666666,2024-02-02 10:44:00
PF_C01_C,PF_C01_C,14.0,14.0,,,,11.0,,0.0,12.353787878787877,1.0014935660705386,31.20416666666666,2024-02-02 10:45:00
PF_C01_C,PF_C01_C,13.0,13.0,,,,0.9,,0.0,17.72833333333333,0.5255830756892593,17.759166666666665,2024-02-02 11:05:00
PF_C01_C,PF_C01_C,15.0,15.0,,,,9.266666666666667,,0.0,19.209259259259262,0.7480266409702828,30.733333333333327,2024-02-02 11:41:00
PF_C01_C,PF_C01_C,15.0,15.0,,,,9.416666666666666,,0.0,19.52777777777778,0.7378388250957822,29.98,2024-02-02 11:42:00
PF_C01_C,PF_C01_C,15.0,15.0,,,,9.516666666666667,,0.0,19.357407407407408,0.7456988369508839,30.75,2024-02-02 11:43:00
PF_C01_C,PF_C01_C,15.0,15.0,,,,9.366666666666667,,0.0,19.26851851851852,0.7458518183915818,30.76,2024-02-02 11:44:00
PF_C01_C,PF_C01_C,15.0,15.0,,,,9.3,,0.0,16.683333333333334,0.8392124228948397,28.94666666666666,2024-02-02 11:45:00
PF_C01_C,PF_C01_C,15.0,15.0,,,,8.983333333333333,,0.0,16.76851851851852,0.8247192676760848,28.72666666666666,2024-02-02 11:46:00
PF_C01_C,PF_C01_C,15.0,15.0,,,,9.7,,0.0,15.66851851851852,0.5735050554964961,15.989999999999997,2024-02-02 11:47:00
PF_C01_C,PF_C01_C,15.0,15.0,,,,9.933333333333334,,0.0,16.165,0.6767858329340842,22.842499999999987,2024-02-02 11:48:00
PF_C01_C,PF_C01_C,15.0,15.0,,,,9.5,,0.0,16.125,0.6751753773055912,22.734999999999992,2024-02-02 11:49:00
PF_C01_C,PF_C01_C,15.0,15.0,,,,10.05,,0.0,16.195,0.6773281181282096,22.94333333333332,2024-02-02 11:50:00
PF_C01_C,PF_C01_C,15.0,15.0,,,,9.466666666666669,,0.0,16.244999999999997,0.6710882848461585,22.91916666666665,2024-02-02 11:51:00
PF_C01_C,PF_C01_C,15.0,15.0,,,,9.833333333333334,,0.0,16.131666666666668,0.6816159209769256,23.099999999999994,2024-02-02 11:52:00
PF_C01_C,PF_C01_C,15.0,15.0,,,,9.7,,0.0,16.355,0.6659704672092216,23.08416666666666,2024-02-02 11:54:00
PF_C01_C,PF_C01_C,15.0,15.0,,,,9.85,,0.0,16.198333333333334,0.6642912515338317,22.580833333333324,2024-02-02 11:55:00
