start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_E02_C,PF_D08_C,13,14.0,,,,44.73333333333333,,0.0,,,,2024-08-02 06:30:00
PF_E02_C,PF_D08_C,13,14.0,,,,44.083333333333336,,0.0,,,,2024-08-02 06:29:00
