start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A01_2,PF_A02_C,13.0,14.0,21.708353877548547,0.1857126613585436,1.5727827788649371,2.1421052631578954,0.128250431916739,0.4149999999999996,11.386486486486485,1.188108529017034,29.19333333333326,2024-01-02 00:03:00
PF_A01_2,PF_A02_C,13.0,14.0,22.06282580834797,0.2563451467065634,4.332571428571416,2.1372549019607843,0.1521024416796745,0.4299999999999997,11.307843137254904,1.1198621357776073,29.711666666666645,2024-01-02 00:02:00
PF_A01_2,PF_A02_C,13.0,14.0,20.837113263439747,0.0668214485083973,0.0,2.1935185185185184,0.0745437951832432,0.4224999999999999,11.506018518518518,1.1320959418967227,25.77083333333333,2024-01-02 00:00:00
PF_A01_2,PF_A02_C,13.0,14.0,21.20001866213462,0.0900985700327496,0.764571428571422,2.162037037037037,0.0894627041991326,0.4224999999999999,12.1671568627451,1.1100461529933383,30.874166666666625,2024-01-02 00:07:00
PF_A01_2,PF_A02_C,13.0,14.0,21.12028786661435,0.0932311723107815,0.764571428571422,2.1712962962962963,0.0921411798466707,0.4224999999999999,11.567619047619049,1.1358060761747946,26.50499999999996,2024-01-02 00:01:00
PF_A01_2,PF_A02_C,13.0,14.0,20.822682739690823,0.0792172878522712,0.0,2.2,0.0936048130952052,0.5791666666666666,11.854901960784314,1.2723396880493434,33.65833333333326,2024-01-02 00:16:00
PF_A01_2,PF_A02_C,13.0,14.0,21.51941304956192,0.1395965505645388,1.9421871921182223,2.148039215686275,0.1254371993517722,0.5733333333333333,12.160101010101007,0.9908817890029958,25.38333333333332,2024-01-02 00:20:00
PF_A01_2,PF_A02_C,13.0,14.0,20.87210476340649,0.0771404806897924,0.0,2.194117647058824,0.0915452714677522,0.5733333333333333,13.16952380952381,1.1931726343535822,38.66833333333327,2024-01-02 00:17:00
PF_A01_2,PF_A02_C,13.0,14.0,22.573675463133387,0.3272044353891908,4.475628032344975,2.1212962962962965,0.1721937172784911,0.5674999999999994,12.061904761904762,0.9854804619282634,25.133333333333315,2024-01-02 00:19:00
PF_A01_2,PF_A02_C,13.0,14.0,21.04806032677564,0.0771304820968759,0.162471428571429,2.175925925925926,0.0922230961279801,0.5674999999999994,11.833809523809522,1.0850616421704953,26.59999999999997,2024-01-02 00:22:00
PF_A01_2,PF_A02_C,13.0,14.0,21.04806032677564,0.0771304820968759,0.162471428571429,2.175925925925926,0.0922230961279801,0.5674999999999994,11.998148148148148,1.0591679872585251,26.366666666666667,2024-01-02 00:21:00
PF_A01_2,PF_A02_C,13.0,14.0,21.04806032677564,0.0771304820968759,0.162471428571429,2.175925925925926,0.0922230961279801,0.5674999999999994,11.842380952380951,1.0854851790780211,26.333333333333293,2024-01-02 00:23:00
PF_A01_2,PF_A02_C,13.0,14.0,21.9803429111709,0.2008707162575941,3.437834406438615,2.125,0.1451510237123274,0.5674999999999994,11.121078431372547,1.0759580275790723,28.81916666666664,2024-01-02 00:25:00
PF_A01_2,PF_A02_C,13.0,14.0,22.01085397756929,0.2060764211163152,3.5202142857142675,2.1240740740740742,0.1466283119395074,0.5674999999999994,11.77892156862745,1.1185519911843536,27.03999999999997,2024-01-02 00:24:00
PF_A01_2,PF_A02_C,13.0,14.0,21.28875873947405,0.0938498806223974,1.5705571428571403,2.1564814814814817,0.1038983846976854,0.5674999999999994,11.175,1.0713300074428116,28.661666666666648,2024-01-02 00:26:00
PF_A01_2,PF_A02_C,13.0,14.0,21.015259115441008,0.0782193329052909,0.162471428571429,2.1796296296296296,0.0928599352951763,0.5674999999999994,11.19190476190476,1.143277051820618,24.518333333333263,2024-01-02 00:28:00
PF_A01_2,PF_A02_C,13.0,14.0,21.015259115441008,0.0782193329052909,0.162471428571429,2.1796296296296296,0.0928599352951763,0.5674999999999994,11.106190476190474,1.1474100639526148,24.53333333333326,2024-01-02 00:29:00
PF_A01_2,PF_A02_C,13.0,14.0,21.298433718615613,0.0999731758039452,1.6852428571428568,2.1574074074074074,0.1073145149623736,0.5674999999999994,11.01,1.1652892034072924,24.453333333333266,2024-01-02 00:30:00
PF_A01_2,PF_A02_C,13.0,14.0,22.906460929499968,0.3644024063839807,6.026916326530571,2.1083333333333334,0.1802903774865784,0.5674999999999994,11.77190476190476,0.9437370343133944,31.311666666666632,2024-01-02 00:31:00
PF_A01_2,PF_A02_C,13.0,14.0,22.14469012887203,0.235565010877138,3.970135164835142,2.1231481481481485,0.1547236333927613,0.5674999999999994,11.782380952380953,0.9397507780959474,29.656666666666624,2024-01-02 00:32:00
PF_A01_2,PF_A02_C,13.0,14.0,21.058464425154643,0.0763848989568002,0.2642868571428565,2.174561403508772,0.0910226896448159,0.5616666666666661,12.016203703703702,0.99708253809614,30.34166666666667,2024-01-02 00:33:00
PF_A01_2,PF_A02_C,13.0,14.0,21.058464425154643,0.0763848989568002,0.2642868571428565,2.174561403508772,0.0910226896448159,0.5616666666666661,12.063425925925925,0.999221480266868,30.25,2024-01-02 00:34:00
PF_A01_2,PF_A02_C,13.0,14.0,21.27466842361711,0.063049652345545,0.3097788571428559,2.1481481481481484,0.0771233659099514,0.2699999999999991,12.338725490196078,0.9705116963607768,29.404166666666605,2024-01-02 00:35:00
PF_A01_2,PF_A02_C,13.0,14.0,21.27466842361711,0.063049652345545,0.3097788571428559,2.1481481481481484,0.0771233659099514,0.2699999999999991,12.380882352941176,0.9669485973291156,29.09166666666661,2024-01-02 00:36:00
PF_A01_2,PF_A02_C,13.0,14.0,21.27466842361711,0.063049652345545,0.3097788571428559,2.1481481481481484,0.0771233659099514,0.2699999999999991,13.804411764705884,0.9006843884746272,29.81999999999995,2024-01-02 00:37:00
PF_A01_2,PF_A02_C,13.0,14.0,21.27466842361711,0.063049652345545,0.3097788571428559,2.1481481481481484,0.0771233659099514,0.2699999999999991,13.75343137254902,0.9001127226268836,29.744999999999948,2024-01-02 00:38:00
PF_A01_2,PF_A02_C,13.0,14.0,21.62118471434393,0.0853925871387313,1.6852428571428568,2.119444444444445,0.0921113352600238,0.2699999999999991,13.086764705882352,1.0369392770357415,33.32499999999994,2024-01-02 00:40:00
PF_A01_2,PF_A02_C,13.0,14.0,21.29509940884027,0.0613571479384975,0.2642868571428565,2.1456140350877195,0.0752153514876437,0.2466666666666652,13.62361111111111,0.9841971860524472,28.687500000000004,2024-01-02 00:39:00
PF_A01_2,PF_A02_C,13.0,14.0,22.30080376196297,0.1960673805789161,3.5202142857142675,2.089814814814815,0.1355406349876287,0.2699999999999991,12.925980392156864,1.050343924886057,33.6491666666666,2024-01-02 00:41:00
PF_A01_2,PF_A02_C,13.0,14.0,21.453126743329435,0.0673609941155596,1.2314863354037264,2.1314814814814813,0.0812997524122295,0.2699999999999991,12.682843137254904,1.0567215689884863,32.730833333333266,2024-01-02 00:42:00
PF_A01_2,PF_A02_C,13.0,14.0,22.135941835457217,0.2011718775839884,3.5202142857142675,2.1083333333333334,0.1397444231593967,0.3833333333333324,13.585294117647058,1.0110948268764537,32.444999999999936,2024-01-02 00:43:00
PF_A01_2,PF_A02_C,13.0,14.0,22.455557760515763,0.2561238928371688,4.383177283372341,2.1,0.1540630393506616,0.3833333333333324,13.70441176470588,1.0364528479196164,35.58083333333328,2024-01-02 00:44:00
PF_A01_2,PF_A02_C,13.0,14.0,22.36981676374178,0.1356330102060421,6.016010327022375,2.061111111111112,0.1057596696314502,0.2199999999999997,12.04142857142857,1.2000256232061792,33.2449999999999,2024-01-02 00:45:01
PF_A01_2,PF_A02_C,13.0,14.0,21.4931784334659,0.0428523319205288,0.7848346604215486,2.120588235294118,0.046954025745694,0.2266666666666661,12.069047619047618,1.1925516434164758,33.20833333333324,2024-01-02 00:46:00
PF_A01_2,PF_A02_C,13.0,14.0,21.4931784334659,0.0428523319205288,0.7848346604215486,2.120588235294118,0.046954025745694,0.2266666666666661,12.063333333333333,1.1925730185641352,32.8999999999999,2024-01-02 00:47:00
PF_A01_2,PF_A02_C,13.0,14.0,21.4931784334659,0.0428523319205288,0.7848346604215486,2.120588235294118,0.046954025745694,0.2266666666666661,11.719607843137254,1.0328170783052153,24.854999999999983,2024-01-02 00:48:00
PF_A01_2,PF_A02_C,13.0,14.0,21.4931784334659,0.0428523319205288,0.7848346604215486,2.120588235294118,0.046954025745694,0.2266666666666661,11.986274509803922,1.0255527786835523,25.47666666666665,2024-01-02 00:49:00
,PF_A02_C,13.0,14.0,21.177567507170487,0.227794471085614,1.7330285714285374,2.2254385964912284,0.1740210531217969,0.7633333333333328,10.74814814814815,0.9357564294369668,33.987500000000004,2024-01-02 15:19:00
PF_A01_2,PF_A02_C,13.0,14.0,20.44326882468445,0.1188111302575914,0.3378610747051027,2.259649122807018,0.1369397369094233,0.7633333333333328,10.676388888888887,0.8977375551114618,27.22083333333333,2024-01-02 15:20:00
PF_A01_2,PF_A02_C,13.0,14.0,20.25847076181058,0.1080611056350989,0.0,2.2754385964912287,0.1290637283923354,0.7633333333333328,10.986486486486488,1.0100440367679764,35.15333333333331,2024-01-02 15:21:00
PF_A01_2,PF_A02_C,13.0,14.0,20.25847076181058,0.1080611056350989,0.0,2.2754385964912287,0.1290637283923354,0.7633333333333328,11.974537037037038,0.9635100062652944,34.94166666666667,2024-01-02 15:22:00
PF_A01_2,PF_A02_C,13.0,14.0,20.25847076181058,0.1080611056350989,0.0,2.2754385964912287,0.1290637283923354,0.7633333333333328,11.997685185185183,0.956092055708128,34.43333333333334,2024-01-02 15:23:00
PF_A01_2,PF_A02_C,13.0,14.0,20.25847076181058,0.1080611056350989,0.0,2.2754385964912287,0.1290637283923354,0.7633333333333328,13.053153153153154,0.9010880219974912,33.33999999999998,2024-01-02 15:24:00
PF_A01_2,PF_A02_C,13.0,14.0,20.25847076181058,0.1080611056350989,0.0,2.2754385964912287,0.1290637283923354,0.7633333333333328,12.977027027027027,0.8491647644517647,30.22333333333332,2024-01-02 15:25:00
PF_A01_2,PF_A02_C,13.0,14.0,20.52674143850231,0.1284795705642433,0.5097142857142742,2.2543859649122813,0.1419900582254097,0.7633333333333328,12.45630630630631,0.8692284154147394,31.00999999999999,2024-01-02 15:26:00
PF_A01_2,PF_A02_C,13.0,14.0,21.167744406818645,0.2168786142548932,0.8390543259557468,2.2208333333333337,0.1692850817224566,0.7483333333333335,11.497435897435896,0.9935488228384683,34.215,2024-01-02 15:27:00
PF_A01_2,PF_A02_C,13.0,14.0,20.3924043665772,0.1085380136274327,0.0637142857142869,2.2608333333333337,0.1296917573001186,0.7483333333333335,11.62061403508772,1.029694355163582,37.03666666666666,2024-01-02 15:28:00
PF_A01_2,PF_A02_C,13.0,14.0,20.206645815269347,0.106070683689589,0.0,2.28,0.1256889348220764,0.7483333333333335,11.993243243243246,0.9575498143742252,33.94333333333332,2024-01-02 15:29:00
PF_A01_2,PF_A02_C,13.0,14.0,20.206645815269347,0.106070683689589,0.0,2.28,0.1256889348220764,0.7483333333333335,12.040090090090091,0.9532454366737428,34.01666666666665,2024-01-02 15:30:00
PF_A01_2,PF_A02_C,13.0,14.0,20.206645815269347,0.106070683689589,0.0,2.28,0.1256889348220764,0.7483333333333335,12.421929824561404,0.9272685463562856,31.74583333333333,2024-01-02 15:31:00
PF_A01_2,PF_A02_C,13.0,14.0,20.87535198657081,0.1078320257129527,0.764571428571422,2.203703703703704,0.1109883875842874,0.5066666666666664,14.36851851851852,0.9901993781919486,32.56666666666666,2024-01-02 15:32:00
PF_A01_2,PF_A02_C,13.0,14.0,21.685029291447123,0.232905777380849,1.9693506493506088,2.1666666666666674,0.1525371663357522,0.4933333333333327,13.806306306306308,1.0281119769629523,40.46999999999999,2024-01-02 15:33:00
PF_A01_2,PF_A02_C,13.0,14.0,21.004825942164825,0.1171136255035658,0.6769642857142735,2.1929824561403515,0.1145704247274235,0.4933333333333327,12.625462962962963,0.996627202393156,37.89583333333333,2024-01-02 15:34:00
PF_A01_2,PF_A02_C,13.0,14.0,20.54938543873233,0.0821653463085341,0.0,2.2298245614035093,0.0927746022301629,0.4933333333333327,12.88873873873874,0.9692961522033944,37.706666666666656,2024-01-02 15:35:00
PF_A01_2,PF_A02_C,13.0,14.0,20.58415664923773,0.0840638775182568,0.0,2.226851851851852,0.0954040120297182,0.5066666666666664,12.868055555555555,0.9299945357745614,30.95416666666668,2024-01-02 15:36:00
PF_A01_2,PF_A02_C,13.0,14.0,20.58415664923773,0.0840638775182568,0.0,2.226851851851852,0.0954040120297182,0.5066666666666664,11.79666666666667,0.980429305010284,33.86833333333332,2024-01-02 15:37:00
PF_A01_2,PF_A02_C,13.0,14.0,20.58415664923773,0.0840638775182568,0.0,2.226851851851852,0.0954040120297182,0.5066666666666664,11.605238095238096,1.015697210622378,33.66333333333332,2024-01-02 15:38:00
PF_A01_2,PF_A02_C,13.0,14.0,20.64093035942823,0.082348154604629,0.0,2.220175438596492,0.0939140992916331,0.4933333333333327,12.584684684684683,1.0135192020370505,34.509999999999955,2024-01-02 15:39:00
PF_A01_2,PF_A02_C,13.0,14.0,21.855844694446105,0.2650377908773809,2.3083372365339123,2.1631578947368424,0.1599468133138427,0.4933333333333327,12.837962962962964,0.9982450642811396,34.8875,2024-01-02 15:40:00
PF_A01_2,PF_A02_C,13.0,14.0,21.442117110088667,0.1912335595551665,1.5222548262547946,2.174561403508772,0.1414250394520672,0.4933333333333327,13.43888888888889,0.9806850192771694,35.65416666666666,2024-01-02 15:41:00
PF_A01_2,PF_A02_C,13.0,14.0,20.557095772962064,0.0820039395490772,0.0,2.228947368421053,0.0927194723382138,0.4933333333333327,14.008095238095237,0.9460609589901988,34.80999999999995,2024-01-02 15:42:00
PF_A01_2,PF_A02_C,13.0,14.0,20.773658683735498,0.107302294183187,0.5097142857142742,2.2140350877192985,0.1090948201260557,0.4933333333333327,13.992857142857142,0.969592905619342,38.8133333333333,2024-01-02 15:43:00
PF_A01_2,PF_A02_C,13.0,14.0,21.44725136108104,0.2192032016884811,1.7895403726707713,2.185087719298246,0.1487711845220646,0.4933333333333327,14.243809523809526,1.10480616694278,48.52333333333333,2024-01-02 15:44:00
PF_A01_2,PF_A02_C,13.0,14.0,20.88708767885653,0.1143498225940593,0.3238262150220947,2.204166666666667,0.1118015168874136,0.4800000000000004,13.018055555555556,1.109108031201985,41.85416666666666,2024-01-02 15:45:00
PF_A01_2,PF_A02_C,13.0,14.0,20.483618606691586,0.081693651806293,0.0,2.2366666666666672,0.0912498483837645,0.4800000000000004,12.794285714285715,1.1511912805957674,42.711666666666616,2024-01-02 15:48:00
PF_A01_2,PF_A02_C,13.0,14.0,20.483618606691586,0.081693651806293,0.0,2.2366666666666672,0.0912498483837645,0.4800000000000004,12.886574074074076,1.1215047490735126,41.875,2024-01-02 15:46:00
PF_A01_2,PF_A02_C,13.0,14.0,20.483618606691586,0.081693651806293,0.0,2.2366666666666672,0.0912498483837645,0.4800000000000004,12.755092592592597,1.1328248299701802,41.7625,2024-01-02 15:47:00
PF_A01_2,PF_A02_C,13.0,14.0,20.483618606691586,0.081693651806293,0.0,2.2366666666666672,0.0912498483837645,0.4800000000000004,12.990000000000002,1.1227949966886748,42.17499999999995,2024-01-02 15:49:00
PF_A01_2,PF_A02_C,13.0,14.0,20.738475749548723,0.104892316459805,0.2548571428571478,2.2166666666666672,0.1061918443026599,0.4800000000000004,14.185714285714289,1.0625469563403478,41.22833333333329,2024-01-02 15:50:00
PF_A01_2,PF_A02_C,13.0,14.0,21.39193490492366,0.2089839426608501,0.0,2.184920634920635,0.1416621028724377,0.4666666666666668,12.431531531531531,1.2876880315873511,51.49999999999995,2024-01-02 15:51:00
PF_A01_2,PF_A02_C,13.0,14.0,20.93652844802652,0.1260797482372697,0.0,2.202380952380953,0.1150988396032433,0.4666666666666668,12.90810810810811,1.242099535678557,51.37333333333328,2024-01-02 15:52:00
PF_A01_2,PF_A02_C,13.0,14.0,20.50350340513743,0.0807123794178193,0.0,2.234166666666667,0.0904457077807515,0.4800000000000004,12.16574074074074,1.2556705642855386,40.70833333333333,2024-01-02 15:53:00
PF_A01_2,PF_A02_C,13.0,14.0,21.37001769085172,0.2085930534642643,0.8665142857142989,2.1875000000000004,0.142793636678029,0.4800000000000004,11.971296296296298,1.101559522379086,32.170833333333334,2024-01-02 15:54:00
PF_A01_2,PF_A02_C,13.0,14.0,21.733513090367456,0.2760685204100083,1.2300096852300442,2.1783333333333337,0.1583282529996864,0.4800000000000004,11.153240740740742,1.1593256089876671,32.56666666666666,2024-01-02 15:55:00
PF_A01_2,PF_A02_C,13.0,14.0,21.12631054799457,0.164083916255103,0.6228071428571518,2.1958333333333337,0.1296505591844714,0.4800000000000004,11.176388888888887,1.1602978994604676,33.35,2024-01-02 15:56:00
PF_A01_2,PF_A02_C,13.0,14.0,20.511821424806207,0.0786587493881005,0.0,2.232539682539683,0.0882830036948301,0.4666666666666668,10.828508771929826,1.2718660062533391,37.160833333333336,2024-01-02 15:57:00
PF_A01_2,PF_A02_C,13.0,14.0,18.78415375552284,0.4400931673102601,0.0,3.8833333333333337,1.0701077933826428,7.473333333333331,14.0,0.3499271061118825,6.399999999999999,2024-02-02 05:40:00
PF_A01_2,PF_A02_C,13.0,14.0,18.717879536679547,0.4495560977063002,0.0,4.086666666666668,1.1281150498042387,8.286666666666665,14.0,0.3499271061118825,6.399999999999999,2024-02-02 05:41:00
PF_A01_2,PF_A02_C,13.0,14.0,19.33477192484936,0.3640015981504266,0.0,2.9633333333333334,0.708197037484918,3.793333333333333,14.0,0.3499271061118825,6.399999999999999,2024-02-02 05:42:00
PF_A01_2,PF_A02_C,13.0,14.0,19.35707575757577,0.3501483679525222,0.0,2.7375,0.5388127853881279,2.5074999999999994,14.0,0.3499271061118825,6.399999999999999,2024-02-02 05:43:00
PF_A01_2,PF_A02_C,13.0,14.0,22.746000000000013,0.0,0.0,2.0,0.0,0.0,13.0,0.7614996105085896,6.300000000000001,2024-02-02 05:49:00
PF_A01_2,PF_A02_C,13.0,14.0,17.879940298507474,0.4713809159839348,0.0,3.194444444444444,0.6476363889170584,3.225,12.0,0.6009252125773316,9.0,2024-02-02 05:44:00
PF_A01_2,PF_A02_C,13.0,14.0,17.66356043956045,0.4983731097250071,0.0,3.355555555555556,0.6997026441172285,3.6599999999999993,12.0,0.6009252125773316,9.0,2024-02-02 05:45:00
PF_A01_2,PF_A02_C,13.0,14.0,20.39296551724139,0.1998520162579474,0.0,2.3000000000000003,0.2259196705524622,0.81,12.0,0.6009252125773316,9.0,2024-02-02 05:46:00
PF_A01_2,PF_A02_C,13.0,14.0,18.95500000000001,0.3464101615137754,0.0,2.6666666666666665,0.4330127018922193,1.7999999999999998,12.0,0.6009252125773316,9.0,2024-02-02 05:47:00
PF_A01_2,PF_A02_C,13.0,14.0,22.746000000000013,0.0,0.0,2.0,0.0,0.0,13.0,0.7614996105085896,6.300000000000001,2024-02-02 05:50:00
PF_A01_2,PF_A02_C,13.0,14.0,22.746000000000013,0.0,0.0,2.0,0.0,0.0,13.0,0.7614996105085896,6.300000000000001,2024-02-02 05:52:00
PF_A01_2,PF_A02_C,13.0,14.0,22.746000000000013,0.0,0.0,2.0,0.0,0.0,13.0,0.7614996105085896,6.300000000000001,2024-02-02 05:51:00
PF_A01_2,PF_A02_C,13.0,14.0,22.746000000000013,0.0,0.0,2.0,0.0,0.0,13.0,0.7614996105085896,6.300000000000001,2024-02-02 05:53:00
PF_A01_2,PF_A02_C,13.0,14.0,22.746000000000013,,0.0,2.0,,0.0,14.0,,0.0,2024-02-02 05:54:00
PF_A01_2,PF_A02_C,13.0,14.0,22.746000000000013,,0.0,2.0,,0.0,14.0,,0.0,2024-02-02 05:55:00
PF_A01_2,PF_A02_C,13.0,14.0,22.746000000000013,,0.0,2.0,,0.0,,,,2024-02-02 05:58:00
PF_A01_2,PF_A02_C,13.0,14.0,22.746000000000013,,0.0,2.0,,0.0,,,,2024-02-02 05:59:00
PF_A01_2,PF_A02_C,13.0,14.0,22.746000000000013,,0.0,2.0,,0.0,14.0,,0.0,2024-02-02 05:56:00
PF_A01_2,PF_A02_C,13.0,14.0,22.746000000000013,,0.0,2.0,,0.0,,,,2024-02-02 06:00:00
PF_A01_2,PF_A02_C,13.0,14.0,21.952534883720944,0.0511161528568589,0.7141186046511621,2.075,0.0511161528568588,0.0674999999999999,,,,2024-02-02 06:01:00
PF_A01_2,PF_A02_C,13.0,14.0,24.75300000000001,0.1146659645167374,1.8063,1.85,0.1146659645167374,0.1349999999999998,,,,2024-02-02 06:02:00
PF_A01_2,PF_A02_C,13.0,14.0,24.75300000000001,0.1146659645167374,1.8063,1.85,0.1146659645167374,0.1349999999999998,,,,2024-02-02 06:03:00
PF_A01_2,PF_A02_C,13.0,14.0,24.75300000000001,0.1146659645167374,1.8063,1.85,0.1146659645167374,0.1349999999999998,,,,2024-02-02 06:04:00
PF_A01_2,PF_A02_C,13.0,14.0,24.75300000000001,0.1146659645167374,1.8063,1.85,0.1146659645167374,0.1349999999999998,,,,2024-02-02 06:05:00
PF_A01_2,PF_A02_C,13.0,14.0,23.7229523809524,0.1131958003156026,3.612600000000004,1.933333333333333,0.107672379282731,0.0899999999999998,,,,2024-02-02 06:06:00
PF_A01_2,PF_A02_C,13.0,14.0,23.7229523809524,0.1131958003156026,3.612600000000004,1.933333333333333,0.107672379282731,0.0899999999999998,,,,2024-02-02 06:07:00
PF_A01_2,PF_A02_C,13.0,14.0,23.7229523809524,0.1131958003156026,3.612600000000004,1.933333333333333,0.107672379282731,0.0899999999999998,,,,2024-02-02 06:08:00
PF_A01_2,PF_A02_C,13.0,14.0,32.18889655172416,0.404946745404662,18.27062068965518,1.5555555555555556,0.3417392489687339,0.27,,,,2024-02-02 06:09:00
PF_A01_2,PF_A02_C,13.0,14.0,32.18889655172416,0.404946745404662,18.27062068965518,1.5555555555555556,0.3417392489687339,0.27,,,,2024-02-02 06:10:00
PF_A01_2,PF_A02_C,13.0,14.0,35.45700000000002,0.5259381081043907,27.09450000000001,1.5,0.4163331998932265,0.27,,,,2024-02-02 06:12:00
PF_A01_2,PF_A02_C,13.0,14.0,30.49953846153848,0.3329108743053147,13.709353846153856,1.5944444444444443,0.2931181433177436,0.27,,,,2024-02-02 06:13:00
PF_A01_2,PF_A02_C,7.0,8.0,17.058598382749338,0.8042779033369187,8.731261455525608,3.941666666666667,0.8042779033369187,2.0175,4.083333333333333,,0.0,2024-02-02 06:17:00
PF_A01_2,PF_A02_C,7.0,8.0,4.318860759493673,,0.0,10.533333333333331,,0.0,8.433333333333334,,0.0,2024-02-02 06:20:00
PF_A01_2,PF_A02_C,7.0,8.0,6.246041189931353,,0.0,7.283333333333333,,0.0,5.183333333333334,,0.0,2024-02-02 06:18:00
PF_A01_2,PF_A02_C,7.0,8.0,18.18549295774649,0.6668053584246199,7.717056338028172,3.216666666666667,0.66680535842462,1.3650000000000002,2.6333333333333333,,0.0,2024-02-02 06:16:00
PF_A01_2,PF_A02_C,7.0,8.0,26.892475247524768,0.0069665692727738,0.1192277227722762,1.6916666666666669,0.0069665692727738,0.0075,0.4166666666666667,,0.0,2024-02-02 06:14:00
PF_A01_2,PF_A02_C,7.0,8.0,3.0982065834279244,,0.0,14.683333333333334,,0.0,8.0,1.1637799107028597,5.925000000000001,2024-02-02 06:23:00
