start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K06_2,PF_K07_C,24.0,25.0,40.88580251046019,0.0388420381808059,0.0,3.5483333333333333,0.0430747074424063,0.2658333333333327,14.216666666666663,0.8334083473542357,22.76666666666666,2024-01-02 00:03:00
PF_K06_2,PF_K07_C,24.0,25.0,40.88580251046019,0.0388420381808059,0.0,3.5483333333333333,0.0430747074424063,0.2658333333333327,14.187037037037037,0.8323655021752955,22.573333333333323,2024-01-02 00:02:00
PF_K06_2,PF_K07_C,24.0,25.0,42.42269999999994,0.077128723418741,5.690849999999983,3.43,0.0645362787789465,0.0,14.370370370370368,0.8236893674773769,22.84333333333332,2024-01-02 00:00:00
PF_K06_2,PF_K07_C,24.0,25.0,41.14672466367707,0.0185429001272841,0.0,3.521666666666667,0.0194555653488826,0.1191666666666666,19.28148148148148,0.812231588857177,35.68999999999999,2024-01-02 00:16:00
PF_K06_2,PF_K07_C,24.0,25.0,41.387999999999934,1.809649672923788e-16,0.0,3.5,0.0,0.0,16.640740740740743,0.809716749211451,28.84333333333332,2024-01-02 00:17:00
PF_K06_2,PF_K07_C,24.0,25.0,41.47976940133031,0.007337665465388,0.5047317073170703,3.492424242424242,0.0071944138619423,0.0,16.055,0.9420232688682382,31.37666666666664,2024-01-02 00:25:00
PF_K06_2,PF_K07_C,24.0,25.0,41.38799999999994,0.0,0.0,3.5,0.0,0.0,17.40833333333333,0.8180829577116187,29.89083333333332,2024-01-02 00:19:00
PF_K06_2,PF_K07_C,24.0,25.0,42.75013670886069,0.100758847015169,7.491751898734158,3.413333333333333,0.0802922062152127,0.0,16.592592592592595,0.7973507651346637,27.949999999999992,2024-01-02 00:22:00
PF_K06_2,PF_K07_C,24.0,25.0,42.39208757396443,0.0749008573465647,5.522481656804715,3.431666666666666,0.062969103480769,0.0,16.712962962962962,0.7850243655957934,28.07999999999999,2024-01-02 00:23:00
PF_K06_2,PF_K07_C,24.0,25.0,41.47976940133031,0.007337665465388,0.5047317073170703,3.492424242424242,0.0071944138619423,0.0,15.488333333333337,0.6265263832084952,21.22083333333332,2024-01-02 00:26:00
PF_K06_2,PF_K07_C,24.0,25.0,41.48894634146335,0.0076941062291201,0.5552048780487766,3.4916666666666663,0.0075472020529078,0.0,16.353703703703708,0.8005198542657573,28.14333333333333,2024-01-02 00:24:00
PF_K06_2,PF_K07_C,24.0,25.0,41.387999999999934,1.8096496729237881e-16,0.0,3.5,0.0,0.0,14.235185185185186,0.6372377740509934,18.39,2024-01-02 00:28:00
PF_K06_2,PF_K07_C,24.0,25.0,41.387999999999934,1.809649672923788e-16,0.0,3.5,0.0,0.0,14.22777777777778,0.691212958770076,19.11666666666666,2024-01-02 00:29:00
PF_K06_2,PF_K07_C,24.0,25.0,41.387999999999934,1.8096496729237881e-16,0.0,3.5,0.0,0.0,14.285185185185185,0.6805298417930027,18.926666666666662,2024-01-02 00:30:00
PF_K06_2,PF_K07_C,24.0,25.0,41.387999999999934,1.809649672923788e-16,0.0,3.5,0.0,0.0,14.235185185185186,0.6938534346946337,19.04666666666666,2024-01-02 00:31:00
PF_K06_2,PF_K07_C,24.0,25.0,41.387999999999934,1.8096496729237881e-16,0.0,3.5,0.0,0.0,14.36296296296296,0.680084177956698,19.10666666666666,2024-01-02 00:32:00
PF_K06_2,PF_K07_C,24.0,25.0,42.64763478260864,0.0934006059965344,6.927991304347806,3.418333333333334,0.075549295635422,0.0,14.374074074074075,0.6809780502233136,19.093333333333327,2024-01-02 00:33:00
PF_K06_2,PF_K07_C,24.0,25.0,42.92990588235288,0.1135789707810949,8.480482352941152,3.405,0.0882280110766508,0.0,14.392592592592592,0.6756087427296055,18.91666666666666,2024-01-02 00:34:00
PF_K06_2,PF_K07_C,24.0,25.0,41.99083877448512,0.0476149103565874,3.3156132596685026,3.456060606060606,0.0421666457344614,0.0,13.416666666666668,0.9450189847656488,23.667499999999965,2024-01-02 00:36:00
PF_K06_2,PF_K07_C,24.0,25.0,41.28348484848479,0.0083965184565959,0.0,3.5090909090909093,0.0085922922029932,0.0499999999999998,13.448333333333332,0.9407318769968146,24.284166666666632,2024-01-02 00:37:00
PF_K06_2,PF_K07_C,24.0,25.0,40.76090909090903,0.0510249967746984,0.0,3.563636363636364,0.0592254426849178,0.3500000000000001,13.341666666666669,0.9420100172991088,23.82416666666663,2024-01-02 00:38:00
PF_K06_2,PF_K07_C,24.0,25.0,42.16264171122989,0.1252169938791136,7.709529411764699,3.477272727272727,0.1070954473017253,0.3500000000000001,13.528333333333332,0.9422030946290127,25.14416666666663,2024-01-02 00:40:00
PF_K06_2,PF_K07_C,24.0,25.0,41.56561534419332,0.0852593318052805,4.425884393063576,3.507575757575758,0.0840745028795053,0.3500000000000001,13.361666666666665,0.9403637582504748,23.87666666666664,2024-01-02 00:41:00
PF_K06_2,PF_K07_C,24.0,25.0,42.07779999999994,0.0518406173798094,3.7938999999999865,3.45,0.045830111016933,0.0,14.427777777777775,0.9027423117920989,25.50333333333332,2024-01-02 00:42:00
PF_K06_2,PF_K07_C,24.0,25.0,41.6388363636363,0.019049865422701,1.3795999999999964,3.4799999999999995,0.0181740095411976,0.0,14.342592592592592,0.908367533870142,26.046666666666656,2024-01-02 00:43:00
PF_K06_2,PF_K07_C,24.0,25.0,40.67616707616701,0.0580409338312194,0.0,3.574242424242424,0.0688913161201418,0.4083333333333332,14.52,1.0278235816176136,28.97166666666663,2024-01-02 00:44:00
PF_K06_2,PF_K07_C,24.0,25.0,40.67616707616701,0.0580409338312194,0.0,3.574242424242424,0.0688913161201418,0.4083333333333332,15.37,1.0022337021821024,33.682499999999976,2024-01-02 00:46:00
PF_K06_2,PF_K07_C,24.0,25.0,40.60498378378372,0.060980560939886,0.0,3.581666666666666,0.072104050883318,0.4491666666666658,17.25925925925926,0.937055605775709,35.29333333333332,2024-01-02 00:47:00
PF_K06_2,PF_K07_C,24.0,25.0,41.387999999999934,1.809649672923788e-16,0.0,3.5,0.0,0.0,16.029629629629632,0.9763713686811062,31.19333333333332,2024-01-02 00:48:00
PF_K06_2,PF_K07_C,24.0,25.0,41.387999999999934,1.8096496729237881e-16,0.0,3.5,0.0,0.0,16.09444444444445,0.9758637977228696,31.779999999999987,2024-01-02 00:49:00
PF_K06_2,PF_K07_C,24.0,25.0,42.64763478260864,0.0934006059965344,6.927991304347806,3.418333333333334,0.075549295635422,0.0,16.333333333333332,0.968855654178631,31.896666666666658,2024-01-02 00:50:00
PF_K06_2,PF_K07_C,24.0,25.0,42.64763478260864,0.0934006059965344,6.927991304347806,3.418333333333334,0.075549295635422,0.0,16.131481481481483,0.9684919386927447,30.87666666666665,2024-01-02 00:51:00
PF_K06_2,PF_K07_C,24.0,25.0,42.61431111111105,0.0910007959760684,6.744711111111087,3.4200000000000004,0.0739714072554006,0.0,16.055555555555557,0.9689616386874548,30.82333333333332,2024-01-02 00:52:00
PF_K06_2,PF_K07_C,24.0,25.0,42.54888292682921,0.0862780381777849,6.384856097560956,3.4233333333333333,0.0708202397116579,0.0,16.30740740740741,0.9742149766649,31.986666666666657,2024-01-02 00:53:00
PF_K06_2,PF_K07_C,24.0,25.0,42.27317687861266,0.0662163403657216,4.868472832369925,3.438333333333333,0.0567155954562433,0.0,11.85,0.7823405078654249,17.47999999999999,2024-01-02 00:54:00
PF_K06_2,PF_K07_C,24.0,25.0,41.00209790209784,0.0312152921445214,0.0,3.536363636363636,0.0341041109548113,0.2000000000000001,12.763333333333332,0.9622080427088144,22.41999999999996,2024-01-02 00:55:00
PF_K06_2,PF_K07_C,24.0,25.0,41.00209790209784,0.0312152921445214,0.0,3.536363636363636,0.0341041109548113,0.2000000000000001,12.02,0.7818096946525397,17.294166666666634,2024-01-02 00:56:00
PF_K06_2,PF_K07_C,24.0,25.0,41.00209790209784,0.0312152921445214,0.0,3.536363636363636,0.0341041109548113,0.2000000000000001,12.02,0.7714331099408833,17.697499999999977,2024-01-02 00:57:00
PF_K06_2,PF_K07_C,24.0,25.0,42.37029624920528,0.1141474019679627,7.525090909090899,3.451515151515152,0.0918602878923504,0.2000000000000001,12.02,0.7609206479357471,17.33666666666664,2024-01-02 00:59:00
PF_K06_2,PF_K07_C,24.0,25.0,42.82066153846147,0.1058011113067487,7.879638461538434,3.41,0.0834618737287842,0.0,12.63703703703704,0.7507668898667145,18.58666666666666,2024-01-02 01:00:00
PF_K06_2,PF_K07_C,24.0,25.0,42.4536790419161,0.0793799996422885,5.861234730538904,3.428333333333333,0.0661049778255908,0.0,12.616666666666667,0.7599912719371862,18.119999999999987,2024-01-02 01:01:00
PF_K06_2,PF_K07_C,24.0,25.0,41.94729729729723,0.0421637021355784,3.076135135135125,3.458333333333333,0.0380997308454021,0.0,12.583333333333336,0.7582538531057705,18.956666666666656,2024-01-02 01:02:00
PF_K06_2,PF_K07_C,24.0,25.0,40.91649113924044,0.0364410997970747,0.0,3.5450000000000004,0.040141747449246,0.2474999999999996,12.487037037037036,0.7716657848658836,19.07999999999999,2024-01-02 01:03:00
PF_K06_2,PF_K07_C,24.0,25.0,40.91649113924044,0.0364410997970747,0.0,3.5450000000000004,0.040141747449246,0.2474999999999996,12.487037037037036,0.779159202406949,18.68,2024-01-02 01:04:00
PF_K06_2,PF_K07_C,24.0,25.0,40.91649113924044,0.0364410997970747,0.0,3.5450000000000004,0.040141747449246,0.2474999999999996,14.735185185185186,0.7381549525173386,24.926666666666662,2024-01-02 01:05:00
PF_K06_2,PF_K07_C,24.0,25.0,40.95935558112767,0.0347088640851146,0.0,3.540909090909091,0.038317873059305,0.2250000000000001,15.355,0.8606649050655109,29.35999999999997,2024-01-02 01:06:00
PF_K06_2,PF_K07_C,24.0,25.0,41.92203870967736,0.0402837918492787,2.9372129032257988,3.46,0.0365581232389407,0.0,16.262962962962963,0.8406142154278877,29.343333333333327,2024-01-02 01:07:00
PF_K06_2,PF_K07_C,24.0,25.0,42.61431111111104,0.0910007959760684,6.744711111111087,3.4200000000000004,0.0739714072554006,0.0,16.25185185185185,0.831109421723547,29.123333333333328,2024-01-02 01:08:00
PF_K06_2,PF_K07_C,24.0,25.0,42.39208757396443,0.0749008573465647,5.522481656804715,3.431666666666666,0.062969103480769,0.0,16.346296296296295,0.779977005172682,27.88333333333333,2024-01-02 01:10:00
PF_K06_2,PF_K07_C,24.0,25.0,41.12932499999994,0.0198885387431973,0.0,3.523333333333333,0.0209422361600555,0.1283333333333329,16.24074074074074,0.7831646030886793,27.713333333333324,2024-01-02 01:11:00
PF_K06_2,PF_K07_C,24.0,25.0,41.12932499999994,0.0198885387431973,0.0,3.523333333333333,0.0209422361600555,0.1283333333333329,16.118518518518517,0.7862365505980298,27.57,2024-01-02 01:12:00
PF_K06_2,PF_K07_C,24.0,25.0,41.12932499999994,0.0198885387431973,0.0,3.523333333333333,0.0209422361600555,0.1283333333333329,16.185185185185183,0.7777192991901165,27.45333333333333,2024-01-02 01:13:00
PF_K06_2,PF_K07_C,24.0,25.0,41.38799999999994,0.0,0.0,3.5,0.0,0.0,16.983333333333334,0.7741940728161407,28.10499999999999,2024-01-02 01:14:00
PF_K06_2,PF_K07_C,24.0,25.0,41.38799999999994,0.0,0.0,3.5,0.0,0.0,18.352083333333333,0.7959443686308542,31.424166666666665,2024-01-02 01:15:00
