start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K04_2,PF_K04_2,22,22.0,,,,5.0,,0.0,19.66111111111111,0.8156415529534938,27.566666666666663,2024-02-02 09:46:28
PF_K04_2,PF_K04_2,22,22.0,,,,4.683333333333334,,0.0,19.56111111111112,0.8172076064132523,27.354166666666664,2024-02-02 09:47:00
PF_K04_2,PF_K04_2,22,22.0,,,,5.2,,0.0,19.76111111111112,0.8178746389312542,27.887500000000003,2024-02-02 09:49:00
PF_K04_2,PF_K04_2,22,22.0,,,,4.583333333333333,,0.0,19.655555555555555,0.8276725019646479,27.875,2024-02-02 09:50:00
PF_K04_2,PF_K04_2,22,22.0,,,,5.216666666666667,,0.0,19.83888888888889,0.8233100542724009,28.225,2024-02-02 09:51:00
PF_K04_2,PF_K04_2,22,22.0,,,,5.766666666666667,,0.0,18.597619047619048,0.9602939040481716,31.07666666666664,2024-02-02 09:52:00
PF_K04_2,PF_K04_2,22,22.0,,,,7.016666666666667,,0.0,18.809523809523814,0.9462949392523936,31.239999999999974,2024-02-02 09:53:00
PF_K04_2,PF_K04_2,22,22.0,,,,6.35,,0.0,17.135416666666664,1.078402718543566,33.381666666666646,2024-02-02 09:55:00
PF_K04_2,PF_K04_2,22,22.0,,,,6.616666666666666,,0.0,17.260416666666664,1.083550641881064,33.85833333333331,2024-02-02 09:56:00
PF_K04_2,PF_K04_2,22,22.0,,,,5.85,,0.0,17.16875,1.0937244576760663,33.87999999999998,2024-02-02 09:57:00
PF_K04_2,PF_K04_2,22,22.0,,,,5.916666666666667,,0.0,17.277083333333334,1.1020542422312003,34.39999999999998,2024-02-02 09:58:00
PF_K04_2,PF_K04_2,22,22.0,,,,4.4,,0.0,15.080000000000002,0.960071031282572,29.09583333333333,2024-02-02 10:15:00
PF_K04_2,PF_K04_2,22,22.0,,,,4.4,,0.0,14.035,0.8985300975687468,23.995833333333323,2024-02-02 10:16:00
PF_K04_2,PF_K04_2,22,22.0,,,,4.4,,0.0,14.65151515151515,0.9861692931218348,28.741666666666667,2024-02-02 10:18:00
PF_K04_2,PF_K04_2,22,22.0,,,,4.4,,0.0,14.69848484848485,0.9807334400040922,28.725,2024-02-02 10:17:00
PF_K04_2,PF_K04_2,22,22.0,,,,4.4,,0.0,13.234848484848484,1.0634476250153706,28.23333333333333,2024-02-02 10:19:00
PF_K04_2,PF_K04_2,22,22.0,,,,4.4,,0.0,13.357575757575756,1.0473719801109156,28.15833333333333,2024-02-02 10:20:00
PF_K04_2,PF_K04_2,22,22.0,,,,4.4,,0.0,16.434722222222224,1.0382588735467926,37.9675,2024-02-02 10:23:00
