start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B35_C,PF_B35_C,8.0,8.0,,,,1.3333333333333333,,0.0,1.3333333333333333,,0.0,2024-02-02 05:15:00
PF_B35_C,PF_B35_C,7.0,7.0,,,,0.4333333333333333,,0.0,3.633333333333333,1.2455458897964873,2.8799999999999994,2024-02-02 05:16:00
PF_B35_C,PF_B35_C,7.0,7.0,,,,1.9833333333333327,,0.0,2.1611111111111114,0.7284278412880174,1.65,2024-02-02 05:18:00
PF_B35_C,PF_B35_C,7.0,7.0,,,,1.0666666666666669,,0.0,1.8541666666666663,0.5878484460849864,1.7274999999999994,2024-02-02 05:19:00
PF_B35_C,PF_B35_C,6.0,6.0,,,,0.5666666666666667,0.6655122646461625,0.24,0.5666666666666667,0.6655122646461625,0.24,2024-02-02 05:20:00
PF_B35_C,PF_B35_C,6.0,6.0,,,,0.725,0.4714045207910317,0.2175,5.177777777777778,1.4902576009593491,11.805,2024-02-02 05:21:00
PF_B35_C,PF_B35_C,6.0,6.0,,,,1.0166666666666666,1.1360076156767485,0.7349999999999999,1.0166666666666666,1.1360076156767485,0.7349999999999999,2024-02-02 05:22:00
PF_B35_C,PF_B35_C,6.0,6.0,,,,0.9583333333333334,0.9469082113280723,0.5775,0.9583333333333334,0.9469082113280723,0.5775,2024-02-02 05:23:00
PF_B35_C,PF_B35_C,5.0,5.0,,,,1.15,1.0862799826923777,0.7949999999999999,1.5388888888888888,0.7218501601373104,0.2550000000000003,2024-02-02 05:25:00
PF_B35_C,PF_B35_C,5.0,5.0,,,,1.0666666666666669,0.9722718241315028,0.6599999999999999,1.3777777777777775,0.660503071917525,0.1799999999999999,2024-02-02 05:26:00
PF_B35_C,PF_B35_C,5.0,5.0,,,,1.1166666666666667,0.0844306604401847,0.06,2.4611111111111112,0.9465644105706152,3.5699999999999994,2024-02-02 05:27:00
PF_B35_C,PF_B35_C,5.0,5.0,,,,0.7916666666666666,0.7592093861160826,0.3824999999999999,2.75,1.243074478774146,4.904999999999999,2024-02-02 05:28:00
PF_B35_C,PF_B35_C,5.0,5.0,,,,0.9333333333333332,0.6818529675727422,0.405,3.061111111111112,1.2128898852909091,5.34,2024-02-02 05:29:00
PF_B35_C,PF_B35_C,5.0,5.0,,,,1.55,0.8211562620230876,0.8099999999999998,4.033333333333333,1.0895229736394314,5.894999999999999,2024-02-02 05:30:00
PF_B35_C,PF_B35_C,5.0,5.0,,,,1.5750000000000002,0.5761610809668165,0.5774999999999997,4.122222222222223,1.08153701791049,6.299999999999999,2024-02-02 05:31:00
PF_B35_C,PF_B35_C,5.0,5.0,,,,1.5166666666666666,0.0310816167554526,0.03,4.155555555555556,1.0999278233166248,7.095,2024-02-02 05:32:00
PF_B35_C,PF_B35_C,5.0,5.0,,,,1.4833333333333332,0.7786119613065355,0.7350000000000001,3.994444444444445,1.107883538935519,6.045000000000001,2024-02-02 05:33:00
PF_B35_C,PF_B35_C,5.0,5.0,,,,1.7583333333333333,0.9182334504507774,1.0275,3.25,0.6904755751172107,2.5308333333333324,2024-02-02 05:34:00
PF_B35_C,PF_B35_C,5.0,5.0,,,,2.4,0.7856742013183862,1.2000000000000002,3.825,0.5925979323950967,2.398333333333332,2024-02-02 05:35:00
PF_B35_C,PF_B35_C,5.0,5.0,,,,2.5166666666666666,0.0561939163856859,0.0899999999999998,4.116666666666666,0.5779508802897062,3.7499999999999982,2024-02-02 05:36:00
PF_B35_C,PF_B35_C,5.0,5.0,,,,2.5722222222222224,0.2939666865835031,0.5249999999999999,4.569999999999999,0.6292397233727398,4.9,2024-02-02 05:37:00
PF_B35_C,PF_B35_C,1.0,1.0,,,,3.216666666666667,,0.0,3.216666666666667,,0.0,2024-02-02 05:44:00
PF_B35_C,PF_B35_C,1.0,1.0,,,,3.216666666666667,,0.0,3.216666666666667,,0.0,2024-02-02 05:45:00
PF_B35_C,PF_B35_C,1.0,1.0,,,,2.2333333333333334,,0.0,3.841666666666667,0.5920677170021852,1.4474999999999998,2024-02-02 05:46:00
PF_B35_C,PF_B35_C,1.0,1.0,,,,2.85,,0.0,4.458333333333333,0.5101742383887987,1.4474999999999998,2024-02-02 05:48:00
PF_B35_C,PF_B35_C,1.0,1.0,,,,3.216666666666667,,0.0,4.641666666666667,0.4341661026315965,1.2824999999999998,2024-02-02 05:49:00
PF_B35_C,PF_B35_C,1.0,1.0,,,,3.216666666666667,,0.0,4.641666666666667,0.4341661026315965,1.2824999999999998,2024-02-02 05:50:00
PF_B35_C,PF_B35_C,1.0,1.0,,,,5.016666666666667,,0.0,6.441666666666666,0.3128467259583432,1.2824999999999998,2024-02-02 05:52:00
PF_B35_C,PF_B35_C,1.0,1.0,,,,5.016666666666667,,0.0,5.016666666666667,,0.0,2024-02-02 05:59:00
PF_B35_C,PF_B35_C,1.0,1.0,,,,3.733333333333333,0.1957170555069907,0.4649999999999998,5.927777777777777,0.6470965565601994,5.459999999999999,2024-02-02 05:51:00
PF_B35_C,PF_B35_C,1.0,1.0,,,,5.016666666666667,,0.0,6.441666666666666,0.3128467259583432,1.2824999999999998,2024-02-02 05:53:00
PF_B35_C,PF_B35_C,1.0,1.0,,,,5.016666666666667,,0.0,5.016666666666667,,0.0,2024-02-02 05:54:00
PF_B35_C,PF_B35_C,1.0,1.0,,,,5.016666666666667,,0.0,5.016666666666667,,0.0,2024-02-02 05:57:00
PF_B35_C,PF_B35_C,1.0,1.0,,,,5.016666666666667,,0.0,5.016666666666667,,0.0,2024-02-02 05:55:00
PF_B35_C,PF_B35_C,3.0,3.0,,,,0.4166666666666667,,0.0,0.4166666666666667,,0.0,2024-02-02 06:14:00
PF_B35_C,PF_B35_C,3.0,3.0,,,,7.65,,0.0,7.65,,0.0,2024-02-02 06:21:00
PF_B35_C,PF_B35_C,3.0,3.0,,,,8.666666666666666,,0.0,8.666666666666666,,0.0,2024-02-02 06:22:00
PF_B35_C,PF_B35_C,3.0,3.0,,,,1.3,,0.0,1.3,,0.0,2024-02-02 06:11:00
PF_B35_C,PF_B35_C,3.0,3.0,,,,1.4166666666666667,,0.0,6.258333333333333,1.094085325883846,4.3575,2024-02-02 06:23:00
PF_B35_C,PF_B35_C,3.0,3.0,,,,1.3,,0.0,1.3,,0.0,2024-02-02 06:12:00
PF_B35_C,PF_B35_C,3.0,3.0,,,,1.0166666666666666,,0.0,1.0166666666666666,,0.0,2024-02-02 06:13:00
PF_B35_C,PF_B35_C,3.0,3.0,,,,1.1333333333333333,,0.0,1.1333333333333333,,0.0,2024-02-02 06:09:00
PF_B35_C,PF_B35_C,3.0,3.0,,,,1.1333333333333333,,0.0,1.1333333333333333,,0.0,2024-02-02 06:10:00
PF_B35_C,PF_B35_C,3.0,3.0,,,,1.4166666666666667,,0.0,6.766666666666667,1.1181343682802056,4.815,2024-02-02 06:24:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,7.716666666666667,,0.0,15.849999999999998,1.10128979666236,38.03666666666665,2024-02-02 09:46:28
PF_B35_C,PF_B35_C,19.0,19.0,,,,4.266666666666667,1.2208640518923983,3.3149999999999995,13.972916666666666,1.2191014154297335,36.94749999999999,2024-02-02 09:47:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,7.783333333333333,,0.0,14.025,1.2120687835992854,36.981666666666655,2024-02-02 09:49:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,7.95,,0.0,14.127083333333331,1.211913016452897,37.279166666666654,2024-02-02 09:50:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,8.133333333333333,,0.0,14.016666666666667,1.2940559860396132,40.16333333333333,2024-02-02 09:51:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,4.383333333333334,1.2260102365819987,3.42,14.064814814814817,1.3012628813178202,40.57999999999999,2024-02-02 09:52:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,3.758333333333333,1.332684620861564,3.1875,13.75,1.319532989151169,39.886666666666656,2024-02-02 09:53:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,9.266666666666667,,0.0,15.860416666666666,1.1954956128522918,42.16416666666665,2024-02-02 09:55:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,9.3,,0.0,13.928571428571429,1.4043489566043228,37.529999999999966,2024-02-02 09:56:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,9.533333333333331,,0.0,15.466666666666663,1.2891121276884407,44.40999999999999,2024-02-02 09:57:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,9.566666666666666,,0.0,15.474074074074071,1.286912855489444,44.399999999999984,2024-02-02 09:58:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,9.15,,0.0,15.38148148148148,1.296595862420922,44.27666666666666,2024-02-02 09:59:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,10.25,,0.0,19.203703703703702,1.153032000342185,52.486666666666665,2024-02-02 10:00:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,10.366666666666667,,0.0,19.22222222222222,1.1513979952850333,52.48333333333333,2024-02-02 10:01:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,9.283333333333331,,0.0,18.543333333333333,1.2347379519304702,55.027499999999975,2024-02-02 10:03:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,9.983333333333333,,0.0,18.76,1.2308710097348912,55.57333333333331,2024-02-02 10:04:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,9.25,,0.0,18.706666666666667,1.2339120231805814,55.44666666666664,2024-02-02 10:05:00
PF_B35_C,PF_B35_C,9.0,9.0,,,,28.08333333333333,,0.0,13.364814814814814,1.4126390960293431,39.01999999999998,2024-02-02 10:08:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,6.0,,0.0,16.491666666666664,1.555354316612821,64.95333333333332,2024-02-02 10:37:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,6.0,,0.0,10.856944444444444,1.6703065795220666,28.80166666666662,2024-02-02 10:38:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,6.0,,0.0,10.817948717948717,1.7540152903377786,27.89666666666657,2024-02-02 10:39:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,6.0,,0.0,12.843589743589744,1.4650644709016225,41.316666666666606,2024-02-02 10:40:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,6.0,,0.0,13.015384615384615,1.4598832738764624,42.11666666666662,2024-02-02 10:41:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,6.0,,0.0,13.317948717948717,1.4604560695550777,45.13999999999996,2024-02-02 10:42:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,5.966666666666667,,0.0,13.344047619047618,1.304879727854131,39.09833333333332,2024-02-02 10:43:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,5.966666666666667,,0.0,13.448809523809524,1.3134100606433308,39.73916666666666,2024-02-02 10:44:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,5.966666666666667,,0.0,13.247777777777776,1.3786703182123043,40.11666666666663,2024-02-02 10:46:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,5.966666666666667,,0.0,13.33,1.364081707183001,39.77666666666663,2024-02-02 10:45:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,5.966666666666667,,0.0,13.574444444444444,1.3677222875557482,41.25666666666663,2024-02-02 10:47:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,6.0,,0.0,13.95888888888889,1.3732482247616629,45.2433333333333,2024-02-02 10:48:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,6.0,,0.0,12.048888888888888,1.5555061304121478,44.39666666666664,2024-02-02 10:49:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,6.033333333333333,,0.0,11.693333333333332,1.4965085424543982,37.89333333333329,2024-02-02 10:50:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,6.033333333333333,,0.0,11.595555555555556,1.4976702628191296,37.323333333333295,2024-02-02 10:51:00
PF_B35_C,PF_B35_C,19.0,19.0,,,,6.033333333333333,,0.0,11.688888888888888,1.4955723903866267,37.86166666666663,2024-02-02 10:52:00
