start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_F05_C,PF_F06_C,15.0,16.0,27.03491030454735,0.0582303196673559,0.0,2.6166666666666667,0.0677079351129595,0.3666666666666671,13.875,1.0742919959125037,32.2558333333333,2024-01-02 00:03:00
PF_F05_C,PF_F06_C,15.0,16.0,27.1582003478374,0.056968349788188,0.0,2.604545454545455,0.0673631393728216,0.3000000000000002,13.991666666666667,1.073624886950923,32.5783333333333,2024-01-02 00:02:00
PF_F05_C,PF_F06_C,15.0,16.0,28.430988735919893,0.1614380816072126,6.910588235294114,2.525757575757576,0.1286781104742825,0.2916666666666669,14.051666666666666,1.065472432287231,32.23666666666664,2024-01-02 00:00:00
PF_F05_C,PF_F06_C,15.0,16.0,27.547524972253044,0.0114169528067311,0.0,2.559090909090909,0.011781970836076,0.0499999999999998,12.961666666666668,0.7852635026066683,20.38666666666664,2024-01-02 00:16:00
PF_F05_C,PF_F06_C,15.0,16.0,27.547524972253044,0.0114169528067311,0.0,2.559090909090909,0.011781970836076,0.0499999999999998,12.995,0.7709495370966329,20.36166666666664,2024-01-02 00:17:00
PF_F05_C,PF_F06_C,15.0,16.0,27.547524972253044,0.0114169528067311,0.0,2.559090909090909,0.011781970836076,0.0499999999999998,12.985,0.7834495832517758,20.43749999999998,2024-01-02 00:19:00
PF_F05_C,PF_F06_C,15.0,16.0,27.92189789123196,0.0476716852969393,1.978941176470581,2.5291666666666663,0.0425330174717933,0.0449999999999999,12.262121212121212,0.9897448373640768,23.09166666666667,2024-01-02 00:22:00
PF_F05_C,PF_F06_C,15.0,16.0,27.555427302996662,0.0109277653474377,0.0,2.558333333333333,0.0112837186160839,0.0449999999999999,12.183333333333335,0.988824656516918,22.98333333333333,2024-01-02 00:23:00
PF_F05_C,PF_F06_C,15.0,16.0,28.791126050420164,0.1323341562236568,6.318252100840333,2.477272727272727,0.0973688011847456,0.0,12.166666666666668,1.0504595735052824,24.55999999999996,2024-01-02 00:25:00
PF_F05_C,PF_F06_C,15.0,16.0,27.983990914487773,0.0550819532175311,2.31424350205198,2.525,0.0481358846340987,0.0449999999999999,12.05909090909091,1.0046585658860787,22.83333333333333,2024-01-02 00:24:00
