start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D07_C,PF_D06_C,7.0,8.0,20.19675864852896,0.0558088005105024,0.469228153334349,1.9387096774193548,0.0624825922929658,0.25,10.51388888888889,0.8542157736568454,22.53666666666661,2024-01-02 00:03:00
PF_D07_C,PF_D06_C,7.0,8.0,20.2790709440538,0.0543254045714489,0.5651102172164144,1.930555555555556,0.0614682335465381,0.2349999999999998,10.505172413793105,0.8070163502156192,21.503333333333305,2024-01-02 00:02:00
PF_D07_C,PF_D06_C,7.0,8.0,20.77028213286499,0.1482034408228517,0.7819102172164101,1.905555555555556,0.1021111650534849,0.2349999999999998,11.170114942528738,0.7644614793628945,21.74999999999997,2024-01-02 00:00:00
PF_D07_C,PF_D06_C,7.0,8.0,20.283950940108344,0.0543495795251489,0.5651102172164144,1.9301075268817205,0.0615224428897314,0.25,10.727777777777778,0.9215390208196949,22.101666666666667,2024-01-02 00:07:00
PF_D07_C,PF_D06_C,7.0,8.0,20.46994287502672,0.0791261955422847,0.7424920353982287,1.9171875,0.0750910533565728,0.25,12.424193548387098,0.8293681467307622,22.20833333333333,2024-01-02 00:16:00
PF_D07_C,PF_D06_C,7.0,8.0,20.79391411129648,0.1595414190417034,0.6663190624252557,1.905913978494624,0.1037037761196169,0.25,11.230000000000002,1.0293163980996909,23.04666666666665,2024-01-02 00:20:00
PF_D07_C,PF_D06_C,7.0,8.0,20.27664694707149,0.0515230687042389,0.4596399469461438,1.9302083333333333,0.0586630399141116,0.25,12.482258064516133,0.9033101165250008,19.85,2024-01-02 00:17:00
PF_D07_C,PF_D06_C,7.0,8.0,20.89981123186581,0.139055633511142,0.7622011263073212,1.889247311827957,0.0885574972358453,0.1916666666666668,12.711111111111112,0.911365009041532,22.253333333333323,2024-01-02 00:19:00
PF_D07_C,PF_D06_C,7.0,8.0,20.23871414989089,0.0517777670431401,0.1866730447261417,1.933870967741936,0.0588944942149563,0.25,11.560000000000002,1.0324640959563525,26.852499999999964,2024-01-02 00:22:00
PF_D07_C,PF_D06_C,7.0,8.0,20.73230917832806,0.1458429330361225,0.6663190624252557,1.908064516129032,0.0998698903850981,0.25,11.701111111111112,1.0162547784963991,26.829999999999963,2024-01-02 00:23:00
PF_D07_C,PF_D06_C,7.0,8.0,20.6731841134444,0.10006395736779,3.0420336084319324,1.9036458333333333,0.0886105988646044,0.25,10.672580645161291,0.829754158000644,22.833333333333336,2024-01-02 00:25:00
PF_D07_C,PF_D06_C,7.0,8.0,21.368645229373787,0.3025696871797868,0.6663190624252557,1.8956989247311828,0.1314855207482292,0.25,10.45,0.902430079149092,24.199166666666624,2024-01-02 00:24:00
PF_D07_C,PF_D06_C,7.0,8.0,20.89778393295093,0.1774176915579927,0.959292035398228,1.9010416666666667,0.1079491981289863,0.25,10.928494623655912,0.7507246199166997,18.366666666666667,2024-01-02 00:26:00
PF_D07_C,PF_D06_C,7.0,8.0,20.3609893327068,0.0404078574006683,0.6370217651279582,1.9197916666666668,0.0424410647318526,0.2225000000000001,10.899462365591395,0.8028606726411864,21.85,2024-01-02 00:28:00
PF_D07_C,PF_D06_C,7.0,8.0,20.3609893327068,0.0404078574006683,0.6370217651279582,1.9197916666666668,0.0424410647318526,0.2225000000000001,10.658602150537636,0.8097114212566568,21.85,2024-01-02 00:29:00
PF_D07_C,PF_D06_C,7.0,8.0,20.839159516505305,0.1386530983460982,0.959292035398228,1.8947916666666669,0.0891284241964343,0.2225000000000001,10.754301075268817,0.8002214791964132,21.616666666666667,2024-01-02 00:30:00
PF_D07_C,PF_D06_C,7.0,8.0,20.83557007553853,0.1364965464023318,0.959292035398228,1.8944444444444444,0.0877471349236497,0.2200000000000002,11.2734375,0.8435312743798703,25.24,2024-01-02 00:31:00
PF_D07_C,PF_D06_C,7.0,8.0,21.011002642971096,0.1818495278787867,0.959292035398228,1.88989898989899,0.1002822454590307,0.2200000000000002,11.103125,0.837522745944581,24.299166666666665,2024-01-02 00:32:00
PF_D07_C,PF_D06_C,7.0,8.0,20.3609893327068,0.0404078574006683,0.6370217651279582,1.9197916666666663,0.0424410647318526,0.2225000000000001,11.248387096774197,0.7651775274460659,22.141666666666666,2024-01-02 00:33:00
PF_D07_C,PF_D06_C,7.0,8.0,20.85506258303104,0.1458160987718343,0.959292035398228,1.894949494949495,0.0908061058286449,0.2200000000000002,11.065625,0.8399711877425874,24.779166666666665,2024-01-02 00:34:00
PF_D07_C,PF_D06_C,7.0,8.0,20.74243920640766,0.1168794584667559,0.959292035398228,1.8984848484848484,0.08136402990544,0.2200000000000002,10.942708333333334,0.7871637076351318,22.46583333333333,2024-01-02 00:35:00
PF_D07_C,PF_D06_C,7.0,8.0,20.499444529116865,0.0647971294415857,0.959292035398228,1.9106060606060604,0.058509853861476,0.2200000000000002,11.419791666666669,0.8296494287927595,19.20583333333333,2024-01-02 00:36:00
PF_D07_C,PF_D06_C,7.0,8.0,20.87269401412906,0.1529930167905778,0.959292035398228,1.8953125,0.0937102987911827,0.2225000000000001,10.822580645161288,0.8661800531739913,20.7,2024-01-02 00:37:00
PF_D07_C,PF_D06_C,7.0,8.0,20.297243467608133,0.0419654292322266,0.6370217651279582,1.9260416666666664,0.0436798772026926,0.2225000000000001,10.701612903225804,0.8639172953045741,19.933333333333334,2024-01-02 00:38:00
PF_D07_C,PF_D06_C,7.0,8.0,20.23049474409032,0.0512444630076962,0.6077244678306606,1.9343434343434345,0.0560855018112484,0.25,11.585416666666667,0.8410252828353922,21.4925,2024-01-02 00:40:00
PF_D07_C,PF_D06_C,7.0,8.0,20.23049474409032,0.0512444630076962,0.6077244678306606,1.9343434343434345,0.0560855018112484,0.25,10.627604166666666,0.8931605105420583,22.27083333333333,2024-01-02 00:39:00
PF_D07_C,PF_D06_C,7.0,8.0,20.23049474409032,0.0512444630076962,0.6077244678306606,1.9343434343434345,0.0560855018112484,0.25,11.617708333333333,0.8432245868698128,22.16,2024-01-02 00:41:00
PF_D07_C,PF_D06_C,7.0,8.0,20.76922726364164,0.1422231541293377,0.959292035398228,1.903125,0.0956611099992985,0.2225000000000001,11.673118279569891,0.8585338926903573,23.52500000000001,2024-01-02 00:42:00
PF_D07_C,PF_D06_C,7.0,8.0,21.15838447065737,0.2300316106395735,0.959292035398228,1.891935483870968,0.1176601455496007,0.2250000000000001,11.237777777777778,0.6663615174035902,12.903333333333332,2024-01-02 00:43:00
PF_D07_C,PF_D06_C,7.0,8.0,20.66182578944945,0.0816907391879856,2.5793359914421785,1.9,0.0762514853101478,0.2200000000000002,11.610416666666666,0.7649661954539175,20.795833333333327,2024-01-02 00:44:00
PF_D07_C,PF_D06_C,7.0,8.0,21.47760829147999,0.3062102777816081,0.959292035398228,1.8859375,0.1287344441703001,0.2225000000000001,11.4747311827957,0.7236052116507439,16.458333333333336,2024-01-02 00:45:01
PF_D07_C,PF_D06_C,7.0,8.0,20.42661984443819,0.0535661686004517,0.959292035398228,1.916161616161616,0.0577564468088552,0.2200000000000002,12.2078125,0.7261456786440235,18.82083333333333,2024-01-02 00:46:00
PF_D07_C,PF_D06_C,7.0,8.0,20.848644328937027,0.1414586598580679,0.959292035398228,1.8958333333333333,0.0961214813612278,0.2225000000000001,11.944623655913976,0.7349375767708194,20.166666666666668,2024-01-02 00:47:00
PF_D07_C,PF_D06_C,7.0,8.0,21.12076340133687,0.1978948122150097,0.959292035398228,1.8859375,0.110380809524394,0.2225000000000001,10.822043010752688,0.8000684014387027,18.075000000000003,2024-01-02 00:48:00
PF_D07_C,PF_D06_C,7.0,8.0,20.587898232797546,0.0702280308466509,0.959292035398228,1.9041666666666668,0.0681981751416701,0.2225000000000001,10.801612903225806,0.8200965358271696,20.25,2024-01-02 00:49:00
PF_D07_C,PF_D06_C,7.0,8.0,20.391148016721488,0.0491784283163832,0.959292035398228,1.91875,0.0546588210784223,0.2225000000000001,11.980645161290322,0.74952604903346,18.683333333333334,2024-01-02 00:50:00
PF_D07_C,PF_D06_C,7.0,8.0,20.975823038300035,0.1668933123110772,0.959292035398228,1.8904040404040403,0.1019871670883025,0.2200000000000002,11.871875,0.781573463173299,20.99333333333333,2024-01-02 00:51:00
PF_D07_C,PF_D06_C,7.0,8.0,20.73205507927784,0.1057795913747146,0.959292035398228,1.8979797979797977,0.0831256464267554,0.2200000000000002,11.947916666666668,0.7797727783496525,20.99333333333333,2024-01-02 00:52:00
PF_D07_C,PF_D06_C,7.0,8.0,20.94209313838237,0.1768429599705316,0.959292035398228,1.8960784313725487,0.1047247612331799,0.2391666666666667,12.292929292929292,0.7553991252934938,18.91333333333332,2024-01-02 00:53:00
PF_D07_C,PF_D06_C,7.0,8.0,20.53163339609185,0.0829197024816966,0.959292035398228,1.912121212121212,0.0760893315343976,0.27,10.811458333333334,0.8356316781332151,21.5025,2024-01-02 00:54:00
PF_D07_C,PF_D06_C,7.0,8.0,20.30291340918683,0.0525273186070399,0.7227829444891398,1.9277777777777776,0.0581033001546281,0.27,11.2296875,0.9135396427142748,20.119166666666658,2024-01-02 00:55:00
PF_D07_C,PF_D06_C,7.0,8.0,20.30291340918683,0.0525273186070399,0.7227829444891398,1.9277777777777776,0.0581033001546281,0.27,9.953125,0.9804411399833723,18.61583333333333,2024-01-02 00:56:00
PF_D07_C,PF_D06_C,7.0,8.0,20.30291340918683,0.0525273186070399,0.7227829444891398,1.9277777777777776,0.0581033001546281,0.27,10.401041666666668,0.9443985694260654,19.451666666666668,2024-01-02 00:57:00
PF_D07_C,PF_D06_C,7.0,8.0,20.85353360303427,0.1619882949172852,0.959292035398228,1.9004901960784315,0.1018711149504139,0.2674999999999996,10.493939393939394,0.9682567099477488,22.45333333333333,2024-01-02 00:58:00
PF_D07_C,PF_D06_C,7.0,8.0,20.75547577219695,0.1330406264383491,0.959292035398228,1.9025252525252525,0.0946587694145868,0.27,11.109895833333333,0.9090998207978476,19.57833333333333,2024-01-02 00:59:00
PF_D07_C,PF_D06_C,7.0,8.0,20.373529241509026,0.0535603738168235,0.8498975399853848,1.9213541666666667,0.0596211749752549,0.2724999999999999,9.912903225806453,0.9993061170458792,18.633333333333336,2024-01-02 01:00:00
PF_D07_C,PF_D06_C,7.0,8.0,20.373529241509026,0.0535603738168235,0.8498975399853848,1.9213541666666667,0.0596211749752549,0.2724999999999999,10.650537634408602,1.007105928386714,26.675,2024-01-02 01:01:00
