start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K02_1,PF_K02_1,5,5.0,,,,21.53333333333333,,0.0,21.53333333333333,,0.0,2024-02-02 10:09:00
PF_K02_1,PF_K02_1,5,5.0,,,,24.15,,0.0,24.15,,0.0,2024-02-02 10:11:00
PF_K02_1,PF_K02_1,7,7.0,,,,9.116666666666667,,0.0,16.395238095238096,1.0932042686085064,32.418333333333294,2024-02-02 13:04:00
PF_K02_1,PF_K02_1,7,7.0,,,,9.116666666666667,,0.0,16.471428571428568,1.085508530103252,32.28499999999996,2024-02-02 13:05:00
PF_K02_1,PF_K02_1,7,7.0,,,,9.116666666666667,,0.0,16.11875,1.2015482848714578,35.265833333333305,2024-02-02 13:06:00
PF_K02_1,PF_K02_1,7,7.0,,,,9.116666666666667,,0.0,15.476190476190476,0.7737452755780097,24.088333333333324,2024-02-02 13:07:00
PF_K02_1,PF_K02_1,7,7.0,,,,9.116666666666667,,0.0,15.476190476190476,0.7727653766934525,24.054999999999986,2024-02-02 13:08:00
PF_K02_1,PF_K02_1,7,7.0,,,,9.116666666666667,,0.0,15.564285714285711,0.7650020702157524,23.511666666666656,2024-02-02 13:09:00
PF_K02_1,PF_K02_1,7,7.0,,,,9.116666666666667,,0.0,15.483333333333333,0.7667263714822701,23.81166666666666,2024-02-02 13:10:00
PF_K02_1,PF_K02_1,7,7.0,,,,9.116666666666667,,0.0,16.085714285714285,0.6615586555179963,21.34333333333332,2024-02-02 13:11:00
PF_K02_1,PF_K02_1,7,7.0,,,,9.116666666666667,,0.0,16.076190476190476,0.6633177862301753,21.369999999999983,2024-02-02 13:12:00
PF_K02_1,PF_K02_1,7,7.0,,,,9.116666666666667,,0.0,16.16190476190476,0.658146538538581,21.28999999999999,2024-02-02 13:15:00
PF_K02_1,PF_K02_1,7,7.0,,,,9.116666666666667,,0.0,15.985714285714286,0.666123955844187,21.32333333333332,2024-02-02 13:14:00
PF_K02_1,PF_K02_1,7,7.0,,,,9.116666666666667,,0.0,16.31904761904762,0.6514855666700913,20.76666666666665,2024-02-02 13:16:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.216666666666669,,0.0,19.01515151515152,0.5245774562398936,15.50833333333333,2024-02-02 13:19:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.216666666666669,,0.0,19.01969696969697,0.5150618156987486,15.708333333333332,2024-02-02 13:20:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.216666666666669,,0.0,17.96666666666667,0.5298696987648087,18.83416666666665,2024-02-02 13:21:00
PF_K02_1,PF_K02_1,15,15.0,,,,12.783333333333331,,0.0,29.04074074074073,0.7784918067247686,43.27666666666666,2024-02-02 13:54:00
PF_K02_1,PF_K02_1,15,15.0,,,,12.783333333333331,,0.0,29.355555555555554,0.7668932795931657,42.88666666666666,2024-02-02 13:55:00
PF_K02_1,PF_K02_1,15,15.0,,,,12.783333333333331,,0.0,29.31851851851852,0.7709232704453685,42.63,2024-02-02 13:56:00
PF_K02_1,PF_K02_1,15,15.0,,,,12.783333333333331,,0.0,28.946666666666665,0.8528855012461484,52.94583333333331,2024-02-02 13:57:00
PF_K02_1,PF_K02_1,15,15.0,,,,12.783333333333331,,0.0,32.723333333333336,0.7512411863748054,47.74916666666663,2024-02-02 13:58:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.216666666666669,,0.0,22.82638888888889,0.7019063311779811,37.01166666666666,2024-02-02 14:09:00
PF_K02_1,PF_K02_1,15,15.0,,,,12.016666666666667,,0.0,22.89583333333333,0.6964993911921082,37.125833333333325,2024-02-02 14:10:00
PF_K02_1,PF_K02_1,15,15.0,,,,12.016666666666667,,0.0,22.834722222222226,0.6968818911436016,36.7775,2024-02-02 14:11:00
PF_K02_1,PF_K02_1,15,15.0,,,,12.016666666666667,,0.0,22.865277777777774,0.6971213601269481,37.0275,2024-02-02 14:12:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.733333333333333,,0.0,25.66333333333333,0.8970965344818249,49.90083333333328,2024-02-02 14:24:00
PF_K02_1,PF_K02_1,15,15.0,,,,12.0,,0.0,25.673333333333336,0.884403415744092,49.48583333333328,2024-02-02 14:25:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.816666666666666,,0.0,25.646666666666665,0.8853243498369264,49.37916666666661,2024-02-02 14:26:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.75,,0.0,23.46,0.9523671914970536,49.37833333333329,2024-02-02 14:27:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.8,,0.0,23.436666666666667,0.9504100661884808,48.89833333333328,2024-02-02 14:28:00
PF_K02_1,PF_K02_1,15,15.0,,,,12.116666666666667,,0.0,23.436666666666664,0.9496203945662162,48.94583333333328,2024-02-02 14:30:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.716666666666669,,0.0,23.43333333333333,0.950926116053056,49.00333333333329,2024-02-02 14:31:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.85,,0.0,23.49,0.9474350509192588,48.78416666666662,2024-02-02 14:32:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.75,,0.0,23.518181818181823,1.055652082050614,52.95,2024-02-02 14:33:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.483333333333333,,0.0,23.475757575757576,1.0571869866301316,52.35833333333334,2024-02-02 14:34:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.433333333333334,,0.0,24.52833333333333,1.0570757261834032,55.93083333333328,2024-02-02 14:35:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.3,,0.0,32.690000000000005,0.8984066630949945,66.20666666666665,2024-02-02 14:36:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.316666666666666,,0.0,28.01666666666668,0.8347418811671982,54.17416666666665,2024-02-02 14:38:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.683333333333334,,0.0,28.26000000000001,0.8336430525701877,54.52583333333333,2024-02-02 14:39:00
PF_K02_1,PF_K02_1,15,15.0,,,,12.033333333333331,,0.0,28.320000000000004,0.8369259228556387,54.856666666666655,2024-02-02 14:40:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.183333333333334,,0.0,28.166666666666668,0.8386212489817582,54.631666666666646,2024-02-02 14:41:00
PF_K02_1,PF_K02_1,15,15.0,,,,12.116666666666667,,0.0,28.19666666666667,0.8361851813608823,54.55333333333331,2024-02-02 14:42:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.283333333333331,,0.0,28.15666666666668,0.8361849609121816,54.45416666666665,2024-02-02 14:43:00
PF_K02_1,PF_K02_1,15,15.0,,,,12.65,,0.0,30.185185185185187,0.8001457698690009,54.60999999999999,2024-02-02 14:44:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.633333333333333,,0.0,29.49666666666667,0.888324447946193,61.17749999999997,2024-02-02 14:45:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.516666666666667,,0.0,29.57333333333333,0.8838543776931642,60.70166666666664,2024-02-02 14:47:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.6,,0.0,30.475000000000005,0.89251346401317,60.851666666666645,2024-02-02 14:48:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.666666666666666,,0.0,30.435,0.8906124174247286,60.44499999999998,2024-02-02 14:49:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.483333333333333,,0.0,30.38833333333334,0.8951341566136884,60.84749999999998,2024-02-02 14:50:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.283333333333331,,0.0,23.635,1.017356965308691,55.38749999999996,2024-02-02 14:51:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.4,,0.0,23.578333333333333,1.0160429978725236,55.00166666666662,2024-02-02 14:52:00
PF_K02_1,PF_K02_1,15,15.0,,,,10.833333333333334,,0.0,23.541666666666664,1.0258409658306733,55.77833333333331,2024-02-02 14:53:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.45,,0.0,24.728787878787884,1.0265313214421283,62.75,2024-02-02 14:54:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.516666666666667,,0.0,24.892424242424248,1.0214200723495148,63.02499999999999,2024-02-02 14:55:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.783333333333331,,0.0,26.426666666666662,1.0035446771364709,64.32416666666664,2024-02-02 14:56:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.55,,0.0,26.47878787878788,1.0706415944408254,69.68333333333334,2024-02-02 14:57:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.233333333333333,,0.0,26.42121212121212,1.0754615260234557,69.78333333333333,2024-02-02 14:58:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.683333333333334,,0.0,26.37575757575757,1.077198209124479,69.80833333333334,2024-02-02 14:59:00
PF_K02_1,PF_K02_1,15,15.0,,,,12.108333333333334,0.0788377828989818,0.6074999999999982,26.324242424242424,1.0808762175848734,69.85833333333333,2024-02-02 15:00:00
PF_K02_1,PF_K02_1,15,15.0,,,,10.616666666666667,,0.0,25.82272727272728,1.115966303047928,69.46666666666667,2024-02-02 15:02:00
PF_K02_1,PF_K02_1,15,15.0,,,,10.733333333333333,,0.0,23.46212121212121,1.0366649835937236,57.7,2024-02-02 15:03:00
PF_K02_1,PF_K02_1,15,15.0,,,,10.566666666666666,,0.0,23.610606060606063,1.0289838990302544,57.73333333333333,2024-02-02 15:04:00
PF_K02_1,PF_K02_1,15,15.0,,,,10.866666666666667,,0.0,23.75,1.0206628544027887,57.716666666666654,2024-02-02 15:05:00
PF_K02_1,PF_K02_1,15,15.0,,,,10.483333333333333,,0.0,23.434848484848487,1.034366878888903,57.45,2024-02-02 15:06:00
PF_K02_1,PF_K02_1,15,15.0,,,,10.55,,0.0,23.734848484848484,1.0175293342646,57.36666666666666,2024-02-02 15:07:00
PF_K02_1,PF_K02_1,15,15.0,,,,10.566666666666666,,0.0,24.89090909090909,1.0974650156403474,63.80833333333334,2024-02-02 15:09:00
PF_K02_1,PF_K02_1,15,15.0,,,,10.25,,0.0,24.86969696969697,1.0995206509219366,63.875,2024-02-02 15:10:00
PF_K02_1,PF_K02_1,15,15.0,,,,10.516666666666667,,0.0,24.97878787878788,1.0942259168938198,63.94166666666666,2024-02-02 15:11:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.316666666666666,,0.0,24.83636363636364,1.1005810306097084,63.94166666666666,2024-02-02 15:12:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.316666666666666,,0.0,27.98030303030304,0.9543500722819324,52.616666666666674,2024-02-02 15:13:00
PF_K02_1,PF_K02_1,15,15.0,,,,12.0,,0.0,26.454166666666666,0.938848783886981,49.2733333333333,2024-02-02 15:22:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.216666666666669,,0.0,26.659722222222225,0.9296398267494854,48.98333333333329,2024-02-02 15:23:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.216666666666669,,0.0,26.666666666666664,0.6151547696515082,26.391666666666666,2024-02-02 15:24:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.216666666666669,,0.0,22.31515151515152,0.5386149816534916,11.616666666666667,2024-02-02 15:25:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.216666666666669,,0.0,22.10606060606061,0.5300275622370256,11.808333333333334,2024-02-02 15:26:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.216666666666669,,0.0,22.07878787878788,0.5245259344774461,11.766666666666662,2024-02-02 15:27:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.216666666666669,,0.0,22.06969696969697,0.5245897892625206,11.591666666666672,2024-02-02 15:28:00
PF_K02_1,PF_K02_1,15,15.0,,,,11.991666666666667,0.0953291977416193,0.7275000000000009,21.98939393939394,0.5129156730991804,11.475,2024-02-02 15:29:00
