start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C05_1,PF_K02_2,2,2.0,,,,4.3,,0.0,1.6,,0.0,2024-08-02 05:50:00
PF_C05_1,PF_K02_2,2,2.0,,,,8.866666666666667,,0.0,5.833333333333333,,0.0,2024-08-02 05:56:00
PF_C05_1,PF_K02_2,2,2.0,,,,4.1,,0.0,1.0666666666666669,,0.0,2024-08-02 05:51:00
PF_C05_1,PF_K02_2,2,2.0,,,,7.933333333333334,,0.0,4.9,,0.0,2024-08-02 05:55:00
PF_C05_1,PF_K02_2,2,2.0,,,,5.916666666666667,,0.0,2.8833333333333333,,0.0,2024-08-02 05:53:00
PF_C05_1,PF_K02_2,2,2.0,,,,4.9,,0.0,1.8666666666666667,,0.0,2024-08-02 05:52:00
PF_C05_1,PF_K02_2,2,2.0,,,,9.666666666666666,,0.0,,,,2024-08-02 06:07:00
