start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A04_C,PF_A04_C,15.0,15.0,,,,1.3333333333333333,,0.0,1.3333333333333333,,0.0,2024-02-02 05:15:00
PF_A04_C,PF_A04_C,14.0,14.0,,,,0.4333333333333333,,0.0,0.4333333333333333,,0.0,2024-02-02 05:16:00
PF_A04_C,PF_A04_C,14.0,14.0,,,,1.9833333333333327,,0.0,1.3333333333333337,0.6894291116568837,0.585,2024-02-02 05:18:00
PF_A04_C,PF_A04_C,14.0,14.0,,,,1.0666666666666669,,0.0,1.2333333333333334,0.191109940861229,0.1499999999999999,2024-02-02 05:19:00
PF_A04_C,PF_A04_C,13.0,13.0,,,,0.5666666666666667,0.6655122646461625,0.24,0.5666666666666667,0.6655122646461625,0.24,2024-02-02 05:20:00
PF_A04_C,PF_A04_C,13.0,13.0,,,,0.725,0.4714045207910317,0.2175,5.177777777777778,1.4902576009593491,11.805,2024-02-02 05:21:00
PF_A04_C,PF_A04_C,13.0,13.0,,,,1.0166666666666666,1.1360076156767485,0.7349999999999999,1.0166666666666666,1.1360076156767485,0.7349999999999999,2024-02-02 05:22:00
PF_A04_C,PF_A04_C,13.0,13.0,,,,0.9583333333333334,0.9469082113280723,0.5775,0.9583333333333334,0.9469082113280723,0.5775,2024-02-02 05:23:00
PF_A04_C,PF_A04_C,12.0,12.0,,,,1.15,1.0862799826923777,0.7949999999999999,6.459999999999999,0.7565667951941306,0.0,2024-02-02 05:25:00
PF_A04_C,PF_A04_C,12.0,12.0,,,,1.0666666666666669,0.9722718241315028,0.6599999999999999,6.426666666666667,0.7656206050651293,0.0,2024-02-02 05:26:00
PF_A04_C,PF_A04_C,12.0,12.0,,,,1.1166666666666667,0.0844306604401847,0.06,6.446666666666667,0.75478237966957,0.0,2024-02-02 05:27:00
PF_A04_C,PF_A04_C,12.0,12.0,,,,0.7916666666666666,0.7592093861160826,0.3824999999999999,5.395833333333334,0.9873816166661088,4.391666666666667,2024-02-02 05:28:00
PF_A04_C,PF_A04_C,12.0,12.0,,,,0.9333333333333332,0.6818529675727422,0.405,5.466666666666667,0.9599124623401548,4.308333333333334,2024-02-02 05:29:00
PF_A04_C,PF_A04_C,12.0,12.0,,,,1.55,0.8211562620230876,0.8099999999999998,5.775,0.8543104776274575,3.775,2024-02-02 05:30:00
PF_A04_C,PF_A04_C,12.0,12.0,,,,1.5750000000000002,0.5761610809668165,0.5774999999999997,5.7875,0.8453235763392295,3.8916666666666666,2024-02-02 05:31:00
PF_A04_C,PF_A04_C,12.0,12.0,,,,1.5166666666666666,0.0310816167554526,0.03,5.758333333333333,0.8505812564869503,4.225,2024-02-02 05:32:00
PF_A04_C,PF_A04_C,12.0,12.0,,,,1.4833333333333332,0.7786119613065355,0.7350000000000001,5.741666666666667,0.8642275310708688,3.85,2024-02-02 05:33:00
PF_A04_C,PF_A04_C,12.0,12.0,,,,1.7583333333333333,0.9182334504507774,1.0275,5.92,0.7094857129062109,3.916666666666667,2024-02-02 05:34:00
PF_A04_C,PF_A04_C,12.0,12.0,,,,2.4,0.7856742013183862,1.2000000000000002,6.503333333333333,0.6109990480922978,2.283333333333333,2024-02-02 05:35:00
PF_A04_C,PF_A04_C,12.0,12.0,,,,2.5166666666666666,0.0561939163856859,0.0899999999999998,6.859999999999999,0.5797111140570218,0.7333333333333325,2024-02-02 05:36:00
PF_A04_C,PF_A04_C,12.0,12.0,,,,3.088888888888889,0.4023795738648923,0.8700000000000001,6.563888888888889,0.5922131732776241,2.970833333333333,2024-02-02 05:37:00
PF_A04_C,PF_A04_C,8.0,8.0,,,,4.116666666666666,,0.0,4.116666666666666,,0.0,2024-02-02 05:44:00
PF_A04_C,PF_A04_C,8.0,8.0,,,,5.333333333333333,,0.0,5.333333333333333,,0.0,2024-02-02 05:45:00
PF_A04_C,PF_A04_C,8.0,8.0,,,,3.883333333333333,,0.0,6.275,0.5390163245698251,2.152499999999999,2024-02-02 05:46:00
