start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B01_1,PF_B02_1,16.0,17.0,13.363328085922332,0.0903830440080317,3.107704129437325,1.6201754385964913,0.0762576229716757,0.0,11.187962962962963,1.3755283602367436,17.874999999999922,2024-01-02 00:03:00
PF_B01_1,PF_B02_1,16.0,17.0,13.149735201806903,0.0602086310055577,1.6376907818093471,1.6407407407407408,0.0533228524199445,0.0,11.095098039215683,1.2940371002687048,20.3633333333333,2024-01-02 00:02:00
PF_B01_1,PF_B02_1,16.0,17.0,13.64218025675196,0.1805788287400644,4.056917195639407,1.6083333333333334,0.1164430768004389,0.0,11.591176470588236,1.3627058161784074,21.3033333333333,2024-01-02 00:04:00
PF_B01_1,PF_B02_1,16.0,17.0,13.578605967731784,0.1804712456168888,3.691546986580168,1.6166666666666667,0.1200783863206608,0.0199999999999995,11.225925925925926,1.3489071581371486,20.9216666666666,2024-01-02 00:00:00
PF_B01_1,PF_B02_1,16.0,17.0,13.15364809312725,0.0600454245587412,1.7155211222006643,1.6401960784313725,0.0530511520303339,0.0,11.701041666666669,1.252023226703067,27.054166666666667,2024-01-02 00:07:00
PF_B01_1,PF_B02_1,16.0,17.0,13.149735201806903,0.0602086310055577,1.6376907818093471,1.6407407407407408,0.0533228524199445,0.0,11.636274509803924,1.334742592714278,23.71666666666664,2024-01-02 00:01:00
PF_B01_1,PF_B02_1,16.0,17.0,13.090523663754617,0.0448532994578046,1.5008980623337038,1.646078431372549,0.0418279269890246,0.0,11.753125,1.339889419085055,28.52916666666667,2024-01-02 00:12:00
PF_B01_1,PF_B02_1,16.0,17.0,13.090523663754617,0.0448532994578046,1.5008980623337038,1.646078431372549,0.0418279269890246,0.0,14.934375,1.173288481414562,41.641666666666666,2024-01-02 00:13:00
PF_B01_1,PF_B02_1,16.0,17.0,13.073173339200588,0.0439341589429453,1.476723486909128,1.648148148148148,0.0408767907364606,0.0,14.367647058823527,1.234599837411415,40.51333333333331,2024-01-02 00:16:00
PF_B01_1,PF_B02_1,16.0,17.0,13.02228029383818,0.0408716995651797,1.296323967074125,1.6541666666666666,0.0376094513630076,0.0,14.863541666666668,0.8609063949701858,30.375000000000004,2024-01-02 00:20:00
PF_B01_1,PF_B02_1,16.0,17.0,13.073173339200588,0.0439341589429453,1.476723486909128,1.648148148148148,0.0408767907364606,0.0,14.37156862745098,1.2449654219107218,41.296666666666646,2024-01-02 00:17:00
PF_B01_1,PF_B02_1,16.0,17.0,13.073173339200588,0.0439341589429453,1.476723486909128,1.648148148148148,0.0408767907364606,0.0,14.304901960784314,0.871864404797581,30.52,2024-01-02 00:19:00
PF_B01_1,PF_B02_1,16.0,17.0,13.914806705833955,0.2788648109197912,4.087577632763249,1.6046296296296296,0.1403857471231801,0.0,11.934313725490195,0.9014463602734288,25.236666666666657,2024-01-02 00:22:00
PF_B01_1,PF_B02_1,16.0,17.0,13.073173339200588,0.0439341589429453,1.476723486909128,1.648148148148148,0.0408767907364606,0.0,14.206481481481482,0.9098420940326074,34.971666666666664,2024-01-02 00:21:00
PF_B01_1,PF_B02_1,16.0,17.0,14.034041739093375,0.3122721337700095,4.409512222563688,1.601851851851852,0.1477434617743823,0.0,12.030392156862746,0.8987079541226737,25.886666666666656,2024-01-02 00:23:00
PF_B01_1,PF_B02_1,16.0,17.0,13.162522424550064,0.0667978069928356,2.1411761176117565,1.6401960784313725,0.0583792254863471,0.0,11.236458333333337,0.9877497678203768,29.883333333333333,2024-01-02 00:25:00
PF_B01_1,PF_B02_1,16.0,17.0,13.162522424550064,0.0667978069928356,2.1411761176117565,1.6401960784313725,0.0583792254863471,0.0,13.092708333333334,0.9187300658770244,31.47083333333333,2024-01-02 00:24:00
PF_B01_1,PF_B02_1,16.0,17.0,14.859818909416765,0.4679864353050935,8.294900457787676,1.5715686274509804,0.1832555314378615,0.0,11.269791666666666,0.98817651736199,30.22083333333333,2024-01-02 00:26:00
PF_B01_1,PF_B02_1,16.0,17.0,13.264992108974283,0.0721731324798697,2.367712410775954,1.628703703703704,0.0644149725478728,0.0,11.348039215686274,1.0397124514161629,30.48333333333332,2024-01-02 00:28:00
PF_B01_1,PF_B02_1,16.0,17.0,13.264992108974283,0.0721731324798697,2.367712410775954,1.628703703703704,0.0644149725478728,0.0,11.355882352941176,1.0415353398568914,30.733333333333327,2024-01-02 00:29:00
PF_B01_1,PF_B02_1,16.0,17.0,13.264992108974283,0.0721731324798697,2.367712410775954,1.628703703703704,0.0644149725478728,0.0,11.383333333333336,1.0394721901720114,30.87999999999999,2024-01-02 00:30:00
PF_B01_1,PF_B02_1,16.0,17.0,13.264992108974283,0.0721731324798697,2.367712410775954,1.628703703703704,0.0644149725478728,0.0,13.765686274509802,0.9596529729255232,31.44666666666666,2024-01-02 00:31:00
PF_B01_1,PF_B02_1,16.0,17.0,13.264992108974283,0.0721731324798697,2.367712410775954,1.628703703703704,0.0644149725478728,0.0,12.730392156862743,0.9362485610617626,25.229999999999983,2024-01-02 00:32:00
PF_B01_1,PF_B02_1,16.0,17.0,13.489359455913062,0.0988294169632719,3.346315511551144,1.6074074074074074,0.0856663967866105,0.0,13.166666666666666,0.977430679821722,26.339999999999986,2024-01-02 00:33:00
