start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C04_C,PF_C03_1,12.0,13.0,20.493904890461984,0.2122648679009858,1.9942229417206183,1.83494623655914,0.4357173167237146,0.3333333333333332,15.627777777777778,0.504715649278257,12.134999999999998,2024-01-02 00:03:00
PF_C04_C,PF_C03_1,12.0,13.0,20.14213949456756,0.1563050002506799,1.9942229417206183,1.8467741935483872,0.426750036614122,0.3333333333333332,15.433333333333332,0.5190880845147449,12.405,2024-01-02 00:02:00
PF_C04_C,PF_C03_1,12.0,13.0,19.960817125549816,0.1440104809379169,1.4061570519850797,1.8575268817204305,0.4212163697010063,0.3333333333333332,15.327777777777778,0.5183370623723836,12.24,2024-01-02 00:00:00
PF_C04_C,PF_C03_1,12.0,13.0,20.992431717295524,0.1578564519866276,2.6599675134342817,1.6944444444444449,0.1130471447368602,0.3099999999999994,10.483333333333333,,0.0,2024-01-02 00:16:00
PF_C04_C,PF_C03_1,12.0,13.0,20.355825542541645,0.0620899375143808,1.565393617021268,1.7258620689655173,0.0694262627664876,0.3066666666666664,,,,2024-01-02 00:20:00
PF_C04_C,PF_C03_1,12.0,13.0,21.15173604905188,0.188545698288775,2.018496299722468,1.6883333333333337,0.1176387891335747,0.2949999999999995,11.033333333333331,,0.0,2024-01-02 00:17:00
PF_C04_C,PF_C03_1,12.0,13.0,20.421681003180325,0.0633263946095991,1.75148936170212,1.720555555555556,0.0704834419885417,0.2949999999999995,12.0,,0.0,2024-01-02 00:19:00
PF_C04_C,PF_C03_1,12.0,13.0,21.169532837830168,0.2212332690955468,1.75148936170212,1.695402298850575,0.1246769535986863,0.3066666666666664,12.0,,0.0,2024-01-02 00:22:00
PF_C04_C,PF_C03_1,12.0,13.0,20.93591954265488,0.1578195314396927,1.75148936170212,1.698275862068966,0.1102024550203194,0.3066666666666664,12.0,,0.0,2024-01-02 00:23:00
PF_C04_C,PF_C03_1,12.0,13.0,20.571126610531287,0.0794179502457086,1.75148936170212,1.7111111111111117,0.0804152207714554,0.2949999999999995,12.0,,0.0,2024-01-02 00:25:00
PF_C04_C,PF_C03_1,12.0,13.0,21.143251666066853,0.2060985859994862,1.75148936170212,1.6936781609195408,0.122100986576854,0.3066666666666664,12.0,,0.0,2024-01-02 00:24:00
