start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A08_C,PF_A14_C,20,21.0,,,,1.3666666666666667,,0.0,,,,2024-04-02 05:54:00
PF_A08_C,PF_A14_C,20,21.0,,,,0.8666666666666667,,0.0,,,,2024-04-02 05:55:00
PF_A08_C,PF_A14_C,12,12.0,,,,14.066666666666666,,0.0,,,,2024-05-02 07:42:00
PF_A08_C,PF_A14_C,12,12.0,,,,13.966666666666669,,0.0,,,,2024-05-02 07:43:00
PF_A08_C,PF_A14_C,12,12.0,,,,13.566666666666666,,0.0,,,,2024-05-02 07:44:00
PF_A08_C,PF_A14_C,12,12.0,,,,13.566666666666666,,0.0,,,,2024-05-02 07:45:00
PF_A08_C,PF_A14_C,12,12.0,,,,13.566666666666666,,0.0,,,,2024-05-02 07:46:00
PF_A08_C,PF_A14_C,12,12.0,,,,13.566666666666666,,0.0,,,,2024-05-02 07:47:00
PF_A08_C,PF_A14_C,12,12.0,,,,13.566666666666666,,0.0,,,,2024-05-02 07:48:00
PF_A08_C,PF_A14_C,12,12.0,,,,13.566666666666666,,0.0,,,,2024-05-02 07:53:00
PF_A08_C,PF_A14_C,12,12.0,,,,13.566666666666666,,0.0,,,,2024-05-02 07:54:00
PF_A08_C,PF_A14_C,12,12.0,,,,13.566666666666666,,0.0,,,,2024-05-02 07:56:00
PF_A08_C,PF_A14_C,12,12.0,,,,13.566666666666666,,0.0,,,,2024-05-02 07:57:00
PF_A08_C,PF_A14_C,12,12.0,,,,13.566666666666666,,0.0,,,,2024-05-02 07:51:00
PF_A08_C,PF_A14_C,12,12.0,,,,13.566666666666666,,0.0,,,,2024-05-02 07:58:00
PF_A08_C,PF_A14_C,12,12.0,,,,13.566666666666666,,0.0,,,,2024-05-02 07:59:00
PF_A08_C,PF_A14_C,12,12.0,,,,13.566666666666666,,0.0,,,,2024-05-02 08:00:00
