start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N01_C,PF_N06_C,1,1.0,,,,22.866666666666667,,0.0,,,,2024-11-02 07:16:00
PF_N01_C,PF_N06_C,1,1.0,,,,23.883333333333333,,0.0,,,,2024-11-02 07:17:00
PF_N01_C,PF_N06_C,1,1.0,,,,24.883333333333333,,0.0,,,,2024-11-02 07:18:00
PF_N01_C,PF_N06_C,1,1.0,,,,25.9,,0.0,,,,2024-11-02 07:19:00
PF_N01_C,PF_N06_C,1,1.0,,,,26.916666666666668,,0.0,,,,2024-11-02 07:20:00
PF_N01_C,PF_N06_C,1,1.0,,,,34.016666666666666,,0.0,,,,2024-11-02 07:27:00
PF_N01_C,PF_N06_C,1,1.0,,,,31.98333333333333,,0.0,,,,2024-11-02 07:25:00
PF_N01_C,PF_N06_C,1,1.0,,,,30.8,,0.0,,,,2024-11-02 07:24:00
PF_N01_C,PF_N06_C,1,1.0,,,,36.88333333333333,,0.0,,,,2024-11-02 07:30:00
PF_N01_C,PF_N06_C,1,1.0,,,,35.86666666666667,,0.0,,,,2024-11-02 07:29:00
PF_N01_C,PF_N06_C,1,1.0,,,,29.78333333333333,,0.0,,,,2024-11-02 07:23:00
PF_N01_C,PF_N06_C,1,1.0,,,,37.9,,0.0,,,,2024-11-02 07:31:00
PF_N01_C,PF_N06_C,1,1.0,,,,35.016666666666666,,0.0,,,,2024-11-02 07:28:00
PF_N01_C,PF_N06_C,1,1.0,,,,38.91666666666666,,0.0,,,,2024-11-02 07:32:00
PF_N01_C,PF_N06_C,1,1.0,,,,39.93333333333333,,0.0,,,,2024-11-02 07:33:00
PF_N01_C,PF_N06_C,1,1.0,,,,40.85,,0.0,,,,2024-11-02 07:34:00
PF_N01_C,PF_N06_C,1,1.0,,,,41.86666666666667,,0.0,,,,2024-11-02 07:35:00
PF_N01_C,PF_N06_C,1,1.0,,,,42.88333333333333,,0.0,,,,2024-11-02 07:36:00
PF_N01_C,PF_N06_C,1,1.0,,,,43.9,,0.0,,,,2024-11-02 07:37:00
PF_N01_C,PF_N06_C,1,1.0,,,,44.91666666666666,,0.0,,,,2024-11-02 07:38:00
PF_N01_C,PF_N06_C,1,1.0,,,,45.916666666666664,,0.0,,,,2024-11-02 07:39:00
