start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C13_C,PF_C12_C,3.0,4.0,21.098315091283453,0.2568990988092673,14.26629841897233,1.9435185185185184,0.199648594013988,0.5883333333333327,17.775000000000002,0.8933869809856833,37.208333333333336,2024-01-02 00:03:00
PF_C13_C,PF_C12_C,3.0,4.0,21.26028727210809,0.2775270705570276,14.703623307198855,1.9388888888888889,0.2057974573555962,0.5883333333333327,17.76354166666667,0.8927968498385203,37.208333333333336,2024-01-02 00:02:00
PF_C13_C,PF_C12_C,3.0,4.0,20.21822087177747,0.1999964564657889,2.581179530507839,1.992592592592592,0.1635852351416411,0.5883333333333327,17.242708333333333,0.78424421424137,33.458333333333336,2024-01-02 00:00:00
PF_C13_C,PF_C12_C,3.0,4.0,19.212033457080302,0.126055499032331,0.0358132723112127,2.0764705882352943,0.1626978111253007,0.9333333333333332,20.37291666666667,0.9293066854356328,42.69166666666666,2024-01-02 00:16:00
PF_C13_C,PF_C12_C,3.0,4.0,20.78923268783987,0.2526113059934997,7.052279131185049,1.972549019607843,0.2137302633966077,0.9333333333333332,18.75777777777778,0.9440116877497332,43.19999999999997,2024-01-02 00:20:00
PF_C13_C,PF_C12_C,3.0,4.0,19.212033457080302,0.126055499032331,0.0358132723112127,2.0764705882352943,0.1626978111253007,0.9333333333333332,20.43125,0.9270742306638208,42.19583333333334,2024-01-02 00:17:00
PF_C13_C,PF_C12_C,3.0,4.0,20.82943478282799,0.3543129632870834,5.642417596786984,2.011764705882353,0.2263107471739005,0.9333333333333332,21.172916666666666,0.8931871924255198,43.4125,2024-01-02 00:19:00
PF_C13_C,PF_C12_C,3.0,4.0,19.881479152851195,0.158328445389062,5.145452221691354,2.022222222222222,0.184551309408791,0.925,18.06458333333333,0.7208261338839552,32.795833333333334,2024-01-02 00:22:00
PF_C13_C,PF_C12_C,3.0,4.0,20.202583100533943,0.2347402545480881,2.747165700750269,2.0185185185185186,0.2009562389980138,0.925,21.197916666666664,0.8954787085628506,43.583333333333336,2024-01-02 00:21:00
PF_C13_C,PF_C12_C,3.0,4.0,19.53338822657009,0.1004650747240623,0.2064017132095408,2.028703703703704,0.1342797854649365,0.6133333333333326,18.992708333333333,0.7148669245206218,32.49583333333333,2024-01-02 00:25:00
PF_C13_C,PF_C12_C,3.0,4.0,19.236414508011897,0.1198226186080628,0.1972899293250485,2.070175438596491,0.154851352065631,0.9166666666666664,18.961458333333333,0.7963373553257774,36.92916666666667,2024-01-02 00:24:00
PF_C13_C,PF_C12_C,3.0,4.0,19.57971333135015,0.0979479511059009,0.1972899293250485,2.02280701754386,0.1314922917190779,0.5866666666666658,19.251960784313724,0.7748063170292462,35.39999999999999,2024-01-02 00:26:00
PF_C13_C,PF_C12_C,3.0,4.0,20.64672968998472,0.2426891826429051,3.113971950750265,1.9703703703703703,0.1849685749394664,0.6133333333333326,20.49895833333333,0.7735735117699301,35.07083333333333,2024-01-02 00:28:00
PF_C13_C,PF_C12_C,3.0,4.0,20.014258118078367,0.1256702980583989,2.460096321070232,1.989814814814815,0.1522967092079927,0.6133333333333326,20.619791666666664,0.768403969678165,35.07083333333333,2024-01-02 00:29:00
PF_C13_C,PF_C12_C,3.0,4.0,18.646794251063657,0.2401072910440885,0.5320829029094511,2.6019607843137256,0.9191866395516446,2.833333333333327,20.866666666666667,0.6813628069007645,27.36166666666666,2024-01-02 00:30:00
PF_C13_C,PF_C12_C,3.0,4.0,18.63614683714181,0.2423262728147141,0.5320829029094511,2.6421568627450984,0.9675092005591226,2.9699999999999926,20.91547619047619,0.6799497289134981,27.36166666666666,2024-01-02 00:31:00
PF_C13_C,PF_C12_C,3.0,4.0,18.7297182449277,0.2360212434308441,0.4438287675711052,2.6231481481481485,0.9819037394162184,2.5516666666666525,20.55555555555556,0.7435967920081674,32.04333333333332,2024-01-02 00:32:00
PF_C13_C,PF_C12_C,3.0,4.0,18.7297182449277,0.2360212434308441,0.4438287675711052,2.6231481481481485,0.9819037394162184,2.5516666666666525,20.08,0.6483940890233594,24.806666666666658,2024-01-02 00:33:00
PF_C13_C,PF_C12_C,3.0,4.0,18.620135107632425,0.2433597366841818,0.3888298136645964,2.665686274509804,0.9935241671604412,3.046666666666659,18.859523809523807,0.6328006745047504,22.265,2024-01-02 00:34:00
PF_C13_C,PF_C12_C,3.0,4.0,18.620135107632425,0.2433597366841818,0.3888298136645964,2.665686274509804,0.9935241671604412,3.046666666666659,21.92619047619048,0.6690280270698634,24.91666666666666,2024-01-02 00:35:00
PF_C13_C,PF_C12_C,3.0,4.0,18.87696987365851,0.2645736045602789,2.804061156235072,2.684375,1.020165872164886,3.541666666666666,20.24642857142857,0.714478110343506,30.759166666666665,2024-01-02 00:36:00
PF_C13_C,PF_C12_C,3.0,4.0,20.59923698155061,0.4801575086640451,9.6931295878035,2.6354166666666665,1.050165183270222,3.541666666666666,20.24642857142857,0.7182837841847659,31.084166666666658,2024-01-02 00:37:00
PF_C13_C,PF_C12_C,3.0,4.0,18.96735783505456,0.2557075215789267,2.632078738652652,2.6392156862745098,1.0071470280191532,3.046666666666659,20.49666666666667,0.7443318654132387,36.21,2024-01-02 00:38:00
PF_C13_C,PF_C12_C,3.0,4.0,19.047702689628817,0.2476737253395198,2.460096321070232,2.5990740740740743,0.994328079273564,2.5516666666666525,18.479166666666664,0.7272065945016718,33.837500000000006,2024-01-02 00:40:00
PF_C13_C,PF_C12_C,3.0,4.0,20.051648519992327,0.3281739950389443,7.286881548957087,2.549074074074074,1.0226926623192922,2.5516666666666525,19.481250000000003,0.6714481114616808,32.02916666666667,2024-01-02 00:41:00
PF_C13_C,PF_C12_C,3.0,4.0,20.84615735486248,0.4058083832851021,9.8062024435192,2.5431372549019606,1.0595625755894669,3.046666666666659,23.37333333333334,0.8019598615887574,36.9233333333333,2024-01-02 00:42:00
PF_C13_C,PF_C12_C,3.0,4.0,20.35673310461709,0.3340102824145808,8.40042450256616,2.584375,1.072555556001879,3.541666666666666,17.979761904761904,0.7992038810948071,34.56,2024-01-02 00:43:00
PF_C13_C,PF_C12_C,3.0,4.0,19.7375217771122,0.266602821315279,5.383797419971337,2.603125,1.0602332232745162,3.541666666666666,17.9702380952381,0.7980714181194386,34.105,2024-01-02 00:44:00
PF_C13_C,PF_C12_C,3.0,4.0,21.002098376982914,0.3972982565730644,10.442103819454209,2.5614583333333334,1.0862392478720704,3.541666666666666,17.958333333333336,0.798210320605516,34.105,2024-01-02 00:45:01
PF_C13_C,PF_C12_C,3.0,4.0,19.435208933705603,0.25851523485512,2.9652946727185885,2.625,1.048422971964612,3.541666666666666,17.386904761904763,0.8402636865426508,34.105,2024-01-02 00:46:00
PF_C13_C,PF_C12_C,3.0,4.0,19.34787411227704,0.2588469457199015,2.9652946727185885,2.6333333333333333,1.0442513731886838,3.541666666666666,18.639285714285712,0.8197211628555898,34.105,2024-01-02 00:47:00
PF_C13_C,PF_C12_C,3.0,4.0,19.41056182434258,0.2501726893273379,2.8040611562350684,2.591176470588235,1.0297291539415718,3.046666666666659,19.06111111111111,0.8265483942253274,35.57333333333332,2024-01-02 00:48:00
PF_C13_C,PF_C12_C,3.0,4.0,19.41056182434258,0.2501726893273379,2.8040611562350684,2.591176470588235,1.0297291539415718,3.046666666666659,19.12333333333333,0.8240789618100939,35.57333333333332,2024-01-02 00:49:00
PF_C13_C,PF_C12_C,3.0,4.0,19.466284235067505,0.2423129500844316,2.642827639751552,2.553703703703704,1.0155530221305094,2.5516666666666525,19.503125,0.8663943080333721,42.60833333333333,2024-01-02 00:50:00
PF_C13_C,PF_C12_C,3.0,4.0,19.466284235067505,0.2423129500844316,2.642827639751552,2.553703703703704,1.0155530221305094,2.5516666666666525,17.801041666666666,0.8439197917973211,31.666666666666664,2024-01-02 00:51:00
PF_C13_C,PF_C12_C,3.0,4.0,19.466284235067505,0.2423129500844316,2.642827639751552,2.553703703703704,1.0155530221305094,2.5516666666666525,17.801041666666663,0.8447888362407543,31.441666666666663,2024-01-02 00:52:00
PF_C13_C,PF_C12_C,3.0,4.0,20.58081796820094,0.3325576378643435,7.585468886435887,2.5009259259259258,1.0462965645927913,2.5516666666666525,17.801041666666666,0.849590523888058,31.516666666666666,2024-01-02 00:53:00
PF_C13_C,PF_C12_C,3.0,4.0,20.16909868699647,0.2828729939584039,6.473826827183832,2.5129629629629626,1.0385057054336917,2.5516666666666525,17.74375,0.8563861838635001,31.8125,2024-01-02 00:54:00
PF_C13_C,PF_C12_C,3.0,4.0,19.41056182434258,0.2501726893273379,2.8040611562350684,2.591176470588235,1.0297291539415718,3.046666666666659,17.680208333333333,0.8595917274442629,31.775,2024-01-02 00:55:00
PF_C13_C,PF_C12_C,3.0,4.0,20.35920158188494,0.3288339538468534,7.921242925285686,2.5480392156862743,1.0551289852876142,3.046666666666659,18.167708333333334,0.830511471347492,33.1,2024-01-02 00:56:00
PF_C13_C,PF_C12_C,3.0,4.0,20.35920158188494,0.3288339538468534,7.921242925285686,2.5480392156862743,1.0551289852876142,3.046666666666659,17.56458333333333,0.8933662131895884,33.7,2024-01-02 00:57:00
PF_C13_C,PF_C12_C,3.0,4.0,20.878490515726785,0.3955633046875264,9.614564892498796,2.5352941176470587,1.063343024467334,3.046666666666659,18.0875,0.9202900519480604,38.94583333333334,2024-01-02 00:59:00
PF_C13_C,PF_C12_C,3.0,4.0,20.308587994718383,0.3196956785487182,7.6768963210702275,2.5480392156862743,1.054865384113887,3.046666666666659,16.815624999999997,0.9185153572622026,34.0375,2024-01-02 01:00:00
PF_C13_C,PF_C12_C,3.0,4.0,19.38355214551632,0.2494166101348724,2.8040611562350684,2.5931372549019605,1.028671826313763,3.046666666666659,16.915625,0.9044058633497072,32.57083333333334,2024-01-02 01:01:00
PF_C13_C,PF_C12_C,3.0,4.0,19.06685817963565,0.2389757607641914,1.330771409284775,2.6166666666666663,1.016235501099762,3.046666666666659,17.355208333333334,1.0129411701289754,35.62916666666667,2024-01-02 01:02:00
PF_C13_C,PF_C12_C,3.0,4.0,19.06685817963565,0.2389757607641914,1.330771409284775,2.6166666666666663,1.016235501099762,3.046666666666659,17.698958333333334,0.97484389724532,34.37083333333334,2024-01-02 01:03:00
PF_C13_C,PF_C12_C,3.0,4.0,19.14167523728874,0.2315289871479776,1.278999179221259,2.577777777777777,1.0028113241602468,2.5516666666666525,18.336274509803925,0.9331453707712474,39.26999999999999,2024-01-02 01:04:00
PF_C13_C,PF_C12_C,3.0,4.0,19.14167523728874,0.2315289871479776,1.278999179221259,2.577777777777777,1.0028113241602468,2.5516666666666525,18.40686274509804,0.927731190733798,39.26999999999999,2024-01-02 01:05:00
