start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_F07_C,PF_F08_C,17.0,18.0,22.40925537782681,0.0020498299075125,0.0761748483177058,2.465151515151516,0.0020384909590383,0.0,13.843333333333334,1.0776729632701216,32.2558333333333,2024-01-02 00:03:00
PF_F07_C,PF_F08_C,17.0,18.0,22.40925537782681,0.0020498299075125,0.0761748483177058,2.465151515151516,0.0020384909590383,0.0,13.960000000000004,1.0770297518053042,32.61166666666663,2024-01-02 00:02:00
PF_F07_C,PF_F08_C,17.0,18.0,22.40925537782681,0.0020498299075125,0.0761748483177058,2.465151515151516,0.0020384909590383,0.0,14.02,1.0690144740646494,32.23666666666664,2024-01-02 00:00:00
PF_F07_C,PF_F08_C,17.0,18.0,22.316082836082835,0.0117889506766187,0.0,2.4757575757575765,0.0121785488017946,0.0499999999999998,12.946666666666667,0.786434125745798,20.38666666666664,2024-01-02 00:16:00
PF_F07_C,PF_F08_C,17.0,18.0,22.316082836082835,0.0117889506766187,0.0,2.4757575757575765,0.0121785488017946,0.0499999999999998,12.98,0.7720727303011169,20.36166666666664,2024-01-02 00:17:00
PF_F07_C,PF_F08_C,17.0,18.0,22.316082836082835,0.0117889506766187,0.0,2.4757575757575765,0.0121785488017946,0.0499999999999998,12.97,0.7845517343813451,20.43749999999998,2024-01-02 00:19:00
PF_F07_C,PF_F08_C,17.0,18.0,22.32269305019305,0.0112837186160839,0.0,2.475,0.0116636418018106,0.0449999999999999,12.24848484848485,0.9893114532575492,23.09166666666667,2024-01-02 00:22:00
PF_F07_C,PF_F08_C,17.0,18.0,22.32269305019305,0.0112837186160839,0.0,2.475,0.0116636418018106,0.0449999999999999,12.16969696969697,0.9852961258775732,22.98333333333333,2024-01-02 00:23:00
PF_F07_C,PF_F08_C,17.0,18.0,23.74507743698755,0.188517208700355,7.42319617370179,2.377272727272728,0.124716929656449,0.0,12.26,1.037112235477276,24.55999999999996,2024-01-02 00:25:00
PF_F07_C,PF_F08_C,17.0,18.0,22.32269305019305,0.0112837186160839,0.0,2.475,0.0116636418018106,0.0449999999999999,12.045454545454543,1.001806698287328,22.83333333333333,2024-01-02 00:24:00
PF_F07_C,PF_F08_C,17.0,18.0,23.78355036855037,0.193577322394284,7.634797297297297,2.3757575757575764,0.1269116628962525,0.0,12.315,1.038697431810903,24.68249999999996,2024-01-02 00:26:00
