start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D04_C,PF_D04_C,5.0,5.0,,,,0.15,,0.0,5.175,0.0204958487300449,0.0674999999999999,2024-02-02 05:15:00
PF_D04_C,PF_D04_C,5.0,5.0,,,,0.7166666666666667,,0.0,0.7166666666666667,,0.0,2024-02-02 05:19:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,5.0,,0.0,15.329629629629627,0.9648144537064488,30.916666666666657,2024-02-02 09:46:28
PF_D04_C,PF_D04_C,10.0,10.0,,,,4.683333333333334,,0.0,15.262962962962964,0.9653303767817792,30.74666666666665,2024-02-02 09:47:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,5.2,,0.0,15.398148148148143,0.967504959972097,31.166666666666657,2024-02-02 09:49:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,4.583333333333333,,0.0,15.32777777777778,0.9751506260613548,31.15666666666665,2024-02-02 09:50:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,5.216666666666667,,0.0,15.449999999999998,0.9728922443637796,31.436666666666653,2024-02-02 09:51:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,8.85,0.4927109398098355,2.7750000000000004,14.739393939393942,1.0395764548512982,31.71666666666667,2024-02-02 09:52:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,9.125,0.3267543664661123,1.897499999999999,14.81060606060606,1.0353100521402452,31.833333333333336,2024-02-02 09:53:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,8.566666666666666,0.500752662163236,2.7300000000000004,12.419230769230769,0.8462259296735661,21.043333333333315,2024-02-02 09:55:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,8.683333333333334,0.5890294492033813,3.255000000000001,12.414102564102564,0.8488507850069262,20.98333333333332,2024-02-02 09:56:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,8.4,0.6958828640248562,3.719999999999999,13.251190476190477,0.8858852844213359,27.448333333333338,2024-02-02 09:57:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,8.466666666666667,0.824029949729205,4.44,13.27142857142857,0.8880770495657987,27.535000000000004,2024-02-02 09:58:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,12.666666666666666,,0.0,14.18214285714286,0.8033015023584503,26.81833333333333,2024-02-02 09:59:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,13.1,,0.0,14.144047619047615,0.8082635233420521,26.829166666666666,2024-02-02 10:00:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,8.166666666666666,0.7503990330959279,3.899999999999999,12.939285714285717,0.7839191701148744,19.87666666666666,2024-02-02 10:01:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,9.35,,0.0,11.21190476190476,0.8683438282095439,21.839166666666664,2024-02-02 10:03:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,13.066666666666666,0.3589649220819463,2.9849999999999994,11.738235294117649,0.9900738334748822,29.703333333333333,2024-02-02 10:09:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,8.75,,0.0,11.74019607843137,0.9961124976198488,29.806666666666665,2024-02-02 10:10:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,12.925,0.6464715768681653,5.317500000000001,11.748039215686276,0.9878929709463002,29.766666666666666,2024-02-02 10:11:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,3.633333333333333,,0.0,12.396078431372548,1.0004342112932407,33.08333333333333,2024-02-02 10:15:00
PF_D04_C,PF_D04_C,10.0,10.0,,,,3.633333333333333,,0.0,12.15098039215686,0.8818062732906938,24.27,2024-02-02 10:16:00
