start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A12_C,PF_A11_C,4.0,5.0,33.33801309268825,0.0313061114174864,1.136345331637635,2.6184210526315788,0.0297717980496752,0.1016666666666665,11.592592592592592,1.3242569984166157,20.297499999999925,2024-01-02 00:03:00
PF_A12_C,PF_A11_C,4.0,5.0,33.338405185948005,0.0322133008288659,1.2688192338745878,2.6185185185185187,0.0306333322407825,0.1025,11.558823529411764,1.241413455870264,21.729999999999965,2024-01-02 00:02:00
PF_A12_C,PF_A11_C,4.0,5.0,33.28999421221668,0.0316047822967565,0.8936966532294193,2.6222222222222222,0.029891569428674,0.1025,11.934313725490195,1.3196562263517035,22.92999999999996,2024-01-02 00:04:00
PF_A12_C,PF_A11_C,4.0,5.0,33.28487406199218,0.0336476602560154,1.2027765260145171,2.622916666666667,0.0318030023987093,0.1041666666666665,12.140625,1.2055442118834732,27.725,2024-01-02 00:08:00
PF_A12_C,PF_A11_C,4.0,5.0,34.31737022798052,0.138164374885258,5.175447575351988,2.57280701754386,0.0936816178392698,0.1016666666666665,11.715740740740738,1.3345485202182483,25.1216666666666,2024-01-02 00:00:00
PF_A12_C,PF_A11_C,4.0,5.0,33.28487406199218,0.0336476602560154,1.2027765260145171,2.622916666666667,0.0318030023987093,0.1041666666666665,12.130208333333334,1.2061757482271265,27.6625,2024-01-02 00:07:00
PF_A12_C,PF_A11_C,4.0,5.0,34.66214737751223,0.1591146135474541,7.284466821528156,2.5558823529411767,0.1043329857007864,0.1033333333333335,15.921874999999998,1.120539732556057,42.52083333333333,2024-01-02 00:13:00
PF_A12_C,PF_A11_C,4.0,5.0,33.34809844692224,0.0316154451904875,1.048236589621972,2.617647058823529,0.0299039689563133,0.1033333333333335,12.667708333333334,1.2675553617842787,29.691666666666663,2024-01-02 00:11:00
PF_A12_C,PF_A11_C,4.0,5.0,33.28758472975809,0.0325782841452296,1.048236589621972,2.622549019607843,0.030802864972648,0.1033333333333335,12.121875,1.336922919003366,25.54583333333333,2024-01-02 00:05:00
PF_A12_C,PF_A11_C,4.0,5.0,33.32385398393809,0.0308486166560209,0.8936966532294193,2.6194444444444445,0.0291370020185625,0.1025,15.634313725490196,1.1871057387120745,41.84999999999997,2024-01-02 00:16:00
PF_A12_C,PF_A11_C,4.0,5.0,33.264045711281135,0.0258166706336752,0.8463087486032563,2.623529411764706,0.0251174177156775,0.1033333333333335,17.248958333333334,0.7910672028730173,27.958333333333336,2024-01-02 00:20:00
PF_A12_C,PF_A11_C,4.0,5.0,34.26751885409978,0.1206745581860465,5.540639385553874,2.5703703703703704,0.0865252302618984,0.1025,15.697058823529414,1.1897430661628456,42.52999999999998,2024-01-02 00:17:00
PF_A12_C,PF_A11_C,4.0,5.0,33.46336711542748,0.0354748067117484,2.6626822475732155,2.609259259259259,0.0337442467740939,0.1025,17.004901960784316,0.7738266465761315,23.98,2024-01-02 00:19:00
PF_A12_C,PF_A11_C,4.0,5.0,33.26776291698845,0.0250475373169574,0.7422507724653826,2.6231481481481485,0.0243788163075637,0.1025,13.48529411764706,0.9084652432183028,30.51333333333333,2024-01-02 00:22:00
PF_A12_C,PF_A11_C,4.0,5.0,33.45639807851093,0.0344944484114563,2.6122002873185366,2.609649122807018,0.0327950799012568,0.1016666666666665,16.74351851851852,0.8154507587736886,32.135,2024-01-02 00:21:00
PF_A12_C,PF_A11_C,4.0,5.0,34.38257378401042,0.1401317402995183,5.144540252747092,2.5685185185185184,0.0942132799798438,0.1025,13.469607843137256,0.9093572146118982,30.39333333333333,2024-01-02 00:23:00
PF_A12_C,PF_A11_C,4.0,5.0,33.66108795106262,0.0479568501931185,3.153186070346287,2.596078431372549,0.0433957412360528,0.1033333333333335,12.325,0.9597863770739988,34.21666666666667,2024-01-02 00:25:00
PF_A12_C,PF_A11_C,4.0,5.0,34.50494740529207,0.1430941179300791,6.022308214726415,2.56078431372549,0.0965064661813744,0.1033333333333335,14.847916666666666,0.9190979545331366,35.88333333333334,2024-01-02 00:24:00
PF_A12_C,PF_A11_C,4.0,5.0,32.94248512807349,0.0538980816860737,0.8463087486032563,2.6558823529411764,0.0623185348937027,0.2199999999999997,12.345833333333337,0.9533171990559842,33.72083333333333,2024-01-02 00:26:00
PF_A12_C,PF_A11_C,4.0,5.0,32.96406681062567,0.0523283596052727,0.7422507724653826,2.6537037037037035,0.0606076656093194,0.1941666666666659,12.374509803921567,1.0164507616774472,35.53666666666666,2024-01-02 00:27:00
PF_A12_C,PF_A11_C,4.0,5.0,33.90773168078735,0.1310236154984967,4.682446061224333,2.6046296296296294,0.1037792016781361,0.1941666666666659,12.325490196078434,1.0146631605489518,35.17666666666666,2024-01-02 00:28:00
PF_A12_C,PF_A11_C,4.0,5.0,33.9907629069869,0.1403141743170926,4.906630371963097,2.601851851851852,0.1075674004860673,0.1941666666666659,12.360784313725487,1.0153353771282478,35.426666666666655,2024-01-02 00:29:00
PF_A12_C,PF_A11_C,4.0,5.0,33.597133390189065,0.0972766790331032,3.843830676608953,2.6166666666666667,0.0883654583350044,0.1941666666666659,12.390196078431371,1.0119188738039373,35.57333333333332,2024-01-02 00:30:00
PF_A12_C,PF_A11_C,4.0,5.0,33.01247778435699,0.0529476420710938,1.1173733531105512,2.6500000000000004,0.0613195689385147,0.1941666666666659,14.737254901960783,0.9641653264497968,35.013333333333335,2024-01-02 00:31:00
PF_A12_C,PF_A11_C,4.0,5.0,33.01247778435699,0.0529476420710938,1.1173733531105512,2.6500000000000004,0.0613195689385147,0.1941666666666659,13.145098039215688,0.936849534051301,29.666666666666654,2024-01-02 00:32:00
PF_A12_C,PF_A11_C,4.0,5.0,33.365030023162966,0.0674440947200373,2.9926986444620027,2.6259259259259258,0.0722427549180417,0.1941666666666659,13.544117647058826,0.9879620775046676,31.10666666666665,2024-01-02 00:33:00
PF_A12_C,PF_A11_C,4.0,5.0,34.01800205620165,0.1334279743008218,4.75572313366645,2.5972222222222223,0.1052196942456101,0.1941666666666659,13.565686274509805,0.9886991265904512,30.85333333333332,2024-01-02 00:34:00
PF_A12_C,PF_A11_C,4.0,5.0,33.95192182775663,0.1158677566111295,4.857270737917517,2.596078431372549,0.0991077694417488,0.2066666666666665,14.015625,0.9782904224739004,31.704166666666666,2024-01-02 00:35:00
PF_A12_C,PF_A11_C,4.0,5.0,33.077429849147,0.0537888326744709,1.199365295092825,2.645098039215686,0.0628031271196055,0.2066666666666665,14.119791666666668,0.9755008283528414,32.329166666666666,2024-01-02 00:36:00
PF_A12_C,PF_A11_C,4.0,5.0,33.077429849147,0.0537888326744709,1.199365295092825,2.645098039215686,0.0628031271196055,0.2066666666666665,16.521874999999998,0.8465642118499369,30.67083333333333,2024-01-02 00:37:00
PF_A12_C,PF_A11_C,4.0,5.0,33.077429849147,0.0537888326744709,1.199365295092825,2.645098039215686,0.0628031271196055,0.2066666666666665,16.58020833333333,0.8461815616454745,30.67083333333333,2024-01-02 00:38:00
PF_A12_C,PF_A11_C,4.0,5.0,33.09151460275066,0.0521918709238282,1.1173733531105512,2.643518518518518,0.0610170699404661,0.1799999999999992,16.253921568627455,0.9121523160303302,32.24666666666665,2024-01-02 00:39:00
