start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A04_C,PF_A05_C,16.0,17.0,26.816469475419552,0.0766989513264093,0.6836337903582326,2.01140350877193,0.0693292826261393,0.2383333333333332,10.01296296296296,1.0895083976753757,20.660833333333294,2024-01-02 00:03:00
PF_A04_C,PF_A05_C,16.0,17.0,26.38562198388397,0.0452421964868392,0.0,2.038235294117648,0.0480955385091417,0.2433333333333331,9.839583333333334,1.0103075550172054,21.22916666666667,2024-01-02 00:02:00
-02 00:04:00,,,,,,,,,,,,,
PF_A04_C,PF_A05_C,16.0,17.0,26.42311544042824,0.0442406153207481,0.0,2.0351851851851857,0.0471600582722977,0.2408333333333332,10.410784313725488,1.0315056472924222,24.97666666666665,2024-01-02 00:00:00
PF_A04_C,PF_A05_C,16.0,17.0,26.42311544042824,0.0442406153207481,0.0,2.0351851851851857,0.0471600582722977,0.2408333333333332,10.458823529411765,1.0157211644305562,24.983333333333324,2024-01-02 00:01:00
PF_A04_C,PF_A05_C,16.0,17.0,26.77473842729764,0.0610050072964737,1.8132209611177887,2.011764705882353,0.0631456068985349,0.2833333333333332,10.833333333333334,1.3355868923960128,29.43333333333333,2024-01-02 00:16:00
PF_A04_C,PF_A05_C,16.0,17.0,26.97371272289823,0.0528422472195326,1.8132209611177887,1.9950980392156863,0.0545213772478573,0.2433333333333331,11.797916666666666,1.249929155807647,32.0,2024-01-02 00:20:00
PF_A04_C,PF_A05_C,16.0,17.0,26.79061430365225,0.0592018874805096,1.7191259536040135,2.0101851851851853,0.0613989419257147,0.2833333333333332,13.859803921568629,1.1480069293157902,36.36333333333332,2024-01-02 00:17:00
PF_A04_C,PF_A05_C,16.0,17.0,26.79061430365225,0.0592018874805096,1.7191259536040135,2.0101851851851853,0.0613989419257147,0.2833333333333332,11.505882352941176,1.2513408138988813,30.68666666666665,2024-01-02 00:19:00
PF_A04_C,PF_A05_C,16.0,17.0,26.97853447171948,0.0512609561303005,1.7191259536040135,1.994444444444445,0.052929102853932,0.2408333333333332,11.826470588235294,1.3060104783254587,29.963333333333303,2024-01-02 00:22:00
PF_A04_C,PF_A05_C,16.0,17.0,26.97853447171948,0.0512609561303005,1.7191259536040135,1.994444444444445,0.052929102853932,0.2408333333333332,11.82058823529412,1.3047322972572326,29.27666666666664,2024-01-02 00:23:00
