start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A10_C,PF_N07_C,6,6.0,,,,30.15,,0.0,26.92948717948718,1.1442865322262528,79.2733333333333,2024-01-02 17:56:00
PF_A10_C,PF_N07_C,6,6.0,,,,30.416666666666668,,0.0,26.744047619047617,1.1885612251577529,85.98249999999999,2024-01-02 17:57:00
PF_A10_C,PF_N07_C,6,6.0,,,,30.316666666666663,,0.0,27.057692307692307,1.1288882923925756,81.13,2024-01-02 17:58:00
PF_A10_C,PF_N07_C,6,6.0,,,,30.216666666666665,,0.0,31.33076923076923,1.0391184536147076,81.07,2024-01-02 18:00:00
PF_A10_C,PF_N07_C,6,6.0,,,,29.416666666666668,,0.0,31.269230769230777,1.0381962148043065,80.58999999999999,2024-01-02 18:01:00
PF_A10_C,PF_N07_C,6,6.0,,,,29.183333333333334,,0.0,31.21282051282052,1.037570991748477,80.44999999999999,2024-01-02 18:02:00
PF_A10_C,PF_N07_C,6,6.0,,,,30.03333333333333,,0.0,29.39871794871795,0.9966571346517652,71.98999999999998,2024-01-02 18:03:00
PF_A10_C,PF_N07_C,6,6.0,,,,30.066666666666663,,0.0,29.45512820512821,0.9908921737772112,72.00333333333332,2024-01-02 18:04:00
PF_A10_C,PF_N07_C,6,6.0,,,,29.8,,0.0,29.414102564102567,0.9905542461412844,71.89666666666665,2024-01-02 18:05:00
PF_A10_C,PF_N07_C,6,6.0,,,,30.166666666666668,,0.0,29.570512820512825,0.984200081620998,72.04333333333331,2024-01-02 18:07:00
PF_A10_C,PF_N07_C,6,6.0,,,,30.283333333333335,,0.0,29.48974358974359,0.9895139887597408,72.08999999999999,2024-01-02 18:06:00
