start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K06_1,PF_K06_1,1,1.0,,,,24.116666666666667,,0.0,24.116666666666667,,0.0,2024-02-02 10:09:00
PF_K06_1,PF_K06_1,1,1.0,,,,26.2,,0.0,26.2,,0.0,2024-02-02 10:11:00
PF_K06_1,PF_K06_1,3,3.0,,,,9.116666666666667,,0.0,16.866666666666667,1.087320875572409,33.82999999999996,2024-02-02 13:04:00
PF_K06_1,PF_K06_1,3,3.0,,,,9.116666666666667,,0.0,16.942857142857143,1.0806309543075077,33.29666666666663,2024-02-02 13:05:00
PF_K06_1,PF_K06_1,3,3.0,,,,9.116666666666667,,0.0,16.629166666666666,1.188386162323106,36.02916666666664,2024-02-02 13:06:00
PF_K06_1,PF_K06_1,3,3.0,,,,9.116666666666667,,0.0,16.02142857142857,0.7471704930229451,24.026666666666657,2024-02-02 13:07:00
PF_K06_1,PF_K06_1,3,3.0,,,,9.116666666666667,,0.0,16.02142857142857,0.7463335987596926,23.993333333333325,2024-02-02 13:08:00
PF_K06_1,PF_K06_1,3,3.0,,,,9.116666666666667,,0.0,16.02142857142857,0.745672114711547,23.96666666666666,2024-02-02 13:09:00
PF_K06_1,PF_K06_1,3,3.0,,,,9.116666666666667,,0.0,16.02142857142857,0.7417007917104717,23.8,2024-02-02 13:10:00
PF_K06_1,PF_K06_1,3,3.0,,,,9.116666666666667,,0.0,16.45,0.648953899807923,21.23166666666665,2024-02-02 13:11:00
PF_K06_1,PF_K06_1,3,3.0,,,,9.116666666666667,,0.0,16.45,0.65016443034464,21.27833333333332,2024-02-02 13:12:00
PF_K06_1,PF_K06_1,3,3.0,,,,9.116666666666667,,0.0,16.45,0.6326722280838036,20.66833333333332,2024-02-02 13:15:00
PF_K06_1,PF_K06_1,3,3.0,,,,9.116666666666667,,0.0,16.45,0.6326722280838036,20.66833333333332,2024-02-02 13:14:00
PF_K06_1,PF_K06_1,3,3.0,,,,9.116666666666667,,0.0,16.45,0.6326722280838036,20.66833333333332,2024-02-02 13:16:00
PF_K06_1,PF_K06_1,3,3.0,,,,7.325,0.1303200211060531,0.6074999999999999,21.316666666666663,0.9100022900111856,43.94999999999999,2024-02-02 22:18:00
PF_K06_1,PF_K06_1,3,3.0,,,,8.0,,0.0,18.666666666666664,0.9900549806934554,36.84999999999998,2024-02-02 22:17:00
PF_K06_1,PF_K06_1,3,3.0,,,,7.308333333333334,0.1338423325849109,0.6224999999999996,16.716666666666665,0.7428618452175547,27.213333333333324,2024-02-02 22:19:00
