start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N09_C,PF_N10_C,31.0,32.0,31.358305379761788,0.1734030456411301,0.0,4.2125,0.3467371455941692,2.32583333333333,14.412121212121212,0.8078921088270091,20.250000000000007,2024-01-02 00:03:00
PF_N09_C,PF_N10_C,31.0,32.0,31.596336638774314,0.1866694642487678,1.770277855377678,4.21060606060606,0.3663699999099863,2.533333333333333,13.453333333333331,0.6291635648916355,15.21083333333331,2024-01-02 00:02:00
PF_N09_C,PF_N10_C,31.0,32.0,31.27446793779656,0.1820939021614667,0.0,4.243939393939393,0.3599621336194365,2.533333333333333,15.72666666666667,0.5799596574231947,17.82499999999999,2024-01-02 00:00:00
PF_N09_C,PF_N10_C,31.0,32.0,32.621272320329176,0.1269165107548859,2.995988665317292,3.902564102564102,0.1713772374962488,0.8999999999999968,15.454166666666666,0.95790855334607,28.291666666666643,2024-01-02 00:16:00
PF_N09_C,PF_N10_C,31.0,32.0,32.12586918292604,0.1073545159117684,0.4198923508209873,3.9474358974358967,0.1589799395620512,0.8999999999999968,15.470833333333331,0.9524663681710456,28.06416666666664,2024-01-02 00:17:00
PF_N09_C,PF_N10_C,31.0,32.0,31.377709342766195,0.1277432067889867,0.0,4.060256410256409,0.172521272911556,1.709999999999999,16.348611111111108,0.9552204421812222,33.82833333333332,2024-01-02 00:19:00
PF_N09_C,PF_N10_C,31.0,32.0,31.72817526746384,0.1379351375534529,0.0,4.051388888888888,0.2291983584921449,1.447499999999998,16.466666666666665,1.0011309558078731,35.18333333333334,2024-01-02 00:22:00
PF_N09_C,PF_N10_C,31.0,32.0,31.63842119267956,0.1481536460595462,0.0,4.088888888888889,0.2588662891746963,1.6499999999999977,16.365151515151517,0.9985164614749752,34.65833333333333,2024-01-02 00:23:00
PF_N09_C,PF_N10_C,31.0,32.0,31.492928058760715,0.1648417843452534,0.0,4.161111111111111,0.3144978769417454,2.0399999999999974,13.79848484848485,0.8642012150150727,24.46666666666667,2024-01-02 00:25:00
PF_N09_C,PF_N10_C,31.0,32.0,31.492928058760715,0.1648417843452534,0.0,4.161111111111111,0.3144978769417454,2.0399999999999974,13.904545454545454,0.8687584684965882,24.883333333333333,2024-01-02 00:24:00
