start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K02_2,PF_K03_2,20.0,21.0,20.44786851611929,0.033126603731351,0.0,1.4696969696969695,0.0359693858642736,0.1616666666666666,12.187301587301588,0.8026850790853727,27.016666666666666,2024-01-02 00:03:00
PF_K02_2,PF_K03_2,20.0,21.0,20.49587426988059,0.0374091464116508,0.2407217321571764,1.4666666666666666,0.0398538134471595,0.1666666666666667,11.583333333333334,0.7240558233655691,17.66833333333334,2024-01-02 00:02:00
PF_K02_2,PF_K03_2,20.0,21.0,20.435763732814628,0.0338452516139267,0.0,1.4706349206349203,0.0367063732661793,0.1666666666666667,13.199999999999998,0.6273566880657797,17.201666666666675,2024-01-02 00:00:00
PF_K02_2,PF_K03_2,20.0,21.0,20.56937718629348,0.0463650955831087,0.0,1.46231884057971,0.0460045097790756,0.1583333333333332,13.215151515151517,0.8464850919312842,22.2025,2024-01-02 00:16:00
PF_K02_2,PF_K03_2,20.0,21.0,20.58960392685578,0.0462009065794798,0.0,1.4608695652173913,0.045971880076401,0.1583333333333332,13.27575757575758,0.937815212925494,22.3925,2024-01-02 00:17:00
PF_K02_2,PF_K03_2,20.0,21.0,20.448294057502338,0.0334137878534353,0.0,1.4696969696969695,0.0363082912043895,0.1625000000000001,13.780952380952382,0.9470191754905698,22.883333333333336,2024-01-02 00:19:00
PF_K02_2,PF_K03_2,20.0,21.0,21.547378808272605,0.2156007578338228,2.8465344827586136,1.4280303030303028,0.1212031737632716,0.1625000000000001,13.255555555555556,0.9941347892187776,23.26666666666667,2024-01-02 00:22:00
PF_K02_2,PF_K03_2,20.0,21.0,20.812723626010275,0.1024075699199057,2.696716878402896,1.4543478260869562,0.0862588975014602,0.1816666666666666,12.357575757575756,0.947280510836266,19.498333333333328,2024-01-02 00:25:00
PF_K02_2,PF_K03_2,20.0,21.0,20.62984142830877,0.0485647484368269,0.9478055670959692,1.458333333333333,0.0484552431921309,0.1625000000000001,13.680952380952382,0.9510226298520628,22.433333333333337,2024-01-02 00:23:00
PF_K02_2,PF_K03_2,20.0,21.0,20.438316635403705,0.057506623997347,0.0,1.4734848484848484,0.0594089678662326,0.1825000000000001,12.43968253968254,0.8596474198775941,20.883333333333333,2024-01-02 00:24:00
PF_K02_2,PF_K03_2,20.0,21.0,21.027200325578928,0.1449890900010693,2.696716878402896,1.4478260869565216,0.1035049732237454,0.1816666666666666,11.74848484848485,0.6991624312673014,12.4225,2024-01-02 00:26:00
PF_K02_2,PF_K03_2,20.0,21.0,20.29928120975441,0.0446181644382424,0.0,1.4818840579710146,0.0492481476721599,0.1816666666666666,11.592424242424244,0.7987951334490059,23.12833333333333,2024-01-02 00:28:00
PF_K02_2,PF_K03_2,20.0,21.0,21.101535300100537,0.191322916017829,0.0,1.452173913043478,0.1144206245150979,0.1816666666666666,11.592424242424244,0.8235645121182192,23.0625,2024-01-02 00:29:00
PF_K02_2,PF_K03_2,20.0,21.0,20.72644254434136,0.1118761806487182,0.0,1.461594202898551,0.0869408182816376,0.1816666666666666,11.61818181818182,0.8185709539332584,23.05083333333333,2024-01-02 00:30:00
PF_K02_2,PF_K03_2,20.0,21.0,20.391540326014635,0.0487679585244522,0.0,1.4756944444444444,0.052551472757693,0.1808333333333334,11.655072463768116,0.8842636885091966,23.95,2024-01-02 00:31:00
PF_K02_2,PF_K03_2,20.0,21.0,20.391540326014635,0.0487679585244522,0.0,1.4756944444444444,0.052551472757693,0.1808333333333334,11.705797101449276,0.8852444036889546,24.06,2024-01-02 00:32:00
PF_K02_2,PF_K03_2,20.0,21.0,20.391540326014635,0.0487679585244522,0.0,1.4756944444444444,0.052551472757693,0.1808333333333334,12.49927536231884,0.806282686966102,23.223333333333333,2024-01-02 00:33:00
PF_K02_2,PF_K03_2,20.0,21.0,20.391540326014635,0.0487679585244522,0.0,1.4756944444444444,0.052551472757693,0.1808333333333334,12.185507246376812,0.8430541918032771,23.535000000000004,2024-01-02 00:34:00
PF_K02_2,PF_K03_2,20.0,21.0,20.73935734492453,0.0978445254126964,1.5397163793103417,1.4583333333333333,0.0816511070534401,0.1808333333333334,12.485507246376812,0.8289900650120711,16.561666666666664,2024-01-02 00:36:00
PF_K02_2,PF_K03_2,20.0,21.0,21.13689842640381,0.1597531402067026,1.6302879310344809,1.4427536231884055,0.1050604909389639,0.1733333333333331,11.66439393939394,0.8880602055543826,17.50083333333333,2024-01-02 00:37:00
PF_K02_2,PF_K03_2,20.0,21.0,20.282631232727923,0.062360226132923,0.0,1.486231884057971,0.0707343518038688,0.2583333333333331,11.497727272727271,0.8901431906332294,16.38,2024-01-02 00:38:00
PF_K02_2,PF_K03_2,20.0,21.0,21.21255040451869,0.2723111343045535,1.4491448275862029,1.4766666666666668,0.1876782070916014,0.2499999999999997,11.686111111111112,0.7495439716663929,21.43833333333332,2024-01-02 00:40:00
PF_K02_2,PF_K03_2,20.0,21.0,20.26461356241343,0.1001762068042549,1.4491448275862029,1.5019999999999998,0.1463816768413166,0.2499999999999997,11.55972222222222,0.7520419907042798,19.859166666666656,2024-01-02 00:41:00
PF_K02_2,PF_K03_2,20.0,21.0,20.21761634698163,0.0919953108671156,0.0,1.503472222222222,0.1427129868054451,0.1683333333333332,11.77246376811594,0.7412857246831114,19.11999999999999,2024-01-02 00:42:00
PF_K02_2,PF_K03_2,20.0,21.0,20.297583694809585,0.0915903650608227,0.0,1.497826086956522,0.1452483050342949,0.0816666666666667,12.231060606060607,0.720843812908941,18.4975,2024-01-02 00:43:00
PF_K02_2,PF_K03_2,20.0,21.0,20.31443724775573,0.0895950625458281,0.0,1.4958333333333331,0.1423945348748839,0.0808333333333333,12.331159420289856,0.7577537612896856,23.509999999999984,2024-01-02 00:44:00
PF_K02_2,PF_K03_2,20.0,21.0,20.297583694809585,0.0915903650608227,0.0,1.497826086956522,0.1452483050342949,0.0816666666666667,14.681060606060608,0.7614774565660193,13.664166666666668,2024-01-02 00:46:00
PF_K02_2,PF_K03_2,20.0,21.0,20.27919800068651,0.0937251210535508,0.0,1.5,0.1482803642816906,0.0825,14.407142857142858,0.7782774984243068,13.733333333333334,2024-01-02 00:47:00
PF_K02_2,PF_K03_2,20.0,21.0,20.576296974293545,0.1280788905002945,0.0,1.486363636363636,0.1624791025078834,0.0825,12.503968253968257,0.9179706982125028,12.75,2024-01-02 00:48:00
