start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C15_C,PF_C15_C,13.0,13.0,,,,0.2666666666666666,,0.0,12.319696969696968,1.0347255161960431,29.78333333333333,2024-02-02 11:52:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,3.25,,0.0,9.685,1.022599786481858,21.06833333333331,2024-02-02 12:20:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,4.283333333333333,,0.0,10.09848484848485,1.11738112399232,23.675,2024-02-02 12:21:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,4.8,,0.0,10.365,1.1580849025581137,25.44166666666664,2024-02-02 12:22:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,4.933333333333334,,0.0,10.403333333333334,1.150409142009714,25.228333333333307,2024-02-02 12:23:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,5.383333333333334,,0.0,10.406666666666666,1.1547676785550074,25.23416666666664,2024-02-02 12:24:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,4.25,,0.0,10.173333333333334,1.1762221247660474,24.730833333333305,2024-02-02 12:25:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,3.866666666666666,,0.0,10.0,1.1957375429436587,24.662499999999973,2024-02-02 12:26:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,3.566666666666667,,0.0,9.998484848484848,1.3142476761913806,25.975,2024-02-02 12:27:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,3.333333333333333,,0.0,10.742424242424242,1.1991208270048967,25.95,2024-02-02 12:28:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,2.966666666666667,,0.0,10.816666666666665,1.17702021135083,25.45833333333333,2024-02-02 12:29:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,1.4416666666666669,0.6948448138827346,0.6375,12.512962962962964,1.1001649375168367,40.18333333333332,2024-02-02 13:25:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,0.7333333333333333,,0.0,12.250980392156862,1.0289771728049513,36.69333333333333,2024-02-02 13:26:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,0.7333333333333333,,0.0,12.242156862745098,1.0347887004396368,36.81333333333333,2024-02-02 13:27:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,0.8333333333333334,,0.0,11.392592592592592,1.0205115317340587,34.7175,2024-02-02 13:31:00
3:30:00,,,,,,,,,,,,,
PF_C15_C,PF_C15_C,13.0,13.0,,,,0.7333333333333333,,0.0,11.43529411764706,0.9609513599934528,30.926666666666662,2024-02-02 13:32:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,0.4,,0.0,11.47254901960784,0.9602770682779838,31.026666666666664,2024-02-02 13:33:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,0.3,,0.0,12.392708333333331,0.9270596867815608,32.3875,2024-02-02 13:35:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,0.4,,0.0,13.486458333333331,1.0710827019071114,41.94583333333333,2024-02-02 13:37:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,2.0166666666666666,,0.0,12.234444444444446,1.0041811530417442,31.71,2024-02-02 13:43:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,2.316666666666667,,0.0,12.714444444444444,0.98918970616099,32.04999999999999,2024-02-02 13:45:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,4.2,,0.0,13.720238095238091,1.0592469539014762,38.57333333333334,2024-02-02 13:47:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,4.483333333333333,,0.0,13.71190476190476,1.067236483374688,38.78416666666666,2024-02-02 13:48:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,4.533333333333333,,0.0,13.56904761904762,1.0843819450900325,38.795,2024-02-02 13:49:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,4.983333333333333,,0.0,13.162820512820511,1.0169722726012762,33.98,2024-02-02 13:50:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,4.233333333333333,,0.0,13.516666666666667,0.9859824787466012,34.08333333333333,2024-02-02 13:51:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,1.8166666666666669,,0.0,11.90128205128205,1.0098748645338496,28.756666666666653,2024-02-02 14:01:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,2.1333333333333333,,0.0,12.945833333333333,1.083930763298041,33.71416666666667,2024-02-02 14:05:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,0.4,,0.0,13.059259259259258,1.0267240788049758,27.96999999999999,2024-02-02 14:35:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,0.1666666666666666,,0.0,14.24722222222222,0.7159177213893314,21.2875,2024-02-02 18:47:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,0.0,0.0,0.0,14.39047619047619,0.8479584940183181,26.131666666666653,2024-02-02 18:49:00
PF_C15_C,PF_C15_C,13.0,13.0,,,,3.25,,0.0,12.492857142857144,0.9639684770072616,23.266666666666648,2024-02-02 18:59:00
