start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C08_2,PF_C08_2,6.0,6.0,,,,0.2666666666666666,,0.0,12.398484848484848,1.028641787005819,30.0,2024-02-02 11:52:00
PF_C08_2,PF_C08_2,6.0,6.0,,,,3.25,,0.0,9.851666666666668,0.9941996007200206,20.81333333333331,2024-02-02 12:20:00
PF_C08_2,PF_C08_2,6.0,6.0,,,,4.283333333333333,,0.0,10.234848484848486,1.0916577919657895,23.316666666666663,2024-02-02 12:21:00
PF_C08_2,PF_C08_2,6.0,6.0,,,,4.8,,0.0,10.42,1.1324059410178469,24.86416666666664,2024-02-02 12:22:00
PF_C08_2,PF_C08_2,6.0,6.0,,,,4.933333333333334,,0.0,10.446666666666667,1.1358174296177517,24.950833333333307,2024-02-02 12:23:00
PF_C08_2,PF_C08_2,6.0,6.0,,,,5.383333333333334,,0.0,10.446666666666667,1.1467423404078727,25.18166666666664,2024-02-02 12:24:00
PF_C08_2,PF_C08_2,6.0,6.0,,,,4.25,,0.0,10.226666666666668,1.1650218989973316,24.648333333333305,2024-02-02 12:25:00
PF_C08_2,PF_C08_2,6.0,6.0,,,,3.866666666666666,,0.0,10.046666666666669,1.181764849523597,24.43749999999997,2024-02-02 12:26:00
PF_C08_2,PF_C08_2,6.0,6.0,,,,3.566666666666667,,0.0,10.075757575757574,1.2998644197576237,25.95833333333333,2024-02-02 12:27:00
PF_C08_2,PF_C08_2,6.0,6.0,,,,3.333333333333333,,0.0,10.760606060606062,1.1943623443164997,25.84166666666667,2024-02-02 12:28:00
PF_C08_2,PF_C08_2,6.0,6.0,,,,2.966666666666667,,0.0,10.839393939393938,1.1764186304862938,25.65833333333333,2024-02-02 12:29:00
PF_C08_2,PF_C08_2,6.0,6.0,,,,0.7333333333333333,,0.0,10.106666666666666,1.0298313187412076,20.22999999999997,2024-02-02 13:25:00
PF_C08_2,PF_C08_2,6.0,6.0,,,,0.7333333333333333,,0.0,10.31904761904762,1.028592298395817,21.40333333333332,2024-02-02 13:26:00
PF_C08_2,PF_C08_2,6.0,6.0,,,,0.7333333333333333,,0.0,10.242857142857144,1.028025678025531,21.21666666666665,2024-02-02 13:27:00
