start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_E01_C,PF_E01_C,12.0,12.0,,,,2.1666666666666665,,0.0,6.541666666666666,0.4458598726114651,0.0,2024-02-02 05:19:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,5.683333333333334,,0.0,7.420833333333333,0.1560920830993823,0.0,2024-02-02 05:20:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.133333333333334,,0.0,7.533333333333333,0.1238938053097345,0.0,2024-02-02 05:21:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.516666666666667,,0.0,7.629166666666666,0.097214636810486,0.0,2024-02-02 05:22:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,3.5250000000000004,0.5449569992123274,1.2225,6.21,0.4239181197262783,0.0,2024-02-02 05:23:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,9.166666666666666,,0.0,8.233333333333333,0.0633703475404798,0.9333333333333318,2024-02-02 05:25:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,3.0166666666666666,0.2422133725611377,0.4649999999999998,6.338888888888889,0.4092272217478699,0.0,2024-02-02 05:26:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,3.8111111111111113,0.6570593591940345,0.8100000000000005,5.905555555555556,0.4720781664235818,1.1583333333333332,2024-02-02 05:27:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,4.033333333333333,0.5242073906668544,0.8250000000000002,6.016666666666667,0.4240163951929131,1.1583333333333332,2024-02-02 05:28:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,4.216666666666667,0.3062667292934469,1.7699999999999996,6.108333333333333,0.3646451115443891,1.1583333333333332,2024-02-02 05:29:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,4.722222222222222,0.2434100304148832,1.38,6.361111111111112,0.3044927784044405,1.0083333333333329,2024-02-02 05:30:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,4.905555555555555,0.2987168092681646,0.7500000000000009,18.366666666666667,1.7189006487311171,57.29499999999993,2024-02-02 05:31:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,5.15,0.3060605933342883,0.4199999999999999,18.604761904761908,1.713144028151009,57.94833333333327,2024-02-02 05:32:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,5.633333333333333,0.2203496589510702,0.585,18.954761904761902,1.6958358930247963,58.64833333333327,2024-02-02 05:33:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,5.772222222222222,0.3957974112682466,0.4500000000000002,19.15952380952381,1.6972373607822278,59.35999999999994,2024-02-02 05:34:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.26111111111111,0.4240782504075094,2.9850000000000003,20.1,1.6044517719389413,58.641666666666666,2024-02-02 05:35:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,5.827777777777778,0.3274307816128807,2.475,19.73055555555556,1.6201721591464344,57.69166666666668,2024-02-02 05:36:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.622222222222223,0.4975419286975979,4.53,20.633333333333336,1.6014287872807174,60.54166666666667,2024-02-02 05:39:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.005555555555556,0.3748723105564163,2.1450000000000005,19.98888888888889,1.6180996865223891,58.5125,2024-02-02 05:37:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,7.322222222222223,0.6026767965757338,5.954999999999999,21.322222222222223,1.5826692161767768,62.554166666666674,2024-02-02 05:41:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,7.316666666666666,0.5263980126390267,3.515833333333332,22.56,1.508684657470069,60.86666666666666,2024-02-02 05:44:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,7.062499999999999,0.4560798878050188,3.704166666666665,22.296666666666667,1.5067669028386002,59.98666666666665,2024-02-02 05:45:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,7.533333333333333,0.4671059077972792,3.538333333333333,22.716666666666665,1.4903642957583731,60.77999999999999,2024-02-02 05:46:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,9.544444444444444,0.409971826566774,4.334999999999999,22.496666666666663,1.0152461235657568,40.16,2024-02-02 05:48:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,9.883333333333333,0.4253190466843244,3.509999999999998,22.64,1.011454711041147,40.08333333333333,2024-02-02 05:49:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,10.038888888888888,0.5615643422466992,4.154999999999999,22.78333333333333,1.0133513099855245,38.92333333333333,2024-02-02 05:50:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,10.127777777777778,0.8856142826192407,6.389999999999999,24.8,0.8883390142742833,27.01083333333333,2024-02-02 05:52:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,13.033333333333331,0.4050944219585335,3.3599999999999977,24.0,0.4262282542152245,6.510000000000002,2024-02-02 05:59:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,10.205555555555556,0.7194463070359003,5.219999999999999,24.73333333333333,0.8705029351214287,27.949166666666656,2024-02-02 05:51:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,9.95,0.8983613597975095,6.869999999999997,25.054166666666667,0.8806550792928179,26.655,2024-02-02 05:53:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,11.566666666666666,0.5400095014825218,3.975,24.741666666666667,0.5006192165894655,7.8825,2024-02-02 06:02:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,9.683333333333335,0.9015926894573004,6.869999999999999,25.10833333333333,0.8814482099513231,26.63916666666666,2024-02-02 05:54:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,15.566666666666666,,0.0,25.3,0.544071620833918,8.759999999999998,2024-02-02 06:04:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,15.566666666666666,,0.0,25.85,0.5625852791645387,9.254999999999995,2024-02-02 06:05:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,12.341666666666669,0.4383011648408174,3.442499999999999,24.416666666666664,0.4778400773888614,7.425000000000001,2024-02-02 06:01:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,13.425,0.3941538730636373,3.3675,33.45,0.5530730281158706,21.555,2024-02-02 05:57:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,9.55,0.9017825391813196,6.8100000000000005,25.245833333333337,0.879257759783656,26.481666666666666,2024-02-02 05:55:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,15.566666666666666,,0.0,26.30833333333333,0.5774220088371617,9.667499999999997,2024-02-02 06:06:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,15.566666666666666,,0.0,26.85833333333333,0.5945576720495016,10.162499999999994,2024-02-02 06:07:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,15.566666666666666,,0.0,27.325000000000003,0.6085560648089164,10.582499999999996,2024-02-02 06:08:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,15.566666666666666,,0.0,27.833333333333336,0.6232701688063461,11.04,2024-02-02 06:09:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,16.6,,0.0,28.85833333333333,0.6007242709358425,11.0325,2024-02-02 06:10:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,6.0,,0.0,7.75,0.1623620308660376,0.8499999999999996,2024-02-02 09:52:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,5.9,,0.0,7.725,0.1689059980673125,0.8499999999999996,2024-02-02 09:53:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,5.9,,0.0,7.725,0.1689059980673125,0.8499999999999996,2024-02-02 09:55:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,5.9,,0.0,7.725,0.1689059980673125,0.8499999999999996,2024-02-02 09:56:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,5.9,,0.0,7.725,0.1689059980673125,0.8499999999999996,2024-02-02 09:57:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,5.9,,0.0,7.725,0.1689059980673125,0.8499999999999996,2024-02-02 09:58:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,5.9,,0.0,7.725,0.1689059980673125,0.8499999999999996,2024-02-02 09:59:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,5.9,,0.0,7.779999999999999,0.1461004857417256,0.8000000000000007,2024-02-02 10:00:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,4.966666666666667,,0.0,7.593333333333334,0.2016067931474087,0.8000000000000007,2024-02-02 10:01:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,3.95,,0.0,13.02,1.04474660938928,23.32,2024-02-02 10:06:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,3.9,,0.0,12.923333333333336,1.038341888075324,22.97333333333333,2024-02-02 10:07:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,4.15,,0.0,13.494444444444444,1.1428241002362074,27.612500000000004,2024-02-02 10:08:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,4.833333333333333,,0.0,13.641666666666666,1.1305548191538253,27.762500000000003,2024-02-02 10:09:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,5.45,,0.0,13.67777777777778,1.110646822919932,27.4625,2024-02-02 10:10:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,6.25,,0.0,13.802777777777775,1.0965865960486314,27.5,2024-02-02 10:11:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,6.95,,0.0,13.93611111111111,1.0841933755707602,27.575000000000003,2024-02-02 10:13:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,6.15,,0.0,13.711111111111114,1.0912666113994371,27.1625,2024-02-02 10:14:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,7.416666666666667,,0.0,14.033333333333331,1.0770820450382523,27.6625,2024-02-02 10:15:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,6.9,,0.0,14.00952380952381,1.2020734514803355,30.9283333333333,2024-02-02 10:16:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,6.766666666666667,,0.0,13.966666666666663,1.2067462383638283,30.94666666666663,2024-02-02 10:18:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,7.166666666666667,,0.0,14.111904761904762,1.2083343909805706,31.36666666666663,2024-02-02 10:17:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,7.966666666666667,,0.0,14.107142857142858,1.2095474607184522,31.36666666666663,2024-02-02 10:19:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,8.266666666666667,,0.0,14.7,0.9679252318517504,30.452499999999983,2024-02-02 10:28:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,5.933333333333334,,0.0,18.25925925925926,1.190991112310357,49.34333333333333,2024-02-02 10:29:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.833333333333333,,0.0,14.389583333333334,1.3345698212611548,35.09166666666664,2024-02-02 10:31:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.3,,0.0,14.170833333333333,1.3424295644688964,34.647499999999965,2024-02-02 10:32:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.55,,0.0,15.091666666666669,1.1037571901011654,34.67416666666665,2024-02-02 10:33:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,7.033333333333333,,0.0,15.15,1.0921926318283586,34.65083333333331,2024-02-02 10:34:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.45,,0.0,15.075,1.0975702674416168,34.535833333333315,2024-02-02 10:35:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.583333333333333,,0.0,14.18095238095238,1.2379615687199588,32.19666666666663,2024-02-02 10:36:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,7.516666666666667,0.0094071855590227,0.0449999999999999,15.8,1.1788003001693397,40.30666666666666,2024-02-02 10:37:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,7.25,0.0780255758550673,0.3600000000000003,15.707407407407407,1.178730430417184,40.05333333333332,2024-02-02 10:38:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,7.083333333333334,0.0798614717575394,0.3599999999999994,15.844444444444449,1.1700711395669765,40.30999999999999,2024-02-02 10:39:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,7.616666666666667,0.0866476580885047,0.4199999999999999,15.6,1.1770629389799472,39.73333333333332,2024-02-02 10:40:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,7.291666666666667,0.0727309832077591,0.3375000000000003,14.25925925925926,1.1078633086453418,32.70666666666665,2024-02-02 10:41:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,7.608333333333333,0.0139407689609615,0.0674999999999999,14.344444444444443,1.1058567020171328,32.90999999999998,2024-02-02 10:42:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,7.391666666666667,0.090879563760165,0.4274999999999993,14.214814814814815,1.1089584675834452,32.59999999999999,2024-02-02 10:43:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,8.033333333333333,0.152570757766392,0.7800000000000011,13.696666666666667,0.8055757132485905,24.521666666666647,2024-02-02 10:46:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,7.333333333333334,0.0192847303959967,0.0899999999999998,14.13148148148148,1.1268931408126874,32.723333333333315,2024-02-02 10:44:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,7.366666666666667,0.0767898766899417,0.3599999999999994,13.62,0.8103575193337459,24.38749999999997,2024-02-02 10:45:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,7.983333333333333,,0.0,13.161666666666669,0.7460187512712806,20.30833333333331,2024-02-02 10:47:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,7.9,,0.0,13.145,0.7446421828226764,20.302499999999977,2024-02-02 10:48:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,7.283333333333333,,0.0,13.144444444444446,0.7884786721424785,21.91333333333333,2024-02-02 10:49:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,8.15,,0.0,15.18148148148148,0.7276442181974173,25.0,2024-02-02 10:50:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,8.5,,0.0,15.266666666666667,0.7216960247715178,24.969999999999995,2024-02-02 10:51:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,8.25,,0.0,15.162962962962965,0.7335926807124872,25.156666666666663,2024-02-02 10:52:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,5.116666666666666,,0.0,11.130555555555556,1.257520061106518,26.124999999999968,2024-02-02 11:20:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.066666666666666,,0.0,12.765384615384615,1.3059965711542068,36.74666666666661,2024-02-02 11:42:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,5.141666666666667,0.2544209164074773,0.8324999999999996,11.155555555555557,1.2096757831949867,27.65333333333332,2024-02-02 11:43:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.066666666666666,,0.0,11.975,1.2373705212049817,30.725833333333306,2024-02-02 11:44:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,4.733333333333333,,0.0,10.911111111111111,1.4054781465898514,27.63666666666665,2024-02-02 11:48:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,5.366666666666666,,0.0,11.577777777777778,1.1614484561339065,28.363333333333323,2024-02-02 11:49:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,5.083333333333333,,0.0,11.633333333333333,1.2650499206048065,30.24833333333329,2024-02-02 11:50:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,4.866666666666666,,0.0,11.686666666666664,1.2576134973943962,30.388333333333293,2024-02-02 11:51:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,4.883333333333334,,0.0,11.61,1.2675949345511686,30.180833333333297,2024-02-02 11:52:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,4.866666666666666,,0.0,10.956666666666663,1.156905068557687,26.1008333333333,2024-02-02 11:54:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,4.85,,0.0,10.928333333333336,1.1629055723306825,26.288333333333306,2024-02-02 11:55:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,4.883333333333334,,0.0,10.934848484848484,1.266133312427898,27.833333333333336,2024-02-02 11:56:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,5.233333333333333,,0.0,11.703333333333331,1.238433301362533,29.772499999999965,2024-02-02 11:53:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,4.966666666666667,,0.0,10.922727272727272,1.2720141913176386,27.71666666666667,2024-02-02 11:57:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.066666666666666,,0.0,12.14642857142857,0.9369122298151497,22.78583333333332,2024-02-02 12:02:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.066666666666666,,0.0,12.15595238095238,0.927082680754564,22.873333333333324,2024-02-02 12:03:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,5.166666666666667,,0.0,12.18214285714286,0.93746115518804,23.285,2024-02-02 12:04:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,4.133333333333334,,0.0,12.32051282051282,0.95839938822411,25.82333333333329,2024-02-02 12:05:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,3.533333333333333,0.1334163738087825,0.3000000000000002,9.873809523809523,1.312861203045071,21.322499999999984,2024-02-02 12:06:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,5.341666666666667,0.1742946512129087,0.5925000000000002,10.91969696969697,1.261530010697165,27.6,2024-02-02 11:58:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,4.833333333333333,,0.0,11.9,1.1868884625059393,27.20333333333329,2024-02-02 11:59:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,4.633333333333334,,0.0,11.755,1.1915857478842438,27.215833333333293,2024-02-02 12:00:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,4.8,,0.0,11.566666666666666,1.1688974985422187,29.63249999999997,2024-02-02 12:07:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,5.175,0.1024792436502242,0.3375000000000003,11.466666666666669,1.2634941253041916,30.875,2024-02-02 12:08:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,4.816666666666666,,0.0,11.668181818181818,1.2542675349327574,31.441666666666663,2024-02-02 12:09:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,4.866666666666666,,0.0,11.568181818181818,1.2570597964743244,31.15833333333333,2024-02-02 12:10:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,5.55,,0.0,10.426190476190474,1.2161309901141266,20.28333333333332,2024-02-02 12:14:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,4.816666666666666,,0.0,12.891666666666666,1.0449222597085364,29.71166666666665,2024-02-02 12:15:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,5.074999999999999,0.2856293401837285,0.9225000000000004,10.71,1.2096875595274943,26.5908333333333,2024-02-02 12:17:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,4.133333333333334,,0.0,12.621111111111109,1.175923864901692,33.478333333333296,2024-02-02 12:18:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,3.783333333333333,,0.0,12.594047619047618,1.1473465386784658,31.94999999999999,2024-02-02 12:20:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,4.05,,0.0,11.624999999999998,1.1658528012592684,24.313333333333315,2024-02-02 12:21:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,3.55,,0.0,12.54047619047619,1.06900992021773,22.36166666666665,2024-02-02 12:22:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,3.466666666666667,,0.0,12.848717948717946,1.068945140748486,22.779999999999937,2024-02-02 12:23:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,3.4,,0.0,12.65,1.166018612469082,24.59916666666665,2024-02-02 12:24:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,3.566666666666667,,0.0,12.749999999999998,1.1413248716999342,25.92249999999998,2024-02-02 12:25:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,3.1,,0.0,11.24047619047619,1.0934083723076464,22.92333333333332,2024-02-02 12:26:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,4.216666666666667,,0.0,11.311904761904762,1.094730466694611,22.674166666666657,2024-02-02 12:27:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,4.066666666666666,,0.0,12.67261904761905,1.0033933493732858,26.56333333333332,2024-02-02 12:28:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,4.6,,0.0,12.50595238095238,1.0198201552017891,26.934999999999995,2024-02-02 12:29:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,4.466666666666667,,0.0,11.238888888888887,1.220720839545276,26.188333333333297,2024-02-02 12:30:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,5.133333333333334,,0.0,11.667857142857144,1.2183131180307496,28.05916666666665,2024-02-02 12:31:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,4.8,,0.0,11.608333333333334,1.2194876380352475,27.97666666666665,2024-02-02 12:32:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,5.133333333333334,,0.0,11.610714285714286,1.22358121369335,28.09416666666665,2024-02-02 12:33:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,4.466666666666667,,0.0,12.84761904761905,1.0864021962165131,25.71166666666665,2024-02-02 12:34:00
PF_E01_C,PF_E01_C,10.0,10.0,,,,6.0,,0.0,9.36,1.323871386205412,21.44499999999996,2024-02-02 12:52:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.0,,0.0,10.56666666666667,0.9399742105068888,18.65666666666663,2024-02-02 13:08:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.066666666666666,,0.0,11.96904761904762,0.988011522064244,23.180833333333325,2024-02-02 13:09:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.066666666666666,,0.0,11.942857142857148,0.9825989639845192,23.32583333333332,2024-02-02 13:10:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.066666666666666,,0.0,12.061904761904763,0.9812031870913682,23.60916666666666,2024-02-02 13:11:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.066666666666666,,0.0,12.448717948717947,0.9713677392525888,24.80999999999996,2024-02-02 13:12:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,6.066666666666666,,0.0,10.156410256410256,1.1817352820687033,18.806666666666608,2024-02-02 13:14:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,6.091666666666667,0.0444964595548305,0.1724999999999994,12.226666666666668,1.0516614757959806,26.98916666666664,2024-02-02 13:17:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,6.0,,0.0,11.685,1.0809598408820285,24.1333333333333,2024-02-02 13:16:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,6.166666666666667,0.0611551810755932,0.2400000000000002,11.169999999999998,1.2057378417289977,28.597499999999968,2024-02-02 13:18:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,6.141666666666668,0.0556474807446672,0.2174999999999993,11.163333333333334,1.1962999749790362,28.51416666666664,2024-02-02 13:19:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,6.108333333333333,0.0482337504220018,0.1875,11.596969696969696,1.2979365894511248,31.041666666666668,2024-02-02 13:20:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,5.991666666666667,0.0216360906621752,0.0824999999999995,11.466666666666663,1.2996135265590925,30.941666666666663,2024-02-02 13:21:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,1.9833333333333327,,0.0,11.358333333333334,1.2165772867118871,38.38333333333333,2024-02-02 13:23:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,1.8833333333333333,,0.0,11.770833333333332,1.1805558280189097,38.4375,2024-02-02 13:24:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,1.8333333333333333,,0.0,11.840000000000002,1.1354898220201044,34.45999999999999,2024-02-02 13:25:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,5.691666666666666,0.573553670245018,2.0775,11.411904761904765,1.16180308870883,24.93416666666665,2024-02-02 13:32:00
PF_E01_C,PF_E01_C,12.0,12.0,,,,5.575,0.6320625637512038,2.2425,13.006666666666666,1.1289939383946817,25.52666666666662,2024-02-02 13:33:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,2.65,,0.0,12.704444444444444,1.183479700683468,42.05166666666666,2024-02-02 13:29:00
PF_E01_C,PF_E01_C,13.0,13.0,,,,3.066666666666667,,0.0,12.33095238095238,0.9867454483177636,30.95583333333333,2024-02-02 13:31:00
