start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_G02_C,PF_G01_C,4.0,5.0,29.95330042703162,0.1093957935074469,3.475285714285711,2.73015873015873,0.0814374890915079,0.1,11.216666666666669,0.8763161813436944,12.030000000000022,2024-01-02 00:03:00
PF_G02_C,PF_G01_C,4.0,5.0,29.47459237888513,0.046563172196329,3.49720193050193,2.7566666666666664,0.0450904008960879,0.1066666666666669,11.22456140350877,0.7931336099502696,12.51833333333328,2024-01-02 00:02:00
PF_G02_C,PF_G01_C,4.0,5.0,29.68473764155149,0.0720072471730976,3.724793406593406,2.743333333333333,0.0623440782041377,0.1066666666666669,12.578070175438596,0.7357678922418113,13.304999999999954,2024-01-02 00:00:00
PF_G02_C,PF_G01_C,4.0,5.0,29.27891187695464,0.03816780624272,1.915073056057868,2.773333333333333,0.0375249709240752,0.1066666666666669,10.809649122807016,0.8542377857670441,13.471666666666614,2024-01-02 00:01:00
PF_G02_C,PF_G01_C,4.0,5.0,29.92184180324301,0.1066495423392924,3.393169258589509,2.731818181818181,0.0789406167122278,0.0325000000000001,12.091269841269842,0.9980151508700524,9.9,2024-01-02 00:16:00
PF_G02_C,PF_G01_C,4.0,5.0,29.71111187742608,0.0769546365978035,3.475285714285711,2.742063492063492,0.0640262689528233,0.0333333333333336,12.789166666666668,0.9964439791598088,19.977500000000024,2024-01-02 00:20:00
PF_G02_C,PF_G01_C,4.0,5.0,29.648436458587664,0.068157400992478,3.393169258589509,2.745454545454545,0.0585935262572491,0.0325000000000001,12.330952380952382,0.978998095909533,7.983333333333334,2024-01-02 00:17:00
PF_G02_C,PF_G01_C,4.0,5.0,29.304023999880734,0.0354720748583645,1.8137105560578632,2.770454545454545,0.0348283048817277,0.0325000000000001,14.453968253968252,0.9224638665313638,25.43333333333333,2024-01-02 00:19:00
PF_G02_C,PF_G01_C,4.0,5.0,29.76074753537023,0.0898959502143495,3.475285714285711,2.741269841269841,0.0709975710503904,0.0333333333333336,13.429166666666667,1.0380888212136532,19.983333333333363,2024-01-02 00:22:00
PF_G02_C,PF_G01_C,4.0,5.0,29.90744656627408,0.1064734475789676,3.987433082706772,2.7333333333333334,0.0801154494307056,0.0433333333333338,13.378070175438598,0.9573967599592584,20.3766666666666,2024-01-02 00:21:00
