start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D10_C,PF_D10_C,4,4.0,,,,4.166666666666667,,0.0,19.995833333333334,1.019087501022316,31.59416666666666,2024-02-02 09:46:28
PF_D10_C,PF_D10_C,4,4.0,,,,4.133333333333334,,0.0,19.9875,1.0199444591240328,31.59416666666666,2024-02-02 09:47:00
PF_D10_C,PF_D10_C,4,4.0,,,,4.616666666666666,,0.0,20.10833333333333,1.00763689946013,31.59416666666666,2024-02-02 09:49:00
PF_D10_C,PF_D10_C,4,4.0,,,,4.616666666666666,,0.0,20.10833333333333,1.00763689946013,31.59416666666666,2024-02-02 09:50:00
PF_D10_C,PF_D10_C,4,4.0,,,,4.616666666666666,,0.0,20.10833333333333,1.00763689946013,31.59416666666666,2024-02-02 09:51:00
PF_D10_C,PF_D10_C,4,4.0,,,,7.699999999999999,0.5662976386126032,2.7750000000000004,16.869444444444444,1.1266061465242878,33.97083333333334,2024-02-02 09:52:00
PF_D10_C,PF_D10_C,4,4.0,,,,7.858333333333332,0.5833818406820085,2.9175000000000004,16.92222222222222,1.1219192970450116,33.8125,2024-02-02 09:53:00
PF_D10_C,PF_D10_C,4,4.0,,,,7.674999999999999,0.563535697492862,2.7524999999999995,13.695833333333333,1.341919613916992,34.96416666666665,2024-02-02 09:55:00
PF_D10_C,PF_D10_C,4,4.0,,,,7.791666666666666,0.5762731200686089,2.8575,13.6875,1.3443084270653172,34.84749999999998,2024-02-02 09:56:00
PF_D10_C,PF_D10_C,4,4.0,,,,7.508333333333333,0.544652726019383,2.602500000000001,13.704166666666667,1.3391762734985304,35.130833333333314,2024-02-02 09:57:00
PF_D10_C,PF_D10_C,4,4.0,,,,7.574999999999999,0.5523056266693607,2.6625,13.739583333333334,1.3345560616739145,35.06416666666665,2024-02-02 09:58:00
PF_D10_C,PF_D10_C,4,4.0,,,,10.85,,0.0,14.864583333333332,1.1091642250881009,30.296666666666653,2024-02-02 09:59:00
PF_D10_C,PF_D10_C,4,4.0,,,,10.85,,0.0,14.797916666666666,1.1155753089710008,30.20333333333332,2024-02-02 10:00:00
PF_D10_C,PF_D10_C,4,4.0,,,,6.783333333333333,0.8478331921843616,3.66,14.564583333333331,1.1753863564957951,34.576666666666654,2024-02-02 10:01:00
PF_D10_C,PF_D10_C,4,4.0,,,,8.733333333333333,,0.0,11.785416666666666,1.0971552523901928,27.611666666666657,2024-02-02 10:03:00
PF_D10_C,PF_D10_C,4,4.0,,,,13.533333333333331,,0.0,13.924074074074074,1.111895859683351,32.99999999999999,2024-02-02 10:09:00
PF_D10_C,PF_D10_C,4,4.0,,,,13.55,,0.0,13.927777777777775,1.112344497855184,32.62333333333333,2024-02-02 10:10:00
PF_D10_C,PF_D10_C,4,4.0,,,,12.833333333333334,,0.0,13.768518518518515,1.1260331858169832,31.486666666666657,2024-02-02 10:11:00
PF_D10_C,PF_D10_C,4,4.0,,,,4.616666666666666,,0.0,13.470833333333337,1.0585808780964878,29.331666666666663,2024-02-02 10:15:00
PF_D10_C,PF_D10_C,4,4.0,,,,4.616666666666666,,0.0,14.245833333333334,0.9646024147856193,27.506666666666664,2024-02-02 10:16:00
PF_D10_C,PF_D10_C,4,4.0,,,,7.525,0.5465786636414288,2.6175,15.62,1.0640530046729204,36.40833333333333,2024-02-02 10:18:00
PF_D10_C,PF_D10_C,4,4.0,,,,4.616666666666666,,0.0,15.107407407407408,1.0520684345719191,32.41,2024-02-02 10:17:00
PF_D10_C,PF_D10_C,4,4.0,,,,4.616666666666666,,0.0,15.170370370370373,1.0468529264770468,32.17666666666666,2024-02-02 10:19:00
PF_D10_C,PF_D10_C,4,4.0,,,,4.616666666666666,,0.0,15.211111111111112,1.0430479475661198,32.17666666666666,2024-02-02 10:20:00
PF_D10_C,PF_D10_C,4,4.0,,,,4.616666666666666,,0.0,17.195833333333333,1.0559389130510493,36.38916666666666,2024-02-02 10:23:00
PF_D10_C,PF_D10_C,4,4.0,,,,4.616666666666666,,0.0,17.40416666666667,1.0499954710725394,36.680833333333325,2024-02-02 10:24:00
PF_D10_C,PF_D10_C,4,4.0,,,,4.616666666666666,,0.0,18.78518518518519,1.1144101260752477,45.03666666666666,2024-02-02 10:27:00
PF_D10_C,PF_D10_C,4,4.0,,,,4.616666666666666,,0.0,18.8962962962963,1.111120687518193,45.236666666666665,2024-02-02 10:28:00
PF_D10_C,PF_D10_C,4,4.0,,,,11.0,,0.0,16.960416666666667,1.0867642652605634,38.41249999999999,2024-02-02 10:42:00
PF_D10_C,PF_D10_C,4,4.0,,,,11.0,,0.0,17.19375,1.0715232703181194,38.73916666666665,2024-02-02 10:43:00
PF_D10_C,PF_D10_C,4,4.0,,,,11.0,,0.0,17.222916666666666,1.069688532033648,38.77999999999999,2024-02-02 10:44:00
PF_D10_C,PF_D10_C,4,4.0,,,,11.0,,0.0,17.222916666666666,1.069688532033648,38.77999999999999,2024-02-02 10:45:00
PF_D10_C,PF_D10_C,23,23.0,,,,9.116666666666667,,0.0,16.962962962962962,0.9608720442046352,34.379999999999995,2024-02-02 13:04:00
PF_D10_C,PF_D10_C,23,23.0,,,,9.116666666666667,,0.0,17.08888888888889,0.9487680932351776,34.23333333333332,2024-02-02 13:05:00
PF_D10_C,PF_D10_C,23,23.0,,,,9.116666666666667,,0.0,16.669999999999998,1.0569348554087403,36.683333333333294,2024-02-02 13:06:00
PF_D10_C,PF_D10_C,23,23.0,,,,9.116666666666667,,0.0,16.270370370370372,0.6843704391422446,22.816666666666663,2024-02-02 13:07:00
PF_D10_C,PF_D10_C,23,23.0,,,,9.116666666666667,,0.0,16.38888888888889,0.6752098208794122,22.559999999999995,2024-02-02 13:08:00
PF_D10_C,PF_D10_C,23,23.0,,,,5.441666666666666,0.9550814410513552,3.307500000000001,16.437037037037037,0.6748891460239991,22.37,2024-02-02 13:09:00
PF_D10_C,PF_D10_C,23,23.0,,,,9.116666666666667,,0.0,16.23703703703704,0.6824630019408218,22.456666666666663,2024-02-02 13:10:00
PF_D10_C,PF_D10_C,23,23.0,,,,9.116666666666667,,0.0,14.811111111111112,0.647973000846177,19.349999999999994,2024-02-02 13:11:00
PF_D10_C,PF_D10_C,23,23.0,,,,9.116666666666667,,0.0,14.855555555555554,0.6410434655156216,19.45666666666666,2024-02-02 13:12:00
PF_D10_C,PF_D10_C,23,23.0,,,,9.116666666666667,,0.0,14.974074074074071,0.6409474679934077,19.21,2024-02-02 13:15:00
PF_D10_C,PF_D10_C,23,23.0,,,,9.116666666666667,,0.0,14.629629629629632,0.6515820264230028,19.153333333333325,2024-02-02 13:14:00
PF_D10_C,PF_D10_C,23,23.0,,,,9.116666666666667,,0.0,15.220833333333331,0.6674908115216419,20.15583333333332,2024-02-02 13:16:00
PF_D10_C,PF_D10_C,4,4.0,,,,6.866666666666666,,0.0,17.91111111111111,0.6957788556614575,22.012500000000006,2024-02-02 13:54:00
PF_D10_C,PF_D10_C,4,4.0,,,,7.5,,0.0,17.81904761904762,0.8264316610524793,29.61499999999998,2024-02-02 13:55:00
PF_D10_C,PF_D10_C,4,4.0,,,,7.716666666666667,,0.0,17.52777777777778,0.9169323074400996,30.58750000000001,2024-02-02 13:56:00
PF_D10_C,PF_D10_C,4,4.0,,,,7.716666666666667,,0.0,17.52777777777778,0.9169323074400996,30.58750000000001,2024-02-02 13:57:00
PF_D10_C,PF_D10_C,4,4.0,,,,7.7,,0.0,17.522222222222222,0.9173336930332984,30.583333333333336,2024-02-02 13:58:00
PF_D10_C,PF_D10_C,4,4.0,,,,7.833333333333333,,0.0,17.566666666666666,0.9141366962440236,30.616666666666667,2024-02-02 13:59:00
PF_D10_C,PF_D10_C,4,4.0,,,,8.5,,0.0,17.788888888888888,0.8988547584232176,30.78333333333334,2024-02-02 14:00:00
PF_D10_C,PF_D10_C,4,4.0,,,,9.516666666666667,,0.0,18.127777777777776,0.876691811746153,31.0375,2024-02-02 14:01:00
PF_D10_C,PF_D10_C,4,4.0,,,,10.083333333333334,,0.0,18.316666666666663,0.8650927909891595,31.179166666666667,2024-02-02 14:02:00
PF_D10_C,PF_D10_C,4,4.0,,,,10.083333333333334,,0.0,18.316666666666663,0.8650927909891595,31.179166666666667,2024-02-02 14:03:00
PF_D10_C,PF_D10_C,4,4.0,,,,10.083333333333334,,0.0,18.316666666666663,0.8650927909891595,31.179166666666667,2024-02-02 14:04:00
