start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A13_C,PF_N03_C,3,3.0,,,,27.15,,0.0,,,,2024-01-02 17:56:00
PF_A13_C,PF_N03_C,3,3.0,,,,27.416666666666668,,0.0,,,,2024-01-02 17:57:00
PF_A13_C,PF_N03_C,3,3.0,,,,27.316666666666663,,0.0,,,,2024-01-02 17:58:00
PF_A13_C,PF_N03_C,3,3.0,,,,27.216666666666665,,0.0,,,,2024-01-02 18:00:00
PF_A13_C,PF_N03_C,3,3.0,,,,26.416666666666668,,0.0,,,,2024-01-02 18:01:00
PF_A13_C,PF_N03_C,3,3.0,,,,26.183333333333334,,0.0,,,,2024-01-02 18:02:00
PF_A13_C,PF_N03_C,3,3.0,,,,27.03333333333333,,0.0,,,,2024-01-02 18:03:00
PF_A13_C,PF_N03_C,3,3.0,,,,27.066666666666663,,0.0,,,,2024-01-02 18:04:00
PF_A13_C,PF_N03_C,3,3.0,,,,27.33333333333333,,0.0,,,,2024-01-02 18:05:00
PF_A13_C,PF_N03_C,3,3.0,,,,27.33333333333333,,0.0,,,,2024-01-02 18:07:00
PF_A13_C,PF_N03_C,3,3.0,,,,27.333333333333332,,0.0,,,,2024-01-02 18:06:00
