start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D04_C,PF_A09_C,6,7.0,1.0,,,,12.266666666666667,,0.0,11.06111111111111,1.1330793795680525,31.248333333333303,2024-02-01 17:32:00
PF_D04_C,PF_A09_C,6,7.0,1.0,,,,13.616666666666667,,0.0,13.080555555555554,1.0811620771724222,36.17833333333331,2024-02-01 17:30:00
PF_D04_C,PF_A09_C,6,7.0,1.0,,,,13.283333333333331,,0.0,13.1287037037037,1.0803258803818614,36.39749999999999,2024-02-01 17:31:00
PF_D04_C,PF_A09_C,6,7.0,1.0,,,,11.25,,0.0,10.988596491228071,1.217278720254506,31.026666666666614,2024-02-01 17:33:00
