start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A07_C,PF_A08_C,19,20.0,18.0,31.67584846512501,0.0485436996304021,0.0,1.928703703703704,0.0540715794925067,0.2674999999999996,10.412745098039217,1.031688865660814,24.97666666666665,2024-02-01 00:00:00
PF_A07_C,PF_A08_C,19,20.0,18.0,31.67584846512501,0.0485436996304021,0.0,1.928703703703704,0.0540715794925067,0.2674999999999996,10.46078431372549,1.0161929349985073,24.983333333333324,2024-02-01 00:01:00
PF_A07_C,PF_A08_C,19,20.0,17.0,33.09301348415631,0.1930743713891507,4.954908185840687,1.8833333333333333,0.1251516426878845,0.2733333333333334,9.841666666666669,1.010874762151809,21.22916666666667,2024-02-01 00:02:00
PF_A07_C,PF_A08_C,19,20.0,18.0,33.757471757252524,0.2644293560624651,5.4948538988144335,1.8703703703703705,0.143017656477429,0.2674999999999996,10.110784313725487,1.092859202151945,21.50999999999998,2024-02-01 00:04:00
PF_A07_C,PF_A08_C,19,20.0,19.0,33.015705124855266,0.1825932619469746,2.477454092920297,1.8833333333333333,0.1179941002949852,0.2616666666666662,10.014814814814814,1.089305938263484,20.55249999999996,2024-02-01 00:03:00
PF_A07_C,PF_A08_C,19,20.0,18.0,31.82314624147049,0.0517000179185226,0.2721750062029571,1.9203703703703705,0.0571486230962243,0.2674999999999996,10.095098039215683,1.1018659921716905,21.516666666666644,2024-02-01 00:05:00
PF_A07_C,PF_A08_C,19,20.0,18.0,31.70657139313469,0.0485680167880801,0.0,1.926851851851852,0.0542318567939143,0.2674999999999996,10.449019607843136,1.1111780015794674,26.63333333333332,2024-02-01 00:07:00
PF_A07_C,PF_A08_C,19,20.0,18.0,31.70657139313469,0.0485680167880801,0.0,1.926851851851852,0.0542318567939143,0.2674999999999996,10.175490196078432,1.096566195818305,21.923333333333314,2024-02-01 00:06:00
PF_A07_C,PF_A08_C,19,20.0,18.0,31.70657139313469,0.0485680167880801,0.0,1.926851851851852,0.0542318567939143,0.2674999999999996,9.511764705882351,1.1536439503475868,20.88999999999998,2024-02-01 00:08:00
PF_A07_C,PF_A08_C,19,20.0,19.0,32.20014628728667,0.0813894049945791,0.8725910311225817,1.9035087719298245,0.0755220043383383,0.2616666666666662,9.73148148148148,1.2354822576508462,20.579166666666616,2024-02-01 00:09:00
PF_A07_C,PF_A08_C,19,20.0,19.0,33.4140925663492,0.2272057883514214,3.179088961341336,1.875438596491228,0.1311910580664408,0.2616666666666662,9.674074074074074,1.243349528211243,20.58833333333329,2024-02-01 00:10:00
PF_A07_C,PF_A08_C,19,20.0,17.0,32.4648451571938,0.0723817191081904,1.653883185840698,1.8852941176470583,0.0638927615326372,0.1699999999999999,10.102083333333333,1.2562872044563238,24.070833333333333,2024-02-01 00:11:00
PF_A07_C,PF_A08_C,19,20.0,17.0,31.961712030258823,0.0327783744581133,0.0,1.9088235294117648,0.0357504027843756,0.1699999999999999,10.033333333333331,1.2554692291133012,23.65416666666667,2024-02-01 00:12:00
PF_A07_C,PF_A08_C,19,20.0,17.0,31.961712030258823,0.0327783744581133,0.0,1.9088235294117648,0.0357504027843756,0.1699999999999999,10.523958333333333,1.2515667667031007,28.05833333333333,2024-02-01 00:13:00
PF_A07_C,PF_A08_C,19,20.0,17.0,31.961712030258823,0.0327783744581133,0.0,1.9088235294117648,0.0357504027843756,0.1699999999999999,10.432291666666666,1.25237414696877,27.98333333333333,2024-02-01 00:14:00
PF_A07_C,PF_A08_C,19,20.0,18.0,33.57079172695535,0.1759583415318341,3.7161811393804953,1.848148148148148,0.1072345331554669,0.0366666666666664,13.617647058823527,1.1589846681891238,36.79666666666665,2024-02-01 00:15:00
PF_A07_C,PF_A08_C,19,20.0,18.0,32.118254650684165,0.0195457983652185,0.0,1.898148148148148,0.0206226348426133,0.0933333333333332,13.880392156862744,1.1518731436109275,36.39666666666665,2024-02-01 00:18:00
PF_A07_C,PF_A08_C,19,20.0,18.0,32.4695863698125,0.0410274247645922,0.7429266750948074,1.879629629629629,0.0376877118835883,0.0366666666666664,13.852941176470589,1.156984722982645,37.05666666666665,2024-02-01 00:17:00
PF_A07_C,PF_A08_C,19,20.0,17.0,33.926909251096305,0.2137166009449419,5.923266236688143,1.841176470588236,0.1216633980694943,0.0433333333333332,10.826041666666669,1.3374855314302798,29.43333333333333,2024-02-01 00:16:00
PF_A07_C,PF_A08_C,19,20.0,18.0,32.118254650684165,0.0195457983652185,0.0,1.898148148148148,0.0206226348426133,0.0933333333333332,11.499019607843136,1.252213512729056,30.68666666666665,2024-02-01 00:19:00
PF_A07_C,PF_A08_C,19,20.0,17.0,32.244535782498765,0.0104597284827045,0.0,1.8901960784313725,0.0108255349920859,0.0299999999999998,11.722916666666666,1.2601977993837743,32.0,2024-02-01 00:20:00
PF_A07_C,PF_A08_C,19,20.0,18.0,33.83883935013772,0.2001240740671178,4.287512389380488,1.8407407407407408,0.1144964167527728,0.0266666666666666,11.637254901960786,1.3426439143655693,31.50333333333331,2024-02-01 00:21:00
PF_A07_C,PF_A08_C,19,20.0,18.0,33.72962429637428,0.1870518035502374,3.992631744219196,1.8425925925925928,0.1101370735305456,0.0266666666666666,11.755882352941178,1.3158509403773864,29.963333333333303,2024-02-01 00:22:00
PF_A07_C,PF_A08_C,19,20.0,18.0,32.31684240824169,0.0138787453615749,0.178120646261263,1.8861111111111108,0.013971771694411,0.0266666666666666,11.75,1.3132278652944451,29.27666666666664,2024-02-01 00:23:00
PF_A07_C,PF_A08_C,19,20.0,18.0,32.31684240824169,0.0138787453615749,0.178120646261263,1.8861111111111108,0.013971771694411,0.0266666666666666,11.726470588235294,1.3372995192116286,31.31666666666664,2024-02-01 00:24:00
PF_A07_C,PF_A08_C,19,20.0,18.0,32.31684240824169,0.0138787453615749,0.178120646261263,1.8861111111111108,0.013971771694411,0.0266666666666666,11.286274509803922,1.2096558697885762,24.023333333333305,2024-02-01 00:25:00
