start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C09_2,PF_C10_2,22,23.0,16.0,24.14739070848768,0.2379618742758974,4.46586249149081,1.9833333333333327,0.2449403254082242,1.0499999999999998,11.883333333333333,0.0138842846235787,0.1050000000000004,2024-02-01 00:00:00
PF_C09_2,PF_C10_2,22,23.0,17.0,23.76438480173999,0.1825229352326944,2.261930352832998,1.98921568627451,0.2258498700106627,1.0199999999999996,11.85,0.041770020829585,0.3149999999999995,2024-02-01 00:01:00
PF_C09_2,PF_C10_2,22,23.0,17.0,24.27196740196272,0.2746981619840392,4.587775404333215,1.9862745098039216,0.2450707518383662,1.0199999999999996,11.958333333333332,0.1310734521223844,0.9975000000000004,2024-02-01 00:02:00
PF_C09_2,PF_C10_2,22,23.0,17.0,23.088378929738667,0.1085815076562309,0.0,2.0009803921568627,0.1362115965672114,0.6733333333333333,11.8,0.193755247952246,1.4549999999999983,2024-02-01 00:04:00
PF_C09_2,PF_C10_2,22,23.0,17.0,22.85653269008278,0.148757855927563,0.3686108723135248,2.052941176470588,0.2098311863022061,1.0199999999999996,11.791666666666666,0.1948916216697905,1.4625000000000004,2024-02-01 00:03:00
PF_C09_2,PF_C10_2,22,23.0,17.0,22.76403900309634,0.1438217229217228,0.0,2.056862745098039,0.2009275330214988,1.0066666666666664,11.45,0.242907132984025,1.7699999999999996,2024-02-01 00:05:00
PF_C09_2,PF_C10_2,22,23.0,17.0,22.70390841857317,0.1521563451181437,0.0,2.072549019607843,0.2247512744987194,1.0599999999999992,11.3,0.2649043103560221,1.905,2024-02-01 00:07:00
PF_C09_2,PF_C10_2,22,23.0,17.0,22.70390841857317,0.1521563451181437,0.0,2.072549019607843,0.2247512744987194,1.0599999999999992,11.366666666666667,0.2550561116889892,1.8449999999999989,2024-02-01 00:06:00
PF_C09_2,PF_C10_2,22,23.0,17.0,22.70390841857317,0.1521563451181437,0.0,2.072549019607843,0.2247512744987194,1.0599999999999992,11.4,0.2501752062092756,1.8150000000000013,2024-02-01 00:08:00
PF_C09_2,PF_C10_2,22,23.0,18.0,22.786473978406622,0.1478796953105253,0.0,2.0620370370370367,0.220216985445656,1.019999999999999,11.316666666666666,0.2624313827084093,1.8899999999999988,2024-02-01 00:09:00
PF_C09_2,PF_C10_2,22,23.0,19.0,22.86034842667865,0.1439397052240881,0.0,2.052631578947368,0.2159188474719108,0.9799999999999982,11.458333333333332,0.2417019542964926,1.762500000000001,2024-02-01 00:10:00
PF_C09_2,PF_C10_2,21,22.0,18.0,24.40813266104136,0.2480268804747388,3.205186725663687,1.962962962962963,0.245139973656678,0.779166666666665,17.411111111111108,0.870335794486979,27.22083333333333,2024-02-01 00:11:00
PF_C09_2,PF_C10_2,21,22.0,18.0,23.545923869832563,0.143484426041065,0.8772229893999715,1.9916666666666665,0.217615815895439,0.779166666666665,17.425,0.8720444674065615,27.29583333333333,2024-02-01 00:12:00
PF_C09_2,PF_C10_2,21,22.0,18.0,22.946569280759665,0.1353068686235511,0.0,2.0388888888888888,0.2083690680080876,0.779166666666665,15.441666666666665,0.6954096695270549,19.454166666666666,2024-02-01 00:13:00
PF_C09_2,PF_C10_2,21,22.0,18.0,22.62521147877534,0.16546136468473,0.0,2.09537037037037,0.2512299634858909,1.5299999999999998,15.372222222222224,0.6982152115285258,19.15,2024-02-01 00:14:00
PF_C09_2,PF_C10_2,21,22.0,18.0,23.703733599538133,0.2765769469550925,3.093158856811229,2.0657407407407407,0.3057945225290157,1.7200000000000002,15.277777777777777,0.7155487751277176,19.40416666666667,2024-02-01 00:15:00
PF_C09_2,PF_C10_2,21,22.0,18.0,22.84434264633905,0.144553900477225,0.0,2.0564814814814816,0.225200982617191,0.841666666666665,15.158333333333337,0.71812515149527,19.491666666666667,2024-02-01 00:18:00
PF_C09_2,PF_C10_2,21,22.0,19.0,22.42869807333352,0.1718710217004087,0.0,2.121929824561404,0.2651210731416519,1.7133333333333334,15.291666666666666,0.6989090088215656,18.754166666666663,2024-02-01 00:17:00
PF_C09_2,PF_C10_2,21,22.0,18.0,23.022082545673968,0.1984584816451297,1.2527010113779902,2.087037037037037,0.2874439595785824,1.7200000000000002,15.341666666666669,0.6922369662348177,19.116666666666664,2024-02-01 00:16:00
PF_C09_2,PF_C10_2,22,23.0,1.0,24.19008849557521,,0.0,1.8833333333333333,,0.0,,,,2024-02-01 06:18:00
PF_C09_2,PF_C10_2,22,23.0,1.0,24.19008849557521,,0.0,1.8833333333333333,,0.0,,,,2024-02-01 06:19:00
PF_C09_2,PF_C10_2,22,23.0,1.0,24.19008849557521,,0.0,1.8833333333333333,,0.0,,,,2024-02-01 06:20:00
PF_C09_2,PF_C10_2,22,23.0,1.0,24.19008849557521,,0.0,1.8833333333333333,,0.0,,,,2024-02-01 06:21:00
PF_C09_2,PF_C10_2,22,23.0,1.0,24.19008849557521,,0.0,1.8833333333333333,,0.0,,,,2024-02-01 06:22:00
PF_C09_2,PF_C10_2,21,22.0,18.0,22.84434264633905,0.144553900477225,0.0,2.0564814814814816,0.225200982617191,0.841666666666665,15.22222222222222,0.7032176415694977,18.9875,2024-02-01 00:19:00
PF_C09_2,PF_C10_2,21,22.0,18.0,23.187782174362653,0.1614015363960177,0.9272867256637092,2.035185185185185,0.2358783518521327,0.841666666666665,15.213888888888889,0.7243493468661709,19.3375,2024-02-01 00:20:00
PF_C09_2,PF_C10_2,21,22.0,16.0,24.087062474886025,0.2294142056522728,4.1520301149121615,1.9916666666666667,0.2658577976556509,0.9583333333333336,15.35,0.6912103625782523,18.90416666666667,2024-02-01 00:21:00
