start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N01_C,PF_N02_C,2,3.0,4.0,27.055228883562112,0.0219393653654963,0.3688614023591086,1.85,0.0220674751602087,0.0533333333333332,,,,2024-02-01 05:24:00
PF_N01_C,PF_N02_C,2,3.0,4.0,27.055228883562112,0.0219393653654963,0.3688614023591086,1.85,0.0220674751602087,0.0533333333333332,,,,2024-02-01 05:25:00
PF_N01_C,PF_N02_C,2,3.0,4.0,27.055228883562112,0.0219393653654963,0.3688614023591086,1.85,0.0220674751602087,0.0533333333333332,,,,2024-02-01 05:26:00
PF_N01_C,PF_N02_C,2,3.0,4.0,27.055228883562112,0.0219393653654963,0.3688614023591086,1.85,0.0220674751602087,0.0533333333333332,,,,2024-02-01 05:27:00
PF_N01_C,PF_N02_C,2,3.0,4.0,27.055228883562112,0.0219393653654963,0.3688614023591086,1.85,0.0220674751602087,0.0533333333333332,,,,2024-02-01 05:28:00
PF_N01_C,PF_N02_C,2,3.0,7.0,27.069861956292105,0.0316541336029757,0.0,1.85,0.0333049144336619,0.1316666666666666,,,,2024-02-01 04:52:00
PF_N01_C,PF_N02_C,2,3.0,4.0,27.055228883562112,0.0219393653654963,0.3688614023591086,1.85,0.0220674751602087,0.0533333333333332,,,,2024-02-01 05:29:00
PF_N01_C,PF_N02_C,2,3.0,4.0,27.055228883562112,0.0219393653654963,0.3688614023591086,1.85,0.0220674751602087,0.0533333333333332,,,,2024-02-01 05:30:00
PF_N01_C,PF_N02_C,2,3.0,3.0,27.13899565427329,0.0256980831983512,0.0,1.8444444444444443,0.0260851025236276,0.0749999999999999,,,,2024-02-01 05:31:00
PF_N01_C,PF_N02_C,2,3.0,6.0,27.37696780054808,0.0108872723755323,0.0,1.8277777777777773,0.0110431015954923,0.0416666666666667,,,,2024-02-01 04:53:00
PF_N01_C,PF_N02_C,2,3.0,3.0,34.36303535949212,0.3746842524629825,19.50490720409084,1.5777777777777775,0.3091180317420929,0.0749999999999999,,,,2024-02-01 05:33:00
PF_N01_C,PF_N02_C,2,3.0,6.0,27.37696780054808,0.0108872723755323,0.0,1.8277777777777773,0.0110431015954923,0.0416666666666667,,,,2024-02-01 04:55:00
PF_N01_C,PF_N02_C,2,3.0,3.0,27.13899565427329,0.0256980831983512,0.0,1.8444444444444443,0.0260851025236276,0.0749999999999999,,,,2024-02-01 05:32:00
PF_N01_C,PF_N02_C,2,3.0,3.0,30.16185982970404,0.1862296022114549,8.161733273663007,1.6944444444444446,0.1693213289662341,0.0749999999999999,,,,2024-02-01 05:34:00
PF_N01_C,PF_N02_C,2,3.0,6.0,30.60450507119027,0.2611265987595268,14.523917717889905,1.7027777777777775,0.1833680689058964,0.0416666666666667,,,,2024-02-01 04:56:00
PF_N01_C,PF_N02_C,2,3.0,3.0,26.89308805270056,0.022641475480268,0.6639505242463954,1.861111111111112,0.0225368192097634,0.0299999999999998,,,,2024-02-01 05:35:00
PF_N01_C,PF_N02_C,2,3.0,6.0,30.03799691901636,0.2198907286712395,11.974631033107304,1.7166666666666668,0.1621097589494508,0.0416666666666667,,,,2024-02-01 04:57:00
PF_N01_C,PF_N02_C,2,3.0,3.0,26.89308805270056,0.022641475480268,0.6639505242463954,1.861111111111112,0.0225368192097634,0.0299999999999998,,,,2024-02-01 05:36:00
PF_N01_C,PF_N02_C,2,3.0,6.0,27.2540139997617,0.0132776598988602,0.1251893244370308,1.8361111111111112,0.0133612115980754,0.0416666666666667,,,,2024-02-01 04:58:00
PF_N01_C,PF_N02_C,2,3.0,3.0,26.89308805270056,0.022641475480268,0.6639505242463954,1.861111111111112,0.0225368192097634,0.0299999999999998,,,,2024-02-01 05:38:00
PF_N01_C,PF_N02_C,2,3.0,5.0,27.24656225425949,0.0148300331454467,0.0,1.836666666666667,0.0149107774275453,0.05,,,,2024-02-01 04:59:00
PF_N01_C,PF_N02_C,2,3.0,6.0,27.2540139997617,0.0132776598988602,0.1251893244370308,1.8361111111111112,0.0133612115980754,0.0416666666666667,,,,2024-02-01 05:00:00
PF_N01_C,PF_N02_C,2,3.0,5.0,27.24656225425949,0.0148300331454467,0.0,1.836666666666667,0.0149107774275453,0.05,,,,2024-02-01 05:01:00
PF_N01_C,PF_N02_C,2,3.0,4.0,26.86857272865825,0.015197757230739,0.3297256405756421,1.8625,0.0152825514779412,0.0366666666666666,,,,2024-02-01 05:47:00
PF_N01_C,PF_N02_C,2,3.0,5.0,27.24656225425949,0.0148300331454467,0.0,1.836666666666667,0.0149107774275453,0.05,,,,2024-02-01 05:02:00
PF_N01_C,PF_N02_C,2,3.0,5.0,27.24656225425949,0.0148300331454467,0.0,1.836666666666667,0.0149107774275453,0.05,,,,2024-02-01 05:03:00
PF_N01_C,PF_N02_C,2,3.0,5.0,27.24656225425949,0.0148300331454467,0.0,1.836666666666667,0.0149107774275453,0.05,,,,2024-02-01 05:04:00
PF_N01_C,PF_N02_C,2,3.0,5.0,27.24656225425949,0.0148300331454467,0.0,1.836666666666667,0.0149107774275453,0.05,,,,2024-02-01 05:05:00
PF_N01_C,PF_N02_C,2,3.0,5.0,27.24656225425949,0.0148300331454467,0.0,1.836666666666667,0.0149107774275453,0.05,,,,2024-02-01 05:06:00
PF_N01_C,PF_N02_C,2,3.0,5.0,27.24656225425949,0.0148300331454467,0.0,1.836666666666667,0.0149107774275453,0.05,,,,2024-02-01 05:07:00
PF_N01_C,PF_N02_C,2,3.0,5.0,27.24656225425949,0.0148300331454467,0.0,1.836666666666667,0.0149107774275453,0.05,,,,2024-02-01 05:09:00
PF_N01_C,PF_N02_C,2,3.0,5.0,27.24656225425949,0.0148300331454467,0.0,1.836666666666667,0.0149107774275453,0.05,,,,2024-02-01 05:10:00
PF_N01_C,PF_N02_C,2,3.0,5.0,27.24656225425949,0.0148300331454467,0.0,1.836666666666667,0.0149107774275453,0.05,,,,2024-02-01 05:11:00
PF_N01_C,PF_N02_C,2,3.0,5.0,30.69954541186596,0.2571597269431521,13.81193263042584,1.6966666666666668,0.1916653737702447,0.05,,,,2024-02-01 05:12:00
PF_N01_C,PF_N02_C,2,3.0,5.0,30.07723197903013,0.216276424741871,11.322678899082565,1.7133333333333334,0.1681219802021857,0.05,,,,2024-02-01 05:13:00
PF_N01_C,PF_N02_C,2,3.0,4.0,27.055228883562112,0.0219393653654963,0.3688614023591086,1.85,0.0220674751602087,0.0533333333333332,,,,2024-02-01 05:15:00
PF_N01_C,PF_N02_C,2,3.0,5.0,27.0049688211354,0.0194850211739517,0.7377228047182172,1.8533333333333333,0.0194959382991715,0.0266666666666666,,,,2024-02-01 05:14:00
PF_N01_C,PF_N02_C,2,3.0,4.0,27.055228883562112,0.0219393653654963,0.3688614023591086,1.85,0.0220674751602087,0.0533333333333332,,,,2024-02-01 05:20:00
PF_N01_C,PF_N02_C,2,3.0,4.0,27.055228883562112,0.0219393653654963,0.3688614023591086,1.85,0.0220674751602087,0.0533333333333332,,,,2024-02-01 05:21:00
PF_N01_C,PF_N02_C,2,3.0,6.0,27.37696780054808,0.0108872723755323,0.0,1.8277777777777773,0.0110431015954923,0.0416666666666667,,,,2024-02-01 04:54:00
PF_N01_C,PF_N02_C,2,3.0,3.0,26.89308805270056,0.022641475480268,0.6639505242463954,1.861111111111112,0.0225368192097634,0.0299999999999998,,,,2024-02-01 05:37:00
PF_N01_C,PF_N02_C,2,3.0,4.0,27.055228883562112,0.0219393653654963,0.3688614023591086,1.85,0.0220674751602087,0.0533333333333332,,,,2024-02-01 05:16:00
PF_N01_C,PF_N02_C,24,25.0,11.0,27.37704189858027,0.0387983311268773,0.6620589273112181,1.8303030303030303,0.0420884894665104,0.1166666666666664,15.133333333333336,0.7219686755396513,18.558333333333334,2024-02-01 00:05:00
PF_N01_C,PF_N02_C,2,3.0,5.0,27.24656225425949,0.0148300331454467,0.0,1.836666666666667,0.0149107774275453,0.05,,,,2024-02-01 05:08:00
PF_N01_C,PF_N02_C,24,25.0,12.0,27.390759355044143,0.0370149083776618,0.5958530345800988,1.8291666666666664,0.0402123583236286,0.1049999999999997,15.053030303030306,0.746610269377629,20.058333333333337,2024-02-01 00:07:00
PF_N01_C,PF_N02_C,24,25.0,12.0,27.390759355044143,0.0370149083776618,0.5958530345800988,1.8291666666666664,0.0402123583236286,0.1049999999999997,15.133333333333333,0.7444699315960529,20.175,2024-02-01 00:06:00
PF_N01_C,PF_N02_C,24,25.0,13.0,27.968965701614987,0.0822220185769364,3.740786906500784,1.7987179487179488,0.072513021286928,0.093333333333333,14.91388888888889,0.792618338766284,22.918333333333315,2024-02-01 00:08:00
PF_N01_C,PF_N02_C,24,25.0,13.0,29.008393250809977,0.2038267947189223,9.145810162314714,1.767948717948718,0.13104837327877,0.093333333333333,14.797222222222222,0.7916521806223629,22.399999999999984,2024-02-01 00:09:00
PF_N01_C,PF_N02_C,24,25.0,12.0,27.09248599074556,0.0320597497918568,0.0,1.8486111111111112,0.0336150885220315,0.1574999999999999,14.65151515151515,0.7269827728565752,17.85,2024-02-01 01:04:00
PF_N01_C,PF_N02_C,24,25.0,12.0,27.09248599074556,0.0320597497918568,0.0,1.8486111111111112,0.0336150885220315,0.1574999999999999,14.651515151515154,0.7250471681412752,18.23333333333333,2024-02-01 01:03:00
PF_N01_C,PF_N02_C,24,25.0,12.0,28.96684837606666,0.230938217588351,10.121556880733923,1.7805555555555557,0.1422840357175789,0.1574999999999999,21.84090909090909,1.0867384707225545,56.875,2024-02-01 01:05:00
PF_N01_C,PF_N02_C,24,25.0,11.0,27.032217314036696,0.0347198535044066,0.0,1.853030303030303,0.0363836393479754,0.1666666666666667,18.84,0.6929981724223898,29.949999999999992,2024-02-01 01:09:00
PF_N01_C,PF_N02_C,24,25.0,12.0,28.96684837606666,0.230938217588351,10.121556880733923,1.7805555555555557,0.1422840357175789,0.1574999999999999,14.65151515151515,0.7210101728501469,17.658333333333335,2024-02-01 01:06:00
PF_N01_C,PF_N02_C,24,25.0,12.0,26.89961728362968,0.0373938958485498,0.0,1.8625,0.0387483402140688,0.1666666666666667,14.569696969696968,0.7334021125056462,17.924999999999997,2024-02-01 01:07:00
PF_N01_C,PF_N02_C,24,25.0,10.0,27.27715908718745,0.0205375051619723,0.0,1.835,0.0211712185734751,0.0925,16.279629629629632,0.6942472808123599,20.843333333333327,2024-02-01 02:58:00
PF_N01_C,PF_N02_C,24,25.0,12.0,26.89961728362968,0.0373938958485498,0.0,1.8625,0.0387483402140688,0.1666666666666667,14.477272727272728,0.7348627245558121,18.025,2024-02-01 01:08:00
PF_N01_C,PF_N02_C,24,25.0,10.0,27.27715908718745,0.0205375051619723,0.0,1.835,0.0211712185734751,0.0925,16.27962962962963,0.695224132454873,20.843333333333327,2024-02-01 02:53:00
PF_N01_C,PF_N02_C,24,25.0,10.0,27.27715908718745,0.0205375051619723,0.0,1.835,0.0211712185734751,0.0925,16.27962962962963,0.7034098406550275,21.113333333333323,2024-02-01 02:54:00
PF_N01_C,PF_N02_C,24,25.0,10.0,27.27715908718745,0.0205375051619723,0.0,1.835,0.0211712185734751,0.0925,16.27962962962963,0.6965657249439031,20.913333333333327,2024-02-01 02:55:00
PF_N01_C,PF_N02_C,24,25.0,11.0,27.032217314036696,0.0347198535044066,0.0,1.853030303030303,0.0363836393479754,0.1666666666666667,19.083333333333336,0.6800959840766219,29.37416666666666,2024-02-01 01:11:00
PF_N01_C,PF_N02_C,24,25.0,10.0,27.27715908718745,0.0205375051619723,0.0,1.835,0.0211712185734751,0.0925,16.27962962962963,0.6966755584835264,20.95333333333333,2024-02-01 02:56:00
PF_N01_C,PF_N02_C,24,25.0,10.0,27.27715908718745,0.0205375051619723,0.0,1.835,0.0211712185734751,0.0925,16.27962962962963,0.6877488810711537,20.743333333333325,2024-02-01 02:57:00
PF_N01_C,PF_N02_C,24,25.0,10.0,27.27715908718745,0.0205375051619723,0.0,1.835,0.0211712185734751,0.0925,16.279629629629632,0.6914405241641727,20.82333333333333,2024-02-01 02:59:00
PF_N01_C,PF_N02_C,24,25.0,12.0,26.89961728362968,0.0373938958485498,0.0,1.8625,0.0387483402140688,0.1666666666666667,18.0939393939394,0.6966520688458064,29.425,2024-02-01 01:10:00
PF_N01_C,PF_N02_C,24,25.0,9.0,27.40743280218895,0.0146914789422134,0.0,1.825925925925926,0.0152129817444218,0.0499999999999998,16.424999999999997,0.5794044924778743,19.061666666666657,2024-02-01 03:01:00
PF_N01_C,PF_N02_C,24,25.0,11.0,29.091039571135468,0.2316128101406047,10.836059557828246,1.7742424242424242,0.146515139205938,0.1666666666666667,17.316666666666666,0.8521373745349519,30.824166666666635,2024-02-01 01:16:00
PF_N01_C,PF_N02_C,24,25.0,11.0,27.032217314036696,0.0347198535044066,0.0,1.853030303030303,0.0363836393479754,0.1666666666666667,18.95666666666667,0.6913339707915419,29.886666666666656,2024-02-01 01:12:00
PF_N01_C,PF_N02_C,24,25.0,9.0,30.199179140511824,0.2793134440015375,15.0754302269435,1.7296296296296296,0.169780410531938,0.0499999999999998,16.108333333333334,0.7671544207759473,22.329999999999988,2024-02-01 03:03:00
PF_N01_C,PF_N02_C,24,25.0,9.0,28.62365957236068,0.1299806833610222,6.567624558927303,1.7685185185185186,0.1005603662984865,0.0499999999999998,16.645833333333336,0.7208794223643422,20.992499999999986,2024-02-01 03:04:00
PF_N01_C,PF_N02_C,24,25.0,11.0,27.032217314036696,0.0347198535044066,0.0,1.853030303030303,0.0363836393479754,0.1666666666666667,16.378333333333334,0.686758365385692,24.32166666666664,2024-02-01 01:13:00
PF_N01_C,PF_N02_C,24,25.0,10.0,27.300057943022686,0.0186565053697249,0.0,1.8333333333333333,0.0191653191525356,0.0833333333333332,20.381481481481483,0.808037517507149,33.71999999999999,2024-02-01 03:06:00
PF_N01_C,PF_N02_C,24,25.0,10.0,27.300057943022686,0.0186565053697249,0.0,1.8333333333333333,0.0191653191525356,0.0833333333333332,20.34814814814815,0.815284650625563,33.82999999999999,2024-02-01 03:08:00
PF_N01_C,PF_N02_C,24,25.0,10.0,27.300057943022686,0.0186565053697249,0.0,1.8333333333333333,0.0191653191525356,0.0833333333333332,20.200000000000003,0.8126401985170669,33.429999999999986,2024-02-01 03:07:00
PF_N01_C,PF_N02_C,24,25.0,12.0,27.074670152545867,0.0334955129670489,0.0,1.85,0.0352075106637259,0.1666666666666667,17.106060606060606,0.831386414965015,29.891666666666666,2024-02-01 01:15:00
PF_N01_C,PF_N02_C,24,25.0,10.0,27.300057943022686,0.0186565053697249,0.0,1.8333333333333333,0.0191653191525356,0.0833333333333332,20.35,0.8173761526882112,33.853333333333325,2024-02-01 03:09:00
PF_N01_C,PF_N02_C,24,25.0,10.0,27.300057943022686,0.0186565053697249,0.0,1.8333333333333333,0.0191653191525356,0.0833333333333332,20.31666666666667,0.8106832649362526,33.40333333333332,2024-02-01 03:10:00
PF_N01_C,PF_N02_C,24,25.0,10.0,27.300057943022686,0.0186565053697249,0.0,1.8333333333333333,0.0191653191525356,0.0833333333333332,24.835185185185185,1.0025690018478812,55.43666666666667,2024-02-01 03:12:00
PF_N01_C,PF_N02_C,24,25.0,11.0,27.032217314036696,0.0347198535044066,0.0,1.853030303030303,0.0363836393479754,0.1666666666666667,16.380000000000003,0.687945874553548,24.629166666666645,2024-02-01 01:14:00
PF_N01_C,PF_N02_C,24,25.0,10.0,27.300057943022686,0.0186565053697249,0.0,1.8333333333333333,0.0191653191525356,0.0833333333333332,20.57777777777778,0.8197111491591305,34.29999999999999,2024-02-01 03:11:00
PF_N01_C,PF_N02_C,24,25.0,10.0,27.27715908718745,0.0205375051619723,0.0,1.835,0.0211712185734751,0.0925,16.175925925925924,0.5522185136869195,18.816666666666663,2024-02-01 03:00:00
PF_N01_C,PF_N02_C,24,25.0,9.0,29.8154460372619,0.2443476212557301,13.003271469393884,1.737037037037037,0.1563242994863531,0.0499999999999998,16.225,0.5955295067291972,19.4025,2024-02-01 03:02:00
PF_N01_C,PF_N02_C,24,25.0,11.0,26.81796952642608,0.0472433567755273,0.0,1.8696969696969696,0.0499218568274277,0.2083333333333337,18.43,0.8102238506591165,31.53749999999997,2024-02-01 01:21:00
PF_N01_C,PF_N02_C,24,25.0,10.0,27.300057943022686,0.0186565053697249,0.0,1.8333333333333333,0.0191653191525356,0.0833333333333332,20.30925925925926,0.8177431985459952,33.89999999999999,2024-02-01 03:05:00
PF_N01_C,PF_N02_C,24,25.0,11.0,28.75210175783104,0.1956903756816495,8.971901584653875,1.781818181818182,0.1323119414824493,0.1666666666666667,17.66,0.8538440301808797,31.782499999999963,2024-02-01 01:17:00
PF_N01_C,PF_N02_C,24,25.0,13.0,27.29183137790028,0.0378927545594676,0.5296471418489723,1.835897435897436,0.0405729662450411,0.1533333333333331,14.886111111111113,0.7829309175570142,22.419166666666644,2024-02-01 00:10:00
PF_N01_C,PF_N02_C,24,25.0,11.0,26.81796952642608,0.0472433567755273,0.0,1.8696969696969696,0.0499218568274277,0.2083333333333337,18.456666666666667,0.8025416119295723,31.11583333333329,2024-02-01 01:22:00
PF_N01_C,PF_N02_C,24,25.0,11.0,27.58350312326402,0.0693514421559767,2.5446090945353,1.8212121212121213,0.0639409401748475,0.1666666666666667,17.509999999999998,0.850191519663145,31.400833333333296,2024-02-01 01:18:00
PF_N01_C,PF_N02_C,24,25.0,11.0,26.81796952642608,0.0472433567755273,0.0,1.8696969696969696,0.0499218568274277,0.2083333333333337,17.421666666666663,0.8612536923798806,31.27249999999996,2024-02-01 01:19:00
PF_N01_C,PF_N02_C,24,25.0,10.0,27.300057943022686,0.0186565053697249,0.0,1.8333333333333333,0.0191653191525356,0.0833333333333332,16.537037037037038,0.6506156822137004,19.09,2024-02-01 03:13:00
PF_N01_C,PF_N02_C,24,25.0,11.0,26.81796952642608,0.0472433567755273,0.0,1.8696969696969696,0.0499218568274277,0.2083333333333337,18.41,0.8086820314109168,31.36166666666663,2024-02-01 01:20:00
PF_N01_C,PF_N02_C,24,25.0,9.0,27.06397091293276,0.0274372243060379,0.0,1.85,0.0281306216144071,0.1133333333333332,19.43958333333333,0.6317671215558862,24.13833333333332,2024-02-01 03:36:00
