start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A03_2,PF_A04_C,15,16.0,19.0,26.69597970781017,0.0477906879135636,0.0,2.45,0.0524491315474847,0.3449999999999997,9.703703703703702,1.2395134689256264,20.58833333333329,2024-02-01 00:10:00
PF_A03_2,PF_A04_C,15,16.0,17.0,26.72104451627372,0.0491488307228101,0.0,2.4480392156862747,0.0542992812378753,0.3566666666666669,10.1375,1.2514924656804007,24.070833333333333,2024-02-01 00:11:00
PF_A03_2,PF_A04_C,15,16.0,17.0,27.72757475074513,0.1627010205858804,3.422202797202786,2.3941176470588235,0.1140163607612052,0.3566666666666669,10.06875,1.2505656452493716,23.65416666666667,2024-02-01 00:12:00
PF_A03_2,PF_A04_C,15,16.0,17.0,27.641300730647583,0.1509334624238744,3.1288711288711184,2.3970588235294112,0.1094743022258964,0.3566666666666669,10.559375,1.2454416070719794,28.016666666666666,2024-02-01 00:13:00
PF_A03_2,PF_A04_C,15,16.0,17.0,26.7915751020469,0.0515540405551567,0.2398039916288077,2.442156862745098,0.0565409239068035,0.3566666666666669,10.467708333333334,1.2465273012662268,27.98333333333333,2024-02-01 00:14:00
PF_A03_2,PF_A04_C,15,16.0,18.0,26.92354367755136,0.0488856875962044,0.1798529937216066,2.4296296296296296,0.0544504503328431,0.3508333333333331,13.641176470588237,1.1491083307142125,36.09999999999998,2024-02-01 00:15:00
PF_A03_2,PF_A04_C,15,16.0,18.0,26.92354367755136,0.0488856875962044,0.1798529937216066,2.4296296296296296,0.0544504503328431,0.3508333333333331,13.90392156862745,1.1497601650299067,36.35333333333331,2024-02-01 00:18:00
PF_A03_2,PF_A04_C,15,16.0,18.0,26.92354367755136,0.0488856875962044,0.1798529937216066,2.4296296296296296,0.0544504503328431,0.3508333333333331,13.876470588235296,1.145304741635846,36.28333333333332,2024-02-01 00:17:00
PF_A03_2,PF_A04_C,15,16.0,17.0,26.896833165782475,0.0502529434687914,0.2398039916288077,2.432352941176471,0.0558491774738683,0.3566666666666669,10.851041666666667,1.3331051156710092,29.43333333333333,2024-02-01 00:16:00
PF_A03_2,PF_A04_C,15,16.0,18.0,26.92354367755136,0.0488856875962044,0.1798529937216066,2.4296296296296296,0.0544504503328431,0.3508333333333331,11.522549019607842,1.249154557123023,30.68666666666665,2024-02-01 00:19:00
