start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D06_C,PF_D07_C,21,22.0,31.0,22.379793347744453,0.1635007880250219,0.0,1.7403225806451612,0.0919161665936492,0.1499999999999999,14.133333333333333,0.5992480844624647,11.894999999999998,2024-02-01 00:00:00
PF_D06_C,PF_D07_C,21,22.0,30.0,22.02923729981621,0.0785298322351884,0.0,1.7505555555555554,0.0605503541844793,0.1516666666666666,14.194444444444445,0.6244338430901649,12.72,2024-02-01 00:01:00
PF_D06_C,PF_D07_C,21,22.0,31.0,21.581890366046046,0.0472330597883449,0.0,1.7833333333333332,0.0568482479467123,0.1666666666666667,14.238888888888887,0.600203848203129,11.94,2024-02-01 00:02:00
PF_D06_C,PF_D07_C,21,22.0,31.0,21.42457343826159,0.0850063259688576,0.0,1.812903225806452,0.1426938079384408,0.1666666666666667,14.333333333333334,0.6048110253787428,12.104999999999997,2024-02-01 00:04:00
PF_D06_C,PF_D07_C,21,22.0,31.0,21.42457343826159,0.0850063259688576,0.0,1.812903225806452,0.1426938079384408,0.1666666666666667,14.433333333333332,0.5868062156311651,11.505,2024-02-01 00:03:00
PF_D06_C,PF_D07_C,21,22.0,29.0,21.476089247596967,0.0868763913769723,0.0,1.8097701149425285,0.1475438751919089,0.1533333333333333,17.708333333333332,0.5383994220987454,6.067499999999999,2024-02-01 00:05:00
PF_D06_C,PF_D07_C,21,22.0,30.0,21.491419606010403,0.0853939156146452,0.0,1.8077777777777773,0.1452629534254439,0.1516666666666666,17.808333333333334,0.4572866502572805,5.182499999999997,2024-02-01 00:07:00
PF_D06_C,PF_D07_C,21,22.0,30.0,21.491419606010403,0.0853939156146452,0.0,1.8077777777777773,0.1452629534254439,0.1516666666666666,17.975,0.5382797101104826,6.157499999999999,2024-02-01 00:06:00
PF_D06_C,PF_D07_C,21,22.0,30.0,21.719919606010404,0.1044285542988556,0.0,1.7938888888888889,0.1540895189641345,0.1516666666666666,18.116666666666667,0.4774759681609253,5.504999999999999,2024-02-01 00:08:00
PF_D06_C,PF_D07_C,21,22.0,30.0,22.568630322248787,0.2041403649037169,8.36752258064513,1.7583333333333333,0.1888981270601844,0.1516666666666666,17.941666666666666,0.4657117583476657,5.317500000000003,2024-02-01 00:09:00
PF_D06_C,PF_D07_C,21,22.0,30.0,21.92920425562108,0.1560001340996563,0.0,1.7899999999999998,0.1672513668755452,0.1758333333333332,17.916666666666664,0.5262189999527795,6.0,2024-02-01 00:10:00
PF_D06_C,PF_D07_C,21,22.0,30.0,21.94451574160362,0.1710129462391805,0.0,1.7933333333333334,0.1714816671140667,0.2583333333333328,17.483333333333334,0.5675728405710896,6.314999999999998,2024-02-01 00:11:00
PF_D06_C,PF_D07_C,21,22.0,29.0,21.90192007138811,0.1609086405079086,0.3871058823529409,1.7948275862068963,0.1720157332908961,0.2666666666666666,17.833333333333336,0.5511467808500753,6.254999999999999,2024-02-01 00:12:00
PF_D06_C,PF_D07_C,21,22.0,30.0,22.298265403256963,0.2421060616245581,0.3548470588235268,1.785,0.1834991736473461,0.2583333333333328,18.183333333333334,0.5081317291019736,5.879999999999999,2024-02-01 00:13:00
PF_D06_C,PF_D07_C,21,22.0,31.0,21.393699074760224,0.0885209997206531,0.0,1.8166666666666669,0.1448844333669701,0.25,18.066666666666663,0.5596841496845552,6.434999999999999,2024-02-01 00:14:00
