start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K01_C,PF_C05_1,8,9.0,22.0,22.382545547011905,0.1337994778648378,0.0,2.812121212121213,0.1925365138936207,1.609999999999999,15.945,0.7716150670747152,25.92999999999997,2024-02-01 00:00:00
PF_K01_C,PF_C05_1,8,9.0,21.0,22.75760489626969,0.1091271166168938,0.0,2.744444444444445,0.1637688103570109,0.5333333333333332,17.072222222222223,0.7256703473894811,26.669999999999995,2024-02-01 00:01:00
PF_K01_C,PF_C05_1,8,9.0,21.0,22.75760489626969,0.1091271166168938,0.0,2.744444444444445,0.1637688103570109,0.5333333333333332,17.072222222222223,0.7157984407096909,26.39999999999999,2024-02-01 00:02:00
PF_K01_C,PF_C05_1,8,9.0,21.0,22.75760489626969,0.1091271166168938,0.0,2.744444444444445,0.1637688103570109,0.5333333333333332,17.40555555555555,0.7718486800659115,29.253333333333323,2024-02-01 00:04:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:23:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:24:00
PF_K01_C,PF_C05_1,11,12.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 06:25:00
PF_K01_C,PF_C05_1,11,12.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 06:27:00
PF_K01_C,PF_C05_1,11,12.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 06:26:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:28:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:29:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:30:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:31:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:32:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:33:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:35:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:34:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:36:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:37:00
PF_K01_C,PF_C05_1,8,9.0,21.0,22.75760489626969,0.1091271166168938,0.0,2.744444444444445,0.1637688103570109,0.5333333333333332,16.905555555555555,0.7207620939905415,26.169999999999995,2024-02-01 00:03:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 05:53:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 05:54:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 05:55:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 05:56:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 05:57:00
PF_K01_C,PF_C05_1,8,9.0,20.0,23.3212617644598,0.1485562480708231,0.4785194805194876,2.699166666666668,0.1855938233201499,0.6075000000000008,18.11875,0.7787360784698544,30.107499999999995,2024-02-01 00:05:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:19:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:21:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:22:00
PF_K01_C,PF_C05_1,8,9.0,21.0,22.838061434440515,0.1073965220162767,0.0,2.7341269841269846,0.1637769702207495,0.5333333333333332,18.54074074074074,0.866529251484411,35.849999999999994,2024-02-01 00:07:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:18:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:17:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:10:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:09:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:11:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 06:05:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 06:02:00
PF_K01_C,PF_C05_1,8,9.0,19.0,21.180845990096586,0.2310520562285614,0.7849195195434149,3.1122807017543868,0.3190529046042519,2.738333333333333,13.852380952380956,0.8687340622918187,23.13666666666665,2024-02-01 02:58:00
PF_K01_C,PF_C05_1,8,9.0,20.0,21.494686994621272,0.2133580812180807,0.4753504773372334,3.0500000000000007,0.3160659556514315,2.7275,12.475925925925926,0.8750453512819945,20.70333333333332,2024-02-01 02:53:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 05:58:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 05:59:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 06:01:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 06:00:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 06:04:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 06:03:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 06:06:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 06:07:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 06:08:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 06:12:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 06:14:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 06:13:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 06:16:00
PF_K01_C,PF_C05_1,16,17.0,2.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,,,,2024-02-01 06:15:00
PF_K01_C,PF_C05_1,11,12.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 06:20:00
PF_K01_C,PF_C05_1,8,9.0,20.0,21.21456974904755,0.2154298702829777,0.0237675238668622,3.087500000000001,0.3098696424744367,2.7275,12.475925925925926,0.8795217967596642,20.79333333333333,2024-02-01 02:54:00
PF_K01_C,PF_C05_1,8,9.0,19.0,20.99289646907558,0.2240122807236997,0.0475350477337208,3.129824561403509,0.3129385291364605,2.738333333333333,13.683333333333332,0.7727386534392844,20.456666666666656,2024-02-01 02:55:00
PF_K01_C,PF_C05_1,8,9.0,20.0,21.139550346920498,0.2187363678273733,0.0237675238668622,3.1016666666666675,0.31002701456448,2.7275,13.683333333333334,0.7693654473759141,20.15999999999999,2024-02-01 02:56:00
PF_K01_C,PF_C05_1,8,9.0,20.0,21.139550346920498,0.2187363678273733,0.0237675238668622,3.1016666666666675,0.31002701456448,2.7275,13.72777777777778,0.7657197423795573,20.12666666666665,2024-02-01 02:57:00
PF_K01_C,PF_C05_1,8,9.0,19.0,22.29954285307681,0.2573958605222095,1.8337747280370067,2.9692982456140355,0.3244458979377037,2.738333333333333,13.824074074074074,0.7628423553900144,20.28666666666665,2024-02-01 02:59:00
PF_K01_C,PF_C05_1,8,9.0,19.0,22.095149036627944,0.2320404938016178,1.3848543906424524,2.9771929824561405,0.3187934308758219,2.738333333333333,16.437037037037037,0.9288938547220352,27.813333333333325,2024-02-01 03:01:00
PF_K01_C,PF_C05_1,8,9.0,19.0,22.440077266293017,0.2705114119669934,2.040218027006073,2.96140350877193,0.3280299629725052,2.738333333333333,16.374074074074073,0.9252426133247328,27.58333333333332,2024-02-01 03:03:00
PF_K01_C,PF_C05_1,8,9.0,20.0,21.85661662982451,0.2014675257413568,0.6000287777191176,2.979166666666667,0.3037231869793135,2.7275,16.22222222222222,0.9201766427975036,27.73333333333332,2024-02-01 03:04:00
PF_K01_C,PF_C05_1,8,9.0,19.0,22.39325372358086,0.1194069639437972,0.0,2.7868421052631582,0.1413495990452374,0.9933333333333328,16.985416666666666,0.6112281506133826,17.95083333333332,2024-02-01 03:19:00
PF_K01_C,PF_C05_1,8,9.0,19.0,22.39325372358086,0.1194069639437972,0.0,2.7868421052631582,0.1413495990452374,0.9933333333333328,17.00625,0.6088523299075261,17.914999999999992,2024-02-01 03:18:00
PF_K01_C,PF_C05_1,8,9.0,20.0,21.74010669756233,0.1873059200354012,0.0237675238668622,2.9675,0.2755651653346655,2.141666666666667,17.09166666666667,0.9091154842344727,29.417499999999983,2024-02-01 03:06:00
PF_K01_C,PF_C05_1,8,9.0,21.0,22.916960484862745,0.1080467934687839,0.0,2.7253968253968264,0.1652111491468903,0.5333333333333332,18.590740740740745,0.8776819942432534,36.383333333333326,2024-02-01 00:06:00
PF_K01_C,PF_C05_1,8,9.0,20.0,21.71724748670949,0.1869666340941667,0.0237675238668622,2.97,0.2749243196727168,2.141666666666667,22.410416666666663,0.73491003193637,34.13499999999999,2024-02-01 03:08:00
PF_K01_C,PF_C05_1,8,9.0,20.0,22.46988973870052,0.1168257878907244,0.0,2.775833333333334,0.1392592956885877,0.9883333333333328,17.077083333333334,0.5955072577608315,17.526666666666664,2024-02-01 03:21:00
PF_K01_C,PF_C05_1,8,9.0,20.0,22.40471708717272,0.2381694081524553,1.11619334308077,2.921666666666667,0.2962940696128391,2.141666666666667,22.37708333333333,0.7379319828406368,34.258333333333326,2024-02-01 03:07:00
PF_K01_C,PF_C05_1,8,9.0,19.0,22.39325372358085,0.1194069639437972,0.0,2.7868421052631582,0.1413495990452374,0.9933333333333328,16.852083333333333,0.6067253948731629,17.319999999999993,2024-02-01 03:22:00
PF_K01_C,PF_C05_1,8,9.0,19.0,22.26072950065036,0.1652989205996812,0.5589166571430937,2.8710526315789475,0.2565555851457179,1.268333333333329,18.70625,0.8392495142811052,32.96333333333332,2024-02-01 03:09:00
PF_K01_C,PF_C05_1,8,9.0,19.0,22.00388317307026,0.1649878849279494,0.0475350477337208,2.901754385964913,0.2513819844176175,1.268333333333329,18.839583333333334,0.833240662126577,33.19166666666665,2024-02-01 03:10:00
PF_K01_C,PF_C05_1,8,9.0,18.0,22.473615455673205,0.1227257099358955,0.071302571600583,2.77962962962963,0.1462734875773491,0.9983333333333326,15.86875,0.785090119212873,24.567499999999992,2024-02-01 03:12:00
PF_K01_C,PF_C05_1,8,9.0,19.0,21.878449091977487,0.1704983415646686,0.0475350477337208,2.92280701754386,0.2527240101793829,1.268333333333329,18.76458333333333,0.8365069746329453,33.22833333333331,2024-02-01 03:11:00
PF_K01_C,PF_C05_1,8,9.0,20.0,22.25302836889852,0.2355305239217642,1.0267265598639843,2.9550000000000005,0.3159500747409583,2.7275,15.388333333333335,0.9413470071063162,26.69249999999996,2024-02-01 03:00:00
PF_K01_C,PF_C05_1,8,9.0,17.0,22.76797205600608,0.131663759147849,0.8401487062555759,2.7500000000000004,0.1566552366734888,1.0399999999999996,14.66904761904762,0.7376552230273393,17.55333333333332,2024-02-01 03:29:00
PF_K01_C,PF_C05_1,8,9.0,18.0,23.00530376736152,0.1645534223527234,1.8396063472950777,2.7388888888888894,0.1687281980876772,0.9983333333333326,16.014583333333334,0.7819764983016249,24.539999999999985,2024-02-01 03:14:00
PF_K01_C,PF_C05_1,8,9.0,19.0,22.33142289841456,0.2573714745875403,1.8337747280370067,2.9657894736842105,0.3253058359571851,2.738333333333333,16.355555555555554,0.9247887561322649,27.533333333333324,2024-02-01 03:02:00
PF_K01_C,PF_C05_1,8,9.0,19.0,23.086407624672862,0.1639091892121435,1.4468846936727535,2.7280701754385968,0.1666283734436859,0.9933333333333328,16.503703703703707,0.6023294610936315,17.26666666666666,2024-02-01 03:16:00
PF_K01_C,PF_C05_1,8,9.0,19.0,22.533267403471417,0.1193717044418269,0.0156378915202459,2.770175438596492,0.143326918809121,0.9933333333333328,16.989583333333336,0.6095520136177793,17.824166666666656,2024-02-01 03:17:00
PF_K01_C,PF_C05_1,8,9.0,21.0,21.25835608570605,0.2136390854796504,0.0,3.077777777777778,0.3066308345364194,2.7166666666666663,16.02592592592593,0.9263252734947016,28.386666666666653,2024-02-01 03:05:00
PF_K01_C,PF_C05_1,8,9.0,19.0,22.39325372358086,0.1194069639437972,0.0,2.7868421052631582,0.1413495990452374,0.9933333333333328,16.989583333333336,0.6007270360711658,17.490833333333327,2024-02-01 03:20:00
PF_K01_C,PF_C05_1,8,9.0,19.0,22.39325372358085,0.1194069639437972,0.0,2.7868421052631582,0.1413495990452374,0.9933333333333328,17.022916666666667,0.6042232712944722,17.743333333333325,2024-02-01 03:23:00
PF_K01_C,PF_C05_1,8,9.0,17.0,23.479389145627025,0.1412667364926859,1.9140779220779152,2.662745098039216,0.1388804799762942,0.876666666666666,14.63095238095238,0.7393375206818196,17.819999999999986,2024-02-01 03:26:00
PF_K01_C,PF_C05_1,8,9.0,18.0,22.636979646236675,0.1040937192141072,0.0,2.746296296296297,0.1241909025573365,0.8841666666666659,19.31458333333333,0.5245527520066738,15.321666666666658,2024-02-01 03:25:00
PF_K01_C,PF_C05_1,8,9.0,17.0,23.411494203191605,0.1790610899494785,2.5840051948051865,2.6921568627450982,0.1600827255208685,0.876666666666666,14.554761904761904,0.7269737770423973,17.306666666666658,2024-02-01 03:27:00
PF_K01_C,PF_C05_1,8,9.0,18.0,22.473615455673205,0.1227257099358955,0.071302571600583,2.77962962962963,0.1462734875773491,0.9983333333333326,15.735416666666666,0.7925473724322905,24.677499999999995,2024-02-01 03:13:00
PF_K01_C,PF_C05_1,8,9.0,16.0,22.03501405804481,0.159732899835264,0.892760224849777,2.8708333333333336,0.1984150380856096,1.4083333333333332,19.476190476190474,0.653755914246373,25.024999999999984,2024-02-01 03:44:00
PF_K01_C,PF_C05_1,8,9.0,17.0,23.15818733843188,0.172824234189313,2.166880666503303,2.7254901960784315,0.1741614195718566,1.0399999999999996,14.302380952380954,0.7317248719472874,16.75833333333332,2024-02-01 03:28:00
PF_K01_C,PF_C05_1,8,9.0,19.0,23.19203197967802,0.1777328696783027,1.6475709681825528,2.72280701754386,0.1712728171031518,0.9933333333333328,17.446296296296296,0.9300237742067378,32.033333333333324,2024-02-01 03:15:00
PF_K01_C,PF_C05_1,8,9.0,18.0,22.33585591226808,0.1218108266740858,0.0,2.7962962962962967,0.1463185665692676,1.0258333333333325,16.327083333333334,0.895227794735326,25.06166666666665,2024-02-01 03:30:00
PF_K01_C,PF_C05_1,8,9.0,18.0,22.33585591226808,0.1218108266740858,0.0,2.7962962962962967,0.1463185665692676,1.0258333333333325,16.264583333333334,0.8961407232013985,24.931666666666647,2024-02-01 03:31:00
PF_K01_C,PF_C05_1,8,9.0,18.0,22.33585591226808,0.1218108266740858,0.0,2.7962962962962967,0.1463185665692676,1.0258333333333325,16.452083333333334,0.889951715186601,25.21333333333332,2024-02-01 03:32:00
PF_K01_C,PF_C05_1,8,9.0,18.0,22.33585591226808,0.1218108266740858,0.0,2.7962962962962967,0.1463185665692676,1.0258333333333325,16.05625,0.9075798527945996,24.744999999999983,2024-02-01 03:34:00
PF_K01_C,PF_C05_1,8,9.0,17.0,22.38379906829785,0.1143525705865617,0.0,2.7843137254901964,0.1369171136046107,0.9333333333333328,16.077083333333334,0.8868753984826317,24.173333333333314,2024-02-01 03:37:00
PF_K01_C,PF_C05_1,8,9.0,17.0,22.90491950254294,0.125023962504503,0.9273633343400752,2.7274509803921574,0.1467197850018114,0.9333333333333328,16.235416666666666,0.8913867308007636,24.714999999999986,2024-02-01 03:36:00
PF_K01_C,PF_C05_1,8,9.0,17.0,22.63216558067821,0.1098949319447337,0.0,2.751960784313726,0.1360961608317286,0.9333333333333328,16.227083333333333,0.8924483041531391,24.72583333333332,2024-02-01 03:35:00
PF_K01_C,PF_C05_1,8,9.0,15.0,21.766823558811986,0.152070438722779,0.0,2.900000000000001,0.1933022473441615,1.436666666666666,29.46666666666667,0.4958613342124364,21.279166666666665,2024-02-01 03:54:00
PF_K01_C,PF_C05_1,8,9.0,16.0,22.841127495945365,0.1693849778144937,2.392597402597403,2.7593750000000004,0.1678061970679953,0.9541666666666662,18.48333333333333,0.8771901275183178,30.79499999999998,2024-02-01 03:38:00
PF_K01_C,PF_C05_1,8,9.0,16.0,22.901862775920225,0.2005832636708777,3.1388035232094644,2.7739583333333337,0.1867009413800216,1.1041666666666663,18.235714285714284,0.8853292383447322,30.363333333333323,2024-02-01 03:39:00
PF_K01_C,PF_C05_1,8,9.0,18.0,23.093567466549985,0.1328244090976793,1.0555576776164912,2.706481481481482,0.1425088970928082,0.8841666666666659,19.297916666666666,0.5264515191886953,15.45916666666666,2024-02-01 03:24:00
PF_K01_C,PF_C05_1,8,9.0,17.0,22.220386794844035,0.1535154180379843,0.5937832969949746,2.843137254901961,0.1960296681542634,1.3799999999999994,17.570833333333333,0.7527548395846034,23.65166666666665,2024-02-01 03:41:00
PF_K01_C,PF_C05_1,8,9.0,16.0,21.81182400183237,0.1491586485908088,0.0,2.8916666666666666,0.1903821227040226,1.4083333333333332,19.44761904761905,0.6541138068933235,24.17833333333332,2024-02-01 03:42:00
PF_K01_C,PF_C05_1,8,9.0,16.0,21.81182400183237,0.1491586485908088,0.0,2.8916666666666666,0.1903821227040226,1.4083333333333332,19.433333333333334,0.6550096313664896,24.69666666666665,2024-02-01 03:43:00
PF_K01_C,PF_C05_1,8,9.0,16.0,22.666323074188583,0.2254847584952034,3.417996289424863,2.833333333333333,0.2226504908171781,1.4083333333333332,19.54285714285714,0.6506294732574059,25.094999999999978,2024-02-01 03:46:00
PF_K01_C,PF_C05_1,8,9.0,16.0,22.552251596082783,0.2112439524869643,2.9617103770016406,2.838541666666667,0.2186104872326019,1.4083333333333332,19.514285714285712,0.6521467269846042,25.064999999999976,2024-02-01 03:45:00
PF_K01_C,PF_C05_1,8,9.0,16.0,22.57134458017489,0.1978636514850235,4.329052134915443,2.830208333333333,0.2182872250862373,1.4083333333333332,19.423809523809524,0.658022543702384,24.969999999999978,2024-02-01 03:47:00
PF_K01_C,PF_C05_1,8,9.0,16.0,22.25424064711756,0.1426204651670464,0.3597771663948172,2.8312500000000003,0.1913775116550314,1.4083333333333332,21.75416666666667,0.8483295133001348,34.494999999999976,2024-02-01 03:49:00
PF_K01_C,PF_C05_1,8,9.0,16.0,22.40088646957131,0.1925278451590292,2.43443932855698,2.845833333333333,0.212836866856317,1.4083333333333332,19.38095238095238,0.6609497553216422,24.924999999999976,2024-02-01 03:48:00
PF_K01_C,PF_C05_1,8,9.0,18.0,22.33585591226808,0.1218108266740858,0.0,2.7962962962962967,0.1463185665692676,1.0258333333333325,16.335416666666667,0.8927327677806984,25.007499999999983,2024-02-01 03:33:00
PF_K01_C,PF_C05_1,8,9.0,16.0,21.911544145209767,0.1483156131492182,0.0390947288006131,2.8781250000000003,0.1906072252529274,1.4083333333333332,17.749999999999996,0.8016184118964238,27.25333333333331,2024-02-01 03:51:00
PF_K01_C,PF_C05_1,8,9.0,16.0,22.354988629812485,0.1470332542780687,0.762769097174516,2.8218750000000004,0.1948368764242634,1.4083333333333332,21.683333333333337,0.8523730431652301,34.494999999999976,2024-02-01 03:50:00
PF_K01_C,PF_C05_1,8,9.0,15.0,21.766823558811986,0.152070438722779,0.0,2.900000000000001,0.1933022473441615,1.436666666666666,20.70833333333333,0.665398553980385,24.333333333333336,2024-02-01 03:53:00
PF_K01_C,PF_C05_1,8,9.0,17.0,22.76324790665673,0.2062317718861706,2.43951107715813,2.808823529411765,0.2169866357240549,1.3799999999999994,17.695833333333333,0.759009520528433,24.147499999999987,2024-02-01 03:40:00
PF_K01_C,PF_C05_1,8,9.0,15.0,21.766823558811986,0.152070438722779,0.0,2.900000000000001,0.1933022473441615,1.436666666666666,20.70833333333333,0.6674513692213202,24.45833333333334,2024-02-01 03:52:00
PF_K01_C,PF_C05_1,16,17.0,4.0,22.07519800826976,0.1676792223572296,0.0,2.8541666666666665,0.2014598540145985,0.9774999999999996,93.15,,0.0,2024-02-01 05:40:00
PF_K01_C,PF_C05_1,6,7.0,1.0,23.925974025974032,,0.0,2.566666666666667,,0.0,,,,2024-02-01 05:52:00
PF_K01_C,PF_C05_1,8,9.0,11.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-02-01 09:57:00
PF_K01_C,PF_C05_1,8,9.0,11.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-02-01 09:59:00
PF_K01_C,PF_C05_1,8,9.0,21.0,23.190932991956924,0.1478683420809097,0.0,2.7126984126984133,0.1814378989920339,0.5333333333333332,16.23703703703704,0.9721640751422522,33.393333333333324,2024-02-01 00:08:00
PF_K01_C,PF_C05_1,8,9.0,11.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,13.0,0.3136653157571094,2.594999999999999,2024-02-01 09:48:26
PF_K01_C,PF_C05_1,8,9.0,11.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,13.0,0.3136653157571094,2.594999999999999,2024-02-01 09:49:00
