start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A10_C,PF_A11_C,22,23.0,18.0,36.207734950188105,0.0738790765652985,2.493449338124848,3.5962962962962965,0.0598696880795348,0.0424999999999995,10.43235294117647,1.0304149004315548,24.97666666666665,2024-02-01 00:00:00
PF_A10_C,PF_A11_C,22,23.0,18.0,36.35516767966586,0.0903446544653618,2.891517707714776,3.587962962962964,0.0693726414642701,0.0424999999999995,10.480392156862749,1.014407866931781,24.983333333333324,2024-02-01 00:01:00
PF_A10_C,PF_A11_C,22,23.0,17.0,36.17411133367254,0.0690820809389963,2.769946302488087,3.598039215686274,0.0574107231720131,0.0566666666666666,9.8625,1.0090382301444991,21.32916666666667,2024-02-01 00:02:00
PF_A10_C,PF_A11_C,22,23.0,18.0,35.75848500895945,0.0362679478268222,0.693449636354984,3.630555555555555,0.0341089492283205,0.1133333333333332,10.05,1.1021639532505287,21.50999999999998,2024-02-01 00:04:00
PF_A10_C,PF_A11_C,22,23.0,19.0,35.5647029066884,0.0187804935880543,0.1010081357105718,3.647368421052632,0.0197579726033179,0.103333333333333,10.033333333333331,1.087536787325471,20.71083333333329,2024-02-01 00:03:00
PF_A10_C,PF_A11_C,22,23.0,18.0,36.32565276348472,0.0990340578785028,2.224802573573193,3.594444444444445,0.0738468354799687,0.1133333333333332,10.034313725490197,1.110801350114661,21.516666666666644,2024-02-01 00:05:00
PF_A10_C,PF_A11_C,22,23.0,18.0,36.499865033972846,0.1185558666647587,2.6951757038911524,3.586111111111111,0.0835839059260122,0.1133333333333332,10.388235294117647,1.1202319764349606,26.63333333333332,2024-02-01 00:07:00
PF_A10_C,PF_A11_C,22,23.0,18.0,36.20362001362589,0.0853204362209223,1.8953141489543408,3.600925925925926,0.0663636462358346,0.1133333333333332,10.11470588235294,1.1050920394793542,21.923333333333314,2024-02-01 00:06:00
PF_A10_C,PF_A11_C,22,23.0,18.0,35.746940753844875,0.0350851336662201,0.6622801475456299,3.631481481481481,0.0332032987166967,0.1133333333333332,9.450980392156865,1.162714713770883,20.88999999999998,2024-02-01 00:08:00
PF_A10_C,PF_A11_C,22,23.0,19.0,35.62096190920477,0.0224771089876214,0.2079002404916679,3.642105263157895,0.0229500122768036,0.103333333333333,9.674074074074074,1.2443739092188273,20.579166666666616,2024-02-01 00:09:00
PF_A10_C,PF_A11_C,22,23.0,19.0,36.20937539899202,0.0746410488426728,2.989087795020815,3.596491228070176,0.0605122229759113,0.103333333333333,9.616666666666667,1.252565478035502,20.58833333333329,2024-02-01 00:10:00
PF_A10_C,PF_A11_C,22,23.0,17.0,36.373461498525664,0.0701225661298444,3.732772956993472,3.57843137254902,0.0568706842161461,0.0166666666666666,10.04375,1.2650920543009732,24.070833333333333,2024-02-01 00:11:00
PF_A10_C,PF_A11_C,22,23.0,17.0,36.45602497852872,0.0791066466136285,4.0134887890038655,3.5735294117647056,0.0624221041521735,0.0166666666666666,9.975,1.2642356743295955,23.65416666666667,2024-02-01 00:12:00
PF_A10_C,PF_A11_C,22,23.0,17.0,36.50802458643127,0.0847658346656376,4.190287455872522,3.5705882352941174,0.0657751150714842,0.0166666666666666,10.465625,1.2601807125028466,28.191666666666663,2024-02-01 00:13:00
PF_A10_C,PF_A11_C,22,23.0,17.0,35.75517790398223,0.0155025497457731,0.4158004809833429,3.627450980392157,0.0148829742269735,0.0299999999999998,10.373958333333334,1.260542262623863,27.98333333333333,2024-02-01 00:14:00
PF_A10_C,PF_A11_C,22,23.0,18.0,35.795987754569175,0.0137941767079852,0.3118503607375089,3.623148148148149,0.0131194126485848,0.0024999999999999,13.537254901960786,1.1684079355292536,37.06333333333332,2024-02-01 00:15:00
PF_A10_C,PF_A11_C,22,23.0,18.0,36.5147354609912,0.0838776728902773,3.707770851518653,3.5694444444444446,0.0645056196190592,0.0024999999999999,13.8,1.161160598825398,36.66333333333331,2024-02-01 00:18:00
PF_A10_C,PF_A11_C,22,23.0,18.0,36.052820953219175,0.0325040224154673,2.460601680534211,3.6,0.0296653515602314,0.0024999999999999,13.772549019607844,1.1662386474702928,37.20666666666665,2024-02-01 00:17:00
PF_A10_C,PF_A11_C,22,23.0,17.0,35.80224931163773,0.0141956356441844,0.4158004809833429,3.622549019607843,0.0135060648384618,0.0033333333333334,10.740625,1.3503097585164274,29.43333333333333,2024-02-01 00:16:00
PF_A10_C,PF_A11_C,22,23.0,18.0,36.24155006773277,0.0531961600054971,2.970170289720912,3.586111111111111,0.0450949995230179,0.0024999999999999,11.418627450980392,1.2633278822754206,30.68666666666665,2024-02-01 00:19:00
PF_A10_C,PF_A11_C,22,23.0,17.0,36.16625322223604,0.0555190651799006,1.653413777017569,3.594117647058824,0.046196133796397,0.0033333333333334,11.7375,1.2579869101200711,32.0,2024-02-01 00:20:00
