start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N09_C,PF_N08_C,4,5.0,11.0,32.943445874387045,0.061684893349702,3.877503052503052,3.146969696969697,0.0565874450016812,0.125,31.88148148148148,1.1708991135174205,85.94333333333333,2024-02-01 00:00:00
PF_N09_C,PF_N08_C,4,5.0,11.0,32.943445874387045,0.061684893349702,3.877503052503052,3.146969696969697,0.0565874450016812,0.125,31.85925925925925,1.1718236629157106,85.90333333333332,2024-02-01 00:01:00
PF_N09_C,PF_N08_C,4,5.0,11.0,34.06289322559699,0.1185884632866387,9.147238209432444,3.066666666666667,0.099591557176648,0.125,31.82592592592592,1.1723598893133365,85.84333333333332,2024-02-01 00:02:00
PF_N09_C,PF_N08_C,4,5.0,11.0,34.03392639386757,0.1162537170287623,8.987920634920634,3.0681818181818183,0.0982130230502151,0.125,26.177777777777777,1.1177118603264666,65.59333333333333,2024-02-01 00:04:00
PF_N09_C,PF_N08_C,4,5.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 05:53:00
PF_N09_C,PF_N08_C,4,5.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 05:54:00
PF_N09_C,PF_N08_C,4,5.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 05:55:00
PF_N09_C,PF_N08_C,4,5.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 05:56:00
PF_N09_C,PF_N08_C,4,5.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 05:57:00
PF_N09_C,PF_N08_C,4,5.0,11.0,34.00537043918396,0.1139657105717023,8.830862884160751,3.06969696969697,0.0968452924502913,0.125,26.244444444444447,1.1163590229515608,65.71333333333332,2024-02-01 00:03:00
PF_N09_C,PF_N08_C,3,4.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 06:25:00
PF_N09_C,PF_N08_C,3,4.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 06:26:00
PF_N09_C,PF_N08_C,3,4.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 06:27:00
PF_N09_C,PF_N08_C,4,5.0,1.0,44.608920863309336,,0.0,2.316666666666667,,0.0,,,,2024-02-01 06:05:00
PF_N09_C,PF_N08_C,4,5.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 05:58:00
PF_N09_C,PF_N08_C,4,5.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 05:59:00
PF_N09_C,PF_N08_C,4,5.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 06:01:00
PF_N09_C,PF_N08_C,4,5.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 06:02:00
PF_N09_C,PF_N08_C,4,5.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 06:00:00
PF_N09_C,PF_N08_C,4,5.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 06:04:00
PF_N09_C,PF_N08_C,4,5.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 06:03:00
PF_N09_C,PF_N08_C,4,5.0,1.0,47.69723076923077,,0.0,2.1666666666666665,,0.0,,,,2024-02-01 06:06:00
PF_N09_C,PF_N08_C,4,5.0,1.0,43.66647887323944,,0.0,2.3666666666666667,,0.0,,,,2024-02-01 06:07:00
PF_N09_C,PF_N08_C,4,5.0,1.0,43.66647887323944,,0.0,2.3666666666666667,,0.0,,,,2024-02-01 06:08:00
PF_N09_C,PF_N08_C,4,5.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 06:12:00
PF_N09_C,PF_N08_C,4,5.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 06:14:00
PF_N09_C,PF_N08_C,4,5.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 06:13:00
PF_N09_C,PF_N08_C,4,5.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 06:16:00
PF_N09_C,PF_N08_C,4,5.0,1.0,32.294999999999995,,0.0,3.2,,0.0,,,,2024-02-01 06:15:00
PF_N09_C,PF_N08_C,4,5.0,11.0,33.10475956070073,0.0617999863725901,3.877503052503052,3.1318181818181814,0.0575363856480808,0.125,26.140740740740743,1.120094585462731,65.52666666666666,2024-02-01 00:05:00
PF_N09_C,PF_N08_C,4,5.0,3.0,36.314535510937965,0.1755834764652884,9.61591609229847,2.9000000000000004,0.1596832642465494,0.06,112.16666666666669,,0.0,2024-02-01 05:40:00
PF_N09_C,PF_N08_C,4,5.0,11.0,33.10475956070073,0.0617999863725901,3.877503052503052,3.1318181818181814,0.0575363856480808,0.125,26.14814814814815,1.1199327936613566,65.53999999999999,2024-02-01 00:07:00
PF_N09_C,PF_N08_C,4,5.0,11.0,33.10475956070073,0.0617999863725901,3.877503052503052,3.1318181818181814,0.0575363856480808,0.125,26.14814814814815,1.1199327936613566,65.53999999999999,2024-02-01 00:06:00
PF_N09_C,PF_N08_C,4,5.0,11.0,33.10475956070073,0.0617999863725901,3.877503052503052,3.1318181818181814,0.0575363856480808,0.125,26.244444444444447,1.1178613919399334,65.71333333333332,2024-02-01 00:08:00
PF_N09_C,PF_N08_C,4,5.0,3.0,36.314535510937965,0.1755834764652884,9.61591609229847,2.9000000000000004,0.1596832642465494,0.06,93.45,,0.0,2024-02-01 05:23:00
