start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B09_C,PF_A03_2,13,14.0,1.0,,,,35.9,,0.0,,,,2024-02-04 12:55:00
PF_B09_C,PF_A03_2,13,14.0,1.0,,,,36.16666666666666,,0.0,,,,2024-02-04 12:56:00
PF_B09_C,PF_A03_2,13,14.0,1.0,,,,36.81666666666667,,0.0,,,,2024-02-04 13:00:00
PF_B09_C,PF_A03_2,13,14.0,1.0,,,,36.05,,0.0,,,,2024-02-04 12:57:00
PF_B09_C,PF_A03_2,13,14.0,1.0,,,,36.66666666666666,,0.0,,,,2024-02-04 12:58:00
PF_B09_C,PF_A03_2,13,14.0,1.0,,,,36.86666666666667,,0.0,,,,2024-02-04 12:59:00
