start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D08_C,PF_D09_C,21,22.0,11.0,27.82397122291576,0.0623887309411053,0.0,4.368181818181818,0.0737769157612921,0.6500000000000004,15.758333333333336,0.7923025295417059,27.64416666666665,2024-02-01 00:00:00
PF_D08_C,PF_D09_C,21,22.0,10.0,29.094988153046256,0.0864407882179109,4.207960667251967,4.183333333333334,0.0721544632520909,0.1283333333333329,16.796296296296294,0.7528767510053306,27.89999999999999,2024-02-01 00:01:00
PF_D08_C,PF_D09_C,21,22.0,10.0,29.1130526306582,0.0883161287581532,4.307315294117636,4.181666666666667,0.0734064756399949,0.1283333333333329,16.75925925925926,0.7509196278810472,28.47333333333332,2024-02-01 00:02:00
PF_D08_C,PF_D09_C,21,22.0,10.0,28.667145262237145,0.0422656448113496,1.8548247678018548,4.2283333333333335,0.0395936113641235,0.1283333333333329,16.922222222222224,0.8119310669364068,31.206666666666663,2024-02-01 00:04:00
PF_D08_C,PF_D09_C,21,22.0,10.0,29.007296514153342,0.0773279178345915,3.725656653340941,4.191666666666667,0.0659302139329776,0.1283333333333329,16.570370370370373,0.7465149520421632,27.236666666666657,2024-02-01 00:03:00
PF_D08_C,PF_D09_C,21,22.0,9.0,28.71843931496648,0.0251046025104602,1.297737006701411,4.216666666666667,0.0237154150197628,0.0,18.00625,0.7911113533019105,31.015833333333333,2024-02-01 00:05:00
PF_D08_C,PF_D09_C,3,4.0,1.0,32.85936651583709,,0.0,3.683333333333333,,0.0,,,,2024-02-01 05:40:00
PF_D08_C,PF_D09_C,3,4.0,1.0,32.85936651583709,,0.0,3.683333333333333,,0.0,,,,2024-02-01 05:42:00
PF_D08_C,PF_D09_C,21,22.0,10.0,27.791591596638643,0.078116648512851,0.0,4.385,0.0973563247714324,0.7424999999999979,18.19814814814815,0.8952629593296715,35.876666666666665,2024-02-01 00:07:00
PF_D08_C,PF_D09_C,21,22.0,10.0,28.28064164877628,0.0220813214050713,0.0,4.281666666666666,0.0233878067509533,0.1741666666666663,18.32592592592592,0.897571724448444,36.356666666666655,2024-02-01 00:06:00
PF_D08_C,PF_D09_C,21,22.0,10.0,27.75367430340556,0.0825437013005247,0.0,4.3950000000000005,0.1043299796870113,0.7974999999999985,15.842592592592592,1.009942985313753,34.973333333333315,2024-02-01 00:08:00
PF_D08_C,PF_D09_C,3,4.0,4.0,28.829699346405214,0.024390243902439,1.1953777777777788,4.2,0.0238095238095238,0.0,,,,2024-02-01 04:43:00
