start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_G01_C,PF_G02_C,24,25.0,19.0,28.24169694687664,0.0686035889782919,0.831662377766321,2.871052631578947,0.0545883285976328,0.0116666666666662,13.966666666666669,0.6386612102231626,12.149999999999997,2024-02-01 00:00:00
PF_G01_C,PF_G02_C,24,25.0,19.0,28.63623379322809,0.1274538438871878,1.5812823858340757,2.8508771929824555,0.0855323738840944,0.0116666666666662,14.02777777777778,0.6533414824102146,12.839999999999998,2024-02-01 00:01:00
PF_G01_C,PF_G02_C,24,25.0,20.0,28.46935618398857,0.0919095988154001,2.191481076534906,2.8549999999999995,0.0683444108079179,0.0058333333333333,14.072222222222225,0.6731977725018314,12.644999999999998,2024-02-01 00:02:00
PF_G01_C,PF_G02_C,24,25.0,20.0,28.624932563962886,0.1154162196469942,2.347057456509233,2.8475,0.0800121670200954,0.0058333333333333,14.166666666666666,0.6360920914371813,12.254999999999995,2024-02-01 00:04:00
PF_G01_C,PF_G02_C,24,25.0,20.0,28.55285763086744,0.1045406782019546,2.274982523413783,2.850833333333333,0.074807757564505,0.0058333333333333,14.266666666666666,0.6138159969997249,11.595,2024-02-01 00:03:00
PF_G01_C,PF_G02_C,24,25.0,19.0,28.38781840873097,0.0678471361786837,2.360602663720904,2.8561403508771925,0.0544708664800287,0.0,17.625,0.5342584568965026,5.9925,2024-02-01 00:05:00
PF_G01_C,PF_G02_C,24,25.0,19.0,27.96715197346544,0.0140408645798988,0.4614476108514012,2.889473684210526,0.0133499514948718,0.0,17.40833333333333,0.4352988609889421,4.822500000000002,2024-02-01 00:07:00
PF_G01_C,PF_G02_C,24,25.0,19.0,27.96715197346544,0.0140408645798988,0.4614476108514012,2.889473684210526,0.0133499514948718,0.0,17.575,0.5183438045113336,5.797499999999999,2024-02-01 00:06:00
PF_G01_C,PF_G02_C,24,25.0,19.0,27.96715197346544,0.0140408645798988,0.4614476108514012,2.889473684210526,0.0133499514948718,0.0,17.71666666666667,0.4563266715841689,5.144999999999996,2024-02-01 00:08:00
PF_G01_C,PF_G02_C,24,25.0,19.0,27.87774026083651,0.0026659932376395,0.0323961507618264,2.898245614035087,0.0026385586825306,0.0,17.541666666666668,0.4440832136477985,4.9575,2024-02-01 00:09:00
PF_G01_C,PF_G02_C,24,25.0,19.0,28.48573990671319,0.0929279128153404,1.44676468402211,2.853508771929824,0.0682416969030732,0.0,17.516666666666666,0.5059412934845707,5.640000000000001,2024-02-01 00:10:00
PF_G01_C,PF_G02_C,24,25.0,19.0,28.55546601538516,0.1033407148162901,1.5792442904988455,2.85,0.0736883359510167,0.0,17.083333333333332,0.5477490578167011,5.954999999999998,2024-02-01 00:11:00
PF_G01_C,PF_G02_C,24,25.0,18.0,28.67278446823098,0.1173740111480792,2.4194290505909564,2.843518518518518,0.0813937584275971,0.0,17.433333333333334,0.5313441013505033,5.895,2024-02-01 00:12:00
PF_G01_C,PF_G02_C,24,25.0,19.0,28.0899754313399,0.0328931368222771,0.6948121808128853,2.878947368421052,0.0291918579297014,0.0,17.783333333333335,0.4877512567509831,5.52,2024-02-01 00:13:00
PF_G01_C,PF_G02_C,24,25.0,20.0,27.85327697660824,0.0047088402805598,0.0161980753809132,2.900833333333333,0.004743337819488,0.0024999999999999,17.666666666666668,0.5403363139255694,6.074999999999999,2024-02-01 00:14:00
PF_G01_C,PF_G02_C,24,25.0,19.0,27.835836229967065,0.0038918740567327,0.0,2.902631578947368,0.0039518576097377,0.0049999999999998,10.35,,0.0,2024-02-01 00:15:00
PF_G01_C,PF_G02_C,24,25.0,19.0,27.835836229967065,0.0038918740567327,0.0,2.902631578947368,0.0039518576097377,0.0049999999999998,11.533333333333331,,0.0,2024-02-01 00:18:00
PF_G01_C,PF_G02_C,24,25.0,19.0,27.835836229967065,0.0038918740567327,0.0,2.902631578947368,0.0039518576097377,0.0049999999999998,11.033333333333331,,0.0,2024-02-01 00:17:00
PF_G01_C,PF_G02_C,24,25.0,19.0,27.835836229967065,0.0038918740567327,0.0,2.902631578947368,0.0039518576097377,0.0049999999999998,10.933333333333334,,0.0,2024-02-01 00:16:00
PF_G01_C,PF_G02_C,24,25.0,19.0,27.835836229967065,0.0038918740567327,0.0,2.902631578947368,0.0039518576097377,0.0049999999999998,10.95,,0.0,2024-02-01 00:19:00
PF_G01_C,PF_G02_C,24,25.0,19.0,28.556585560921565,0.1062220804344116,1.3222022209234083,2.850877192982456,0.0751071817963931,0.0,11.95,,0.0,2024-02-01 00:21:00
PF_G01_C,PF_G02_C,24,25.0,18.0,28.47623288810326,0.0959269699353362,1.7327989907485095,2.855555555555556,0.0705236146318749,0.0074999999999998,,,,2024-02-01 00:20:00
PF_G01_C,PF_G02_C,24,25.0,19.0,28.95759294441846,0.1191254857235865,7.898521047168707,2.818421052631579,0.0891368123846402,0.0,11.866666666666667,,0.0,2024-02-01 00:23:00
PF_G01_C,PF_G02_C,24,25.0,19.0,28.672420274824976,0.1234026184929322,1.5422881773398665,2.845614035087719,0.0833081795621213,0.0,11.183333333333334,,0.0,2024-02-01 00:22:00
PF_G01_C,PF_G02_C,24,25.0,19.0,28.618398250836364,0.1032671901116149,2.655385516714496,2.8438596491228068,0.0742651211371991,0.0,11.566666666666666,,0.0,2024-02-01 00:24:00
PF_G01_C,PF_G02_C,24,25.0,19.0,28.233942913710592,0.0462636419326077,1.924920376175539,2.8666666666666663,0.0398584569790758,0.0,12.066666666666666,,0.0,2024-02-01 00:25:00
PF_G01_C,PF_G02_C,24,25.0,20.0,27.905369208551985,0.0134120662469666,0.075983699059563,2.895833333333333,0.0129201565994878,0.0033333333333334,11.716666666666669,,0.0,2024-02-01 00:26:00
PF_G01_C,PF_G02_C,24,25.0,20.0,28.482968872134823,0.0912702907977294,2.0212899457145106,2.853333333333333,0.0675521012417143,0.0033333333333334,13.083333333333334,,0.0,2024-02-01 00:28:00
PF_G01_C,PF_G02_C,24,25.0,20.0,27.905369208551985,0.0134120662469666,0.075983699059563,2.895833333333333,0.0129201565994878,0.0033333333333334,12.633333333333333,,0.0,2024-02-01 00:27:00
PF_G01_C,PF_G02_C,24,25.0,20.0,28.63854525210916,0.11486928468725,2.176866325688838,2.845833333333333,0.0793250957862901,0.0033333333333334,13.25,,0.0,2024-02-01 00:29:00
PF_G01_C,PF_G02_C,24,25.0,20.0,28.6200564649238,0.1120736802868206,2.158377538503484,2.8466666666666667,0.0780110959151493,0.0033333333333334,13.566666666666666,,0.0,2024-02-01 00:30:00
PF_G01_C,PF_G02_C,24,25.0,19.0,28.22376001939762,0.0616544215947776,0.7524419833878504,2.871052631578947,0.0498561500015431,0.0066666666666663,13.233333333333333,,0.0,2024-02-01 00:31:00
PF_G01_C,PF_G02_C,24,25.0,19.0,27.76328288608146,0.0111064876580707,0.0,2.9105263157894736,0.0114861208984982,0.0733333333333332,12.45,,0.0,2024-02-01 00:32:00
PF_G01_C,PF_G02_C,24,25.0,20.0,27.768153224536,0.0108367897755748,0.0,2.91,0.011211007673072,0.0700000000000002,12.75,,0.0,2024-02-01 00:33:00
PF_G01_C,PF_G02_C,24,25.0,19.0,28.404234264252835,0.0943710050646937,1.155199327165661,2.862280701754386,0.0695458276379105,0.0133333333333331,12.866666666666667,,0.0,2024-02-01 00:35:00
PF_G01_C,PF_G02_C,24,25.0,19.0,27.79623461837616,0.0101075917531378,0.0,2.9070175438596486,0.0105223873109008,0.0133333333333331,12.783333333333331,,0.0,2024-02-01 00:34:00
PF_G01_C,PF_G02_C,23,24.0,20.0,28.270966934341025,0.1213063910305059,0.6965172413793184,2.8891666666666667,0.097076182463906,0.0375000000000005,21.40416666666667,0.9143136468731484,42.32583333333333,2024-02-01 00:57:00
PF_G01_C,PF_G02_C,24,25.0,19.0,28.456093057577608,0.1021025080657516,1.2537310344827295,2.859649122807017,0.0735761630359792,0.0133333333333331,12.983333333333333,,0.0,2024-02-01 00:36:00
PF_G01_C,PF_G02_C,23,24.0,19.0,27.86487444994156,0.0689599069891069,0.5804310344827464,2.913157894736842,0.0727830892217514,0.0749999999999984,20.008333333333333,0.8853315565717513,38.13166666666666,2024-02-01 00:56:00
PF_G01_C,PF_G02_C,24,25.0,19.0,28.529410661933323,0.1129948728112119,1.3930344827585903,2.856140350877193,0.0789685732839488,0.0133333333333331,12.95,,0.0,2024-02-01 00:37:00
PF_G01_C,PF_G02_C,23,24.0,19.0,27.55938443179274,0.0476556006946866,0.0,2.939473684210526,0.0585349007637512,0.0749999999999984,20.272916666666667,0.8765977597498145,37.74333333333332,2024-02-01 00:55:00
PF_G01_C,PF_G02_C,24,25.0,20.0,27.990658181575,0.0325636192829577,0.1912008113590282,2.8891666666666667,0.0294904124534269,0.0066666666666668,13.333333333333334,,0.0,2024-02-01 00:38:00
PF_G01_C,PF_G02_C,23,24.0,20.0,28.46272852020714,0.0906329753997862,1.0419444911690512,2.8549999999999995,0.0664819597673392,0.0,20.34629629629629,0.9525565926541076,41.62666666666665,2024-02-01 01:04:00
PF_G01_C,PF_G02_C,24,25.0,20.0,27.716628292862755,0.0161965464942793,0.0,2.915833333333333,0.0169434741497814,0.1358333333333332,12.75,,0.0,2024-02-01 00:39:00
PF_G01_C,PF_G02_C,23,24.0,19.0,28.723031032582377,0.1173349132271669,3.158504403594101,2.83859649122807,0.0814524919567404,0.0016666666666664,21.747916666666665,0.8914959895134094,37.307499999999976,2024-02-01 02:47:00
PF_G01_C,PF_G02_C,24,25.0,20.0,27.716628292862755,0.0161965464942793,0.0,2.915833333333333,0.0169434741497814,0.1358333333333332,13.266666666666667,,0.0,2024-02-01 00:41:00
PF_G01_C,PF_G02_C,23,24.0,19.0,27.88641513038492,0.0040211244866611,0.04887840290381,2.897368421052631,0.0039590362793284,0.0,21.69074074074074,0.9958872469951452,47.996666666666655,2024-02-01 01:02:00
PF_G01_C,PF_G02_C,23,24.0,19.0,27.88641513038492,0.0040211244866611,0.04887840290381,2.897368421052631,0.0039590362793284,0.0,21.58125,0.893027126711642,41.08666666666666,2024-02-01 01:01:00
