start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D07_C,PF_D08_C,22,23.0,31.0,22.673736450392468,0.15574202918437,0.4667728381675289,2.054301075268818,0.0978505316118765,0.0416666666666665,14.111111111111112,0.5657077558691679,11.399999999999997,2024-02-01 00:00:00
PF_D07_C,PF_D08_C,22,23.0,30.0,22.56044447099964,0.1219633300150353,1.0719397283531364,2.056111111111112,0.0890375237601842,0.0441666666666664,14.172222222222222,0.5914360874109229,12.225,2024-02-01 00:01:00
PF_D07_C,PF_D08_C,22,23.0,31.0,22.41852986446489,0.1214708203791162,0.0,2.068817204301076,0.0879986902012607,0.1416666666666661,14.216666666666669,0.566831160962738,11.445,2024-02-01 00:02:00
PF_D07_C,PF_D08_C,22,23.0,31.0,22.556105016766896,0.15316336166305,0.0,2.0645161290322585,0.0978953785221517,0.1416666666666661,14.311111111111112,0.5716558545767819,11.609999999999998,2024-02-01 00:04:00
PF_D07_C,PF_D08_C,22,23.0,31.0,22.556105016766896,0.15316336166305,0.0,2.0645161290322585,0.0978953785221517,0.1416666666666661,14.411111111111111,0.5534747153097892,11.009999999999998,2024-02-01 00:03:00
PF_D07_C,PF_D08_C,22,23.0,29.0,22.02435734394913,0.0445545240977379,0.0,2.089655172413794,0.0533507785504301,0.1366666666666658,17.433333333333334,0.5245839982798861,5.819999999999997,2024-02-01 00:05:00
PF_D07_C,PF_D08_C,22,23.0,30.0,22.03082500237664,0.0437962791165341,0.0,2.08888888888889,0.0524805757428628,0.126666666666666,17.53333333333333,0.4422778156090763,4.935000000000002,2024-02-01 00:07:00
PF_D07_C,PF_D08_C,22,23.0,30.0,22.03082500237664,0.0437962791165341,0.0,2.08888888888889,0.0524805757428628,0.126666666666666,17.7,0.5246705683380408,5.91,2024-02-01 00:06:00
PF_D07_C,PF_D08_C,22,23.0,30.0,22.03082500237664,0.0437962791165341,0.0,2.08888888888889,0.0524805757428628,0.126666666666666,17.84166666666667,0.4630376960408872,5.257499999999997,2024-02-01 00:08:00
PF_D07_C,PF_D08_C,22,23.0,30.0,22.214497002376632,0.0628087282655249,0.7311178660049578,2.075000000000001,0.0645937032317562,0.1191666666666657,17.666666666666668,0.450947343473685,5.07,2024-02-01 00:09:00
PF_D07_C,PF_D08_C,22,23.0,30.0,22.214497002376632,0.0628087282655249,0.7311178660049578,2.075000000000001,0.0645937032317562,0.1191666666666657,17.641666666666666,0.5123768551441493,5.752500000000001,2024-02-01 00:10:00
PF_D07_C,PF_D08_C,23,24.0,2.0,22.218387096774187,0.0,0.0,2.066666666666667,0.0,0.0,,,,2024-02-01 06:25:00
PF_D07_C,PF_D08_C,23,24.0,2.0,22.218387096774187,0.0,0.0,2.066666666666667,0.0,0.0,,,,2024-02-01 06:27:00
PF_D07_C,PF_D08_C,23,24.0,2.0,22.218387096774187,0.0,0.0,2.066666666666667,0.0,0.0,,,,2024-02-01 06:26:00
PF_D07_C,PF_D08_C,23,24.0,1.0,22.218387096774187,,0.0,2.066666666666667,,0.0,,,,2024-02-01 06:28:00
