start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A08_C,PF_A14_C,20,21.0,1.0,,,,0.8666666666666667,,0.0,,,,2024-02-04 05:55:00
PF_A08_C,PF_A14_C,20,21.0,1.0,,,,1.3666666666666667,,0.0,,,,2024-02-04 05:54:00
