start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K02_1,PF_K01_C,7,8.0,21.0,24.313810891203712,0.1737790470924368,0.0,1.718253968253968,0.269452963404444,0.9833333333333334,16.951851851851856,0.7208713109455306,26.316666666666656,2024-02-01 00:03:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 05:53:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 05:54:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 05:55:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 05:56:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 05:57:00
PF_K02_1,PF_K01_C,7,8.0,20.0,24.319356243456205,0.1767774401424857,0.0449033466533457,1.7208333333333332,0.2751422778105081,1.0250000000000008,18.152083333333334,0.7810804487974682,30.319166666666657,2024-02-01 00:05:00
PF_K02_1,PF_K01_C,10,11.0,1.0,26.34329670329666,,0.0,1.5166666666666666,,0.0,,,,2024-02-01 06:19:00
PF_K02_1,PF_K01_C,10,11.0,1.0,26.34329670329666,,0.0,1.5166666666666666,,0.0,,,,2024-02-01 06:21:00
PF_K02_1,PF_K01_C,10,11.0,1.0,26.34329670329666,,0.0,1.5166666666666666,,0.0,,,,2024-02-01 06:22:00
PF_K02_1,PF_K01_C,7,8.0,21.0,25.03267339345556,0.2123010181935143,0.8980669330669322,1.687301587301587,0.2882683285663392,0.9833333333333334,18.570370370370373,0.8680251516492474,35.96333333333333,2024-02-01 00:07:00
PF_K02_1,PF_K01_C,10,11.0,1.0,26.34329670329666,,0.0,1.5166666666666666,,0.0,,,,2024-02-01 06:18:00
PF_K02_1,PF_K01_C,10,11.0,1.0,26.34329670329666,,0.0,1.5166666666666666,,0.0,,,,2024-02-01 06:17:00
PF_K02_1,PF_K01_C,10,11.0,1.0,26.34329670329666,,0.0,1.5166666666666666,,0.0,,,,2024-02-01 06:10:00
PF_K02_1,PF_K01_C,10,11.0,1.0,26.34329670329666,,0.0,1.5166666666666666,,0.0,,,,2024-02-01 06:09:00
PF_K02_1,PF_K01_C,10,11.0,1.0,26.34329670329666,,0.0,1.5166666666666666,,0.0,,,,2024-02-01 06:11:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 06:05:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 06:02:00
PF_K02_1,PF_K01_C,7,8.0,19.0,25.65774634126738,0.0834079058806972,2.1952747252747216,1.5684210526315787,0.0909228103632931,0.3516666666666668,13.90952380952381,0.8757663909334946,22.79666666666665,2024-02-01 02:58:00
PF_K02_1,PF_K01_C,7,8.0,20.0,25.582260123105108,0.0776445869266249,1.2603904888215176,1.5716666666666668,0.0854681449386586,0.3508333333333333,12.48333333333333,0.8838882346225002,20.003333333333323,2024-02-01 02:53:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 05:58:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 05:59:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 06:01:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 06:00:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 06:04:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 06:03:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 06:06:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 06:07:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 06:08:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 06:12:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 06:14:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 06:13:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 06:16:00
PF_K02_1,PF_K01_C,15,16.0,2.0,26.34329670329666,0.0,0.0,1.5166666666666666,0.0,0.0,,,,2024-02-01 06:15:00
PF_K02_1,PF_K01_C,10,11.0,1.0,26.34329670329666,,0.0,1.5166666666666666,,0.0,,,,2024-02-01 06:20:00
PF_K02_1,PF_K01_C,7,8.0,20.0,25.582260123105108,0.0776445869266249,1.2603904888215176,1.5716666666666668,0.0854681449386586,0.3508333333333333,12.483333333333333,0.888236612576328,20.093333333333327,2024-02-01 02:54:00
PF_K02_1,PF_K01_C,7,8.0,19.0,25.54220556625292,0.0795717734101323,1.3095949223190535,1.5745614035087718,0.0872407508058269,0.3516666666666668,13.69074074074074,0.7811240886882719,19.73999999999999,2024-02-01 02:55:00
PF_K02_1,PF_K01_C,7,8.0,20.0,26.23004610761241,0.1394319359215982,2.7332969735182893,1.5466666666666666,0.1182298924386265,0.3508333333333333,13.69074074074074,0.7780632891651282,19.576666666666657,2024-02-01 02:56:00
PF_K02_1,PF_K01_C,7,8.0,20.0,27.26164528794027,0.2912499592314969,3.76489615384617,1.5291666666666666,0.1589651228803524,0.3508333333333333,13.735185185185184,0.7746124815176454,19.54333333333333,2024-02-01 02:57:00
PF_K02_1,PF_K01_C,7,8.0,19.0,25.32893557586112,0.0798347180648091,0.7523132485491963,1.587719298245614,0.0861258453865724,0.3516666666666668,13.831481481481482,0.7697278482671025,19.32333333333332,2024-02-01 02:59:00
PF_K02_1,PF_K01_C,7,8.0,19.0,26.218141062382696,0.1407703174779098,3.271319221761818,1.5473684210526315,0.1173472430657351,0.3516666666666668,16.575925925925926,0.9001025061307028,27.739999999999984,2024-02-01 03:01:00
PF_K02_1,PF_K01_C,7,8.0,19.0,25.386737722789736,0.0767418080817647,0.7523132485491963,1.583333333333333,0.0829585292458729,0.3516666666666668,16.446296296296296,0.8949108174801366,27.91333333333332,2024-02-01 03:03:00
PF_K02_1,PF_K01_C,7,8.0,20.0,25.434565671815086,0.0750273196817962,0.6721487220644491,1.5799999999999996,0.0814644528797366,0.3508333333333333,16.46111111111111,0.8938654932736135,27.846666666666657,2024-02-01 03:04:00
PF_K02_1,PF_K01_C,7,8.0,19.0,25.757690299532484,0.0608906949387589,0.7523132485491963,1.557017543859649,0.0655318342554843,0.1966666666666663,17.168750000000003,0.6019555833213583,17.985833333333325,2024-02-01 03:19:00
PF_K02_1,PF_K01_C,7,8.0,19.0,25.757690299532484,0.0608906949387589,0.7523132485491963,1.557017543859649,0.0655318342554843,0.1966666666666663,17.18958333333333,0.5996354063024042,17.949999999999996,2024-02-01 03:18:00
PF_K02_1,PF_K01_C,7,8.0,20.0,26.78463460498212,0.1884083541019961,3.118581447963809,1.525,0.1265863924461344,0.1916666666666668,17.110416666666666,0.9111659964754968,28.99916666666665,2024-02-01 03:06:00
PF_K02_1,PF_K01_C,7,8.0,21.0,25.03267339345556,0.2123010181935143,0.8980669330669322,1.687301587301587,0.2882683285663392,0.9833333333333334,18.62037037037037,0.8790527057871614,36.53,2024-02-01 00:06:00
PF_K02_1,PF_K01_C,7,8.0,20.0,25.709526970438937,0.0652942328769854,1.2603904888215176,1.5608333333333333,0.0702581275400141,0.1916666666666668,22.429166666666664,0.7447965896319377,34.50333333333332,2024-02-01 03:08:00
PF_K02_1,PF_K01_C,7,8.0,20.0,25.78697061972069,0.059416743815554,0.6721487220644491,1.555,0.0641297976490957,0.1900000000000001,17.260416666666668,0.586612071272749,17.56166666666666,2024-02-01 03:21:00
PF_K02_1,PF_K01_C,7,8.0,20.0,25.709526970438937,0.0652942328769854,1.2603904888215176,1.5608333333333333,0.0702581275400141,0.1916666666666668,22.395833333333336,0.7478199384074269,34.626666666666665,2024-02-01 03:07:00
PF_K02_1,PF_K01_C,7,8.0,19.0,25.61242403421885,0.0650456383592088,0.7523132485491963,1.5666666666666669,0.0698500553318872,0.1999999999999997,18.725,0.8410797152280302,32.54499999999998,2024-02-01 03:09:00
PF_K02_1,PF_K01_C,7,8.0,19.0,25.61242403421885,0.0650456383592088,0.7523132485491963,1.5666666666666669,0.0698500553318872,0.1999999999999997,18.85833333333333,0.8350320475075291,32.82333333333332,2024-02-01 03:10:00
PF_K02_1,PF_K01_C,7,8.0,18.0,25.8462293377072,0.0524680616450478,0.8324777750339507,1.5499999999999998,0.054329718586951,0.1833333333333333,15.8625,0.7885327875797411,24.16916666666665,2024-02-01 03:12:00
PF_K02_1,PF_K01_C,7,8.0,19.0,25.61242403421885,0.0650456383592088,0.7523132485491963,1.5666666666666669,0.0698500553318872,0.1999999999999997,18.78333333333333,0.8383127170142864,32.80999999999999,2024-02-01 03:11:00
PF_K02_1,PF_K01_C,7,8.0,20.0,26.0274396167402,0.1418559491735967,2.7332969735182893,1.5591666666666666,0.1182967827313609,0.3508333333333333,15.395,0.9453722336237832,25.994999999999955,2024-02-01 03:00:00
PF_K02_1,PF_K01_C,7,8.0,17.0,25.306404204176875,0.1044135854620947,0.9126423015187016,1.6,0.1363151284198167,0.4199999999999997,14.66904761904762,0.7368588307735366,17.753333333333323,2024-02-01 03:29:00
PF_K02_1,PF_K01_C,7,8.0,18.0,26.047462854190712,0.0640083680188793,2.409314010989004,1.5398148148148143,0.0638878854721455,0.1833333333333333,15.825,0.7823604673122688,24.031666666666656,2024-02-01 03:14:00
PF_K02_1,PF_K01_C,7,8.0,19.0,25.386737722789736,0.0767418080817647,0.7523132485491963,1.583333333333333,0.0829585292458729,0.3516666666666668,16.446296296296296,0.8949108174801366,27.91333333333332,2024-02-01 03:02:00
PF_K02_1,PF_K01_C,7,8.0,19.0,25.63290626251687,0.0629233353580589,0.7523132485491963,1.5649122807017544,0.0667843261155334,0.1966666666666663,16.327777777777776,0.6138356293452594,17.306666666666665,2024-02-01 03:16:00
PF_K02_1,PF_K01_C,7,8.0,19.0,25.757690299532484,0.0608906949387589,0.7523132485491963,1.557017543859649,0.0655318342554843,0.1966666666666663,17.09375,0.6043508021332914,17.85916666666666,2024-02-01 03:17:00
PF_K02_1,PF_K01_C,7,8.0,21.0,26.519390732094216,0.1910538431482416,2.1952747252747216,1.542063492063492,0.1321331384231927,0.3500000000000001,16.349999999999998,0.9018374030242452,27.92999999999999,2024-02-01 03:05:00
PF_K02_1,PF_K01_C,7,8.0,19.0,25.757690299532484,0.0608906949387589,0.7523132485491963,1.557017543859649,0.0655318342554843,0.1966666666666663,17.172916666666666,0.5916978017056188,17.525833333333324,2024-02-01 03:20:00
PF_K02_1,PF_K01_C,7,8.0,19.0,26.439570283224374,0.131766078736625,3.271319221761818,1.530701754385965,0.10495627215036,0.1966666666666663,17.035416666666666,0.5975401758107292,17.35499999999999,2024-02-01 03:22:00
PF_K02_1,PF_K01_C,7,8.0,19.0,26.84513288790386,0.1909343504778712,4.041888170652829,1.5219298245614037,0.1260319287249414,0.1966666666666663,17.20625,0.5951211361170313,17.77833333333332,2024-02-01 03:23:00
PF_K02_1,PF_K01_C,7,8.0,17.0,25.7306891057584,0.0621176263698072,0.9126423015187016,1.5588235294117647,0.0665686950700119,0.2099999999999999,14.63095238095238,0.7357054234841071,17.799999999999983,2024-02-01 03:26:00
PF_K02_1,PF_K01_C,7,8.0,18.0,26.444918815442577,0.1355557185382577,3.809341470005382,1.5314814814814812,0.1079199693247189,0.2033333333333331,19.49791666666667,0.5186391103384012,15.27666666666666,2024-02-01 03:25:00
PF_K02_1,PF_K01_C,7,8.0,17.0,25.306404204176875,0.1044135854620947,0.9126423015187016,1.6,0.1363151284198167,0.4199999999999997,14.554761904761904,0.7232957110031919,17.236666666666657,2024-02-01 03:27:00
PF_K02_1,PF_K01_C,7,8.0,18.0,27.553665235143097,0.2718628489423328,6.476060439560385,1.504629629629629,0.1446154616347152,0.1833333333333333,15.729166666666666,0.795968212305914,24.27916666666665,2024-02-01 03:13:00
PF_K02_1,PF_K01_C,7,8.0,16.0,23.9790051802104,0.1691628479764272,0.1479960488949245,1.728125,0.22857261546266,0.9541666666666666,19.55238095238096,0.6571799269118183,25.24166666666664,2024-02-01 03:44:00
PF_K02_1,PF_K01_C,7,8.0,17.0,25.306404204176875,0.1044135854620947,0.9126423015187016,1.6,0.1363151284198167,0.4199999999999997,14.302380952380954,0.7287625738513221,16.71833333333332,2024-02-01 03:28:00
PF_K02_1,PF_K01_C,7,8.0,19.0,25.63290626251687,0.0629233353580589,0.7523132485491963,1.5649122807017544,0.0667843261155334,0.1966666666666663,17.24814814814815,0.9294721402059336,30.686666666666653,2024-02-01 03:15:00
PF_K02_1,PF_K01_C,7,8.0,18.0,25.364009343016864,0.1015242897854213,0.8324777750339507,1.5953703703703703,0.1331990820926085,0.3941666666666659,16.327083333333334,0.8966849135969827,25.16166666666665,2024-02-01 03:30:00
PF_K02_1,PF_K01_C,7,8.0,18.0,25.364009343016864,0.1015242897854213,0.8324777750339507,1.5953703703703703,0.1331990820926085,0.3941666666666659,16.264583333333334,0.8975885077359771,25.03166666666665,2024-02-01 03:31:00
PF_K02_1,PF_K01_C,7,8.0,18.0,25.364009343016864,0.1015242897854213,0.8324777750339507,1.5953703703703703,0.1331990820926085,0.3941666666666659,16.452083333333334,0.8914952803801985,25.313333333333315,2024-02-01 03:32:00
PF_K02_1,PF_K01_C,7,8.0,18.0,27.405229701605645,0.3381179257787567,7.377278484673155,1.5462962962962965,0.201088130031361,0.3941666666666659,16.05625,0.908840802357475,24.83666666666665,2024-02-01 03:34:00
PF_K02_1,PF_K01_C,7,8.0,17.0,25.14358331662453,0.0998578793015909,0.1183968391159382,1.6088235294117648,0.1320138776926694,0.4199999999999997,16.077083333333334,0.8885367377385344,24.27333333333332,2024-02-01 03:37:00
PF_K02_1,PF_K01_C,7,8.0,17.0,26.96830015988357,0.3022663119049038,6.620356587232955,1.5598039215686277,0.1963727164880999,0.4199999999999997,16.235416666666666,0.8929307458960799,24.814999999999987,2024-02-01 03:36:00
PF_K02_1,PF_K01_C,7,8.0,17.0,25.64215210333654,0.1305383370260369,2.0541851586615536,1.5862745098039217,0.1499859424015061,0.4199999999999997,16.227083333333333,0.8939728514104849,24.82583333333332,2024-02-01 03:35:00
PF_K02_1,PF_K01_C,7,8.0,15.0,24.495983013653525,0.1583393804372684,0.1775952586739073,1.6877777777777778,0.229698878541935,0.978333333333333,29.58888888888889,0.5000411669098638,21.32916666666668,2024-02-01 03:54:00
PF_K02_1,PF_K01_C,7,8.0,16.0,24.64832773767141,0.1187155421211405,0.1479960488949245,1.6479166666666667,0.1480382419044698,0.6208333333333336,18.27380952380953,0.8815521754434338,30.48166666666665,2024-02-01 03:38:00
PF_K02_1,PF_K01_C,7,8.0,16.0,24.321379682642945,0.1537339813945043,0.1479960488949245,1.6958333333333333,0.2198927976447536,0.9541666666666666,17.98333333333333,0.8908866534118351,29.944999999999983,2024-02-01 03:39:00
PF_K02_1,PF_K01_C,7,8.0,18.0,26.87301267593759,0.1962108245515768,4.965194893341916,1.522222222222222,0.1296580114950102,0.2033333333333331,19.48125,0.5204051486692104,15.41416666666666,2024-02-01 03:24:00
PF_K02_1,PF_K01_C,7,8.0,17.0,24.44031597797552,0.1494806664714223,0.1183968391159382,1.6852941176470588,0.2157877717572941,0.9299999999999996,17.5,0.7518859992575301,23.36833333333331,2024-02-01 03:41:00
PF_K02_1,PF_K01_C,7,8.0,16.0,26.33684308893569,0.3298164816808988,7.795605831325702,1.634375,0.2729059058047664,0.9541666666666666,19.52380952380953,0.6563038860155617,24.39499999999998,2024-02-01 03:42:00
PF_K02_1,PF_K01_C,7,8.0,16.0,24.933420123819417,0.1743811429957409,2.181913970860592,1.6645833333333333,0.2360597879555619,0.9541666666666666,19.50952380952381,0.6573966157025682,24.91333333333332,2024-02-01 03:43:00
PF_K02_1,PF_K01_C,7,8.0,16.0,25.009875610805228,0.2958831248777105,5.609340441448822,1.728125,0.3048334915147774,1.3291666666666666,19.619047619047617,0.6557440695442959,25.31166666666665,2024-02-01 03:46:00
PF_K02_1,PF_K01_C,7,8.0,16.0,23.718537537114216,0.1925074321974603,0.1479960488949245,1.7697916666666669,0.2693462901179296,1.3291666666666666,19.59047619047619,0.6571770145183237,25.281666666666645,2024-02-01 03:45:00
PF_K02_1,PF_K01_C,7,8.0,16.0,24.89901545542232,0.2832927361439116,5.165899819917193,1.7302083333333331,0.3023562708652468,1.3291666666666666,19.5,0.6618025121413352,25.18666666666665,2024-02-01 03:47:00
PF_K02_1,PF_K01_C,7,8.0,16.0,23.65348000346245,0.1922023310093276,0.1479960488949245,1.7739583333333333,0.2678087820558076,1.3291666666666666,21.820833333333336,0.8497790152862638,34.31083333333331,2024-02-01 03:49:00
PF_K02_1,PF_K01_C,7,8.0,16.0,23.60093353397449,0.1914272597058293,0.2911661396737131,1.7770833333333331,0.2664129298821454,1.3208333333333333,19.457142857142856,0.6640403893219742,25.141666666666644,2024-02-01 03:48:00
PF_K02_1,PF_K01_C,7,8.0,18.0,25.364009343016864,0.1015242897854213,0.8324777750339507,1.5953703703703703,0.1331990820926085,0.3941666666666659,16.335416666666667,0.8942366994757552,25.107499999999984,2024-02-01 03:33:00
PF_K02_1,PF_K01_C,7,8.0,16.0,23.83103898859497,0.1928230228009724,0.1479960488949245,1.7625,0.2718737793523986,1.3291666666666666,17.79285714285714,0.797435301910829,27.31999999999998,2024-02-01 03:51:00
PF_K02_1,PF_K01_C,7,8.0,16.0,23.65348000346245,0.1922023310093276,0.1479960488949245,1.7739583333333333,0.2678087820558076,1.3291666666666666,21.75,0.8538021678561439,34.31083333333331,2024-02-01 03:50:00
PF_K02_1,PF_K01_C,7,8.0,15.0,24.495983013653525,0.1583393804372684,0.1775952586739073,1.6877777777777778,0.229698878541935,0.978333333333333,20.758333333333333,0.6628621078384574,24.2875,2024-02-01 03:53:00
PF_K02_1,PF_K01_C,7,8.0,17.0,24.44031597797552,0.1494806664714223,0.1183968391159382,1.6852941176470588,0.2157877717572941,0.9299999999999996,17.479166666666664,0.7527588321683903,23.28083333333332,2024-02-01 03:40:00
PF_K02_1,PF_K01_C,7,8.0,15.0,24.495983013653525,0.1583393804372684,0.1775952586739073,1.6877777777777778,0.229698878541935,0.978333333333333,20.758333333333333,0.6648977299282743,24.350000000000005,2024-02-01 03:52:00
PF_K02_1,PF_K01_C,15,16.0,4.0,26.201666075859578,0.0108108108108108,0.0,1.525,0.0109289617486339,0.0283333333333333,94.3,,0.0,2024-02-01 05:40:00
PF_K02_1,PF_K01_C,5,6.0,1.0,26.34329670329666,,0.0,1.5166666666666666,,0.0,,,,2024-02-01 05:52:00
PF_K02_1,PF_K01_C,7,8.0,11.0,26.34329670329665,1.4144461808664974e-16,0.0,1.5166666666666664,1.5354879978053968e-16,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-02-01 09:57:00
PF_K02_1,PF_K01_C,7,8.0,11.0,25.94781768690021,0.0505497427827241,0.0,1.5439393939393935,0.0585861101338539,0.1499999999999999,11.333333333333334,0.3600058871106488,5.189999999999998,2024-02-01 09:59:00
PF_K02_1,PF_K01_C,7,8.0,21.0,25.03267339345556,0.2123010181935143,0.8980669330669322,1.687301587301587,0.2882683285663392,0.9833333333333334,16.0962962962963,0.9687270533199984,32.96666666666666,2024-02-01 00:08:00
PF_K02_1,PF_K01_C,7,8.0,11.0,26.34329670329665,1.4144461808664974e-16,0.0,1.5166666666666664,1.5354879978053968e-16,0.0,13.0,0.3136653157571094,2.594999999999999,2024-02-01 09:48:26
PF_K02_1,PF_K01_C,7,8.0,11.0,26.34329670329665,1.4144461808664974e-16,0.0,1.5166666666666664,1.5354879978053968e-16,0.0,13.0,0.3136653157571094,2.594999999999999,2024-02-01 09:49:00
PF_K02_1,PF_K01_C,7,8.0,11.0,26.34329670329665,1.4144461808664974e-16,0.0,1.5166666666666664,1.5354879978053968e-16,0.0,13.0,0.3136653157571094,2.594999999999999,2024-02-01 09:50:00
PF_K02_1,PF_K01_C,7,8.0,10.0,26.34329670329666,0.0,0.0,1.5166666666666664,1.5432235026710774e-16,0.0,13.0,0.3136653157571094,2.594999999999999,2024-02-01 09:52:00
PF_K02_1,PF_K01_C,7,8.0,10.0,26.34329670329666,0.0,0.0,1.5166666666666664,1.5432235026710774e-16,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-02-01 09:56:00
PF_K02_1,PF_K01_C,7,8.0,10.0,26.34329670329666,0.0,0.0,1.5166666666666664,1.5432235026710774e-16,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-02-01 09:55:00
PF_K02_1,PF_K01_C,7,8.0,11.0,27.771800830748155,0.1705979468564048,7.856772700983214,1.4651515151515149,0.1166134879752674,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-02-01 09:58:00
PF_K02_1,PF_K01_C,7,8.0,11.0,25.00125787256217,0.178032612531803,0.0,1.6924242424242422,0.3444301483269709,0.9666666666666668,17.622222222222224,0.8028410677096932,20.58,2024-02-01 10:01:00
PF_K02_1,PF_K01_C,7,8.0,11.0,25.23039807251568,0.1462944491558216,0.0,1.636363636363636,0.2426049615167376,0.6583333333333332,11.116666666666667,0.334534465657815,4.604999999999999,2024-02-01 10:00:00
PF_K02_1,PF_K01_C,7,8.0,11.0,25.00125787256217,0.178032612531803,0.0,1.6924242424242422,0.3444301483269709,0.9666666666666668,17.627777777777776,0.8031308420300552,20.595,2024-02-01 10:02:00
PF_K02_1,PF_K01_C,7,8.0,11.0,25.00125787256217,0.178032612531803,0.0,1.6924242424242422,0.3444301483269709,0.9666666666666668,17.522222222222222,0.7975944349387241,20.31,2024-02-01 10:03:00
PF_K02_1,PF_K01_C,7,8.0,11.0,25.00125787256217,0.178032612531803,0.0,1.6924242424242422,0.3444301483269709,0.9666666666666668,17.33888888888889,0.7878221712828342,19.815,2024-02-01 10:04:00
PF_K02_1,PF_K01_C,7,8.0,12.0,25.11309444179005,0.1696941669577616,0.0,1.6777777777777774,0.3326455193344202,0.8699999999999988,18.5375,0.924259747058768,28.177499999999988,2024-02-01 10:06:00
PF_K02_1,PF_K01_C,7,8.0,11.0,25.00125787256217,0.178032612531803,0.0,1.6924242424242422,0.3444301483269709,0.9666666666666668,17.41111111111111,0.791695826987871,20.01,2024-02-01 10:05:00
PF_K02_1,PF_K01_C,7,8.0,12.0,25.11309444179005,0.1696941669577616,0.0,1.6777777777777774,0.3326455193344202,0.8699999999999988,18.504166666666663,0.9223342546429802,28.06416666666665,2024-02-01 10:07:00
PF_K02_1,PF_K01_C,7,8.0,12.0,25.11309444179005,0.1696941669577616,0.0,1.6777777777777774,0.3326455193344202,0.8699999999999988,18.47083333333333,0.9204019093632444,27.95083333333332,2024-02-01 10:08:00
PF_K02_1,PF_K01_C,7,8.0,12.0,25.11309444179005,0.1696941669577616,0.0,1.6777777777777774,0.3326455193344202,0.8699999999999988,18.4375,0.9184626751928974,27.83749999999999,2024-02-01 10:09:00
PF_K02_1,PF_K01_C,7,8.0,14.0,26.343296703296662,1.3995306900686455e-16,0.0,1.5166666666666662,3.038592215427022e-16,0.0,18.479166666666664,0.9208856401052424,27.97916666666665,2024-02-01 10:10:00
