start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N09_C,PF_N10_C,31,32.0,11.0,31.27446793779656,0.1820939021614667,0.0,4.243939393939393,0.3599621336194365,2.533333333333333,15.72666666666667,0.5799596574231947,17.82499999999999,2024-02-01 00:00:00
PF_N09_C,PF_N10_C,31,32.0,11.0,31.9553744526414,0.1981752613008584,3.744985831646624,4.180303030303031,0.3738809326783091,2.533333333333333,13.45333333333333,0.6411493869286491,15.114166666666645,2024-02-01 00:01:00
PF_N09_C,PF_N10_C,31,32.0,11.0,31.596336638774314,0.1866694642487678,1.770277855377678,4.21060606060606,0.3663699999099863,2.533333333333333,13.453333333333331,0.6291635648916355,15.21083333333331,2024-02-01 00:02:00
PF_N09_C,PF_N10_C,9,10.0,4.0,32.41689409258325,0.035453597497393,0.0,3.8541666666666665,0.0367567567567567,0.2408333333333328,,,,2024-02-01 05:43:00
PF_N09_C,PF_N10_C,9,10.0,4.0,32.41689409258325,0.035453597497393,0.0,3.8541666666666665,0.0367567567567567,0.2408333333333328,,,,2024-02-01 05:44:00
PF_N09_C,PF_N10_C,9,10.0,4.0,32.41689409258325,0.035453597497393,0.0,3.8541666666666665,0.0367567567567567,0.2408333333333328,,,,2024-02-01 05:45:00
PF_N09_C,PF_N10_C,9,10.0,3.0,32.99154185022028,0.0,0.0,3.783333333333333,0.0,0.0,,,,2024-02-01 05:46:00
PF_N09_C,PF_N10_C,9,10.0,3.0,32.99154185022028,0.0,0.0,3.783333333333333,0.0,0.0,,,,2024-02-01 05:49:00
PF_N09_C,PF_N10_C,9,10.0,3.0,32.99154185022028,0.0,0.0,3.783333333333333,0.0,0.0,,,,2024-02-01 05:48:00
PF_N09_C,PF_N10_C,9,10.0,3.0,32.99154185022028,0.0,0.0,3.783333333333333,0.0,0.0,,,,2024-02-01 05:51:00
PF_N09_C,PF_N10_C,9,10.0,3.0,32.99154185022028,0.0,0.0,3.783333333333333,0.0,0.0,,,,2024-02-01 05:50:00
PF_N09_C,PF_N10_C,9,10.0,3.0,32.99154185022028,0.0,0.0,3.783333333333333,0.0,0.0,,,,2024-02-01 05:52:00
PF_N09_C,PF_N10_C,9,10.0,3.0,32.99154185022028,0.0,0.0,3.783333333333333,0.0,0.0,,,,2024-02-01 05:53:00
PF_N09_C,PF_N10_C,9,10.0,3.0,35.94050648487684,0.1421169893389848,7.962204513572715,3.516666666666667,0.1313403455976399,0.0,,,,2024-02-01 05:54:00
PF_N09_C,PF_N10_C,9,10.0,3.0,35.415651556060844,0.1185543958436126,6.545096205769511,3.555555555555556,0.1109595048598811,0.0,,,,2024-02-01 05:55:00
PF_N09_C,PF_N10_C,9,10.0,3.0,36.42418782307556,0.1632299190379047,9.26814412670928,3.483333333333333,0.1491718398863148,0.0,,,,2024-02-01 05:56:00
PF_N09_C,PF_N10_C,9,10.0,3.0,34.73089184572509,0.0867424475519147,4.69624498786299,3.611111111111111,0.0826055000532849,0.0,,,,2024-02-01 05:57:00
PF_N09_C,PF_N10_C,9,10.0,3.0,33.29010783981503,0.015534087960259,0.8061281719058329,3.75,0.01539600717839,0.0,,,,2024-02-01 05:58:00
PF_N09_C,PF_N10_C,9,10.0,3.0,31.670175186968564,0.072265915255229,0.0,3.9555555555555553,0.0754123244868471,0.4649999999999998,,,,2024-02-01 05:59:00
PF_N09_C,PF_N10_C,9,10.0,3.0,31.670175186968564,0.072265915255229,0.0,3.9555555555555553,0.0754123244868471,0.4649999999999998,,,,2024-02-01 06:01:00
PF_N09_C,PF_N10_C,9,10.0,3.0,31.670175186968564,0.072265915255229,0.0,3.9555555555555553,0.0754123244868471,0.4649999999999998,,,,2024-02-01 06:02:00
PF_N09_C,PF_N10_C,9,10.0,3.0,31.670175186968564,0.072265915255229,0.0,3.9555555555555553,0.0754123244868471,0.4649999999999998,,,,2024-02-01 06:00:00
PF_N09_C,PF_N10_C,9,10.0,3.0,35.89470188730164,0.2421102392959716,11.406222090899329,3.605555555555556,0.2214138661708333,0.4649999999999998,,,,2024-02-01 06:04:00
PF_N09_C,PF_N10_C,9,10.0,3.0,31.670175186968564,0.072265915255229,0.0,3.9555555555555553,0.0754123244868471,0.4649999999999998,,,,2024-02-01 06:03:00
PF_N09_C,PF_N10_C,9,10.0,3.0,37.09641562286006,0.2891803757350368,14.65084917690703,3.538888888888889,0.2566755000971659,0.4649999999999998,,,,2024-02-01 06:05:00
PF_N09_C,PF_N10_C,9,10.0,3.0,36.57337673583357,0.2690111629237078,13.238644181935529,3.5666666666666664,0.241774454584608,0.4649999999999998,,,,2024-02-01 06:06:00
PF_N09_C,PF_N10_C,9,10.0,3.0,34.389258306492216,0.1797180668267967,7.341524422713853,3.705555555555556,0.1718784466244556,0.4649999999999998,,,,2024-02-01 06:07:00
PF_N09_C,PF_N10_C,9,10.0,3.0,30.946080989981567,0.0641467550478254,1.955054331864897,4.044444444444444,0.0638847030452389,0.2249999999999996,,,,2024-02-01 06:08:00
