start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_N04_C,PF_N06_C,27,28.0,11.0,46.07844588970608,0.0629946957853966,0.2100094816687772,7.724242424242425,0.0754418697718596,1.083333333333334,16.310000000000002,0.5283368614081475,17.558333333333323,2024-02-01 00:00:00
PF_N04_C,PF_N06_C,27,28.0,11.0,46.02142289067868,0.0625547847319047,0.0,7.733333333333333,0.0748809995283757,1.083333333333334,14.036666666666664,0.5900566826777796,15.114166666666645,2024-02-01 00:01:00
PF_N04_C,PF_N06_C,27,28.0,11.0,46.14693383033688,0.0638646421406758,0.586693155138164,7.713636363636363,0.0763475190891714,1.083333333333334,14.036666666666664,0.5798941682620959,15.21083333333331,2024-02-01 00:02:00
PF_N04_C,PF_N06_C,5,6.0,4.0,48.53461127247791,0.0672895735480311,5.425209765642372,7.324999999999999,0.0630963577877681,0.0566666666666666,19.83333333333333,,0.0,2024-02-01 05:43:00
PF_N04_C,PF_N06_C,5,6.0,4.0,48.77372448560236,0.0767495012831072,6.238194690265488,7.295833333333332,0.0713275969439091,0.0566666666666666,19.85,,0.0,2024-02-01 05:44:00
PF_N04_C,PF_N06_C,5,6.0,4.0,48.94982933168587,0.0836598166649285,6.836951166949426,7.275,0.0772495546395755,0.0566666666666666,19.85,,0.0,2024-02-01 05:45:00
PF_N04_C,PF_N06_C,5,6.0,3.0,47.21752331175389,0.0064340668929007,0.4735784284611313,7.5055555555555555,0.0064102546542149,0.0,19.95,,0.0,2024-02-01 05:46:00
PF_N04_C,PF_N06_C,5,6.0,3.0,52.62802598720151,0.0833602424527795,0.3863197674418615,6.766666666666667,0.0875337716449106,0.8999999999999995,,,,2024-02-01 05:49:00
PF_N04_C,PF_N06_C,5,6.0,3.0,49.85123395180327,0.0886169005251901,6.637440299672235,7.144444444444445,0.0843799938344117,0.0749999999999992,,,,2024-02-01 05:48:00
PF_N04_C,PF_N06_C,5,6.0,3.0,52.29686233893417,0.0783497496172859,0.2529306899286254,6.8055555555555545,0.0820438622645044,0.8550000000000004,,,,2024-02-01 05:51:00
