start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C04_C,PF_C05_2,17,18.0,30.0,28.976153214499256,0.0879086445916364,1.1151849328791812,2.683333333333334,0.0692416671849831,0.1683333333333334,11.23735632183908,0.7656105751888793,22.52333333333331,2024-02-01 00:00:00
PF_C04_C,PF_C05_2,17,18.0,30.0,29.09677318676,0.1088370485475862,1.1151849328791812,2.6783333333333337,0.0780678493128577,0.1683333333333334,10.132758620689655,0.8444798897903257,21.709999999999965,2024-02-01 00:01:00
PF_C04_C,PF_C05_2,17,18.0,30.0,28.92855222927757,0.0798186326401009,1.1151849328791812,2.685555555555556,0.0654706258511983,0.1683333333333334,10.419540229885056,0.8103731327463163,21.62666666666664,2024-02-01 00:02:00
PF_C04_C,PF_C05_2,17,18.0,31.0,28.90283232372797,0.0747644377890465,1.1151849328791812,2.686559139784946,0.0625606627856995,0.1666666666666669,10.407777777777776,0.863932426909227,22.08916666666661,2024-02-01 00:04:00
PF_C04_C,PF_C05_2,17,18.0,31.0,28.72698225209216,0.0473085143843735,1.1151849328791812,2.6967741935483875,0.0473212868525332,0.1666666666666669,10.386666666666663,0.8675982028716503,22.45666666666661,2024-02-01 00:03:00
PF_C04_C,PF_C05_2,17,18.0,30.0,29.334892773073104,0.1133324478150401,7.034387649347742,2.660555555555556,0.0879857068555791,0.1683333333333334,9.55287356321839,0.8470312847864898,17.78333333333331,2024-02-01 00:05:00
PF_C04_C,PF_C05_2,17,18.0,31.0,29.14827788304016,0.1361452251433189,0.7387807941086422,2.6822580645161294,0.0872268191971378,0.1833333333333335,10.57277777777778,0.9309203479318212,21.62666666666667,2024-02-01 00:07:00
PF_C04_C,PF_C05_2,17,18.0,31.0,29.129443844468334,0.1264392698838303,0.7387807941086422,2.6806451612903235,0.0835402710597195,0.1666666666666669,9.93111111111111,0.9528397004676472,16.90499999999997,2024-02-01 00:06:00
PF_C04_C,PF_C05_2,17,18.0,32.0,28.520326613905265,0.0352583377838097,0.7011403802315854,2.7140625000000003,0.038653241464355,0.1833333333333335,10.936021505376344,0.8865424331428339,21.066666666666663,2024-02-01 00:08:00
PF_C04_C,PF_C05_2,17,18.0,32.0,28.250166981870635,0.0554677174201392,0.163069494902146,2.746354166666667,0.0676783798738183,0.3183333333333333,10.998387096774191,0.8740683230301599,19.4,2024-02-01 00:09:00
PF_C04_C,PF_C05_2,17,18.0,33.0,28.197188944777007,0.0666225336980475,0.1449506621352405,2.757575757575758,0.0906227032197118,0.3033333333333332,11.258854166666667,0.9117845971144936,25.164166666666667,2024-02-01 00:10:00
PF_C04_C,PF_C05_2,17,18.0,31.0,28.22855688474307,0.0682387529815491,0.181188327669048,2.755376344086022,0.0933472333209155,0.3333333333333335,10.630555555555556,0.9344748846005586,19.77166666666661,2024-02-01 00:11:00
PF_C04_C,PF_C05_2,17,18.0,31.0,28.22855688474307,0.0682387529815491,0.181188327669048,2.755376344086022,0.0933472333209155,0.3333333333333335,10.58611111111111,0.9357806867110094,20.02166666666661,2024-02-01 00:12:00
PF_C04_C,PF_C05_2,17,18.0,31.0,28.39135760487142,0.0765821953594755,0.7387807941086422,2.7424731182795705,0.0986790884310972,0.3333333333333335,11.634444444444446,0.8773545076714014,20.8858333333333,2024-02-01 00:13:00
PF_C04_C,PF_C05_2,17,18.0,31.0,28.611697907004192,0.1032132311481345,0.7387807941086422,2.730107526881721,0.1097094993167788,0.3333333333333335,11.642222222222223,0.8795592574602656,21.258333333333297,2024-02-01 00:14:00
PF_C04_C,PF_C05_2,17,18.0,32.0,28.77557504814024,0.1059721551588095,2.884421758873998,2.716145833333333,0.1123097383975663,0.3183333333333333,11.598924731182796,0.9000310952255861,22.941666666666663,2024-02-01 00:15:00
PF_C04_C,PF_C05_2,17,18.0,31.0,28.156506000410168,0.0926948663261127,0.181188327669048,2.77258064516129,0.1114222981809581,0.641666666666667,12.572222222222225,0.9331315724178192,20.289166666666645,2024-02-01 00:18:00
