start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_F01_C,PF_F02_C,2,3.0,18.0,12.450817312258948,0.1194791267275408,3.797921860390572,1.7268518518518516,0.1051100856736039,0.0,13.436111111111112,0.6671650563246475,16.366666666666667,2024-02-01 00:00:00
PF_F01_C,PF_F02_C,2,3.0,19.0,12.900163187999109,0.234178780801723,4.807748567125456,1.702631578947368,0.1513399480897991,0.0,13.802380952380952,0.8244868540025988,23.28999999999998,2024-02-01 00:01:00
PF_F01_C,PF_F02_C,2,3.0,19.0,12.379738163172888,0.1147996444342811,3.788556888307115,1.7350877192982452,0.1002806778915644,0.0,13.802380952380954,0.8389162511321625,23.49666666666665,2024-02-01 00:02:00
PF_F01_C,PF_F02_C,2,3.0,19.0,11.901706165886438,0.1936735223284238,3.788556888307115,1.9096491228070176,0.3895216054376668,0.3066666666666602,13.195238095238096,0.923443822941011,24.639999999999983,2024-02-01 00:04:00
PF_F01_C,PF_F02_C,2,3.0,19.0,13.33009890646876,0.3146589676549954,5.367099159490516,1.676315789473684,0.1726003949963782,0.0,13.802380952380954,0.8431629403588426,23.571666666666644,2024-02-01 00:03:00
PF_F01_C,PF_F02_C,2,3.0,19.0,11.88992777982913,0.1973148967302629,3.788556888307115,1.923684210526316,0.4177028634926014,0.3333333333333261,13.18095238095238,0.9185335330214388,24.51833333333332,2024-02-01 00:05:00
PF_F01_C,PF_F02_C,2,3.0,20.0,12.028052080492843,0.196670340741026,3.77919191622366,1.9000000000000004,0.4153877929306765,0.1666666666666689,13.195238095238093,0.9172681771376976,24.53333333333332,2024-02-01 00:07:00
PF_F01_C,PF_F02_C,2,3.0,20.0,11.874867754474035,0.1923794072679014,3.77919191622366,1.919166666666667,0.4076550666657728,0.1666666666666689,13.16190476190476,0.9202306305187272,24.49833333333332,2024-02-01 00:06:00
PF_F01_C,PF_F02_C,2,3.0,20.0,12.028052080492843,0.196670340741026,3.77919191622366,1.9000000000000004,0.4153877929306765,0.1666666666666689,13.357142857142858,0.9069529985848594,24.83833333333332,2024-02-01 00:08:00
PF_F01_C,PF_F02_C,2,3.0,20.0,12.356704749513018,0.2962000744323304,4.429598408764852,1.8925000000000003,0.4280992632588288,0.1666666666666689,13.560416666666669,1.0394933868250968,28.84333333333332,2024-02-01 00:09:00
PF_F01_C,PF_F02_C,2,3.0,20.0,11.744320043630664,0.182665914112813,2.9501790465632,1.9333333333333336,0.400692497748647,0.1666666666666689,13.664583333333333,1.0333702063227528,29.12916666666665,2024-02-01 00:10:00
PF_F01_C,PF_F02_C,2,3.0,20.0,11.744320043630664,0.182665914112813,2.9501790465632,1.9333333333333336,0.400692497748647,0.1666666666666689,13.475,1.0572180398878168,29.12916666666665,2024-02-01 00:11:00
PF_F01_C,PF_F02_C,2,3.0,20.0,11.897504369649472,0.1883458193815772,3.10835851364784,1.914166666666667,0.4085246080195127,0.1666666666666689,12.03125,1.0164727957128836,23.612499999999983,2024-02-01 00:12:00
PF_F01_C,PF_F02_C,2,3.0,20.0,12.647162749761744,0.3589512976310248,4.662112772649943,1.8775,0.4373412163590443,0.1666666666666689,11.520833333333334,0.8588300503320848,19.56083333333332,2024-02-01 00:13:00
PF_F01_C,PF_F02_C,2,3.0,21.0,11.830841784207522,0.1798880331266254,2.8971818181818243,1.915873015873016,0.3963126340723818,0.0,11.520833333333334,0.8667673257756785,19.70166666666665,2024-02-01 00:14:00
PF_F01_C,PF_F02_C,2,3.0,20.0,12.60093112500352,0.3590756668864935,4.662112772649943,1.8825000000000005,0.4349407273261839,0.1666666666666689,11.520833333333332,0.874132680008596,19.831666666666653,2024-02-01 00:15:00
PF_F01_C,PF_F02_C,2,3.0,20.0,12.514245735945613,0.348411095835858,3.62147727272729,1.8883333333333336,0.4313372072504858,0.1666666666666689,11.4375,1.1232718618902608,22.782499999999978,2024-02-01 00:18:00
PF_F01_C,PF_F02_C,2,3.0,21.0,11.976731618511147,0.1848648194016508,3.063686520376182,1.897619047619048,0.4036357392339647,0.0,11.601851851851851,1.0376168064589306,23.04333333333332,2024-02-01 00:17:00
PF_F01_C,PF_F02_C,2,3.0,20.0,12.16353730113772,0.2411496765298289,4.224718948784133,1.8975000000000004,0.4209739036651807,0.1666666666666689,11.045833333333334,0.9254778940716184,19.636666666666656,2024-02-01 00:16:00
PF_F01_C,PF_F02_C,2,3.0,20.0,11.842947509781531,0.1843099236980417,2.9501790465632,1.9200000000000004,0.4056083113768253,0.1666666666666689,11.4,1.129072333998094,22.782499999999978,2024-02-01 00:20:00
PF_F01_C,PF_F02_C,2,3.0,20.0,11.842947509781531,0.1843099236980417,2.9501790465632,1.9200000000000004,0.4056083113768253,0.1666666666666689,11.391666666666666,1.1303763956997996,22.782499999999978,2024-02-01 00:19:00
PF_F01_C,PF_F02_C,2,3.0,19.0,11.856327522258072,0.1890756653884624,3.003176274944572,1.924561403508772,0.4155926004685359,0.3333333333333261,12.447619047619046,1.0869000734465395,24.53499999999997,2024-02-01 00:21:00
PF_F01_C,PF_F02_C,2,3.0,21.0,12.965188104553844,0.429260623555294,3.9571263858093193,1.8571428571428568,0.4371588084439469,0.0,12.447619047619046,1.0869000734465395,24.53499999999997,2024-02-01 00:23:00
PF_F01_C,PF_F02_C,2,3.0,21.0,11.830841784207522,0.1798880331266254,2.8971818181818243,1.915873015873016,0.3963126340723818,0.0,12.447619047619046,1.0869000734465395,24.53499999999997,2024-02-01 00:22:00
PF_F01_C,PF_F02_C,2,3.0,21.0,12.242535043329353,0.2292839922464475,3.9571263858093193,1.878571428571429,0.4165032425393926,0.0,12.459523809523809,1.0854979969410936,24.55999999999997,2024-02-01 00:24:00
PF_F01_C,PF_F02_C,2,3.0,21.0,11.92475619047636,0.1907627880424243,3.9571263858093193,1.9071428571428577,0.4012993992687741,0.0,11.891666666666666,0.9622266552035444,21.847499999999982,2024-02-01 00:25:00
