start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_F03_1,PF_F02_C,10,11.0,21.0,18.2107065394346,0.0802871067555535,0.0,1.9555555555555555,0.0955280763864696,0.5333333333333332,12.25185185185185,1.1413148299770814,27.936666666666653,2024-02-01 00:00:00
PF_F03_1,PF_F02_C,10,11.0,20.0,19.808072504184786,0.330693682549442,1.904590185036224,1.8758333333333328,0.1643739181948811,0.4708333333333336,13.83125,1.0469558516267694,30.179166666666653,2024-02-01 00:01:00
PF_F03_1,PF_F02_C,10,11.0,20.0,18.95111495212581,0.1178068810948285,5.360690396452696,1.8891666666666669,0.1151088220129445,0.4708333333333336,13.816666666666666,1.0441780938018042,30.08749999999999,2024-02-01 00:02:00
PF_F03_1,PF_F02_C,10,11.0,20.0,18.52692869210445,0.074533611884058,0.5978495909768,1.92,0.0876964517031649,0.4708333333333336,13.0,1.0437386831104842,27.47166666666665,2024-02-01 00:04:00
PF_F03_1,PF_F02_C,10,11.0,20.0,19.274428608197763,0.2137625958369084,1.3453495070701145,1.885,0.1406480745634871,0.4708333333333336,13.86875,1.0426945959505736,30.20583333333332,2024-02-01 00:03:00
PF_F03_1,PF_F02_C,10,11.0,21.0,18.482471932213045,0.068231748246023,0.5119356395816581,1.923015873015873,0.0824260427631241,0.4666666666666668,12.954166666666666,1.0416601904674687,27.302499999999988,2024-02-01 00:05:00
PF_F03_1,PF_F02_C,10,11.0,18.0,18.554558101576472,0.0545992545405873,0.0767903459372476,1.912037037037037,0.068361736065593,0.0966666666666657,12.358333333333334,0.8081592916071891,19.241666666666664,2024-02-01 00:07:00
PF_F03_1,PF_F02_C,10,11.0,20.0,18.44245007427824,0.0694103279682013,0.5389677551296614,1.9275,0.0836586018015611,0.4708333333333336,13.420833333333334,1.0444377589106622,28.55083333333332,2024-02-01 00:06:00
PF_F03_1,PF_F02_C,10,11.0,19.0,18.56594838314231,0.0530957713646953,0.0511935639581651,1.9105263157894736,0.0665774779671931,0.0699999999999987,12.802380952380952,0.9481448581348904,23.75333333333332,2024-02-01 00:08:00
PF_F03_1,PF_F02_C,10,11.0,19.0,18.8466148522112,0.0853907137492992,0.9940083668543772,1.8885964912280704,0.0863183570578452,0.0699999999999987,13.335714285714287,0.8977656596857632,24.32166666666665,2024-02-01 00:09:00
PF_F03_1,PF_F02_C,9,10.0,3.0,25.498498396819286,0.4681156669710158,18.458123893805304,1.5666666666666669,0.368674967046031,0.03,44.63333333333333,,0.0,2024-02-01 05:43:00
PF_F03_1,PF_F02_C,9,10.0,3.0,25.498498396819286,0.4681156669710158,18.458123893805304,1.5666666666666669,0.368674967046031,0.03,45.65,,0.0,2024-02-01 05:44:00
PF_F03_1,PF_F02_C,9,10.0,3.0,25.498498396819286,0.4681156669710158,18.458123893805304,1.5666666666666669,0.368674967046031,0.03,41.0,,0.0,2024-02-01 05:45:00
PF_F03_1,PF_F02_C,9,10.0,3.0,25.498498396819286,0.4681156669710158,18.458123893805304,1.5666666666666669,0.368674967046031,0.03,41.56666666666667,,0.0,2024-02-01 05:46:00
PF_F03_1,PF_F02_C,9,10.0,3.0,25.498498396819286,0.4681156669710158,18.458123893805304,1.5666666666666669,0.368674967046031,0.03,50.66666666666666,,0.0,2024-02-01 05:49:00
PF_F03_1,PF_F02_C,9,10.0,3.0,25.498498396819286,0.4681156669710158,18.458123893805304,1.5666666666666669,0.368674967046031,0.03,49.65,,0.0,2024-02-01 05:48:00
PF_F03_1,PF_F02_C,9,10.0,2.0,29.02548672566371,0.499632336407261,9.229061946902654,1.3916666666666666,0.499632336407261,0.4424999999999999,52.68333333333333,,0.0,2024-02-01 05:51:00
PF_F03_1,PF_F02_C,9,10.0,2.0,29.02548672566371,0.499632336407261,9.229061946902654,1.3916666666666666,0.499632336407261,0.4424999999999999,51.66666666666666,,0.0,2024-02-01 05:50:00
PF_F03_1,PF_F02_C,9,10.0,2.0,29.02548672566371,0.499632336407261,9.229061946902654,1.3916666666666666,0.499632336407261,0.4424999999999999,53.7,,0.0,2024-02-01 05:52:00
PF_F03_1,PF_F02_C,10,11.0,19.0,19.53656196880652,0.2248204481263402,2.304907888385447,1.8614035087719287,0.1368060905738449,0.0699999999999987,13.16904761904762,0.909270424321566,24.078333333333312,2024-02-01 00:10:00
PF_F03_1,PF_F02_C,10,11.0,18.0,18.655803913072305,0.0601022300194569,0.7085089846831565,1.9027777777777777,0.0728052552406877,0.0966666666666657,13.123809523809523,0.9001682914572101,23.841666666666647,2024-02-01 00:11:00
PF_F03_1,PF_F02_C,10,11.0,19.0,18.66186546771732,0.0584070593820662,0.6429845363159892,1.901754385964912,0.0708309153847723,0.0699999999999987,12.292857142857144,0.9753885330912508,22.19166666666664,2024-02-01 00:12:00
PF_F03_1,PF_F02_C,10,11.0,20.0,18.667320866897818,0.0568476689176413,0.5774600879488254,1.9008333333333327,0.0690091878794455,0.0433333333333336,12.3,0.961454763611447,22.01499999999998,2024-02-01 00:13:00
PF_F03_1,PF_F02_C,10,11.0,20.0,19.58940377327881,0.2185670491761092,2.6533862829597545,1.8541666666666663,0.1348117470311432,0.0433333333333336,12.395238095238096,0.9521312657168904,22.071666666666644,2024-02-01 00:14:00
PF_F03_1,PF_F02_C,9,10.0,3.0,25.498498396819286,0.4681156669710158,18.458123893805304,1.5666666666666669,0.368674967046031,0.03,42.61666666666667,,0.0,2024-02-01 05:41:00
PF_F03_1,PF_F02_C,10,11.0,20.0,18.667320866897818,0.0568476689176413,0.5774600879488254,1.9008333333333327,0.0690091878794455,0.0433333333333336,15.226190476190476,0.7505349430718439,24.436666666666653,2024-02-01 00:15:00
PF_F03_1,PF_F02_C,9,10.0,2.0,29.02548672566371,0.499632336407261,9.229061946902654,1.3916666666666666,0.499632336407261,0.4424999999999999,47.3,,0.0,2024-02-01 05:53:00
PF_F03_1,PF_F02_C,9,10.0,2.0,29.02548672566371,0.499632336407261,9.229061946902654,1.3916666666666666,0.499632336407261,0.4424999999999999,50.05,,0.0,2024-02-01 05:54:00
PF_F03_1,PF_F02_C,9,10.0,2.0,29.02548672566371,0.499632336407261,9.229061946902654,1.3916666666666666,0.499632336407261,0.4424999999999999,48.13333333333333,,0.0,2024-02-01 05:55:00
PF_F03_1,PF_F02_C,9,10.0,2.0,29.02548672566371,0.499632336407261,9.229061946902654,1.3916666666666666,0.499632336407261,0.4424999999999999,48.95,,0.0,2024-02-01 05:56:00
PF_F03_1,PF_F02_C,9,10.0,2.0,29.02548672566371,0.499632336407261,9.229061946902654,1.3916666666666666,0.499632336407261,0.4424999999999999,52.4,,0.0,2024-02-01 05:57:00
PF_F03_1,PF_F02_C,10,11.0,20.0,19.189826995232355,0.1330542389963772,2.2455766218206,1.8666666666666667,0.1079620935386396,0.0275000000000003,13.416666666666668,1.071403700700244,29.146666666666647,2024-02-01 00:18:00
PF_F03_1,PF_F02_C,9,10.0,3.0,25.498498396819286,0.4681156669710158,18.458123893805304,1.5666666666666669,0.368674967046031,0.03,43.63333333333333,,0.0,2024-02-01 05:42:00
PF_F03_1,PF_F02_C,9,10.0,1.0,18.770973451327432,,0.0,1.8833333333333333,,0.0,,,,2024-02-01 06:24:00
PF_F03_1,PF_F02_C,9,10.0,1.0,18.770973451327432,,0.0,1.8833333333333333,,0.0,,,,2024-02-01 06:35:00
PF_F03_1,PF_F02_C,9,10.0,1.0,18.770973451327432,,0.0,1.8833333333333333,,0.0,,,,2024-02-01 06:37:00
PF_F03_1,PF_F02_C,10,11.0,20.0,19.901413240689443,0.2816888926164084,2.957162867277699,1.846666666666667,0.1492684949845837,0.0275000000000003,13.35,1.0709535789514135,28.97833333333332,2024-02-01 00:17:00
PF_F03_1,PF_F02_C,9,10.0,1.0,18.770973451327432,,0.0,1.8833333333333333,,0.0,,,,2024-02-01 06:23:00
PF_F03_1,PF_F02_C,9,10.0,1.0,18.770973451327432,,0.0,1.8833333333333333,,0.0,,,,2024-02-01 06:29:00
PF_F03_1,PF_F02_C,9,10.0,1.0,18.770973451327432,,0.0,1.8833333333333333,,0.0,,,,2024-02-01 06:30:00
PF_F03_1,PF_F02_C,9,10.0,1.0,18.770973451327432,,0.0,1.8833333333333333,,0.0,,,,2024-02-01 06:36:00
