start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A02_C,PF_A01_2,1,2.0,1.0,,,,2.05,,0.0,,,,2024-02-02 06:28:00
PF_A02_C,PF_A01_2,1,2.0,1.0,,,,2.05,,0.0,,,,2024-02-07 01:47:00
PF_A02_C,PF_A01_2,1,2.0,1.0,,,,2.05,,0.0,,,,2024-02-07 01:48:00
