start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D08_C,PF_D07_C,6,7.0,30.0,22.48045408584049,0.0882958106985591,1.985643243243242,2.0616666666666665,0.1106835318955326,0.3366666666666664,11.247701149425287,0.7547268506043718,21.73666666666664,2024-02-01 00:00:00
PF_D08_C,PF_D07_C,6,7.0,30.0,22.395989537345507,0.082972381298974,1.4730451233842494,2.0677777777777777,0.1070964838585892,0.3366666666666664,10.251149425287355,0.8373083051186674,22.0433333333333,2024-02-01 00:01:00
PF_D08_C,PF_D07_C,6,7.0,30.0,22.395989537345507,0.082972381298974,1.4730451233842494,2.0677777777777777,0.1070964838585892,0.3366666666666664,10.533333333333331,0.8041958315013358,21.609999999999967,2024-02-01 00:02:00
PF_D08_C,PF_D07_C,6,7.0,31.0,23.00000913339647,0.1664030856793342,1.9743611793611784,2.0370967741935484,0.1358521390924275,0.333333333333333,10.562222222222225,0.8463623763889564,22.244166666666608,2024-02-01 00:04:00
PF_D08_C,PF_D07_C,6,7.0,31.0,23.02010717690328,0.1705449878773825,1.9743611793611784,2.0365591397849463,0.1368001744590324,0.333333333333333,10.52111111111111,0.854289649330105,22.65666666666661,2024-02-01 00:03:00
PF_D08_C,PF_D07_C,6,7.0,30.0,22.56895223395975,0.0968457274851982,1.985643243243242,2.0561111111111114,0.1152948692292324,0.3366666666666664,9.655172413793103,0.8334579239042437,18.076666666666643,2024-02-01 00:05:00
PF_D08_C,PF_D07_C,6,7.0,31.0,23.09355639044633,0.2000857493058209,1.9743611793611784,2.0392473118279573,0.1430234893507702,0.333333333333333,10.685,0.9237007942859268,21.91833333333333,2024-02-01 00:07:00
PF_D08_C,PF_D07_C,6,7.0,31.0,22.53809671302698,0.0963342546647603,1.9743611793611784,2.058602150537635,0.1140348895366843,0.333333333333333,10.035555555555556,0.9383439864809328,17.23499999999997,2024-02-01 00:06:00
PF_D08_C,PF_D07_C,6,7.0,32.0,22.57033155643638,0.0972852821462707,1.9630791154791147,2.0557291666666666,0.1135153100133507,0.33,11.054301075268818,0.8722386443058789,21.1,2024-02-01 00:08:00
PF_D08_C,PF_D07_C,6,7.0,32.0,22.384043240533025,0.081646871269586,1.3867128084606293,2.068229166666667,0.1046366458974769,0.33,11.122043010752686,0.862994694052371,19.9,2024-02-01 00:09:00
PF_D08_C,PF_D07_C,6,7.0,33.0,23.01022753627445,0.1747850145338167,1.951797051597051,2.037878787878788,0.1350723172737976,0.3266666666666666,11.252604166666666,0.9129763468200844,25.419166666666666,2024-02-01 00:10:00
PF_D08_C,PF_D07_C,6,7.0,31.0,23.07788457441332,0.17951370595243,1.9743611793611784,2.034408602150538,0.1394622070592782,0.333333333333333,10.623888888888889,0.9265623797034566,20.259999999999952,2024-02-01 00:11:00
PF_D08_C,PF_D07_C,6,7.0,31.0,22.91708476017932,0.1518501839856895,1.9743611793611784,2.040322580645161,0.1327712203782443,0.333333333333333,10.610555555555552,0.912919326727559,20.259999999999952,2024-02-01 00:12:00
PF_D08_C,PF_D07_C,6,7.0,31.0,23.12228805823311,0.1941503226435266,1.9743611793611784,2.03494623655914,0.1422579348217665,0.333333333333333,11.576666666666664,0.8574413258022253,21.05916666666664,2024-02-01 00:13:00
PF_D08_C,PF_D07_C,6,7.0,31.0,22.600855677704843,0.0972153910396066,1.9743611793611784,2.053225806451613,0.1149379378815517,0.333333333333333,11.506666666666666,0.8651215283796627,21.50999999999997,2024-02-01 00:14:00
PF_D08_C,PF_D07_C,6,7.0,32.0,22.394541371987096,0.081372613347746,1.3867128084606293,2.0671875,0.1045315203154916,0.33,11.667741935483871,0.8747122575622024,22.875000000000004,2024-02-01 00:15:00
PF_D08_C,PF_D07_C,6,7.0,31.0,23.07568460744345,0.1822997208780884,1.4298789659224411,2.034408602150538,0.1372795325573475,0.3166666666666664,12.363888888888887,0.926462078476032,20.556666666666644,2024-02-01 00:18:00
PF_D08_C,PF_D07_C,6,7.0,32.0,22.48812425242188,0.0786907783873492,1.3867128084606293,2.0578125,0.103085861489503,0.3116666666666665,12.458064516129031,0.905056165871867,19.850000000000005,2024-02-01 00:17:00
PF_D08_C,PF_D07_C,6,7.0,32.0,22.394541371987096,0.081372613347746,1.3867128084606293,2.0671875,0.1045315203154916,0.33,12.421505376344088,0.8309747377819894,22.3,2024-02-01 00:16:00
PF_D08_C,PF_D07_C,6,7.0,31.0,22.999852983247163,0.0832738062663206,1.9743611793611784,2.0080645161290325,0.0731101837907101,0.2333333333333334,12.702777777777778,0.9131632808654794,22.263333333333325,2024-02-01 00:19:00
PF_D08_C,PF_D07_C,6,7.0,3.0,22.959,1.8951904950710656e-16,0.0,2.0,0.0,0.0,13.133333333333333,,0.0,2024-02-01 06:18:00
PF_D08_C,PF_D07_C,6,7.0,3.0,22.959,1.8951904950710656e-16,0.0,2.0,0.0,0.0,13.133333333333333,,0.0,2024-02-01 06:19:00
