start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C02_2,PF_C03_2,15,16.0,30.0,16.912653051652963,0.2072782555543009,2.819076923076917,1.4816666666666665,0.1346384412608577,0.1799999999999992,11.22528735632184,0.7690431852355324,22.52333333333331,2024-02-01 00:00:00
PF_C02_2,PF_C03_2,15,16.0,30.0,16.604484348460215,0.1232120341120362,2.819076923076917,1.4905555555555554,0.1124565509099066,0.1799999999999992,10.120689655172416,0.8483409617797832,21.61666666666663,2024-02-01 00:01:00
PF_C02_2,PF_C03_2,15,16.0,30.0,16.964408910252196,0.2065979963441444,2.819076923076917,1.4772222222222218,0.1355021294550963,0.1799999999999992,10.407471264367816,0.8140632742325141,21.5833333333333,2024-02-01 00:02:00
PF_C02_2,PF_C03_2,15,16.0,31.0,16.393426875901223,0.0815413746541146,2.3368009768009728,1.501075268817204,0.0919144048230485,0.1666666666666667,10.39611111111111,0.8640085665084227,22.04666666666661,2024-02-01 00:04:00
PF_C02_2,PF_C03_2,15,16.0,31.0,16.782855338899328,0.1595981781823554,2.8068731268731213,1.4822580645161287,0.1231023518251154,0.1666666666666667,10.375,0.8675757114862216,22.37666666666661,2024-02-01 00:03:00
PF_C02_2,PF_C03_2,15,16.0,30.0,16.37821926601747,0.0828456523772631,2.3716043956043897,1.502777777777777,0.0931591439409236,0.1799999999999992,9.54425287356322,0.8478039574990798,17.723333333333308,2024-02-01 00:05:00
PF_C02_2,PF_C03_2,15,16.0,31.0,16.36953512804952,0.0815499102819949,2.3368009768009728,1.5032258064516124,0.0915810693469958,0.1666666666666667,10.587777777777774,0.9306134369464444,21.8325,2024-02-01 00:07:00
PF_C02_2,PF_C03_2,15,16.0,31.0,16.36953512804952,0.0815499102819949,2.3368009768009728,1.5032258064516124,0.0915810693469958,0.1666666666666667,9.922777777777778,0.9534911432955776,16.83749999999997,2024-02-01 00:06:00
PF_C02_2,PF_C03_2,15,16.0,32.0,16.361393748704565,0.0803130688862485,2.301997557997552,1.5036458333333331,0.0900805415655353,0.1533333333333333,10.94301075268817,0.8877672162477087,21.391666666666666,2024-02-01 00:08:00
PF_C02_2,PF_C03_2,15,16.0,32.0,16.923335992507273,0.2007218513870549,2.794669330669325,1.4786458333333332,0.1312681314658787,0.1533333333333333,10.983870967741934,0.877080620530174,19.758333333333333,2024-02-01 00:09:00
PF_C02_2,PF_C03_2,15,16.0,33.0,17.397380771993557,0.350064522002874,2.78246553446553,1.4727272727272729,0.1507954189998356,0.1399999999999996,11.169791666666663,0.9171670916603372,24.87666666666666,2024-02-01 00:10:00
PF_C02_2,PF_C03_2,15,16.0,31.0,16.563478270467517,0.1014636205064825,2.8068731268731213,1.489784946236559,0.1035727593446391,0.1499999999999999,10.516111111111112,0.9487042408817616,19.704166666666616,2024-02-01 00:11:00
PF_C02_2,PF_C03_2,15,16.0,31.0,16.89574476417591,0.2123620272392941,2.8068731268731213,1.4838709677419353,0.1339841486254838,0.1916666666666668,10.471666666666666,0.9508142637785826,19.954166666666616,2024-02-01 00:12:00
PF_C02_2,PF_C03_2,15,16.0,31.0,16.869561075396568,0.2046665189677373,2.8068731268731213,1.4844086021505376,0.132467150771539,0.1916666666666668,11.52,0.8894194979803548,21.194166666666632,2024-02-01 00:13:00
PF_C02_2,PF_C03_2,15,16.0,31.0,16.84456755428902,0.1973472293689299,2.8068731268731213,1.4849462365591397,0.1309658269052401,0.1916666666666668,11.52777777777778,0.8922231784195697,21.566666666666634,2024-02-01 00:14:00
PF_C02_2,PF_C03_2,15,16.0,32.0,16.278379830596414,0.0790307651492392,2.301997557997552,1.5109374999999998,0.0882725325614346,0.1808333333333331,11.552688172043007,0.9021459680834852,23.225,2024-02-01 00:15:00
PF_C02_2,PF_C03_2,15,16.0,31.0,16.95265003527214,0.1971059242576609,2.8068731268731213,1.472043010752688,0.1143624019306585,0.0500000000000002,12.58,0.9286119720670212,20.59749999999998,2024-02-01 00:18:00
PF_C02_2,PF_C03_2,15,16.0,32.0,16.236429281145867,0.0781435752349886,2.301997557997552,1.5145833333333334,0.0870401480741631,0.1808333333333331,12.681720430107529,0.9087078185628218,19.725,2024-02-01 00:17:00
PF_C02_2,PF_C03_2,15,16.0,32.0,16.278379830596414,0.0790307651492392,2.301997557997552,1.5109374999999998,0.0882725325614346,0.1808333333333331,12.563440860215051,0.8446833386769035,20.48333333333333,2024-02-01 00:16:00
PF_C02_2,PF_C03_2,15,16.0,31.0,17.359655644353367,0.381128181041592,2.8068731268731213,1.4849462365591397,0.1551519957513195,0.1916666666666668,13.015000000000002,0.9120679978133432,21.960833333333326,2024-02-01 00:19:00
PF_C02_2,PF_C03_2,15,16.0,3.0,16.10901098901097,0.0,0.0,1.5166666666666666,0.0,0.0,13.133333333333333,,0.0,2024-02-01 06:18:00
PF_C02_2,PF_C03_2,15,16.0,3.0,16.10901098901097,0.0,0.0,1.5166666666666666,0.0,0.0,13.133333333333333,,0.0,2024-02-01 06:19:00
PF_C02_2,PF_C03_2,15,16.0,4.0,16.10901098901097,0.0,0.0,1.5166666666666666,0.0,0.0,6.583333333333334,1.4106332748734165,5.909999999999998,2024-02-01 06:20:00
PF_C02_2,PF_C03_2,15,16.0,3.0,16.10901098901097,0.0,0.0,1.5166666666666666,0.0,0.0,13.133333333333333,,0.0,2024-02-01 06:21:00
PF_C02_2,PF_C03_2,15,16.0,3.0,16.10901098901097,0.0,0.0,1.5166666666666666,0.0,0.0,13.133333333333333,,0.0,2024-02-01 06:22:00
PF_C02_2,PF_C03_2,15,16.0,31.0,16.402792570906048,0.0628361754533871,2.3368009768009728,1.4951612903225804,0.0628068234732666,0.0500000000000002,11.446111111111112,1.0364379313913383,23.36166666666665,2024-02-01 00:20:00
PF_C02_2,PF_C03_2,15,16.0,30.0,17.350862398736286,0.3153146174239812,2.819076923076917,1.466111111111111,0.1359074884118815,0.0533333333333332,11.422413793103448,1.032452676502566,23.519999999999992,2024-02-01 00:21:00
PF_C02_2,PF_C03_2,15,16.0,31.0,16.5957662554465,0.0993551067992249,2.8068731268731213,1.4838709677419353,0.0835742683789912,0.0500000000000002,11.495,1.0551959296960998,27.27999999999997,2024-02-01 00:22:00
PF_C02_2,PF_C03_2,15,16.0,31.0,16.402792570906048,0.0628361754533871,2.3368009768009728,1.4951612903225804,0.0628068234732666,0.0500000000000002,11.593888888888888,1.0383819147501396,27.241666666666635,2024-02-01 00:23:00
PF_C02_2,PF_C03_2,15,16.0,31.0,16.402792570906048,0.0628361754533871,2.3368009768009728,1.4951612903225804,0.0628068234732666,0.0500000000000002,10.298333333333334,0.919702524802398,24.671666666666628,2024-02-01 00:24:00
PF_C02_2,PF_C03_2,15,16.0,32.0,16.58429621215614,0.0870099446651316,2.794669330669325,1.4828125,0.0781066536204334,0.0466666666666668,10.480645161290322,0.8417155522368452,22.300000000000004,2024-02-01 00:25:00
PF_C02_2,PF_C03_2,15,16.0,32.0,16.708241017350947,0.1199048942551457,2.794669330669325,1.4776041666666666,0.0917967713102766,0.0466666666666668,10.79247311827957,0.7606255245989263,16.991666666666667,2024-02-01 00:26:00
