start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C04_C,PF_C03_1,12,13.0,30.0,20.6272645879162,0.0878494367891395,2.018496299722468,1.7083333333333337,0.0860777715590347,0.3099999999999994,17.833333333333332,0.6476305098717913,7.350000000000001,2024-02-01 00:11:00
PF_C04_C,PF_C03_1,12,13.0,29.0,21.196848946747163,0.213909090557853,2.042769657724321,1.6919540229885062,0.1255598149459857,0.3199999999999996,18.183333333333334,0.6079433187470042,7.035,2024-02-01 00:12:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:23:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:24:00
PF_C04_C,PF_C03_1,13,14.0,2.0,20.57999999999993,0.0,0.0,1.7,0.0,0.0,,,,2024-02-01 06:25:00
PF_C04_C,PF_C03_1,13,14.0,2.0,20.57999999999993,0.0,0.0,1.7,0.0,0.0,,,,2024-02-01 06:27:00
PF_C04_C,PF_C03_1,13,14.0,2.0,20.57999999999993,0.0,0.0,1.7,0.0,0.0,,,,2024-02-01 06:26:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:28:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:29:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:30:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:31:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:32:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:33:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:35:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:34:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:36:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:37:00
PF_C04_C,PF_C03_1,12,13.0,30.0,20.479102532580228,0.0674577768212539,2.018496299722468,1.7166666666666672,0.0745524347903406,0.3099999999999994,18.53333333333333,0.5697551042654196,6.720000000000002,2024-02-01 00:13:00
PF_C04_C,PF_C03_1,12,13.0,31.0,20.9092543259076,0.1542003069058931,1.9942229417206183,1.6994623655913983,0.1086319502461082,0.3,18.416666666666668,0.582323231565392,6.824999999999999,2024-02-01 00:14:00
PF_C04_C,PF_C03_1,12,13.0,30.0,21.15341648018289,0.2187011010891478,2.018496299722468,1.6961111111111111,0.1246078014536081,0.3099999999999994,10.833333333333334,,0.0,2024-02-01 00:15:00
PF_C04_C,PF_C03_1,12,13.0,30.0,20.6227721936302,0.0751451201404565,2.018496299722468,1.7061111111111116,0.0788414470101733,0.2949999999999995,11.566666666666666,,0.0,2024-02-01 00:18:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.57999999999993,0.0,0.0,1.7,0.0,0.0,,,,2024-02-01 05:53:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.57999999999993,0.0,0.0,1.7,0.0,0.0,,,,2024-02-01 05:54:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.57999999999993,0.0,0.0,1.7,0.0,0.0,,,,2024-02-01 05:55:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.57999999999993,0.0,0.0,1.7,0.0,0.0,,,,2024-02-01 05:56:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.57999999999993,0.0,0.0,1.7,0.0,0.0,,,,2024-02-01 05:57:00
PF_C04_C,PF_C03_1,12,13.0,30.0,21.15173604905188,0.188545698288775,2.018496299722468,1.6883333333333337,0.1176387891335747,0.2949999999999995,11.033333333333331,,0.0,2024-02-01 00:17:00
PF_C04_C,PF_C03_1,12,13.0,30.0,20.992431717295524,0.1578564519866276,2.6599675134342817,1.6944444444444449,0.1130471447368602,0.3099999999999994,10.483333333333333,,0.0,2024-02-01 00:16:00
PF_C04_C,PF_C03_1,12,13.0,30.0,20.421681003180325,0.0633263946095991,1.75148936170212,1.720555555555556,0.0704834419885417,0.2949999999999995,12.0,,0.0,2024-02-01 00:19:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:19:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:21:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:22:00
PF_C04_C,PF_C03_1,12,13.0,30.0,20.88869473315744,0.1553462814188556,1.75148936170212,1.7011111111111117,0.107724569455132,0.2949999999999995,12.0,,0.0,2024-02-01 00:21:00
PF_C04_C,PF_C03_1,12,13.0,29.0,20.355825542541645,0.0620899375143808,1.565393617021268,1.7258620689655173,0.0694262627664876,0.3066666666666664,,,,2024-02-01 00:20:00
PF_C04_C,PF_C03_1,12,13.0,29.0,20.93591954265488,0.1578195314396927,1.75148936170212,1.698275862068966,0.1102024550203194,0.3066666666666664,12.0,,0.0,2024-02-01 00:23:00
PF_C04_C,PF_C03_1,12,13.0,29.0,21.169532837830168,0.2212332690955468,1.75148936170212,1.695402298850575,0.1246769535986863,0.3066666666666664,12.0,,0.0,2024-02-01 00:22:00
PF_C04_C,PF_C03_1,12,13.0,29.0,21.143251666066853,0.2060985859994862,1.75148936170212,1.6936781609195408,0.122100986576854,0.3066666666666664,12.0,,0.0,2024-02-01 00:24:00
PF_C04_C,PF_C03_1,12,13.0,30.0,20.571126610531287,0.0794179502457086,1.75148936170212,1.7111111111111117,0.0804152207714554,0.2949999999999995,12.0,,0.0,2024-02-01 00:25:00
PF_C04_C,PF_C03_1,12,13.0,31.0,20.415945106965765,0.0601530836653678,1.5188696808510578,1.7204301075268815,0.0679373850045025,0.2833333333333334,12.0,,0.0,2024-02-01 00:26:00
PF_C04_C,PF_C03_1,12,13.0,30.0,20.54114327719796,0.0500634260552596,1.5421316489361594,1.707777777777778,0.0555468045585142,0.1441666666666665,12.0,,0.0,2024-02-01 00:28:00
PF_C04_C,PF_C03_1,12,13.0,31.0,20.415945106965765,0.0601530836653678,1.5188696808510578,1.7204301075268815,0.0679373850045025,0.2833333333333334,12.0,,0.0,2024-02-01 00:27:00
PF_C04_C,PF_C03_1,12,13.0,30.0,21.08272222456638,0.1492441815916827,1.75148936170212,1.682777777777778,0.099705774788267,0.1441666666666665,12.0,,0.0,2024-02-01 00:29:00
PF_C04_C,PF_C03_1,12,13.0,30.0,21.082722224566385,0.1492441815916827,1.75148936170212,1.682777777777778,0.099705774788267,0.1441666666666665,12.0,,0.0,2024-02-01 00:30:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:18:00
PF_C04_C,PF_C03_1,12,13.0,29.0,21.87010883098943,0.2479482921001866,10.449016797312364,1.6551724137931036,0.1439488742020541,0.1466666666666667,12.0,,0.0,2024-02-01 00:31:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:17:00
PF_C04_C,PF_C03_1,12,13.0,29.0,21.30390995394419,0.2246696992496621,1.565393617021268,1.6839080459770115,0.1186971570760552,0.1466666666666667,12.0,,0.0,2024-02-01 00:32:00
PF_C04_C,PF_C03_1,12,13.0,30.0,20.6777330203328,0.0896302115579509,1.5421316489361594,1.7033333333333336,0.0790083336132538,0.1941666666666666,12.0,,0.0,2024-02-01 00:33:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:10:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:09:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:11:00
PF_C04_C,PF_C03_1,12,13.0,29.0,20.13997685231319,0.0991160355998466,1.1960798969072073,1.763218390804598,0.1573474638992991,0.3266666666666664,12.0,,0.0,2024-02-01 00:35:00
PF_C04_C,PF_C03_1,12,13.0,29.0,20.29307749330884,0.0667969411199251,1.1960798969072073,1.7327586206896557,0.0784574292626742,0.3266666666666664,12.0,,0.0,2024-02-01 00:34:00
PF_C04_C,PF_C03_1,11,12.0,31.0,20.11135108901984,0.220147403952085,0.9504123711340178,1.87741935483871,0.4221998440457846,0.9333333333333332,21.75,0.8789479609052869,41.961666666666666,2024-02-01 00:57:00
PF_C04_C,PF_C03_1,12,13.0,30.0,20.15464429056941,0.0974028646064875,1.1848086340206123,1.7611111111111115,0.1549344572738071,0.3174999999999996,12.0,,0.0,2024-02-01 00:36:00
PF_C04_C,PF_C03_1,11,12.0,30.0,19.55415051128541,0.1643007052370222,0.5536930693069237,1.9083333333333337,0.4123806242035994,0.981666666666664,20.33125,0.8542073946564184,37.95083333333332,2024-02-01 00:56:00
PF_C04_C,PF_C03_1,12,13.0,30.0,20.15464429056941,0.0974028646064875,1.1848086340206123,1.7611111111111115,0.1549344572738071,0.3174999999999996,12.0,,0.0,2024-02-01 00:37:00
PF_C04_C,PF_C03_1,11,12.0,30.0,19.55415051128541,0.1643007052370222,0.5536930693069237,1.9083333333333337,0.4123806242035994,0.981666666666664,20.5625,0.8448711557828359,37.45749999999999,2024-02-01 00:55:00
PF_C04_C,PF_C03_1,12,13.0,31.0,20.692474101230165,0.1721712388895178,1.5188696808510578,1.7349462365591402,0.1759554515894107,0.3083333333333333,12.0,,0.0,2024-02-01 00:38:00
PF_C04_C,PF_C03_1,11,12.0,29.0,19.65047677707317,0.1798151777004942,0.1222574257425712,1.9091954022988509,0.4218444586123045,1.0299999999999978,21.5,0.907367191231912,42.4275,2024-02-01 00:59:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.00833333333327,0.0404061017820886,0.5145000000000017,1.75,0.0404061017820884,0.0449999999999999,,,,2024-02-01 06:05:00
PF_C04_C,PF_C03_1,11,12.0,30.0,20.253224637417816,0.2913662013279507,0.1120693069306888,1.891111111111112,0.4290650570556976,0.981666666666664,20.75555555555556,0.917051943865418,41.426666666666655,2024-02-01 01:04:00
PF_C04_C,PF_C03_1,12,13.0,30.0,20.285310957236085,0.091182937640873,1.1848086340206123,1.747777777777778,0.1518481836892356,0.1716666666666664,12.0,,0.0,2024-02-01 00:39:00
PF_C04_C,PF_C03_1,11,12.0,30.0,19.93906255914521,0.2252601446379185,0.1120693069306888,1.8966666666666672,0.4232382857205486,0.981666666666664,21.98888888888889,0.97062742654368,47.94999999999999,2024-02-01 01:02:00
PF_C04_C,PF_C03_1,11,12.0,30.0,20.1123686931036,0.232281067966191,0.6751466775543449,1.8844444444444448,0.4278379581865986,0.981666666666664,21.73333333333333,0.8935011495897118,42.25916666666666,2024-02-01 00:58:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.00833333333327,0.0404061017820886,0.5145000000000017,1.75,0.0404061017820884,0.0449999999999999,,,,2024-02-01 06:02:00
PF_C04_C,PF_C03_1,11,12.0,29.0,19.687056940599657,0.1802645267106846,0.7179997958558673,1.90632183908046,0.4229635711949561,1.0299999999999978,21.766666666666666,0.8720325475278776,41.01083333333333,2024-02-01 01:01:00
PF_C04_C,PF_C03_1,11,12.0,29.0,21.089374128949864,0.1627581979279141,4.006784240150076,1.6890804597701154,0.1196717545563997,0.2366666666666665,23.145833333333336,0.6814480378359828,31.95083333333333,2024-02-01 02:34:00
PF_C04_C,PF_C03_1,11,12.0,29.0,20.283997289544207,0.2879416685735028,0.1222574257425712,1.891379310344828,0.4362920881095351,1.0299999999999978,21.541666666666664,0.8960892799396112,42.07416666666666,2024-02-01 01:00:00
PF_C04_C,PF_C03_1,11,12.0,29.0,21.34071246314013,0.237153447461155,2.487692307692299,1.6873563218390808,0.132772640156465,0.2366666666666665,23.204166666666666,0.6801272100059377,31.936666666666664,2024-02-01 02:35:00
PF_C04_C,PF_C03_1,11,12.0,30.0,20.8710887143688,0.1302156767694374,2.487692307692299,1.697777777777778,0.1054695362488036,0.230833333333333,21.816666666666663,0.6197512665151111,28.976666666666656,2024-02-01 02:36:00
PF_C04_C,PF_C03_1,10,11.0,27.0,21.53705240466716,0.2593760433697762,2.266831423895244,1.677777777777778,0.1352262596395278,0.1133333333333332,13.752380952380951,0.8800041084627033,23.12166666666665,2024-02-01 02:58:00
PF_C04_C,PF_C03_1,12,13.0,30.0,21.189583684508808,0.2519589360485856,1.5421316489361594,1.715555555555556,0.1886736610334065,0.1716666666666664,12.0,,0.0,2024-02-01 00:41:00
PF_C04_C,PF_C03_1,11,12.0,29.0,21.523934421582968,0.2510181845343665,2.487692307692299,1.6758620689655177,0.1323536938009765,0.1333333333333333,21.84166666666667,0.6202315574354067,29.023333333333323,2024-02-01 02:37:00
PF_C04_C,PF_C03_1,11,12.0,30.0,20.48064150651363,0.2660523783121951,9.027745700885802,1.871666666666667,0.4384108563764983,0.981666666666664,20.933333333333334,0.9196508683373578,41.90333333333332,2024-02-01 01:03:00
PF_C04_C,PF_C03_1,11,12.0,29.0,20.87463530370005,0.1039435623368588,2.487692307692299,1.691379310344828,0.0941336039143356,0.1333333333333333,21.7625,0.6180318495969191,28.84249999999999,2024-02-01 02:38:00
PF_C04_C,PF_C03_1,11,12.0,30.0,21.139121076082187,0.1521584788640178,2.487692307692299,1.680555555555556,0.1091090427686197,0.1141666666666663,21.88958333333333,0.888255392755482,37.402499999999975,2024-02-01 02:49:00
PF_C04_C,PF_C03_1,11,12.0,28.0,20.780221629481552,0.0874362023175416,2.487692307692299,1.6958333333333335,0.0878484167568256,0.1374999999999999,20.36428571428571,0.7300424268917461,27.82499999999997,2024-02-01 02:42:00
PF_C04_C,PF_C03_1,11,12.0,28.0,21.472585265845183,0.2376090739542989,2.487692307692299,1.6767857142857143,0.1315404124755317,0.1374999999999999,22.359523809523807,0.6503644286169394,29.95999999999998,2024-02-01 02:41:00
PF_C04_C,PF_C03_1,10,11.0,28.0,20.56000603654505,0.0586207475083801,1.5097567449001907,1.7083333333333337,0.0699250012915778,0.1041666666666665,12.398148148148149,0.8842148987640462,20.70333333333332,2024-02-01 02:53:00
PF_C04_C,PF_C03_1,11,12.0,30.0,19.80895797075115,0.2049532916983017,0.1120693069306888,1.901111111111112,0.4200749230865154,0.981666666666664,20.71481481481481,0.9155558087203962,41.29333333333332,2024-02-01 01:05:00
PF_C04_C,PF_C03_1,11,12.0,28.0,20.54158526584519,0.0632440398102321,2.2300212765957355,1.710714285714286,0.0731573302629995,0.1374999999999999,22.797619047619044,0.6406752227539275,30.44666666666665,2024-02-01 02:40:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.57999999999993,0.0,0.0,1.7,0.0,0.0,,,,2024-02-01 05:58:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.57999999999993,0.0,0.0,1.7,0.0,0.0,,,,2024-02-01 05:59:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.57999999999993,0.0,0.0,1.7,0.0,0.0,,,,2024-02-01 06:01:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.57999999999993,0.0,0.0,1.7,0.0,0.0,,,,2024-02-01 06:00:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.00833333333327,0.0404061017820886,0.5145000000000017,1.75,0.0404061017820884,0.0449999999999999,,,,2024-02-01 06:04:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.00833333333327,0.0404061017820886,0.5145000000000017,1.75,0.0404061017820884,0.0449999999999999,,,,2024-02-01 06:03:00
PF_C04_C,PF_C03_1,12,13.0,30.0,20.826889904604503,0.1701022485165059,1.5421316489361594,1.7227777777777782,0.1757328734717062,0.1716666666666664,12.0,,0.0,2024-02-01 00:40:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.00833333333327,0.0404061017820886,0.5145000000000017,1.75,0.0404061017820884,0.0449999999999999,,,,2024-02-01 06:06:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.00833333333327,0.0404061017820886,0.5145000000000017,1.75,0.0404061017820884,0.0449999999999999,,,,2024-02-01 06:07:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.00833333333327,0.0404061017820886,0.5145000000000017,1.75,0.0404061017820884,0.0449999999999999,,,,2024-02-01 06:08:00
PF_C04_C,PF_C03_1,12,13.0,29.0,20.4331085188858,0.1087385955168136,1.1960798969072073,1.7402298850574711,0.1613081592672558,0.1766666666666665,,,,2024-02-01 00:42:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.57999999999993,0.0,0.0,1.7,0.0,0.0,,,,2024-02-01 06:12:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.57999999999993,0.0,0.0,1.7,0.0,0.0,,,,2024-02-01 06:14:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.57999999999993,0.0,0.0,1.7,0.0,0.0,,,,2024-02-01 06:13:00
PF_C04_C,PF_C03_1,11,12.0,28.0,20.53444934351509,0.0632820828105056,2.2300212765957355,1.711309523809524,0.0731241637027752,0.1374999999999999,20.473809523809525,0.7318306191699473,28.09666666666665,2024-02-01 02:43:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.57999999999993,0.0,0.0,1.7,0.0,0.0,,,,2024-02-01 06:16:00
PF_C04_C,PF_C03_1,18,19.0,2.0,20.57999999999993,0.0,0.0,1.7,0.0,0.0,,,,2024-02-01 06:15:00
PF_C04_C,PF_C03_1,13,14.0,1.0,20.57999999999993,,0.0,1.7,,0.0,,,,2024-02-01 06:20:00
PF_C04_C,PF_C03_1,10,11.0,28.0,20.49438358955032,0.0582689629845984,1.4324680851063754,1.7136904761904763,0.0691794118547744,0.1099999999999998,12.398148148148149,0.8887419494515735,20.79333333333333,2024-02-01 02:54:00
PF_C04_C,PF_C03_1,11,12.0,28.0,20.54158526584519,0.0632440398102321,2.2300212765957355,1.710714285714286,0.0731573302629995,0.1374999999999999,22.597619047619045,0.637160639045654,30.02666666666665,2024-02-01 02:39:00
PF_C04_C,PF_C03_1,11,12.0,30.0,19.702901565110587,0.1407374282044917,0.1120693069306888,1.875,0.4005938546157393,0.3449999999999995,20.57592592592592,0.9156501272834896,41.09333333333332,2024-02-01 01:06:00
PF_C04_C,PF_C03_1,10,11.0,27.0,20.49121261138551,0.0593822739017821,1.4780425531914825,1.7141975308641977,0.0704583287637009,0.1133333333333332,13.605555555555556,0.7813797860124959,20.506666666666657,2024-02-01 02:55:00
PF_C04_C,PF_C03_1,11,12.0,28.0,20.53444934351509,0.0632820828105056,2.2300212765957355,1.711309523809524,0.0731241637027752,0.1374999999999999,20.40714285714285,0.7344171325466957,28.07499999999998,2024-02-01 02:44:00
PF_C04_C,PF_C03_1,10,11.0,28.0,20.49438358955032,0.0582689629845984,1.4324680851063754,1.7136904761904763,0.0691794118547744,0.1099999999999998,13.605555555555556,0.7779898015877381,20.00999999999999,2024-02-01 02:56:00
PF_C04_C,PF_C03_1,11,12.0,29.0,20.536020055807672,0.0621383838732612,2.193211129296227,1.7109195402298851,0.0718333590549603,0.1333333333333333,20.588095238095235,0.7434927370753335,28.676666666666648,2024-02-01 02:45:00
PF_C04_C,PF_C03_1,10,11.0,28.0,21.07464674744504,0.1570662828089681,2.2300212765957355,1.686904761904762,0.1107515841913175,0.1099999999999998,13.65,0.7743162419876879,19.97666666666666,2024-02-01 02:57:00
PF_C04_C,PF_C03_1,11,12.0,30.0,20.53748605394741,0.0610545273377527,2.1564009819967183,1.7105555555555558,0.0706086268756851,0.1291666666666664,21.664583333333333,0.8904259497717013,37.04749999999998,2024-02-01 02:46:00
PF_C04_C,PF_C03_1,11,12.0,30.0,19.702901565110587,0.1407374282044917,0.1120693069306888,1.875,0.4005938546157393,0.3449999999999995,20.474074074074075,0.9235104497400036,41.11333333333332,2024-02-01 01:07:00
PF_C04_C,PF_C03_1,11,12.0,30.0,21.51748605394741,0.256535890520759,2.487692307692299,1.6772222222222226,0.1315063803020761,0.1291666666666664,21.82708333333333,0.8831654085836502,37.10916666666664,2024-02-01 02:47:00
PF_C04_C,PF_C03_1,10,11.0,27.0,20.560629278052176,0.0603323680674712,1.611917553191482,1.708641975308642,0.0716983387963089,0.1133333333333332,13.746296296296295,0.7714031242855329,20.136666666666656,2024-02-01 02:59:00
PF_C04_C,PF_C03_1,11,12.0,30.0,20.715337905799267,0.0768876438483738,2.487692307692299,1.6988888888888891,0.0809773559151405,0.1291666666666664,21.77708333333333,0.883073649501746,36.91833333333331,2024-02-01 02:48:00
PF_C04_C,PF_C03_1,12,13.0,29.0,21.23449670940592,0.2964160743880157,1.1960798969072073,1.725862068965517,0.195532493903596,0.2166666666666667,,,,2024-02-01 00:43:00
PF_C04_C,PF_C03_1,10,11.0,28.0,20.979624119853337,0.0679594378024543,2.2300212765957355,1.673809523809524,0.0568093704191997,0.0491666666666665,16.438888888888886,0.9304001918375362,29.01333333333332,2024-02-01 03:01:00
PF_C04_C,PF_C03_1,11,12.0,30.0,21.57754212871377,0.2552849276696848,2.487692307692299,1.6722222222222227,0.1314273922245781,0.1141666666666663,21.985416666666666,0.8746289309586426,37.16166666666664,2024-02-01 02:50:00
PF_C04_C,PF_C03_1,10,11.0,28.0,21.274049079249327,0.1478019359590112,2.2300212765957355,1.6660714285714289,0.0919459265235127,0.0991666666666666,16.375925925925927,0.9279205880790414,29.40333333333332,2024-02-01 03:03:00
PF_C04_C,PF_C03_1,11,12.0,29.0,21.292258556108525,0.1821486489689543,2.487692307692299,1.6758620689655177,0.117809959234489,0.0999999999999998,21.731250000000003,0.8668826288375797,36.38416666666664,2024-02-01 02:52:00
PF_C04_C,PF_C03_1,10,11.0,29.0,21.5767933974285,0.2264092753348298,2.193211129296227,1.6614942528735634,0.112122722982996,0.1066666666666664,16.312962962962963,0.9239706086282012,28.66333333333332,2024-02-01 03:04:00
PF_C04_C,PF_C03_1,10,11.0,27.0,20.416139600939086,0.0552126361464126,1.1523749999999922,1.719135802469136,0.0605262723716236,0.1500000000000001,17.208333333333332,0.608038313364623,18.13166666666666,2024-02-01 03:19:00
PF_C04_C,PF_C03_1,12,13.0,29.0,20.50524658073892,0.1365702828983475,1.1960798969072073,1.7413793103448276,0.1692042180073042,0.2166666666666667,,,,2024-02-01 00:44:00
PF_C04_C,PF_C03_1,10,11.0,27.0,20.416139600939086,0.0552126361464126,1.1523749999999922,1.719135802469136,0.0605262723716236,0.1500000000000001,17.191666666666666,0.6076095097975375,18.09583333333333,2024-02-01 03:18:00
PF_C04_C,PF_C03_1,10,11.0,28.0,20.531266543559592,0.0279744901842126,0.7642727272727221,1.7053571428571437,0.0287778838429141,0.1099999999999998,17.3875,0.9128773433444332,29.64583333333331,2024-02-01 03:06:00
PF_C04_C,PF_C03_1,10,11.0,28.0,20.88278828269003,0.0936578859169542,1.130062499999994,1.6857142857142862,0.0687479032483317,0.1099999999999998,22.66041666666667,0.7332703462325333,34.65833333333332,2024-02-01 03:08:00
PF_C04_C,PF_C03_1,10,11.0,28.0,21.186391758048394,0.1993368447543221,2.0671874999999886,1.6875000000000002,0.1161981359915265,0.1500000000000001,17.204166666666666,0.5977793242135365,17.707499999999996,2024-02-01 03:21:00
PF_C04_C,PF_C03_1,10,11.0,28.0,21.5812665435596,0.2592608466148428,1.130062499999994,1.6696428571428577,0.1175485882816861,0.1099999999999998,22.739583333333336,0.7364864417637255,35.074166666666656,2024-02-01 03:07:00
PF_C04_C,PF_C03_1,10,11.0,27.0,20.52747543115132,0.0624470752251576,2.127259615384606,1.7111111111111117,0.0663372582769047,0.1500000000000001,16.816666666666666,0.6164576232111753,17.500833333333325,2024-02-01 03:22:00
PF_C04_C,PF_C03_1,10,11.0,27.0,20.643376130643,0.036433816023833,1.1523749999999922,1.6969135802469135,0.0359366995399911,0.1133333333333332,18.84791666666667,0.8403917636219301,33.12249999999999,2024-02-01 03:09:00
PF_C04_C,PF_C03_1,10,11.0,27.0,20.643376130643,0.036433816023833,1.1523749999999922,1.6969135802469135,0.0359366995399911,0.1133333333333332,18.981250000000003,0.8342508423983479,33.54249999999998,2024-02-01 03:10:00
PF_C04_C,PF_C03_1,12,13.0,31.0,20.71474718426795,0.2123094795773241,1.1735373711340138,1.7440860215053766,0.1823279918423148,0.3333333333333332,,,,2024-02-01 00:46:00
