start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B10_C,PF_B11_C,26,27.0,19.0,31.885248957745382,0.0392340138932553,0.0,3.301754385964912,0.046321986647616,0.0666666666666651,10.94722222222222,1.3936477633761644,21.32999999999993,2024-02-01 00:00:00
PF_B10_C,PF_B11_C,26,27.0,18.0,32.42164214523012,0.0326356975932252,0.6733725676316951,3.2444444444444445,0.0290591827884882,0.0,11.514705882352942,1.356942931631456,24.463333333333303,2024-02-01 00:01:00
PF_B10_C,PF_B11_C,26,27.0,18.0,32.81767573696138,0.0834407396861584,1.7426632653061065,3.2185185185185183,0.06346873294885,0.0,10.968627450980392,1.312038801143179,20.3633333333333,2024-02-01 00:02:00
PF_B10_C,PF_B11_C,26,27.0,18.0,32.17224489795912,0.0,0.0,3.2666666666666666,0.0,0.0,11.449019607843136,1.3860221719080437,21.91666666666663,2024-02-01 00:04:00
PF_B10_C,PF_B11_C,26,27.0,19.0,32.662403753745195,0.0654132174337618,0.9313018259935362,3.2280701754385963,0.0521172699771167,0.0,11.06111111111111,1.3939240809442264,17.891666666666588,2024-02-01 00:03:00
PF_B10_C,PF_B11_C,26,27.0,17.0,32.17224489795912,0.0,0.0,3.2666666666666666,0.0,0.0,11.611458333333331,1.403209523784876,23.77916666666667,2024-02-01 00:05:00
PF_B10_C,PF_B11_C,26,27.0,17.0,32.85564225690269,0.0857605970128473,2.323551020408153,3.215686274509804,0.0653663086988165,0.0,11.53125,1.2751473713839994,27.779166666666665,2024-02-01 00:07:00
PF_B10_C,PF_B11_C,26,27.0,17.0,32.43631257154018,0.0335666672370501,0.8978300901756029,3.243137254901961,0.0299137046598621,0.0,12.129166666666666,1.3381415758215165,25.566666666666663,2024-02-01 00:06:00
PF_B10_C,PF_B11_C,26,27.0,17.0,32.891922290042714,0.090213818388717,2.4469031330842057,3.2137254901960786,0.0679218132347021,0.0,11.5375,1.2777691548056131,27.929166666666667,2024-02-01 00:08:00
PF_B10_C,PF_B11_C,26,27.0,17.0,32.17224489795912,0.0,0.0,3.2666666666666666,0.0,0.0,11.896875,1.3539718349563314,29.308333333333337,2024-02-01 00:09:00
PF_B10_C,PF_B11_C,26,27.0,18.0,32.06912872841437,0.0136419314698369,0.0,3.2777777777777777,0.0143818328376925,0.0299999999999998,11.388235294117647,1.3657961978585889,26.963333333333303,2024-02-01 00:10:00
PF_B10_C,PF_B11_C,26,27.0,17.0,32.17224489795912,0.0,0.0,3.2666666666666666,0.0,0.0,11.7625,1.362954626265564,29.40000000000001,2024-02-01 00:11:00
PF_B10_C,PF_B11_C,26,27.0,17.0,32.17224489795912,0.0,0.0,3.2666666666666666,0.0,0.0,11.569791666666667,1.3677260351986091,28.52916666666667,2024-02-01 00:12:00
PF_B10_C,PF_B11_C,26,27.0,17.0,32.17224489795912,0.0,0.0,3.2666666666666666,0.0,0.0,14.753125,1.1802872545487215,40.42916666666667,2024-02-01 00:13:00
PF_B10_C,PF_B11_C,26,27.0,17.0,32.43631257154018,0.0335666672370501,0.8978300901756029,3.243137254901961,0.0299137046598621,0.0,14.823958333333334,1.166009962958491,39.4125,2024-02-01 00:14:00
PF_B10_C,PF_B11_C,26,27.0,18.0,32.42164214523012,0.0326356975932252,0.6733725676316951,3.2444444444444445,0.0290591827884882,0.0,14.365686274509804,1.2457057565185652,39.69999999999998,2024-02-01 00:15:00
PF_B10_C,PF_B11_C,26,27.0,18.0,32.36410699873163,0.025151380048445,0.518027672085779,3.2490740740740742,0.0229724061143534,0.0,13.988235294117644,0.8731771609580413,30.16,2024-02-01 00:18:00
PF_B10_C,PF_B11_C,26,27.0,18.0,32.674571161797985,0.0652247227551409,1.3562809123649302,3.226851851851852,0.0523482208166798,0.0,14.084313725490196,1.2630195020044015,39.56333333333331,2024-02-01 00:17:00
PF_B10_C,PF_B11_C,26,27.0,18.0,32.42164214523012,0.0326356975932252,0.6733725676316951,3.2444444444444445,0.0290591827884882,0.0,14.069607843137256,1.2537054816303828,38.73999999999998,2024-02-01 00:16:00
PF_B10_C,PF_B11_C,26,27.0,18.0,32.10215286114439,0.0092634076137975,0.0,3.2740740740740737,0.0095987345862427,0.02,13.96764705882353,0.8743363659829175,29.89,2024-02-01 00:19:00
PF_B10_C,PF_B11_C,26,27.0,17.0,32.752606962785045,0.0730596528422235,1.97323102040815,3.2215686274509805,0.0577184597621461,0.0,14.655208333333333,0.8456903948755524,29.612500000000004,2024-02-01 00:20:00
PF_B10_C,PF_B11_C,26,27.0,19.0,32.20040324174021,0.1175251426643597,1.161775510204052,3.31140350877193,0.1361739139629478,0.1716666666666628,13.8,0.9265132233507856,32.46416666666666,2024-02-01 00:21:00
PF_B10_C,PF_B11_C,26,27.0,18.0,32.75192498621064,0.0750909856127307,1.5651362382790808,3.2222222222222223,0.0585191818913004,0.0,11.72156862745098,0.920695550245308,25.16999999999999,2024-02-01 00:22:00
PF_B10_C,PF_B11_C,26,27.0,18.0,32.42164214523012,0.0326356975932252,0.6733725676316951,3.2444444444444445,0.0290591827884882,0.0,11.794117647058824,0.9203791393988532,25.82,2024-02-01 00:23:00
PF_B10_C,PF_B11_C,26,27.0,17.0,32.17224489795912,0.0,0.0,3.2666666666666666,0.0,0.0,12.885416666666668,0.9722866688548932,33.65833333333333,2024-02-01 00:24:00
PF_B10_C,PF_B11_C,26,27.0,17.0,32.17224489795912,0.0,0.0,3.2666666666666666,0.0,0.0,11.055208333333333,0.9926084168175026,29.60833333333333,2024-02-01 00:25:00
PF_B10_C,PF_B11_C,26,27.0,17.0,32.17224489795912,0.0,0.0,3.2666666666666666,0.0,0.0,11.066666666666666,0.9950889776063524,29.820833333333336,2024-02-01 00:26:00
PF_B10_C,PF_B11_C,26,27.0,18.0,32.42164214523012,0.0326356975932252,0.6733725676316951,3.2444444444444445,0.0290591827884882,0.0,11.144117647058822,1.0617535261099729,31.053333333333324,2024-02-01 00:28:00
