start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B08_C,PF_B09_C,24,25.0,19.0,33.02521884340878,0.0972905224112382,1.3560600372493568,3.252631578947368,0.0725106374706958,0.1316666666666663,10.99074074074074,1.386559365318511,21.32999999999993,2024-02-01 00:00:00
PF_B08_C,PF_B09_C,24,25.0,18.0,33.06740953136691,0.0817717532406026,1.702841805159565,3.242592592592592,0.0628575773655424,0.0174999999999996,11.481372549019609,1.3624375625352287,24.463333333333303,2024-02-01 00:01:00
PF_B08_C,PF_B09_C,24,25.0,18.0,32.813331037375825,0.0498106766609113,1.016829871383628,3.258333333333333,0.0423348986118845,0.0174999999999996,10.940196078431374,1.3163836255437251,20.3633333333333,2024-02-01 00:02:00
PF_B08_C,PF_B09_C,24,25.0,18.0,32.15690167324681,0.0450927614619886,0.0,3.325925925925925,0.0543322582426189,0.1149999999999988,11.403921568627451,1.3930320311520907,21.94999999999996,2024-02-01 00:04:00
PF_B08_C,PF_B09_C,24,25.0,19.0,32.23381691762995,0.0285604840037091,0.0,3.3131578947368414,0.0317524876220932,0.1499999999999994,11.041666666666664,1.3969211817919311,17.891666666666588,2024-02-01 00:03:00
PF_B08_C,PF_B09_C,24,25.0,17.0,32.13679705384688,0.0464290963961841,0.0,3.32843137254902,0.0558653486828902,0.1533333333333328,11.55625,1.4117235421125875,23.895833333333336,2024-02-01 00:05:00
PF_B08_C,PF_B09_C,24,25.0,17.0,32.89604865642116,0.1079480030556543,2.58145544875255,3.273529411764706,0.0921916364125631,0.1533333333333328,11.502083333333331,1.279419756254771,27.829166666666666,2024-02-01 00:07:00
PF_B08_C,PF_B09_C,24,25.0,17.0,32.8772392291441,0.1058729473467069,2.517503396010568,3.2745098039215685,0.0911937172100655,0.1533333333333328,12.09375,1.343380249698044,25.566666666666663,2024-02-01 00:06:00
PF_B08_C,PF_B09_C,24,25.0,17.0,32.822367589570355,0.0998632468663468,2.3309398214598147,3.2774509803921568,0.088243078118461,0.1533333333333328,11.50625,1.2823339196077683,28.02916666666667,2024-02-01 00:08:00
PF_B08_C,PF_B09_C,24,25.0,17.0,33.20228724992531,0.0873748893073714,2.392263959390853,3.2313725490196075,0.066299938761449,0.0,11.871875,1.357726973078262,29.308333333333337,2024-02-01 00:09:00
PF_B08_C,PF_B09_C,24,25.0,18.0,32.12097167855024,0.0451134820916859,0.0,3.329629629629629,0.0541993547790704,0.1716666666666659,11.423529411764704,1.360633734585643,26.963333333333303,2024-02-01 00:10:00
