start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B07_C,PF_B06_C,5,6.0,18.0,33.70978915122174,0.085422970069541,0.9009126126126006,3.281481481481481,0.1078389828341975,0.6608333333333318,10.229411764705883,1.021531558526708,22.72333333333332,2024-02-01 00:00:00
PF_B07_C,PF_B06_C,5,6.0,18.0,34.40549924980954,0.1254525604935596,3.357983932853699,3.2351851851851854,0.1299313240428485,0.6608333333333318,10.28529411764706,1.0109428419295778,22.683333333333323,2024-02-01 00:01:00
PF_B07_C,PF_B06_C,5,6.0,17.0,33.644874787568114,0.0878174467351968,0.9503099099098976,3.2892156862745097,0.1104187147733581,0.7033333333333327,10.123958333333334,0.9737942925528124,21.333333333333336,2024-02-01 00:02:00
PF_B07_C,PF_B06_C,5,6.0,18.0,34.07470878783949,0.0997022645180608,2.464849685534581,3.2537037037037035,0.1177758759049709,0.6608333333333318,10.402941176470588,1.0512209707646656,21.739999999999984,2024-02-01 00:04:00
PF_B07_C,PF_B06_C,5,6.0,19.0,34.66236966419101,0.1444566628907931,3.2661485564304087,3.220175438596491,0.1352475363393343,0.6183333333333314,10.21388888888889,1.057007020168882,20.880833333333293,2024-02-01 00:03:00
PF_B07_C,PF_B06_C,5,6.0,18.0,33.699609813989774,0.0853357402731963,0.9009126126126006,3.282407407407407,0.1077041798979261,0.6608333333333318,10.465686274509803,1.046400787141669,21.69333333333332,2024-02-01 00:05:00
PF_B07_C,PF_B06_C,5,6.0,18.0,34.3765357399157,0.1238095121372776,3.3072666666666493,3.237037037037037,0.1291425242135847,0.6608333333333318,10.768627450980391,1.0680062514137247,27.01666666666665,2024-02-01 00:07:00
PF_B07_C,PF_B06_C,5,6.0,18.0,34.39531991257757,0.1254663590942892,3.357983932853699,3.236111111111111,0.1298384138160453,0.6608333333333318,10.516666666666666,1.0473447152463076,21.85999999999998,2024-02-01 00:06:00
PF_B07_C,PF_B06_C,5,6.0,18.0,34.64380345645114,0.1487159795623607,4.028889501312314,3.225,0.1388095971217365,0.6608333333333318,9.849019607843138,1.1133298695100802,20.84999999999998,2024-02-01 00:08:00
PF_B07_C,PF_B06_C,5,6.0,19.0,34.1039401812773,0.0968822010892074,2.223455345911937,3.249122807017544,0.114783585813594,0.6183333333333314,9.92777777777778,1.1979181707273463,20.419999999999952,2024-02-01 00:09:00
PF_B07_C,PF_B06_C,5,6.0,19.0,33.77782342636914,0.0833527488530349,0.8515153153153037,3.273684210526316,0.1055893242740732,0.6183333333333314,9.93888888888889,1.1897417466124345,20.83166666666662,2024-02-01 00:10:00
PF_B07_C,PF_B06_C,5,6.0,17.0,33.756355957569504,0.0875059290128322,0.9503099099098976,3.278431372549019,0.1110269609638719,0.7033333333333327,10.633333333333333,1.2778871679087265,24.7,2024-02-01 00:11:00
PF_B07_C,PF_B06_C,5,6.0,17.0,34.09766314711199,0.0993348661658,2.5529777777777696,3.251960784313726,0.1197413643620318,0.7033333333333327,10.608333333333334,1.2809530262780116,24.741666666666667,2024-02-01 00:12:00
PF_B07_C,PF_B06_C,5,6.0,17.0,34.55441247429384,0.1337044034092267,4.105925490196064,3.226470588235294,0.1360091985103095,0.7033333333333327,11.001041666666667,1.2648358693622213,28.5875,2024-02-01 00:13:00
PF_B07_C,PF_B06_C,5,6.0,17.0,34.85519861658433,0.1615848565084164,5.128598373983728,3.2137254901960786,0.1463891954713437,0.7033333333333327,10.969791666666667,1.2674533781957364,28.4,2024-02-01 00:14:00
PF_B07_C,PF_B06_C,5,6.0,18.0,34.016414744187145,0.0898978697948177,1.995694573643405,3.2546296296296293,0.1126025823218331,0.6608333333333318,14.47156862745098,1.1598521153596857,38.19666666666665,2024-02-01 00:15:00
PF_B07_C,PF_B06_C,5,6.0,18.0,33.66564820546509,0.0861833955968718,0.9009126126126006,3.286111111111111,0.1081408180871715,0.6608333333333318,14.465686274509803,1.1633452117666443,38.02999999999999,2024-02-01 00:18:00
PF_B07_C,PF_B06_C,5,6.0,18.0,33.66564820546509,0.0861833955968718,0.9009126126126006,3.286111111111111,0.1081408180871715,0.6608333333333318,14.469607843137256,1.1616217852936837,37.93666666666665,2024-02-01 00:17:00
PF_B07_C,PF_B06_C,5,6.0,17.0,33.598137315590485,0.0885795129843727,0.9503099099098976,3.294117647058824,0.1106888811739141,0.7033333333333327,11.375,1.34619661540291,30.354166666666668,2024-02-01 00:16:00
PF_B07_C,PF_B06_C,5,6.0,18.0,33.66564820546509,0.0861833955968718,0.9009126126126006,3.286111111111111,0.1081408180871715,0.6608333333333318,12.031372549019606,1.2661229111712329,32.049999999999976,2024-02-01 00:19:00
PF_B07_C,PF_B06_C,5,6.0,17.0,34.57400554898617,0.1265143942389054,3.897089688249388,3.2205882352941173,0.1325649586345285,0.7033333333333327,12.351041666666667,1.2649426305660576,33.42916666666667,2024-02-01 00:20:00
PF_B07_C,PF_B06_C,5,6.0,18.0,34.44418403101026,0.1106111798847191,2.9715666666666536,3.224074074074074,0.1235616079954168,0.6608333333333318,12.289215686274508,1.3476062167193992,33.313333333333304,2024-02-01 00:21:00
PF_B07_C,PF_B06_C,5,6.0,18.0,34.33115372797996,0.1020572560096676,2.6663848484848387,3.230555555555555,0.119418196028835,0.6608333333333318,12.388235294117647,1.3350452324453863,32.76333333333331,2024-02-01 00:22:00
PF_B07_C,PF_B06_C,5,6.0,18.0,34.51374114056736,0.1163369133133696,3.159370862470844,3.22037037037037,0.12614209567939,0.6608333333333318,12.347058823529412,1.3376530079658977,32.483333333333306,2024-02-01 00:23:00
PF_B07_C,PF_B06_C,5,6.0,18.0,34.4363494141509,0.1243892009885217,3.357983932853699,3.231481481481481,0.1289688152146297,0.6608333333333318,12.268627450980391,1.3507799178652204,32.563333333333304,2024-02-01 00:24:00
PF_B07_C,PF_B06_C,5,6.0,18.0,34.39389412959806,0.1253641793506986,3.357983932853699,3.236111111111111,0.1295978495928788,0.6608333333333318,11.297058823529412,1.2290217929934435,27.14333333333331,2024-02-01 00:25:00
PF_B07_C,PF_B06_C,5,6.0,18.0,34.35659222643974,0.1220878008582295,3.2572687943262224,3.2379629629629627,0.1282122337416822,0.6608333333333318,11.35,1.2258680578914685,27.40999999999997,2024-02-01 00:26:00
PF_B07_C,PF_B06_C,5,6.0,18.0,33.525028708148135,0.0869672712202968,0.9009126126126006,3.3,0.1076543248420138,0.6608333333333318,11.672549019607844,1.3164503334283082,28.87666666666664,2024-02-01 00:28:00
PF_B07_C,PF_B06_C,5,6.0,18.0,34.2376506320855,0.1105734321322384,2.8814458612975216,3.2435185185185187,0.1232112165525859,0.6608333333333318,11.58627450980392,1.3229787594896911,28.783333333333303,2024-02-01 00:27:00
PF_B07_C,PF_B06_C,5,6.0,18.0,33.50860732450033,0.0874240447585315,0.9009126126126006,3.301851851851852,0.1079539719154084,0.6608333333333318,11.676470588235292,1.319038245707203,29.263333333333307,2024-02-01 00:29:00
PF_B07_C,PF_B06_C,5,6.0,18.0,34.06119991709292,0.115976884398581,2.9715666666666536,3.262962962962963,0.1251594269003487,0.6608333333333318,11.523529411764706,1.3376787445442462,28.87666666666664,2024-02-01 00:30:00
PF_B07_C,PF_B06_C,5,6.0,18.0,33.902813505203326,0.104151099119396,2.543923354564747,3.272222222222222,0.119296912740959,0.6608333333333318,10.513725490196078,0.9875025249353536,16.456666666666642,2024-02-01 00:31:00
PF_B07_C,PF_B06_C,5,6.0,18.0,34.11227286883255,0.1071197980227037,5.174527272727275,3.2546296296296298,0.1233629400443018,0.6608333333333318,10.47450980392157,0.9865658692995732,16.509999999999977,2024-02-01 00:32:00
PF_B07_C,PF_B06_C,5,6.0,19.0,34.29956014245093,0.1233782427980448,2.785066666666637,3.2438596491228067,0.1277748128581293,0.6183333333333314,10.68611111111111,1.0638443442137342,15.77249999999995,2024-02-01 00:33:00
